"","Total Imports","23434"
"","Trade Balance","-23434"
"Sweden","Total Exports","864"
"","Total Imports","25186"
"","Trade Balance","-24322"
"Ukraine","Total Exports",""
"","Total Imports","24465"
"","Trade Balance","-24465"
"United Kingdom","Total Exports","154911"
"","Total Imports","180437"
"","Trade Balance","-25526"
"Türkiye","Total Exports",""
"","Total Imports","25819"
"","Trade Balance","-25819"
"Slovakia","Total Exports",""
"","Total Imports","30560"
"","Trade Balance","-30560"
"Philippines","Total Exports",""
"","Total Imports","52607"
"","Trade Balance","-52607"
"Kenya","Total Exports",""
"","Total Imports","60645"
"","Trade Balance","-60645"
"Togo","Total Exports",""
"","Total Imports","61666"
"","Trade Balance","-61666"
"Slovenia","Total Exports",""
"","Total Imports","75915"
"","Trade Balance","-75915"
"Taiwan","Total Exports",""
"","Total Imports","95710"
"","Trade Balance","-95710"
"Poland","Total Exports",""
"","Total Imports","101898"
"","Trade Balance","-101898"
"France (incl. Monaco, French Antilles)","Total Exports","84779"
"","Total Imports","193802"
"","Trade Balance","-109023"
"Japan","Total Exports","120180"
"","Total Imports","252108"
"","Trade Balance","-131928"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","182011"
"","Trade Balance","-182011"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","268306"
"","Trade Balance","-268306"
"Korea, South","Total Exports",""
"","Total Imports","335370"
"","Trade Balance","-335370"
"Mexico","Total Exports","93785"
"","Total Imports","507814"
"","Trade Balance","-414029"
"Thailand","Total Exports",""
"","Total Imports","437540"
"","Trade Balance","-437540"
"Hong Kong","Total Exports","5626"
"","Total Imports","590708"
"","Trade Balance","-585082"
"India","Total Exports","154406"
"","Total Imports","870412"
"","Trade Balance","-716006"
"Nigeria","Total Exports","220"
"","Total Imports","1107850"
"","Trade Balance","-1107630"
"Italy (incl. Vatican City State)","Total Exports","104142"
"","Total Imports","1986533"
"","Trade Balance","-1882391"
"Senegal","Total Exports",""
"","Total Imports","2319899"
"","Trade Balance","-2319899"
"Bangladesh","Total Exports",""
"","Total Imports","2424517"
"","Trade Balance","-2424517"
"Vietnam","Total Exports",""
"","Total Imports","3075473"
"","Trade Balance","-3075473"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","3922303"
"","Trade Balance","-3922303"
"Indonesia","Total Exports",""
"","Total Imports","15403677"
"","Trade Balance","-15403677"
"China","Total Exports","12886"
"","Total Imports","157100278"
"","Trade Balance","-157087392"
"Sub-Total","Trade Balance","-178215326"
"Total All Countries","Total Exports","22593922"
"","Total Imports","200809248"
"","Trade Balance","-178215326"

"Source: Trade Data Online (accessed: March 14, 2025)"



