"","Total Imports","65256328"
"","Trade Balance","-65223414"
"Taiwan","Total Exports","6132841"
"","Total Imports","75366022"
"","Trade Balance","-69233181"
"Korea, South","Total Exports","1338433"
"","Total Imports","82600185"
"","Trade Balance","-81261752"
"Mexico","Total Exports","1425161"
"","Total Imports","126598738"
"","Trade Balance","-125173577"
"Hong Kong","Total Exports","1798533"
"","Total Imports","148623431"
"","Trade Balance","-146824898"
"Bangladesh","Total Exports",""
"","Total Imports","176630908"
"","Trade Balance","-176630908"
"India","Total Exports","16482"
"","Total Imports","227895100"
"","Trade Balance","-227878618"
"China","Total Exports","538190"
"","Total Imports","889030696"
"","Trade Balance","-888492506"
"Sub-Total","Trade Balance","-1711017457"
"Total All Countries","Total Exports","1097257207"
"","Total Imports","2808274664"
"","Trade Balance","-1711017457"

"Source: Trade Data Online (accessed: March 14, 2025)"



