"Saint Pierre-Miquelon","Total Exports","640507"
"","Total Imports",""
"","Trade Balance","640507"
"Qatar","Total Exports","593079"
"","Total Imports",""
"","Trade Balance","593079"
"Aruba","Total Exports","584798"
"","Total Imports",""
"","Trade Balance","584798"
"Dominican Republic","Total Exports","675029"
"","Total Imports","97000"
"","Trade Balance","578029"
"Guatemala","Total Exports","605214"
"","Total Imports","96696"
"","Trade Balance","508518"
"El Salvador","Total Exports","514975"
"","Total Imports","40804"
"","Trade Balance","474171"
"Bahrain","Total Exports","443434"
"","Total Imports",""
"","Trade Balance","443434"
"Honduras","Total Exports","546389"
"","Total Imports","105741"
"","Trade Balance","440648"
"Nigeria","Total Exports","425090"
"","Total Imports","20355"
"","Trade Balance","404735"
"United Arab Emirates","Total Exports","1131875"
"","Total Imports","742638"
"","Trade Balance","389237"
"Hong Kong","Total Exports","1348214"
"","Total Imports","958979"
"","Trade Balance","389235"
"Ireland","Total Exports","378388"
"","Total Imports","4044"
"","Trade Balance","374344"
"Saint Lucia","Total Exports","253838"
"","Total Imports","700"
"","Trade Balance","253138"
"Guyana","Total Exports","282323"
"","Total Imports","29974"
"","Trade Balance","252349"
"Antigua and Barbuda","Total Exports","221986"
"","Total Imports",""
"","Trade Balance","221986"
"Finland","Total Exports","212014"
"","Total Imports","1077"
"","Trade Balance","210937"
"Jordan","Total Exports","234133"
"","Total Imports","72322"
"","Trade Balance","161811"
"Cayman Islands","Total Exports","143792"
"","Total Imports",""
"","Trade Balance","143792"
"Armenia","Total Exports","141796"
"","Total Imports","3396"
"","Trade Balance","138400"
"French Polynesia","Total Exports","96936"
"","Total Imports",""
"","Trade Balance","96936"
"Brunei Darussalam","Total Exports","84222"
"","Total Imports",""
"","Trade Balance","84222"
"Burkina Faso","Total Exports","70469"
"","Total Imports","419"
"","Trade Balance","70050"
"Nicaragua","Total Exports","69340"
"","Total Imports","3027"
"","Trade Balance","66313"
"Dominica","Total Exports","63640"
"","Total Imports","509"
"","Trade Balance","63131"
"Saint Vincent and the Grenadines","Total Exports","74981"
"","Total Imports","12467"
"","Trade Balance","62514"
"Oman (formerly Muscat and Oman)","Total Exports","50750"
"","Total Imports",""
"","Trade Balance","50750"
"Papua New Guinea","Total Exports","45802"
"","Total Imports","59"
"","Trade Balance","45743"
"Grenada","Total Exports","43181"
"","Total Imports","167"
"","Trade Balance","43014"
"Cameroon","Total Exports","45470"
"","Total Imports","3235"
"","Trade Balance","42235"
"New Caledonia","Total Exports","35581"
"","Total Imports",""
"","Trade Balance","35581"
"Cyprus","Total Exports","46582"
"","Total Imports","13012"
"","Trade Balance","33570"
"Korea, North","Total Exports","31377"
"","Total Imports",""
"","Trade Balance","31377"
"Guam","Total Exports","26858"
"","Total Imports",""
"","Trade Balance","26858"
"Saint Kitts and Nevis","Total Exports","19935"
"","Total Imports","10"
"","Trade Balance","19925"
"Haiti","Total Exports","53861"
"","Total Imports","37218"
"","Trade Balance","16643"
"Anguilla","Total Exports","15289"
"","Total Imports",""
"","Trade Balance","15289"
"Mongolia","Total Exports","9046"
"","Total Imports",""
"","Trade Balance","9046"
"Cook Islands","Total Exports","17570"
"","Total Imports","8847"
"","Trade Balance","8723"
"Angola","Total Exports","4875"
"","Total Imports",""
"","Trade Balance","4875"
"Yemen","Total Exports","2975"
"","Total Imports",""
"","Trade Balance","2975"
"Greenland","Total Exports","1312"
"","Total Imports",""
"","Trade Balance","1312"
"Turks and Caicos Islands","Total Exports","1225"
"","Total Imports",""
"","Trade Balance","1225"
"Montserrat","Total Exports","936"
"","Total Imports",""
"","Trade Balance","936"
"Faeroe Islands","Total Exports","190"
"","Total Imports",""
"","Trade Balance","190"
"Libya","Total Exports","158"
"","Total Imports",""
"","Trade Balance","158"
"Albania","Total Exports","130"
"","Total Imports","1"
"","Trade Balance","129"
"Paraguay","Total Exports","213"
"","Total Imports","193"
"","Trade Balance","20"
"Suriname","Total Exports",""
"","Total Imports","115"
"","Trade Balance","-115"
"Latvia","Total Exports",""
"","Total Imports","172"
"","Trade Balance","-172"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","242"
"","Trade Balance","-242"
"Mauritius","Total Exports","3919"
"","Total Imports","5057"
"","Trade Balance","-1138"
"Sierra Leone","Total Exports",""
"","Total Imports","1299"
"","Trade Balance","-1299"
"Uganda","Total Exports",""
"","Total Imports","1596"
"","Trade Balance","-1596"
"Rwanda","Total Exports",""
"","Total Imports","1651"
"","Trade Balance","-1651"
"Nepal","Total Exports",""
"","Total Imports","1734"
"","Trade Balance","-1734"
"Macau (Macao)","Total Exports",""
"","Total Imports","3384"
"","Trade Balance","-3384"
"Ethiopia","Total Exports",""
"","Total Imports","4731"
"","Trade Balance","-4731"
"Fiji","Total Exports","62320"
"","Total Imports","67447"
"","Trade Balance","-5127"
"Slovakia","Total Exports",""
"","Total Imports","8103"
"","Trade Balance","-8103"
"Madagascar","Total Exports",""
"","Total Imports","11367"
"","Trade Balance","-11367"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","12090"
"","Trade Balance","-12090"
"Senegal","Total Exports",""
"","Total Imports","15321"
"","Trade Balance","-15321"
"Slovenia","Total Exports","7410"
"","Total Imports","26681"
"","Trade Balance","-19271"
"Togo","Total Exports",""
"","Total Imports","23797"
"","Trade Balance","-23797"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","25000"
"","Trade Balance","-25000"
"Algeria","Total Exports",""
"","Total Imports","49411"
"","Trade Balance","-49411"
"Belize","Total Exports","1694"
"","Total Imports","51610"
"","Trade Balance","-49916"
"Georgia","Total Exports",""
"","Total Imports","50216"
"","Trade Balance","-50216"
"Kenya","Total Exports",""
"","Total Imports","51560"
"","Trade Balance","-51560"
"Afghanistan","Total Exports",""
"","Total Imports","58391"
"","Trade Balance","-58391"
"Lithuania","Total Exports",""
"","Total Imports","59524"
"","Trade Balance","-59524"
"Mali","Total Exports",""
"","Total Imports","80859"
"","Trade Balance","-80859"
"Ghana","Total Exports","22733"
"","Total Imports","105028"
"","Trade Balance","-82295"
"Moldova","Total Exports",""
"","Total Imports","95116"
"","Trade Balance","-95116"
"Serbia","Total Exports",""
"","Total Imports","108302"
"","Trade Balance","-108302"
"Azerbaijan","Total Exports",""
"","Total Imports","109407"
"","Trade Balance","-109407"
"Romania","Total Exports","1216"
"","Total Imports","114342"
"","Trade Balance","-113126"
"Swaziland","Total Exports",""
"","Total Imports","121429"
"","Trade Balance","-121429"
"Denmark","Total Exports","299165"
"","Total Imports","431666"
"","Trade Balance","-132501"
"Bangladesh","Total Exports","14901"
"","Total Imports","157867"
"","Trade Balance","-142966"
"Uruguay","Total Exports",""
"","Total Imports","175049"
"","Trade Balance","-175049"
"Tunisia","Total Exports",""
"","Total Imports","186949"
"","Trade Balance","-186949"
"Jamaica","Total Exports","3043217"
"","Total Imports","3241088"
"","Trade Balance","-197871"
"Czech Republic","Total Exports","99040"
"","Total Imports","307442"
"","Trade Balance","-208402"
"Bolivia","Total Exports",""
"","Total Imports","243526"
"","Trade Balance","-243526"
"Colombia","Total Exports","890239"
"","Total Imports","1138366"
"","Trade Balance","-248127"
"Korea, South","Total Exports","5312304"
"","Total Imports","5575458"
"","Trade Balance","-263154"
"Ukraine","Total Exports",""
"","Total Imports","273590"
"","Trade Balance","-273590"
"Belgium","Total Exports","1931230"
"","Total Imports","2292292"
"","Trade Balance","-361062"
"Hungary","Total Exports","5360"
"","Total Imports","418441"
"","Trade Balance","-413081"
"Syria","Total Exports",""
"","Total Imports","425831"
"","Trade Balance","-425831"
"Poland","Total Exports","4797272"
"","Total Imports","5235896"
"","Trade Balance","-438624"
"North Macedonia","Total Exports",""
"","Total Imports","522453"
"","Trade Balance","-522453"
"Austria","Total Exports","62909"
"","Total Imports","685079"
"","Trade Balance","-622170"
"Côte-d'Ivoire","Total Exports","25288"
"","Total Imports","658037"
"","Trade Balance","-632749"
"Croatia","Total Exports",""
"","Total Imports","796978"
"","Trade Balance","-796978"
"Pakistan","Total Exports","6682"
"","Total Imports","893091"
"","Trade Balance","-886409"
"Portugal","Total Exports",""
"","Total Imports","1150595"
"","Trade Balance","-1150595"
"United Kingdom","Total Exports","3644937"
"","Total Imports","4806977"
"","Trade Balance","-1162040"
"Sri Lanka","Total Exports","9451"
"","Total Imports","1439617"
"","Trade Balance","-1430166"
"Bulgaria","Total Exports",""
"","Total Imports","1647528"
"","Trade Balance","-1647528"
"Israel","Total Exports","535125"
"","Total Imports","2202411"
"","Trade Balance","-1667286"
"Switzerland","Total Exports","331252"
"","Total Imports","2408475"
"","Trade Balance","-2077223"
"Iran","Total Exports","53770"
"","Total Imports","2254900"
"","Trade Balance","-2201130"
"Morocco","Total Exports","8172"
"","Total Imports","3780827"
"","Trade Balance","-3772655"
"Egypt","Total Exports","228414"
"","Total Imports","4838453"
"","Trade Balance","-4610039"
"Lebanon","Total Exports","117925"
"","Total Imports","6810432"
"","Trade Balance","-6692507"
"Philippines","Total Exports","16573453"
"","Total Imports","24304194"
"","Trade Balance","-7730741"
"Peru","Total Exports","16621"
"","Total Imports","9456408"
"","Trade Balance","-9439787"
"Türkiye","Total Exports","168693"
"","Total Imports","11600862"
"","Trade Balance","-11432169"
"Ecuador","Total Exports","1179721"
"","Total Imports","13111270"
"","Trade Balance","-11931549"
"South Africa","Total Exports","617028"
"","Total Imports","13349951"
"","Trade Balance","-12732923"
"France (incl. Monaco, French Antilles)","Total Exports","2380967"
"","Total Imports","15863701"
"","Trade Balance","-13482734"
"Vietnam","Total Exports","81098"
"","Total Imports","13724391"
"","Trade Balance","-13643293"
"India","Total Exports","26685"
"","Total Imports","19531617"
"","Trade Balance","-19504932"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","25345386"
"","Trade Balance","-25345386"
"Greece","Total Exports",""
"","Total Imports","34752845"
"","Trade Balance","-34752845"
"Chile","Total Exports","709736"
"","Total Imports","35816193"
"","Trade Balance","-35106457"
"Argentina","Total Exports","9093"
"","Total Imports","35767325"
"","Trade Balance","-35758232"
"Italy (incl. Vatican City State)","Total Exports","196467"
"","Total Imports","39983284"
"","Trade Balance","-39786817"
"Spain","Total Exports","546024"
"","Total Imports","43990522"
"","Trade Balance","-43444498"
"Thailand","Total Exports","331888"
"","Total Imports","65631337"
"","Trade Balance","-65299449"
"Brazil","Total Exports","1226355"
"","Total Imports","107330048"
"","Trade Balance","-106103693"
"China","Total Exports","9450642"
"","Total Imports","156503879"
"","Trade Balance","-147053237"
"United States","Total Exports","1084948552"
"","Total Imports","1244879821"
"","Trade Balance","-159931269"
"Sub-Total","Trade Balance","-702118320"
"Total All Countries","Total Exports","1330273653"
"","Total Imports","2032391973"
"","Trade Balance","-702118320"

"Source: Trade Data Online (accessed: March 14, 2025)"



