"","Trade Balance","11093"
"Iraq","Total Exports","11012"
"","Total Imports",""
"","Trade Balance","11012"
"Fiji","Total Exports","11212"
"","Total Imports","236"
"","Trade Balance","10976"
"Morocco","Total Exports","38201"
"","Total Imports","28125"
"","Trade Balance","10076"
"Croatia","Total Exports","8845"
"","Total Imports",""
"","Trade Balance","8845"
"Barbados","Total Exports","7590"
"","Total Imports",""
"","Trade Balance","7590"
"Nicaragua","Total Exports","7232"
"","Total Imports",""
"","Trade Balance","7232"
"Bahamas","Total Exports","6517"
"","Total Imports",""
"","Trade Balance","6517"
"Kenya","Total Exports","6415"
"","Total Imports",""
"","Trade Balance","6415"
"Libya","Total Exports","6218"
"","Total Imports",""
"","Trade Balance","6218"
"Haiti","Total Exports","5647"
"","Total Imports",""
"","Trade Balance","5647"
"Antigua and Barbuda","Total Exports","5573"
"","Total Imports",""
"","Trade Balance","5573"
"Indonesia","Total Exports","248902"
"","Total Imports","243415"
"","Trade Balance","5487"
"Saint Vincent and the Grenadines","Total Exports","4687"
"","Total Imports",""
"","Trade Balance","4687"
"Qatar","Total Exports","4185"
"","Total Imports",""
"","Trade Balance","4185"
"Brunei Darussalam","Total Exports","2651"
"","Total Imports",""
"","Trade Balance","2651"
"Niger","Total Exports","2593"
"","Total Imports",""
"","Trade Balance","2593"
"Ukraine","Total Exports","2261"
"","Total Imports","177"
"","Trade Balance","2084"
"Guyana","Total Exports","1875"
"","Total Imports",""
"","Trade Balance","1875"
"Suriname","Total Exports","1694"
"","Total Imports",""
"","Trade Balance","1694"
"Paraguay","Total Exports","1642"
"","Total Imports",""
"","Trade Balance","1642"
"Dominica","Total Exports","1573"
"","Total Imports",""
"","Trade Balance","1573"
"Honduras","Total Exports","5003"
"","Total Imports","3532"
"","Trade Balance","1471"
"Bermuda","Total Exports","810"
"","Total Imports",""
"","Trade Balance","810"
"Chad","Total Exports","768"
"","Total Imports",""
"","Trade Balance","768"
"Myanmar (Burma)","Total Exports","718"
"","Total Imports",""
"","Trade Balance","718"
"Tajikistan","Total Exports","465"
"","Total Imports",""
"","Trade Balance","465"
"Gabon","Total Exports","448"
"","Total Imports",""
"","Trade Balance","448"
"Grenada","Total Exports","388"
"","Total Imports",""
"","Trade Balance","388"
"Bulgaria","Total Exports","2740"
"","Total Imports","2453"
"","Trade Balance","287"
"Greenland","Total Exports","285"
"","Total Imports",""
"","Trade Balance","285"
"Antarctica","Total Exports","259"
"","Total Imports",""
"","Trade Balance","259"
"Cayman Islands","Total Exports","236"
"","Total Imports",""
"","Trade Balance","236"
"Belize","Total Exports","214"
"","Total Imports",""
"","Trade Balance","214"
"Cyprus","Total Exports","154"
"","Total Imports",""
"","Trade Balance","154"
"Turks and Caicos Islands","Total Exports","104"
"","Total Imports",""
"","Trade Balance","104"
"Vanuatu (New Hebrides)","Total Exports","61"
"","Total Imports",""
"","Trade Balance","61"
"Estonia","Total Exports","80"
"","Total Imports","22"
"","Trade Balance","58"
"Seychelles","Total Exports","58"
"","Total Imports",""
"","Trade Balance","58"
"Saint Kitts and Nevis","Total Exports","24"
"","Total Imports",""
"","Trade Balance","24"
"Faeroe Islands","Total Exports","13"
"","Total Imports",""
"","Trade Balance","13"
"Samoa (Western)","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Laos","Total Exports",""
"","Total Imports","60"
"","Trade Balance","-60"
"Swaziland","Total Exports",""
"","Total Imports","216"
"","Trade Balance","-216"
"Senegal","Total Exports",""
"","Total Imports","256"
"","Trade Balance","-256"
"Sierra Leone","Total Exports",""
"","Total Imports","469"
"","Trade Balance","-469"
"Cameroon","Total Exports",""
"","Total Imports","758"
"","Trade Balance","-758"
"Greece","Total Exports","2"
"","Total Imports","858"
"","Trade Balance","-856"
"Georgia","Total Exports",""
"","Total Imports","2100"
"","Trade Balance","-2100"
"Guatemala","Total Exports","244"
"","Total Imports","5626"
"","Trade Balance","-5382"
"Nepal","Total Exports",""
"","Total Imports","6836"
"","Trade Balance","-6836"
"Denmark","Total Exports","31337"
"","Total Imports","39053"
"","Trade Balance","-7716"
"Poland","Total Exports","7280"
"","Total Imports","27017"
"","Trade Balance","-19737"
"Pakistan","Total Exports","34515"
"","Total Imports","69643"
"","Trade Balance","-35128"
"Slovenia","Total Exports","9283"
"","Total Imports","72394"
"","Trade Balance","-63111"
"Costa Rica","Total Exports","27889"
"","Total Imports","235524"
"","Trade Balance","-207635"
"Türkiye","Total Exports","182856"
"","Total Imports","526849"
"","Trade Balance","-343993"
"Sweden","Total Exports","298778"
"","Total Imports","789002"
"","Trade Balance","-490224"
"New Zealand","Total Exports","277361"
"","Total Imports","1082351"
"","Trade Balance","-804990"
"Spain","Total Exports","155393"
"","Total Imports","967937"
"","Trade Balance","-812544"
"Czech Republic","Total Exports","144007"
"","Total Imports","1202007"
"","Trade Balance","-1058000"
"India","Total Exports","686141"
"","Total Imports","1759702"
"","Trade Balance","-1073561"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1116048"
"","Trade Balance","-1116048"
"France (incl. Monaco, French Antilles)","Total Exports","222041"
"","Total Imports","1494037"
"","Trade Balance","-1271996"
"Austria","Total Exports","23064"
"","Total Imports","1431110"
"","Trade Balance","-1408046"
"Norway","Total Exports","43298"
"","Total Imports","1661621"
"","Trade Balance","-1618323"
"Portugal","Total Exports","119064"
"","Total Imports","2039866"
"","Trade Balance","-1920802"
"Israel","Total Exports","65214"
"","Total Imports","2376853"
"","Trade Balance","-2311639"
"Finland","Total Exports","279367"
"","Total Imports","2949604"
"","Trade Balance","-2670237"
"Thailand","Total Exports","1111229"
"","Total Imports","4489894"
"","Trade Balance","-3378665"
"Belgium","Total Exports","443692"
"","Total Imports","4356890"
"","Trade Balance","-3913198"
"Switzerland","Total Exports","135992"
"","Total Imports","4312912"
"","Trade Balance","-4176920"
"Taiwan","Total Exports","191532"
"","Total Imports","4584785"
"","Trade Balance","-4393253"
"Italy (incl. Vatican City State)","Total Exports","1144629"
"","Total Imports","5913069"
"","Trade Balance","-4768440"
"Korea, South","Total Exports","899220"
"","Total Imports","5791890"
"","Trade Balance","-4892670"
"Germany","Total Exports","1560976"
"","Total Imports","9889951"
"","Trade Balance","-8328975"
"Japan","Total Exports","251205"
"","Total Imports","10049353"
"","Trade Balance","-9798148"
"Netherlands","Total Exports","1963508"
"","Total Imports","17488739"
"","Trade Balance","-15525231"
"United Kingdom","Total Exports","1385406"
"","Total Imports","25560487"
"","Trade Balance","-24175081"
"China","Total Exports","8223890"
"","Total Imports","41920560"
"","Trade Balance","-33696670"
"Vietnam","Total Exports","107950"
"","Total Imports","34514902"
"","Trade Balance","-34406952"
"Sub-Total","Trade Balance","70258133"
"Total All Countries","Total Exports","537616337"
"","Total Imports","467358204"
"","Trade Balance","70258133"

"Source: Trade Data Online (accessed: March 14, 2025)"



