"","Trade Balance","1991"
"Georgia","Total Exports","2005"
"","Total Imports","42"
"","Trade Balance","1963"
"Madagascar","Total Exports","1645"
"","Total Imports","164"
"","Trade Balance","1481"
"Brunei Darussalam","Total Exports","1116"
"","Total Imports","146"
"","Trade Balance","970"
"Cyprus","Total Exports","1502"
"","Total Imports","759"
"","Trade Balance","743"
"Sierra Leone","Total Exports","655"
"","Total Imports",""
"","Trade Balance","655"
"Mauritius","Total Exports","625"
"","Total Imports",""
"","Trade Balance","625"
"Paraguay","Total Exports","379"
"","Total Imports",""
"","Trade Balance","379"
"Liberia","Total Exports","200"
"","Total Imports",""
"","Trade Balance","200"
"Cayman Islands","Total Exports","184"
"","Total Imports",""
"","Trade Balance","184"
"Guam","Total Exports","179"
"","Total Imports",""
"","Trade Balance","179"
"Zambia (Zambi)","Total Exports","191"
"","Total Imports","46"
"","Trade Balance","145"
"Curacao","Total Exports","71"
"","Total Imports",""
"","Trade Balance","71"
"Libya","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Comoros","Total Exports",""
"","Total Imports","15"
"","Trade Balance","-15"
"Lesotho","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"Sudan","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Saint Vincent and the Grenadines","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","26"
"","Trade Balance","-26"
"Dominica","Total Exports","35"
"","Total Imports","80"
"","Trade Balance","-45"
"Montenegro","Total Exports",""
"","Total Imports","45"
"","Trade Balance","-45"
"British Virgin Islands","Total Exports",""
"","Total Imports","52"
"","Trade Balance","-52"
"Cape Verde","Total Exports",""
"","Total Imports","67"
"","Trade Balance","-67"
"Central African Republic","Total Exports",""
"","Total Imports","80"
"","Trade Balance","-80"
"Syria","Total Exports",""
"","Total Imports","118"
"","Trade Balance","-118"
"Antarctica","Total Exports",""
"","Total Imports","189"
"","Trade Balance","-189"
"Haiti","Total Exports","39"
"","Total Imports","266"
"","Trade Balance","-227"
"Uganda","Total Exports",""
"","Total Imports","276"
"","Trade Balance","-276"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","420"
"","Trade Balance","-420"
"Afghanistan","Total Exports",""
"","Total Imports","436"
"","Trade Balance","-436"
"Namibia","Total Exports",""
"","Total Imports","573"
"","Trade Balance","-573"
"Maldives","Total Exports",""
"","Total Imports","580"
"","Trade Balance","-580"
"Bolivia","Total Exports",""
"","Total Imports","644"
"","Trade Balance","-644"
"Cook Islands","Total Exports",""
"","Total Imports","649"
"","Trade Balance","-649"
"Togo","Total Exports",""
"","Total Imports","705"
"","Trade Balance","-705"
"Solomon Islands","Total Exports",""
"","Total Imports","800"
"","Trade Balance","-800"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","811"
"","Trade Balance","-811"
"Bhutan","Total Exports",""
"","Total Imports","1105"
"","Trade Balance","-1105"
"Jordan","Total Exports","1112"
"","Total Imports","2772"
"","Trade Balance","-1660"
"Azerbaijan","Total Exports",""
"","Total Imports","2013"
"","Trade Balance","-2013"
"Mauritania","Total Exports",""
"","Total Imports","2117"
"","Trade Balance","-2117"
"Egypt","Total Exports","26782"
"","Total Imports","29602"
"","Trade Balance","-2820"
"Samoa (Western)","Total Exports",""
"","Total Imports","3236"
"","Trade Balance","-3236"
"Venezuela","Total Exports",""
"","Total Imports","5198"
"","Trade Balance","-5198"
"Armenia","Total Exports",""
"","Total Imports","8541"
"","Trade Balance","-8541"
"Zimbabwe","Total Exports",""
"","Total Imports","9090"
"","Trade Balance","-9090"
"Malta","Total Exports","227"
"","Total Imports","10802"
"","Trade Balance","-10575"
"Lithuania","Total Exports","31261"
"","Total Imports","43880"
"","Trade Balance","-12619"
"Estonia","Total Exports","2323"
"","Total Imports","31103"
"","Trade Balance","-28780"
"Cameroon","Total Exports",""
"","Total Imports","44283"
"","Trade Balance","-44283"
"Sri Lanka","Total Exports","2142"
"","Total Imports","46488"
"","Trade Balance","-44346"
"Suriname","Total Exports","6978"
"","Total Imports","51737"
"","Trade Balance","-44759"
"Ireland","Total Exports","6005"
"","Total Imports","51212"
"","Trade Balance","-45207"
"Iran","Total Exports",""
"","Total Imports","52484"
"","Trade Balance","-52484"
"El Salvador","Total Exports","39943"
"","Total Imports","185105"
"","Trade Balance","-145162"
"North Macedonia","Total Exports",""
"","Total Imports","186541"
"","Trade Balance","-186541"
"Colombia","Total Exports","27158"
"","Total Imports","365857"
"","Trade Balance","-338699"
"Denmark","Total Exports","1388192"
"","Total Imports","1733006"
"","Trade Balance","-344814"
"Greece","Total Exports","3699"
"","Total Imports","401969"
"","Trade Balance","-398270"
"Nepal","Total Exports",""
"","Total Imports","428410"
"","Trade Balance","-428410"
"Japan","Total Exports","948001"
"","Total Imports","1397790"
"","Trade Balance","-449789"
"Ukraine","Total Exports","11352"
"","Total Imports","593926"
"","Trade Balance","-582574"
"Austria","Total Exports","73907"
"","Total Imports","743106"
"","Trade Balance","-669199"
"Peru","Total Exports","32913"
"","Total Imports","949548"
"","Trade Balance","-916635"
"Australia","Total Exports","584243"
"","Total Imports","1551108"
"","Trade Balance","-966865"
"Finland","Total Exports","254222"
"","Total Imports","1231424"
"","Trade Balance","-977202"
"Slovenia","Total Exports","10409"
"","Total Imports","1025979"
"","Trade Balance","-1015570"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1062267"
"","Trade Balance","-1062267"
"Moldova","Total Exports","4531"
"","Total Imports","1217837"
"","Trade Balance","-1213306"
"Pakistan","Total Exports","161775"
"","Total Imports","1743014"
"","Trade Balance","-1581239"
"Laos","Total Exports","780"
"","Total Imports","1847850"
"","Trade Balance","-1847070"
"Poland","Total Exports","74556"
"","Total Imports","2210074"
"","Trade Balance","-2135518"
"Belgium","Total Exports","186771"
"","Total Imports","2461497"
"","Trade Balance","-2274726"
"Bosnia and Herzegovina","Total Exports","100839"
"","Total Imports","2459360"
"","Trade Balance","-2358521"
"Bulgaria","Total Exports","758"
"","Total Imports","2616433"
"","Trade Balance","-2615675"
"Malaysia","Total Exports","52802"
"","Total Imports","2732138"
"","Trade Balance","-2679336"
"Croatia","Total Exports","752"
"","Total Imports","3425630"
"","Trade Balance","-3424878"
"United Kingdom","Total Exports","1672500"
"","Total Imports","5477233"
"","Trade Balance","-3804733"
"France (incl. Monaco, French Antilles)","Total Exports","1629329"
"","Total Imports","5751850"
"","Trade Balance","-4122521"
"Hungary","Total Exports","9135"
"","Total Imports","4224592"
"","Trade Balance","-4215457"
"Korea, South","Total Exports","1839657"
"","Total Imports","6231144"
"","Trade Balance","-4391487"
"Ethiopia","Total Exports","162"
"","Total Imports","4724399"
"","Trade Balance","-4724237"
"Czech Republic","Total Exports","24321"
"","Total Imports","4752110"
"","Trade Balance","-4727789"
"Israel","Total Exports","73925"
"","Total Imports","5086526"
"","Trade Balance","-5012601"
"Serbia","Total Exports","396"
"","Total Imports","5033654"
"","Trade Balance","-5033258"
"Philippines","Total Exports","54746"
"","Total Imports","5481645"
"","Trade Balance","-5426899"
"Albania","Total Exports","47983"
"","Total Imports","6466487"
"","Trade Balance","-6418504"
"Tunisia","Total Exports",""
"","Total Imports","6419848"
"","Trade Balance","-6419848"
"Türkiye","Total Exports","285"
"","Total Imports","6706955"
"","Trade Balance","-6706670"
"Dominican Republic","Total Exports","4958"
"","Total Imports","6957666"
"","Trade Balance","-6952708"
"Morocco","Total Exports","7809"
"","Total Imports","7371735"
"","Trade Balance","-7363926"
"Taiwan","Total Exports","658251"
"","Total Imports","8091464"
"","Trade Balance","-7433213"
"Slovakia","Total Exports","8048"
"","Total Imports","12787468"
"","Trade Balance","-12779420"
"Brazil","Total Exports","70912"
"","Total Imports","14826225"
"","Trade Balance","-14755313"
"Thailand","Total Exports","37423"
"","Total Imports","16445423"
"","Trade Balance","-16408000"
"Myanmar (Burma)","Total Exports","56949"
"","Total Imports","24504589"
"","Trade Balance","-24447640"
"Mexico","Total Exports","24840"
"","Total Imports","24857980"
"","Trade Balance","-24833140"
"Romania","Total Exports","58476"
"","Total Imports","31486946"
"","Trade Balance","-31428470"
"Spain","Total Exports","196670"
"","Total Imports","49762584"
"","Trade Balance","-49565914"
"Germany","Total Exports","1886855"
"","Total Imports","52984721"
"","Trade Balance","-51097866"
"India","Total Exports","51141"
"","Total Imports","51853797"
"","Trade Balance","-51802656"
"Portugal","Total Exports","2306"
"","Total Imports","52076724"
"","Trade Balance","-52074418"
"Bangladesh","Total Exports","34085"
"","Total Imports","60788992"
"","Trade Balance","-60754907"
"Indonesia","Total Exports","103674"
"","Total Imports","142704709"
"","Trade Balance","-142601035"
"Cambodia (Kampuchea)","Total Exports","683"
"","Total Imports","188519820"
"","Trade Balance","-188519137"
"Italy (incl. Vatican City State)","Total Exports","985647"
"","Total Imports","307600285"
"","Trade Balance","-306614638"
"Vietnam","Total Exports","26865"
"","Total Imports","722361837"
"","Trade Balance","-722334972"
"China","Total Exports","1053034"
"","Total Imports","1376763722"
"","Trade Balance","-1375710688"
"Sub-Total","Trade Balance","-2993884007"
"Total All Countries","Total Exports","323764464"
"","Total Imports","3317648471"
"","Trade Balance","-2993884007"

"Source: Trade Data Online (accessed: March 14, 2025)"



