"Dominican Republic","Total Exports","249351"
"","Total Imports","204376"
"","Trade Balance","44975"
"Nicaragua","Total Exports","51177"
"","Total Imports","6492"
"","Trade Balance","44685"
"Grenada","Total Exports","43275"
"","Total Imports",""
"","Trade Balance","43275"
"New Caledonia","Total Exports","46031"
"","Total Imports","4254"
"","Trade Balance","41777"
"British Virgin Islands","Total Exports","40850"
"","Total Imports",""
"","Trade Balance","40850"
"Mauritius","Total Exports","40407"
"","Total Imports",""
"","Trade Balance","40407"
"Libya","Total Exports","29204"
"","Total Imports",""
"","Trade Balance","29204"
"Burkina Faso","Total Exports","26250"
"","Total Imports","98"
"","Trade Balance","26152"
"Paraguay","Total Exports","34329"
"","Total Imports","9864"
"","Trade Balance","24465"
"Saint Vincent and the Grenadines","Total Exports","23574"
"","Total Imports",""
"","Trade Balance","23574"
"Laos","Total Exports","21940"
"","Total Imports",""
"","Trade Balance","21940"
"Seychelles","Total Exports","18289"
"","Total Imports",""
"","Trade Balance","18289"
"Belize","Total Exports","13109"
"","Total Imports",""
"","Trade Balance","13109"
"Anguilla","Total Exports","10419"
"","Total Imports",""
"","Trade Balance","10419"
"Sint Maarten","Total Exports","9705"
"","Total Imports",""
"","Trade Balance","9705"
"Dominica","Total Exports","9486"
"","Total Imports",""
"","Trade Balance","9486"
"Saint Kitts and Nevis","Total Exports","9095"
"","Total Imports",""
"","Trade Balance","9095"
"Ghana","Total Exports","52063"
"","Total Imports","44003"
"","Trade Balance","8060"
"Suriname","Total Exports","7601"
"","Total Imports",""
"","Trade Balance","7601"
"Antigua and Barbuda","Total Exports","4804"
"","Total Imports",""
"","Trade Balance","4804"
"Maldives","Total Exports","2649"
"","Total Imports",""
"","Trade Balance","2649"
"Sierra Leone","Total Exports","2112"
"","Total Imports",""
"","Trade Balance","2112"
"Greenland","Total Exports","489"
"","Total Imports",""
"","Trade Balance","489"
"Zambia (Zambi)","Total Exports","375"
"","Total Imports",""
"","Trade Balance","375"
"Liberia","Total Exports","400"
"","Total Imports","34"
"","Trade Balance","366"
"Angola","Total Exports","63"
"","Total Imports",""
"","Trade Balance","63"
"Equatorial Guinea","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Gabon","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Luxembourg","Total Exports",""
"","Total Imports","28"
"","Trade Balance","-28"
"Swaziland","Total Exports",""
"","Total Imports","44"
"","Trade Balance","-44"
"Benin","Total Exports",""
"","Total Imports","52"
"","Trade Balance","-52"
"Kyrgyzstan","Total Exports",""
"","Total Imports","72"
"","Trade Balance","-72"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","159"
"","Trade Balance","-159"
"Azerbaijan","Total Exports",""
"","Total Imports","351"
"","Trade Balance","-351"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","592"
"","Trade Balance","-592"
"Mali","Total Exports",""
"","Total Imports","778"
"","Trade Balance","-778"
"Uganda","Total Exports",""
"","Total Imports","977"
"","Trade Balance","-977"
"Albania","Total Exports",""
"","Total Imports","1249"
"","Trade Balance","-1249"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","1279"
"","Trade Balance","-1279"
"Andorra","Total Exports",""
"","Total Imports","1472"
"","Trade Balance","-1472"
"Cameroon","Total Exports",""
"","Total Imports","1532"
"","Trade Balance","-1532"
"Afghanistan","Total Exports",""
"","Total Imports","1770"
"","Trade Balance","-1770"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","1933"
"","Trade Balance","-1933"
"Tanzania","Total Exports",""
"","Total Imports","2274"
"","Trade Balance","-2274"
"Armenia","Total Exports",""
"","Total Imports","3860"
"","Trade Balance","-3860"
"Uruguay","Total Exports",""
"","Total Imports","4134"
"","Trade Balance","-4134"
"Bhutan","Total Exports",""
"","Total Imports","4224"
"","Trade Balance","-4224"
"Niger","Total Exports",""
"","Total Imports","5791"
"","Trade Balance","-5791"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","7396"
"","Trade Balance","-7396"
"Tajikistan","Total Exports",""
"","Total Imports","8867"
"","Trade Balance","-8867"
"Venezuela","Total Exports",""
"","Total Imports","12233"
"","Trade Balance","-12233"
"Nepal","Total Exports","242"
"","Total Imports","16539"
"","Trade Balance","-16297"
"Mongolia","Total Exports",""
"","Total Imports","17307"
"","Trade Balance","-17307"
"Togo","Total Exports","599"
"","Total Imports","26348"
"","Trade Balance","-25749"
"Haiti","Total Exports","6924"
"","Total Imports","36331"
"","Trade Balance","-29407"
"Estonia","Total Exports",""
"","Total Imports","41446"
"","Trade Balance","-41446"
"Senegal","Total Exports","100"
"","Total Imports","56513"
"","Trade Balance","-56413"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","65766"
"","Trade Balance","-65766"
"Norway","Total Exports","142563"
"","Total Imports","243238"
"","Trade Balance","-100675"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","100783"
"","Trade Balance","-100783"
"Slovenia","Total Exports",""
"","Total Imports","109448"
"","Trade Balance","-109448"
"Latvia","Total Exports",""
"","Total Imports","123513"
"","Trade Balance","-123513"
"El Salvador","Total Exports","197945"
"","Total Imports","353967"
"","Trade Balance","-156022"
"Fiji","Total Exports",""
"","Total Imports","160699"
"","Trade Balance","-160699"
"Cyprus","Total Exports","1202"
"","Total Imports","203380"
"","Trade Balance","-202178"
"Egypt","Total Exports","31333"
"","Total Imports","237231"
"","Trade Balance","-205898"
"Nigeria","Total Exports","118611"
"","Total Imports","334253"
"","Trade Balance","-215642"
"Barbados","Total Exports","117455"
"","Total Imports","370648"
"","Trade Balance","-253193"
"Macau (Macao)","Total Exports",""
"","Total Imports","260924"
"","Trade Balance","-260924"
"North Macedonia","Total Exports",""
"","Total Imports","301288"
"","Trade Balance","-301288"
"Guyana","Total Exports","79765"
"","Total Imports","405947"
"","Trade Balance","-326182"
"Czech Republic","Total Exports",""
"","Total Imports","331360"
"","Trade Balance","-331360"
"Moldova","Total Exports",""
"","Total Imports","376646"
"","Trade Balance","-376646"
"Côte-d'Ivoire","Total Exports","4569"
"","Total Imports","401218"
"","Trade Balance","-396649"
"Romania","Total Exports",""
"","Total Imports","465276"
"","Trade Balance","-465276"
"Lithuania","Total Exports",""
"","Total Imports","466241"
"","Trade Balance","-466241"
"Slovakia","Total Exports",""
"","Total Imports","562921"
"","Trade Balance","-562921"
"Syria","Total Exports",""
"","Total Imports","571459"
"","Trade Balance","-571459"
"Finland","Total Exports","46679"
"","Total Imports","635701"
"","Trade Balance","-589022"
"Iran","Total Exports",""
"","Total Imports","637192"
"","Trade Balance","-637192"
"Russia","Total Exports","107"
"","Total Imports","664745"
"","Trade Balance","-664638"
"Oman (formerly Muscat and Oman)","Total Exports","303033"
"","Total Imports","998999"
"","Trade Balance","-695966"
"Algeria","Total Exports",""
"","Total Imports","696177"
"","Trade Balance","-696177"
"Morocco","Total Exports",""
"","Total Imports","863089"
"","Trade Balance","-863089"
"Malta","Total Exports",""
"","Total Imports","872780"
"","Trade Balance","-872780"
"Serbia","Total Exports",""
"","Total Imports","892676"
"","Trade Balance","-892676"
"Sri Lanka","Total Exports",""
"","Total Imports","906284"
"","Trade Balance","-906284"
"Hungary","Total Exports",""
"","Total Imports","921414"
"","Trade Balance","-921414"
"Ethiopia","Total Exports",""
"","Total Imports","925385"
"","Trade Balance","-925385"
"Jordan","Total Exports","30048"
"","Total Imports","987530"
"","Trade Balance","-957482"
"Colombia","Total Exports","594484"
"","Total Imports","1595936"
"","Trade Balance","-1001452"
"Ukraine","Total Exports","221"
"","Total Imports","1048733"
"","Trade Balance","-1048512"
"Lebanon","Total Exports","7112"
"","Total Imports","1120355"
"","Trade Balance","-1113243"
"Tunisia","Total Exports",""
"","Total Imports","1128254"
"","Trade Balance","-1128254"
"Croatia","Total Exports",""
"","Total Imports","1690639"
"","Trade Balance","-1690639"
"Brazil","Total Exports","242211"
"","Total Imports","2229413"
"","Trade Balance","-1987202"
"Bulgaria","Total Exports",""
"","Total Imports","2031635"
"","Trade Balance","-2031635"
"Jamaica","Total Exports","868822"
"","Total Imports","3418848"
"","Trade Balance","-2550026"
"Bangladesh","Total Exports",""
"","Total Imports","3239785"
"","Trade Balance","-3239785"
"Sweden","Total Exports","465414"
"","Total Imports","3743734"
"","Trade Balance","-3278320"
"Bolivia","Total Exports",""
"","Total Imports","3449011"
"","Trade Balance","-3449011"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","3506542"
"","Trade Balance","-3506542"
"Portugal","Total Exports","5163"
"","Total Imports","4103858"
"","Trade Balance","-4098695"
"Pakistan","Total Exports","18622"
"","Total Imports","4322250"
"","Trade Balance","-4303628"
"Austria","Total Exports",""
"","Total Imports","4736821"
"","Trade Balance","-4736821"
"Singapore","Total Exports","1767009"
"","Total Imports","7161661"
"","Trade Balance","-5394652"
"Denmark","Total Exports","504"
"","Total Imports","5489165"
"","Trade Balance","-5488661"
"Switzerland","Total Exports","28988"
"","Total Imports","5625200"
"","Trade Balance","-5596212"
"Netherlands","Total Exports","2480265"
"","Total Imports","8195831"
"","Trade Balance","-5715566"
"Malaysia","Total Exports","67753"
"","Total Imports","6697203"
"","Trade Balance","-6629450"
"Israel","Total Exports","559360"
"","Total Imports","7367010"
"","Trade Balance","-6807650"
"Indonesia","Total Exports","69356"
"","Total Imports","7288803"
"","Trade Balance","-7219447"
"Spain","Total Exports","203361"
"","Total Imports","8436312"
"","Trade Balance","-8232951"
"Greece","Total Exports",""
"","Total Imports","8460234"
"","Trade Balance","-8460234"
"Poland","Total Exports","3300"
"","Total Imports","8476607"
"","Trade Balance","-8473307"
"United Kingdom","Total Exports","49441024"
"","Total Imports","59003183"
"","Trade Balance","-9562159"
"Hong Kong","Total Exports","1713602"
"","Total Imports","13964972"
"","Trade Balance","-12251370"
"Vietnam","Total Exports","53281"
"","Total Imports","12679183"
"","Trade Balance","-12625902"
"Japan","Total Exports","8068875"
"","Total Imports","21174841"
"","Trade Balance","-13105966"
"Ireland","Total Exports","364560"
"","Total Imports","17478728"
"","Trade Balance","-17114168"
"Türkiye","Total Exports","99372"
"","Total Imports","18829662"
"","Trade Balance","-18730290"
"Philippines","Total Exports","2927012"
"","Total Imports","23114081"
"","Trade Balance","-20187069"
"Taiwan","Total Exports","525839"
"","Total Imports","27678553"
"","Trade Balance","-27152714"
"Korea, South","Total Exports","2556284"
"","Total Imports","39435451"
"","Trade Balance","-36879167"
"Belgium","Total Exports","137312"
"","Total Imports","38045569"
"","Trade Balance","-37908257"
"India","Total Exports","3247"
"","Total Imports","40155934"
"","Trade Balance","-40152687"
"Thailand","Total Exports","558750"
"","Total Imports","44777459"
"","Trade Balance","-44218709"
"France (incl. Monaco, French Antilles)","Total Exports","2790252"
"","Total Imports","55167417"
"","Trade Balance","-52377165"
"Germany","Total Exports","3013380"
"","Total Imports","57961324"
"","Trade Balance","-54947944"
"Mexico","Total Exports","9103640"
"","Total Imports","89710916"
"","Trade Balance","-80607276"
"China","Total Exports","3649557"
"","Total Imports","113087758"
"","Trade Balance","-109438201"
"Italy (incl. Vatican City State)","Total Exports","258858"
"","Total Imports","130418617"
"","Trade Balance","-130159759"
"Sub-Total","Trade Balance","1215175407"
"Total All Countries","Total Exports","5438337899"
"","Total Imports","4223162492"
"","Trade Balance","1215175407"

"Source: Trade Data Online (accessed: March 14, 2025)"



