"Bulgaria","Total Exports",""
"","Total Imports","9160"
"","Trade Balance","-9160"
"Peru","Total Exports","596"
"","Total Imports","14395"
"","Trade Balance","-13799"
"Vietnam","Total Exports",""
"","Total Imports","14848"
"","Trade Balance","-14848"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","18050"
"","Trade Balance","-18050"
"Poland","Total Exports","964"
"","Total Imports","22451"
"","Trade Balance","-21487"
"Slovenia","Total Exports",""
"","Total Imports","21939"
"","Trade Balance","-21939"
"Portugal","Total Exports","1166"
"","Total Imports","30625"
"","Trade Balance","-29459"
"Swaziland","Total Exports",""
"","Total Imports","33418"
"","Trade Balance","-33418"
"Belgium","Total Exports","5094"
"","Total Imports","47922"
"","Trade Balance","-42828"
"Colombia","Total Exports","8394"
"","Total Imports","74321"
"","Trade Balance","-65927"
"Ireland","Total Exports",""
"","Total Imports","66996"
"","Trade Balance","-66996"
"Spain","Total Exports","20617"
"","Total Imports","91621"
"","Trade Balance","-71004"
"Czech Republic","Total Exports","3381"
"","Total Imports","95708"
"","Trade Balance","-92327"
"Sweden","Total Exports",""
"","Total Imports","223369"
"","Trade Balance","-223369"
"Tunisia","Total Exports","3097"
"","Total Imports","231760"
"","Trade Balance","-228663"
"Austria","Total Exports","54460"
"","Total Imports","356530"
"","Trade Balance","-302070"
"Denmark","Total Exports","182"
"","Total Imports","341875"
"","Trade Balance","-341693"
"Indonesia","Total Exports","5068"
"","Total Imports","354804"
"","Trade Balance","-349736"
"Finland","Total Exports","9940"
"","Total Imports","367884"
"","Trade Balance","-357944"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","365368"
"","Trade Balance","-365368"
"India","Total Exports","38176"
"","Total Imports","419757"
"","Trade Balance","-381581"
"United Kingdom","Total Exports","749196"
"","Total Imports","1353477"
"","Trade Balance","-604281"
"Hungary","Total Exports","654"
"","Total Imports","607111"
"","Trade Balance","-606457"
"Italy (incl. Vatican City State)","Total Exports","126757"
"","Total Imports","1461955"
"","Trade Balance","-1335198"
"France (incl. Monaco, French Antilles)","Total Exports","410089"
"","Total Imports","2914824"
"","Trade Balance","-2504735"
"Korea, South","Total Exports","45436"
"","Total Imports","2998653"
"","Trade Balance","-2953217"
"Thailand","Total Exports","4328"
"","Total Imports","3287137"
"","Trade Balance","-3282809"
"Germany","Total Exports","410058"
"","Total Imports","4632993"
"","Trade Balance","-4222935"
"Mexico","Total Exports","617888"
"","Total Imports","5216613"
"","Trade Balance","-4598725"
"Taiwan","Total Exports","11465"
"","Total Imports","5068962"
"","Trade Balance","-5057497"
"Philippines","Total Exports","1495"
"","Total Imports","6220915"
"","Trade Balance","-6219420"
"Japan","Total Exports","453808"
"","Total Imports","42919466"
"","Trade Balance","-42465658"
"China","Total Exports","1031426"
"","Total Imports","131169475"
"","Trade Balance","-130138049"
"Switzerland","Total Exports","3549352"
"","Total Imports","230466267"
"","Trade Balance","-226916915"
"Sub-Total","Trade Balance","-425408422"
"Total All Countries","Total Exports","56323183"
"","Total Imports","481731605"
"","Trade Balance","-425408422"

"Source: Trade Data Online (accessed: March 14, 2025)"



