"","Total Imports","276"
"","Trade Balance","532"
"Dominican Republic","Total Exports","30543"
"","Total Imports","30059"
"","Trade Balance","484"
"Saint Kitts and Nevis","Total Exports","451"
"","Total Imports",""
"","Trade Balance","451"
"Cyprus","Total Exports","393"
"","Total Imports",""
"","Trade Balance","393"
"Uganda","Total Exports","419"
"","Total Imports","72"
"","Trade Balance","347"
"Antigua and Barbuda","Total Exports","275"
"","Total Imports",""
"","Trade Balance","275"
"Dominica","Total Exports","573"
"","Total Imports","324"
"","Trade Balance","249"
"Nicaragua","Total Exports","690"
"","Total Imports","497"
"","Trade Balance","193"
"Venezuela","Total Exports","2698"
"","Total Imports","2566"
"","Trade Balance","132"
"Grenada","Total Exports","103"
"","Total Imports",""
"","Trade Balance","103"
"Zambia (Zambi)","Total Exports","120"
"","Total Imports","36"
"","Trade Balance","84"
"Saint Vincent and the Grenadines","Total Exports","64"
"","Total Imports",""
"","Trade Balance","64"
"Kyrgyzstan","Total Exports","63"
"","Total Imports",""
"","Trade Balance","63"
"Libya","Total Exports","62"
"","Total Imports",""
"","Trade Balance","62"
"Yemen","Total Exports","55"
"","Total Imports",""
"","Trade Balance","55"
"Afghanistan","Total Exports","35"
"","Total Imports",""
"","Trade Balance","35"
"Côte-d'Ivoire","Total Exports","18"
"","Total Imports",""
"","Trade Balance","18"
"Iraq","Total Exports","3"
"","Total Imports",""
"","Trade Balance","3"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Saint Helena","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Malawi","Total Exports",""
"","Total Imports","67"
"","Trade Balance","-67"
"Bhutan","Total Exports",""
"","Total Imports","78"
"","Trade Balance","-78"
"Armenia","Total Exports",""
"","Total Imports","112"
"","Trade Balance","-112"
"American Samoa","Total Exports",""
"","Total Imports","303"
"","Trade Balance","-303"
"Turkmenistan","Total Exports",""
"","Total Imports","312"
"","Trade Balance","-312"
"Ethiopia","Total Exports",""
"","Total Imports","385"
"","Trade Balance","-385"
"Sierra Leone","Total Exports",""
"","Total Imports","526"
"","Trade Balance","-526"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","559"
"","Trade Balance","-559"
"North Macedonia","Total Exports",""
"","Total Imports","614"
"","Trade Balance","-614"
"Burkina Faso","Total Exports",""
"","Total Imports","651"
"","Trade Balance","-651"
"Chad","Total Exports",""
"","Total Imports","689"
"","Trade Balance","-689"
"Somalia","Total Exports",""
"","Total Imports","702"
"","Trade Balance","-702"
"Guinea","Total Exports",""
"","Total Imports","714"
"","Trade Balance","-714"
"Syria","Total Exports","1793"
"","Total Imports","2547"
"","Trade Balance","-754"
"Latvia","Total Exports","8370"
"","Total Imports","9314"
"","Trade Balance","-944"
"Suriname","Total Exports","281"
"","Total Imports","1242"
"","Trade Balance","-961"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","986"
"","Trade Balance","-986"
"Mongolia","Total Exports",""
"","Total Imports","1207"
"","Trade Balance","-1207"
"Albania","Total Exports",""
"","Total Imports","1266"
"","Trade Balance","-1266"
"Seychelles","Total Exports",""
"","Total Imports","1674"
"","Trade Balance","-1674"
"Slovakia","Total Exports","6226"
"","Total Imports","7987"
"","Trade Balance","-1761"
"Zimbabwe","Total Exports",""
"","Total Imports","1910"
"","Trade Balance","-1910"
"Kenya","Total Exports","897"
"","Total Imports","3358"
"","Trade Balance","-2461"
"Laos","Total Exports",""
"","Total Imports","2832"
"","Trade Balance","-2832"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","3143"
"","Trade Balance","-3143"
"Niger","Total Exports",""
"","Total Imports","3487"
"","Trade Balance","-3487"
"Haiti","Total Exports","100"
"","Total Imports","4047"
"","Trade Balance","-3947"
"Azerbaijan","Total Exports",""
"","Total Imports","4308"
"","Trade Balance","-4308"
"Turks and Caicos Islands","Total Exports","356"
"","Total Imports","5344"
"","Trade Balance","-4988"
"Estonia","Total Exports","482"
"","Total Imports","5725"
"","Trade Balance","-5243"
"Cook Islands","Total Exports",""
"","Total Imports","5417"
"","Trade Balance","-5417"
"Madagascar","Total Exports",""
"","Total Imports","5508"
"","Trade Balance","-5508"
"Egypt","Total Exports","440"
"","Total Imports","6905"
"","Trade Balance","-6465"
"Senegal","Total Exports",""
"","Total Imports","6681"
"","Trade Balance","-6681"
"Swaziland","Total Exports",""
"","Total Imports","9096"
"","Trade Balance","-9096"
"Namibia","Total Exports",""
"","Total Imports","9886"
"","Trade Balance","-9886"
"Iceland","Total Exports","7099"
"","Total Imports","23999"
"","Trade Balance","-16900"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","19958"
"","Trade Balance","-19958"
"Peru","Total Exports","25070"
"","Total Imports","45300"
"","Trade Balance","-20230"
"Bolivia","Total Exports","3401"
"","Total Imports","26355"
"","Trade Balance","-22954"
"Honduras","Total Exports","4765"
"","Total Imports","29917"
"","Trade Balance","-25152"
"Costa Rica","Total Exports","5357"
"","Total Imports","36986"
"","Trade Balance","-31629"
"Greece","Total Exports","17852"
"","Total Imports","53013"
"","Trade Balance","-35161"
"Mauritius","Total Exports","8"
"","Total Imports","36838"
"","Trade Balance","-36830"
"Bulgaria","Total Exports","4401"
"","Total Imports","41566"
"","Trade Balance","-37165"
"Ecuador","Total Exports","14591"
"","Total Imports","58628"
"","Trade Balance","-44037"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","52783"
"","Trade Balance","-52783"
"Lithuania","Total Exports","15303"
"","Total Imports","68222"
"","Trade Balance","-52919"
"Sweden","Total Exports","121152"
"","Total Imports","174374"
"","Trade Balance","-53222"
"Russia","Total Exports","8051"
"","Total Imports","64516"
"","Trade Balance","-56465"
"Israel","Total Exports","102944"
"","Total Imports","159900"
"","Trade Balance","-56956"
"Ukraine","Total Exports","8726"
"","Total Imports","71770"
"","Trade Balance","-63044"
"Iran","Total Exports","238"
"","Total Imports","77566"
"","Trade Balance","-77328"
"Austria","Total Exports","47733"
"","Total Imports","151660"
"","Trade Balance","-103927"
"New Zealand","Total Exports","42799"
"","Total Imports","161688"
"","Trade Balance","-118889"
"Morocco","Total Exports","12191"
"","Total Imports","135447"
"","Trade Balance","-123256"
"Cameroon","Total Exports","93"
"","Total Imports","144043"
"","Trade Balance","-143950"
"Macau (Macao)","Total Exports","293"
"","Total Imports","166958"
"","Trade Balance","-166665"
"Croatia","Total Exports","423"
"","Total Imports","195527"
"","Trade Balance","-195104"
"Czech Republic","Total Exports","112296"
"","Total Imports","351684"
"","Trade Balance","-239388"
"Portugal","Total Exports","11599"
"","Total Imports","261562"
"","Trade Balance","-249963"
"Paraguay","Total Exports",""
"","Total Imports","267525"
"","Trade Balance","-267525"
"Poland","Total Exports","15525"
"","Total Imports","293374"
"","Trade Balance","-277849"
"Bangladesh","Total Exports",""
"","Total Imports","277857"
"","Trade Balance","-277857"
"Ireland","Total Exports","38475"
"","Total Imports","338155"
"","Trade Balance","-299680"
"Switzerland","Total Exports","668138"
"","Total Imports","1033071"
"","Trade Balance","-364933"
"Romania","Total Exports","13544"
"","Total Imports","387171"
"","Trade Balance","-373627"
"Slovenia","Total Exports","8657"
"","Total Imports","440614"
"","Trade Balance","-431957"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","464021"
"","Trade Balance","-464021"
"Guatemala","Total Exports","53553"
"","Total Imports","520833"
"","Trade Balance","-467280"
"Tunisia","Total Exports","36789"
"","Total Imports","508255"
"","Trade Balance","-471466"
"Malaysia","Total Exports","12866"
"","Total Imports","513162"
"","Trade Balance","-500296"
"South Africa","Total Exports","56524"
"","Total Imports","567779"
"","Trade Balance","-511255"
"Nepal","Total Exports",""
"","Total Imports","511431"
"","Trade Balance","-511431"
"El Salvador","Total Exports","15423"
"","Total Imports","537690"
"","Trade Balance","-522267"
"Hungary","Total Exports","14865"
"","Total Imports","645389"
"","Trade Balance","-630524"
"Netherlands","Total Exports","158137"
"","Total Imports","907084"
"","Trade Balance","-748947"
"United Kingdom","Total Exports","2269379"
"","Total Imports","3223864"
"","Trade Balance","-954485"
"Uruguay","Total Exports","2592"
"","Total Imports","1234044"
"","Trade Balance","-1231452"
"Sri Lanka","Total Exports","4438"
"","Total Imports","1324397"
"","Trade Balance","-1319959"
"Japan","Total Exports","1241887"
"","Total Imports","2766516"
"","Trade Balance","-1524629"
"Colombia","Total Exports","2664"
"","Total Imports","1593096"
"","Trade Balance","-1590432"
"Argentina","Total Exports","1528"
"","Total Imports","2244638"
"","Trade Balance","-2243110"
"Spain","Total Exports","99585"
"","Total Imports","2677796"
"","Trade Balance","-2578211"
"Hong Kong","Total Exports","2030729"
"","Total Imports","5936582"
"","Trade Balance","-3905853"
"Germany","Total Exports","939015"
"","Total Imports","5344415"
"","Trade Balance","-4405400"
"Brazil","Total Exports","163598"
"","Total Imports","4844250"
"","Trade Balance","-4680652"
"Korea, South","Total Exports","172437"
"","Total Imports","5147379"
"","Trade Balance","-4974942"
"Türkiye","Total Exports","29208"
"","Total Imports","5451217"
"","Trade Balance","-5422009"
"Taiwan","Total Exports","192154"
"","Total Imports","7515693"
"","Trade Balance","-7323539"
"Indonesia","Total Exports","205201"
"","Total Imports","8813584"
"","Trade Balance","-8608383"
"Philippines","Total Exports","20280"
"","Total Imports","10385381"
"","Trade Balance","-10365101"
"Thailand","Total Exports","41724"
"","Total Imports","14047005"
"","Trade Balance","-14005281"
"Vietnam","Total Exports",""
"","Total Imports","15921308"
"","Trade Balance","-15921308"
"Pakistan","Total Exports","46540"
"","Total Imports","17105496"
"","Trade Balance","-17058956"
"France (incl. Monaco, French Antilles)","Total Exports","787724"
"","Total Imports","22915166"
"","Trade Balance","-22127442"
"India","Total Exports","68250"
"","Total Imports","31838674"
"","Trade Balance","-31770424"
"Italy (incl. Vatican City State)","Total Exports","211532"
"","Total Imports","36593611"
"","Trade Balance","-36382079"
"Mexico","Total Exports","327372"
"","Total Imports","38505565"
"","Trade Balance","-38178193"
"China","Total Exports","229484"
"","Total Imports","587093763"
"","Trade Balance","-586864279"
"Sub-Total","Trade Balance","-740939067"
"Total All Countries","Total Exports","183873827"
"","Total Imports","924812894"
"","Trade Balance","-740939067"

"Source: Trade Data Online (accessed: March 14, 2025)"



