"Sri Lanka","Total Exports",""
"","Total Imports","195361"
"","Trade Balance","-195361"
"Pakistan","Total Exports","3986"
"","Total Imports","211303"
"","Trade Balance","-207317"
"Serbia","Total Exports","78035"
"","Total Imports","348694"
"","Trade Balance","-270659"
"Colombia","Total Exports","5688"
"","Total Imports","307508"
"","Trade Balance","-301820"
"New Zealand","Total Exports","117136"
"","Total Imports","458057"
"","Trade Balance","-340921"
"Switzerland","Total Exports","402372"
"","Total Imports","769884"
"","Trade Balance","-367512"
"Finland","Total Exports","112938"
"","Total Imports","520407"
"","Trade Balance","-407469"
"North Macedonia","Total Exports",""
"","Total Imports","616110"
"","Trade Balance","-616110"
"Moldova","Total Exports",""
"","Total Imports","679481"
"","Trade Balance","-679481"
"Denmark","Total Exports","66234"
"","Total Imports","826098"
"","Trade Balance","-759864"
"Macau (Macao)","Total Exports","31374"
"","Total Imports","852791"
"","Trade Balance","-821417"
"Croatia","Total Exports","2291"
"","Total Imports","918993"
"","Trade Balance","-916702"
"Belgium","Total Exports","149670"
"","Total Imports","1107283"
"","Trade Balance","-957613"
"Slovenia","Total Exports","914"
"","Total Imports","1005519"
"","Trade Balance","-1004605"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","1125465"
"","Trade Balance","-1125465"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","1185692"
"","Trade Balance","-1185692"
"Dominican Republic","Total Exports","120566"
"","Total Imports","1334300"
"","Trade Balance","-1213734"
"Poland","Total Exports","25578"
"","Total Imports","1239585"
"","Trade Balance","-1214007"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1500675"
"","Trade Balance","-1500675"
"Albania","Total Exports","150"
"","Total Imports","1832554"
"","Trade Balance","-1832404"
"Morocco","Total Exports","47719"
"","Total Imports","2216771"
"","Trade Balance","-2169052"
"Netherlands","Total Exports","1558139"
"","Total Imports","3872139"
"","Trade Balance","-2314000"
"Hong Kong","Total Exports","332230"
"","Total Imports","2891180"
"","Trade Balance","-2558950"
"Malaysia","Total Exports","401"
"","Total Imports","2719262"
"","Trade Balance","-2718861"
"Bangladesh","Total Exports",""
"","Total Imports","2764944"
"","Trade Balance","-2764944"
"Austria","Total Exports","15737"
"","Total Imports","3071884"
"","Trade Balance","-3056147"
"Czech Republic","Total Exports","103320"
"","Total Imports","4018889"
"","Trade Balance","-3915569"
"Bulgaria","Total Exports","2509"
"","Total Imports","4014231"
"","Trade Balance","-4011722"
"Korea, South","Total Exports","493520"
"","Total Imports","5229297"
"","Trade Balance","-4735777"
"Hungary","Total Exports","4447"
"","Total Imports","4926683"
"","Trade Balance","-4922236"
"Mexico","Total Exports","2371087"
"","Total Imports","8549541"
"","Trade Balance","-6178454"
"Slovakia","Total Exports","241"
"","Total Imports","6687025"
"","Trade Balance","-6686784"
"Israel","Total Exports","329470"
"","Total Imports","7424954"
"","Trade Balance","-7095484"
"Tunisia","Total Exports","2399"
"","Total Imports","7384264"
"","Trade Balance","-7381865"
"France (incl. Monaco, French Antilles)","Total Exports","450601"
"","Total Imports","8632782"
"","Trade Balance","-8182181"
"Germany","Total Exports","1367671"
"","Total Imports","14672567"
"","Trade Balance","-13304896"
"Portugal","Total Exports","57684"
"","Total Imports","14437920"
"","Trade Balance","-14380236"
"Thailand","Total Exports","68987"
"","Total Imports","17497780"
"","Trade Balance","-17428793"
"India","Total Exports","34670"
"","Total Imports","18030462"
"","Trade Balance","-17995792"
"Indonesia","Total Exports","47090"
"","Total Imports","20942661"
"","Trade Balance","-20895571"
"Romania","Total Exports","13827"
"","Total Imports","22242930"
"","Trade Balance","-22229103"
"Taiwan","Total Exports","81806"
"","Total Imports","24538108"
"","Trade Balance","-24456302"
"Spain","Total Exports","87585"
"","Total Imports","25738723"
"","Trade Balance","-25651138"
"Brazil","Total Exports","52191"
"","Total Imports","49176784"
"","Trade Balance","-49124593"
"Italy (incl. Vatican City State)","Total Exports","198532"
"","Total Imports","122865216"
"","Trade Balance","-122666684"
"Vietnam","Total Exports","334"
"","Total Imports","141266013"
"","Trade Balance","-141265679"
"China","Total Exports","298863"
"","Total Imports","1292632001"
"","Trade Balance","-1292333138"
"Sub-Total","Trade Balance","-1647585892"
"Total All Countries","Total Exports","264796812"
"","Total Imports","1912382704"
"","Trade Balance","-1647585892"

"Source: Trade Data Online (accessed: March 14, 2025)"



