"Kyrgyzstan","Total Exports",""
"","Total Imports","3152"
"","Trade Balance","-3152"
"Serbia","Total Exports",""
"","Total Imports","3268"
"","Trade Balance","-3268"
"Solomon Islands","Total Exports",""
"","Total Imports","3298"
"","Trade Balance","-3298"
"Iraq","Total Exports",""
"","Total Imports","3481"
"","Trade Balance","-3481"
"Somalia","Total Exports",""
"","Total Imports","3861"
"","Trade Balance","-3861"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","3863"
"","Trade Balance","-3863"
"Trinidad and Tobago","Total Exports",""
"","Total Imports","3967"
"","Trade Balance","-3967"
"Bangladesh","Total Exports",""
"","Total Imports","4532"
"","Trade Balance","-4532"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","5560"
"","Trade Balance","-5560"
"Türkiye","Total Exports","37500"
"","Total Imports","43109"
"","Trade Balance","-5609"
"Netherlands Antilles","Total Exports","318"
"","Total Imports","6057"
"","Trade Balance","-5739"
"Botswana","Total Exports",""
"","Total Imports","5999"
"","Trade Balance","-5999"
"Colombia","Total Exports","4575"
"","Total Imports","10603"
"","Trade Balance","-6028"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","6052"
"","Trade Balance","-6052"
"Algeria","Total Exports",""
"","Total Imports","6845"
"","Trade Balance","-6845"
"Senegal","Total Exports",""
"","Total Imports","8307"
"","Trade Balance","-8307"
"Mali","Total Exports",""
"","Total Imports","8506"
"","Trade Balance","-8506"
"Laos","Total Exports",""
"","Total Imports","8961"
"","Trade Balance","-8961"
"Yemen","Total Exports",""
"","Total Imports","9069"
"","Trade Balance","-9069"
"Sri Lanka","Total Exports",""
"","Total Imports","9578"
"","Trade Balance","-9578"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","9902"
"","Trade Balance","-9902"
"Syria","Total Exports",""
"","Total Imports","10183"
"","Trade Balance","-10183"
"Czech Republic","Total Exports","185516"
"","Total Imports","195737"
"","Trade Balance","-10221"
"Qatar","Total Exports","17595"
"","Total Imports","28080"
"","Trade Balance","-10485"
"Uruguay","Total Exports",""
"","Total Imports","11096"
"","Trade Balance","-11096"
"Ukraine","Total Exports","3135"
"","Total Imports","15221"
"","Trade Balance","-12086"
"Slovakia","Total Exports",""
"","Total Imports","13463"
"","Trade Balance","-13463"
"Namibia","Total Exports","575"
"","Total Imports","18245"
"","Trade Balance","-17670"
"Niger","Total Exports",""
"","Total Imports","19099"
"","Trade Balance","-19099"
"Bulgaria","Total Exports","11200"
"","Total Imports","30691"
"","Trade Balance","-19491"
"Nepal","Total Exports",""
"","Total Imports","20058"
"","Trade Balance","-20058"
"American Samoa","Total Exports",""
"","Total Imports","23428"
"","Trade Balance","-23428"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","23505"
"","Trade Balance","-23505"
"Benin","Total Exports",""
"","Total Imports","24340"
"","Trade Balance","-24340"
"Tonga","Total Exports",""
"","Total Imports","24949"
"","Trade Balance","-24949"
"Chile","Total Exports",""
"","Total Imports","27211"
"","Trade Balance","-27211"
"Ecuador","Total Exports",""
"","Total Imports","28907"
"","Trade Balance","-28907"
"Pakistan","Total Exports",""
"","Total Imports","30776"
"","Trade Balance","-30776"
"Kenya","Total Exports",""
"","Total Imports","32246"
"","Trade Balance","-32246"
"Slovenia","Total Exports",""
"","Total Imports","35950"
"","Trade Balance","-35950"
"Papua New Guinea","Total Exports",""
"","Total Imports","37969"
"","Trade Balance","-37969"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","38098"
"","Trade Balance","-38098"
"Egypt","Total Exports","234"
"","Total Imports","48381"
"","Trade Balance","-48147"
"Armenia","Total Exports",""
"","Total Imports","57696"
"","Trade Balance","-57696"
"Tanzania","Total Exports",""
"","Total Imports","58876"
"","Trade Balance","-58876"
"Malaysia","Total Exports","24950"
"","Total Imports","88658"
"","Trade Balance","-63708"
"Philippines","Total Exports",""
"","Total Imports","75400"
"","Trade Balance","-75400"
"Peru","Total Exports","4080"
"","Total Imports","92871"
"","Trade Balance","-88791"
"New Zealand","Total Exports","176074"
"","Total Imports","278544"
"","Trade Balance","-102470"
"Cuba","Total Exports",""
"","Total Imports","102898"
"","Trade Balance","-102898"
"Argentina","Total Exports","650"
"","Total Imports","108257"
"","Trade Balance","-107607"
"Vietnam","Total Exports",""
"","Total Imports","111520"
"","Trade Balance","-111520"
"Morocco","Total Exports","38275"
"","Total Imports","165602"
"","Trade Balance","-127327"
"Zimbabwe","Total Exports",""
"","Total Imports","128440"
"","Trade Balance","-128440"
"Nigeria","Total Exports",""
"","Total Imports","133059"
"","Trade Balance","-133059"
"Hungary","Total Exports","2295"
"","Total Imports","188511"
"","Trade Balance","-186216"
"Romania","Total Exports","10950"
"","Total Imports","233465"
"","Trade Balance","-222515"
"Madagascar","Total Exports",""
"","Total Imports","250980"
"","Trade Balance","-250980"
"Thailand","Total Exports","38844"
"","Total Imports","311834"
"","Trade Balance","-272990"
"Denmark","Total Exports","47803"
"","Total Imports","326766"
"","Trade Balance","-278963"
"Netherlands","Total Exports","6639594"
"","Total Imports","6945254"
"","Trade Balance","-305660"
"Brazil","Total Exports","5844"
"","Total Imports","311776"
"","Trade Balance","-305932"
"Indonesia","Total Exports","1459"
"","Total Imports","332977"
"","Trade Balance","-331518"
"Israel","Total Exports","7873"
"","Total Imports","384306"
"","Trade Balance","-376433"
"India","Total Exports","24000"
"","Total Imports","430742"
"","Trade Balance","-406742"
"South Africa","Total Exports","49986"
"","Total Imports","567643"
"","Trade Balance","-517657"
"Ghana","Total Exports",""
"","Total Imports","670108"
"","Trade Balance","-670108"
"Iran","Total Exports",""
"","Total Imports","755803"
"","Trade Balance","-755803"
"Sweden","Total Exports","298234"
"","Total Imports","1408604"
"","Trade Balance","-1110370"
"Mexico","Total Exports","125686"
"","Total Imports","1677892"
"","Trade Balance","-1552206"
"Austria","Total Exports","991790"
"","Total Imports","2694493"
"","Trade Balance","-1702703"
"Belgium","Total Exports","1020269"
"","Total Imports","2795116"
"","Trade Balance","-1774847"
"Italy (incl. Vatican City State)","Total Exports","2945569"
"","Total Imports","5785266"
"","Trade Balance","-2839697"
"Switzerland","Total Exports","5335464"
"","Total Imports","10292410"
"","Trade Balance","-4956946"
"United Kingdom","Total Exports","29729341"
"","Total Imports","36997381"
"","Trade Balance","-7268040"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","7320045"
"","Trade Balance","-7320045"
"China","Total Exports","905681"
"","Total Imports","9319601"
"","Trade Balance","-8413920"
"France (incl. Monaco, French Antilles)","Total Exports","27158770"
"","Total Imports","39298271"
"","Trade Balance","-12139501"
"Germany","Total Exports","11583885"
"","Total Imports","26970331"
"","Trade Balance","-15386446"
"Sub-Total","Trade Balance","122838907"
"Total All Countries","Total Exports","371120911"
"","Total Imports","248282004"
"","Trade Balance","122838907"

"Source: Trade Data Online (accessed: March 14, 2025)"



