"Iraq","Total Exports","25716605"
"","Total Imports","6121"
"","Trade Balance","25710484"
"Burkina Faso","Total Exports","22609934"
"","Total Imports","333737"
"","Trade Balance","22276197"
"Ghana","Total Exports","21829069"
"","Total Imports","9622"
"","Trade Balance","21819447"
"Panama","Total Exports","20171532"
"","Total Imports","181641"
"","Trade Balance","19989891"
"Trinidad and Tobago","Total Exports","17514091"
"","Total Imports","262895"
"","Trade Balance","17251196"
"Lithuania","Total Exports","25458482"
"","Total Imports","10565273"
"","Trade Balance","14893209"
"Ukraine","Total Exports","22829593"
"","Total Imports","8478563"
"","Trade Balance","14351030"
"Uruguay","Total Exports","14362619"
"","Total Imports","158891"
"","Trade Balance","14203728"
"Suriname","Total Exports","13787478"
"","Total Imports","32413"
"","Trade Balance","13755065"
"Mali","Total Exports","13753647"
"","Total Imports","17753"
"","Trade Balance","13735894"
"Morocco","Total Exports","15835685"
"","Total Imports","2490752"
"","Trade Balance","13344933"
"Bahrain","Total Exports","12343671"
"","Total Imports","39144"
"","Trade Balance","12304527"
"Macau (Macao)","Total Exports","12835772"
"","Total Imports","642473"
"","Trade Balance","12193299"
"Côte-d'Ivoire","Total Exports","12527869"
"","Total Imports","412067"
"","Trade Balance","12115802"
"El Salvador","Total Exports","11531111"
"","Total Imports","137014"
"","Trade Balance","11394097"
"Guyana","Total Exports","11225080"
"","Total Imports","36229"
"","Trade Balance","11188851"
"Madagascar","Total Exports","11156929"
"","Total Imports","43202"
"","Trade Balance","11113727"
"Afghanistan","Total Exports","11252814"
"","Total Imports","459843"
"","Trade Balance","10792971"
"Bangladesh","Total Exports","10546238"
"","Total Imports","105974"
"","Trade Balance","10440264"
"Venezuela","Total Exports","10976739"
"","Total Imports","639671"
"","Trade Balance","10337068"
"Kenya","Total Exports","10347798"
"","Total Imports","52241"
"","Trade Balance","10295557"
"Maldives","Total Exports","10059579"
"","Total Imports","33372"
"","Trade Balance","10026207"
"Tanzania","Total Exports","9979433"
"","Total Imports","3839"
"","Trade Balance","9975594"
"Congo (formerly Brazzaville)","Total Exports","9350598"
"","Total Imports","16587"
"","Trade Balance","9334011"
"Gabon","Total Exports","8909897"
"","Total Imports","48510"
"","Trade Balance","8861387"
"Kyrgyzstan","Total Exports","7716832"
"","Total Imports","2878"
"","Trade Balance","7713954"
"Zambia (Zambi)","Total Exports","7201839"
"","Total Imports","91"
"","Trade Balance","7201748"
"Jamaica","Total Exports","7474524"
"","Total Imports","459132"
"","Trade Balance","7015392"
"Albania","Total Exports","7197851"
"","Total Imports","191153"
"","Trade Balance","7006698"
"Bolivia","Total Exports","6850967"
"","Total Imports","503485"
"","Trade Balance","6347482"
"Uganda","Total Exports","5763657"
"","Total Imports","120484"
"","Trade Balance","5643173"
"Nepal","Total Exports","5503752"
"","Total Imports","33050"
"","Trade Balance","5470702"
"Libya","Total Exports","5297315"
"","Total Imports","128"
"","Trade Balance","5297187"
"Latvia","Total Exports","7391962"
"","Total Imports","2137561"
"","Trade Balance","5254401"
"Honduras","Total Exports","5284693"
"","Total Imports","362254"
"","Trade Balance","4922439"
"Costa Rica","Total Exports","8912621"
"","Total Imports","4106312"
"","Trade Balance","4806309"
"Djibouti","Total Exports","4612621"
"","Total Imports","3338"
"","Trade Balance","4609283"
"Uzbekistan","Total Exports","4618516"
"","Total Imports","11927"
"","Trade Balance","4606589"
"Bermuda","Total Exports","4539223"
"","Total Imports","10339"
"","Trade Balance","4528884"
"Barbados","Total Exports","4402855"
"","Total Imports","123182"
"","Trade Balance","4279673"
"Bahamas","Total Exports","4330713"
"","Total Imports","67203"
"","Trade Balance","4263510"
"Georgia","Total Exports","5130186"
"","Total Imports","879100"
"","Trade Balance","4251086"
"Swaziland","Total Exports","4479820"
"","Total Imports","280179"
"","Trade Balance","4199641"
"Papua New Guinea","Total Exports","4113741"
"","Total Imports","7851"
"","Trade Balance","4105890"
"Belize","Total Exports","3915941"
"","Total Imports","15626"
"","Trade Balance","3900315"
"Guatemala","Total Exports","4180783"
"","Total Imports","330834"
"","Trade Balance","3849949"
"Namibia","Total Exports","3943724"
"","Total Imports","109756"
"","Trade Balance","3833968"
"French Polynesia","Total Exports","3655851"
"","Total Imports","9750"
"","Trade Balance","3646101"
"Cameroon","Total Exports","3851251"
"","Total Imports","232722"
"","Trade Balance","3618529"
"Senegal","Total Exports","3403125"
"","Total Imports","57557"
"","Trade Balance","3345568"
"Lebanon","Total Exports","5054291"
"","Total Imports","1750778"
"","Trade Balance","3303513"
"Azerbaijan","Total Exports","3132272"
"","Total Imports","18015"
"","Trade Balance","3114257"
"Paraguay","Total Exports","3205830"
"","Total Imports","188904"
"","Trade Balance","3016926"
"Congo (formerly Zaire)","Total Exports","3001783"
"","Total Imports","90695"
"","Trade Balance","2911088"
"Mauritania","Total Exports","2798070"
"","Total Imports","28132"
"","Trade Balance","2769938"
"Guinea","Total Exports","2778092"
"","Total Imports","20545"
"","Trade Balance","2757547"
"Indonesia","Total Exports","97278960"
"","Total Imports","94716457"
"","Trade Balance","2562503"
"Greenland","Total Exports","2556898"
"","Total Imports","7"
"","Trade Balance","2556891"
"U.S. Minor Outlying Islands","Total Exports","2635535"
"","Total Imports","90050"
"","Trade Balance","2545485"
"Jordan","Total Exports","4692057"
"","Total Imports","2257163"
"","Trade Balance","2434894"
"Nicaragua","Total Exports","2488897"
"","Total Imports","112949"
"","Trade Balance","2375948"
"Mozambique","Total Exports","2329477"
"","Total Imports","2743"
"","Trade Balance","2326734"
"Equatorial Guinea","Total Exports","2267436"
"","Total Imports","61873"
"","Trade Balance","2205563"
"Belarus (formerly Byelorussia)","Total Exports","2616377"
"","Total Imports","483409"
"","Trade Balance","2132968"
"Brunei Darussalam","Total Exports","2100152"
"","Total Imports","5357"
"","Trade Balance","2094795"
"Sudan","Total Exports","2090598"
"","Total Imports","6029"
"","Trade Balance","2084569"
"Seychelles","Total Exports","2073435"
"","Total Imports","2351"
"","Trade Balance","2071084"
"Turkmenistan","Total Exports","1916040"
"","Total Imports","1877"
"","Trade Balance","1914163"
"Myanmar (Burma)","Total Exports","2514194"
"","Total Imports","687757"
"","Trade Balance","1826437"
"Moldova","Total Exports","1843268"
"","Total Imports","62751"
"","Trade Balance","1780517"
"Haiti","Total Exports","1686517"
"","Total Imports","7661"
"","Trade Balance","1678856"
"Chad","Total Exports","1694782"
"","Total Imports","57331"
"","Trade Balance","1637451"
"Cambodia (Kampuchea)","Total Exports","2621903"
"","Total Imports","994215"
"","Trade Balance","1627688"
"Armenia","Total Exports","1647373"
"","Total Imports","173723"
"","Trade Balance","1473650"
"Curacao","Total Exports","1247938"
"","Total Imports","966"
"","Trade Balance","1246972"
"Togo","Total Exports","1237861"
"","Total Imports","12426"
"","Trade Balance","1225435"
"Cayman Islands","Total Exports","1326731"
"","Total Imports","114525"
"","Trade Balance","1212206"
"Malawi","Total Exports","1219688"
"","Total Imports","43085"
"","Trade Balance","1176603"
"Angola","Total Exports","1137942"
"","Total Imports","7109"
"","Trade Balance","1130833"
"Antigua and Barbuda","Total Exports","1195224"
"","Total Imports","83643"
"","Trade Balance","1111581"
"Botswana","Total Exports","1080980"
"","Total Imports","38"
"","Trade Balance","1080942"
"New Caledonia","Total Exports","1003139"
"","Total Imports","38012"
"","Trade Balance","965127"
"Guam","Total Exports","949601"
"","Total Imports","9454"
"","Trade Balance","940147"
"Cyprus","Total Exports","1306208"
"","Total Imports","443298"
"","Trade Balance","862910"
"Zimbabwe","Total Exports","807292"
"","Total Imports","8663"
"","Trade Balance","798629"
"Malta","Total Exports","1403125"
"","Total Imports","613451"
"","Trade Balance","789674"
"Laos","Total Exports","1042302"
"","Total Imports","320020"
"","Trade Balance","722282"
"Aruba","Total Exports","727589"
"","Total Imports","58081"
"","Trade Balance","669508"
"Saint Kitts and Nevis","Total Exports","706504"
"","Total Imports","42888"
"","Trade Balance","663616"
"Turks and Caicos Islands","Total Exports","736669"
"","Total Imports","96890"
"","Trade Balance","639779"
"Dominica","Total Exports","637345"
"","Total Imports","3551"
"","Trade Balance","633794"
"Saint Lucia","Total Exports","661391"
"","Total Imports","40361"
"","Trade Balance","621030"
"Grenada","Total Exports","607565"
"","Total Imports","11428"
"","Trade Balance","596137"
"Sint Maarten","Total Exports","589814"
"","Total Imports","140"
"","Trade Balance","589674"
"Gibraltar","Total Exports","571199"
"","Total Imports","331"
"","Trade Balance","570868"
"Norfolk Island","Total Exports","508970"
"","Total Imports","375"
"","Trade Balance","508595"
"Fiji","Total Exports","503170"
"","Total Imports","1569"
"","Trade Balance","501601"
"Saint Vincent and the Grenadines","Total Exports","504272"
"","Total Imports","11786"
"","Trade Balance","492486"
"Saint Pierre-Miquelon","Total Exports","473527"
"","Total Imports","447"
"","Trade Balance","473080"
"Somalia","Total Exports","498926"
"","Total Imports","37747"
"","Trade Balance","461179"
"Samoa (Western)","Total Exports","398005"
"","Total Imports","79266"
"","Trade Balance","318739"
"Liberia","Total Exports","296629"
"","Total Imports","7112"
"","Trade Balance","289517"
"Benin","Total Exports","266287"
"","Total Imports",""
"","Trade Balance","266287"
"British Virgin Islands","Total Exports","233233"
"","Total Imports","348"
"","Trade Balance","232885"
"Rwanda","Total Exports","217142"
"","Total Imports","1451"
"","Trade Balance","215691"
"Mauritius","Total Exports","237884"
"","Total Imports","34594"
"","Trade Balance","203290"
"Eritrea","Total Exports","183166"
"","Total Imports","11907"
"","Trade Balance","171259"
"Bhutan","Total Exports","166922"
"","Total Imports","9743"
"","Trade Balance","157179"
"Solomon Islands","Total Exports","184232"
"","Total Imports","44700"
"","Trade Balance","139532"
"Antarctica","Total Exports","105693"
"","Total Imports",""
"","Trade Balance","105693"
"Yemen","Total Exports","118193"
"","Total Imports","31862"
"","Trade Balance","86331"
"Vanuatu (New Hebrides)","Total Exports","82071"
"","Total Imports",""
"","Trade Balance","82071"
"Montenegro","Total Exports","101569"
"","Total Imports","30875"
"","Trade Balance","70694"
"South Sudan","Total Exports","70492"
"","Total Imports",""
"","Trade Balance","70492"
"Bosnia and Herzegovina","Total Exports","797147"
"","Total Imports","738826"
"","Trade Balance","58321"
"Central African Republic","Total Exports","70578"
"","Total Imports","12391"
"","Trade Balance","58187"
"Wallis and Futuna Islands","Total Exports","60190"
"","Total Imports","2455"
"","Trade Balance","57735"
"British Indian Ocean Territories","Total Exports","58051"
"","Total Imports","8848"
"","Trade Balance","49203"
"Christmas Island","Total Exports","80149"
"","Total Imports","34332"
"","Trade Balance","45817"
"French Southern Territories","Total Exports","35082"
"","Total Imports",""
"","Trade Balance","35082"
"Bonaire, Sint Eustatius and Saba","Total Exports","28399"
"","Total Imports","1031"
"","Trade Balance","27368"
"Timor-Leste","Total Exports","24199"
"","Total Imports","1451"
"","Trade Balance","22748"
"Anguilla","Total Exports","43627"
"","Total Imports","23470"
"","Trade Balance","20157"
"Lesotho","Total Exports","11213"
"","Total Imports","274"
"","Trade Balance","10939"
"Western Sahara","Total Exports","2005"
"","Total Imports","162"
"","Trade Balance","1843"
"","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Falkland Islands","Total Exports",""
"","Total Imports","226"
"","Trade Balance","-226"
"Cocos (Keeling) Islands","Total Exports","9270"
"","Total Imports","10077"
"","Trade Balance","-807"
"Niue","Total Exports",""
"","Total Imports","3379"
"","Trade Balance","-3379"
"Cook Islands","Total Exports",""
"","Total Imports","9253"
"","Trade Balance","-9253"
"Syria","Total Exports",""
"","Total Imports","9660"
"","Trade Balance","-9660"
"Nauru","Total Exports",""
"","Total Imports","11653"
"","Trade Balance","-11653"
"Comoros","Total Exports","23370"
"","Total Imports","40567"
"","Trade Balance","-17197"
"Saint Helena","Total Exports","6433"
"","Total Imports","30785"
"","Trade Balance","-24352"
"Burundi","Total Exports",""
"","Total Imports","29604"
"","Trade Balance","-29604"
"North Macedonia","Total Exports","2242558"
"","Total Imports","2273866"
"","Trade Balance","-31308"
"Cape Verde","Total Exports",""
"","Total Imports","32461"
"","Trade Balance","-32461"
"Tajikistan","Total Exports","41106"
"","Total Imports","79530"
"","Trade Balance","-38424"
"Guinea-Bissau","Total Exports",""
"","Total Imports","43052"
"","Trade Balance","-43052"
"Tonga","Total Exports",""
"","Total Imports","48009"
"","Trade Balance","-48009"
"Sao Tomé-Principe","Total Exports","1820"
"","Total Imports","56406"
"","Trade Balance","-54586"
"Faeroe Islands","Total Exports","55260"
"","Total Imports","140651"
"","Trade Balance","-85391"
"Montserrat","Total Exports","4558"
"","Total Imports","120402"
"","Trade Balance","-115844"
"Andorra","Total Exports","34310"
"","Total Imports","151681"
"","Trade Balance","-117371"
"Gambia","Total Exports","42671"
"","Total Imports","397221"
"","Trade Balance","-354550"
"Sierra Leone","Total Exports","53528"
"","Total Imports","414794"
"","Trade Balance","-361266"
"Pitcairn Island","Total Exports",""
"","Total Imports","362604"
"","Trade Balance","-362604"
"Kiribati","Total Exports","2052"
"","Total Imports","365233"
"","Trade Balance","-363181"
"Niger","Total Exports","45190"
"","Total Imports","459910"
"","Trade Balance","-414720"
"American Samoa","Total Exports",""
"","Total Imports","700968"
"","Trade Balance","-700968"
"Iran","Total Exports","462905"
"","Total Imports","1871328"
"","Trade Balance","-1408423"
"Greece","Total Exports","6112744"
"","Total Imports","7621091"
"","Trade Balance","-1508347"
"Croatia","Total Exports","3975270"
"","Total Imports","5995367"
"","Trade Balance","-2020097"
"Iceland","Total Exports","4830874"
"","Total Imports","7823859"
"","Trade Balance","-2992985"
"Serbia","Total Exports","6292273"
"","Total Imports","9539464"
"","Trade Balance","-3247191"
"Tunisia","Total Exports","3019994"
"","Total Imports","9133650"
"","Trade Balance","-6113656"
"Portugal","Total Exports","19076813"
"","Total Imports","27436664"
"","Trade Balance","-8359851"
"Estonia","Total Exports","3234389"
"","Total Imports","13186946"
"","Trade Balance","-9952557"
"Bulgaria","Total Exports","4298413"
"","Total Imports","25317612"
"","Trade Balance","-21019199"
"Sri Lanka","Total Exports","3694702"
"","Total Imports","26758727"
"","Trade Balance","-23064025"
"Slovenia","Total Exports","5227544"
"","Total Imports","33614923"
"","Trade Balance","-28387379"
"Ireland","Total Exports","95071197"
"","Total Imports","127821027"
"","Trade Balance","-32749830"
"Norway","Total Exports","62112130"
"","Total Imports","95218665"
"","Trade Balance","-33106535"
"Romania","Total Exports","24924286"
"","Total Imports","79123429"
"","Trade Balance","-54199143"
"Slovakia","Total Exports","6296637"
"","Total Imports","65628602"
"","Trade Balance","-59331965"
"Philippines","Total Exports","33473793"
"","Total Imports","114449189"
"","Trade Balance","-80975396"
"Belgium","Total Exports","129516251"
"","Total Imports","236566297"
"","Trade Balance","-107050046"
"Brazil","Total Exports","265917088"
"","Total Imports","418356430"
"","Trade Balance","-152439342"
"Hungary","Total Exports","28235954"
"","Total Imports","192376617"
"","Trade Balance","-164140663"
"Türkiye","Total Exports","70614066"
"","Total Imports","237946410"
"","Trade Balance","-167332344"
"Israel","Total Exports","53896633"
"","Total Imports","229052055"
"","Trade Balance","-175155422"
"Czech Republic","Total Exports","26595690"
"","Total Imports","204533977"
"","Trade Balance","-177938287"
"Switzerland","Total Exports","142579491"
"","Total Imports","320786572"
"","Trade Balance","-178207081"
"Denmark","Total Exports","17071468"
"","Total Imports","238755853"
"","Trade Balance","-221684385"
"Finland","Total Exports","41188673"
"","Total Imports","293532254"
"","Trade Balance","-252343581"
"India","Total Exports","225709160"
"","Total Imports","486923752"
"","Trade Balance","-261214592"
"Malaysia","Total Exports","56526600"
"","Total Imports","383111565"
"","Trade Balance","-326584965"
"Netherlands","Total Exports","367229345"
"","Total Imports","771582742"
"","Trade Balance","-404353397"
"Vietnam","Total Exports","43862660"
"","Total Imports","490598804"
"","Trade Balance","-446736144"
"France (incl. Monaco, French Antilles)","Total Exports","839090023"
"","Total Imports","1287486177"
"","Trade Balance","-448396154"
"Sweden","Total Exports","59528676"
"","Total Imports","669879614"
"","Trade Balance","-610350938"
"Austria","Total Exports","40021795"
"","Total Imports","663388689"
"","Trade Balance","-623366894"
"Poland","Total Exports","296732798"
"","Total Imports","973780120"
"","Trade Balance","-677047322"
"Spain","Total Exports","132045557"
"","Total Imports","817024503"
"","Trade Balance","-684978946"
"Thailand","Total Exports","85940883"
"","Total Imports","823748313"
"","Trade Balance","-737807430"
"Korea, South","Total Exports","187548526"
"","Total Imports","1131353106"
"","Trade Balance","-943804580"
"Taiwan","Total Exports","65920721"
"","Total Imports","1079335239"
"","Trade Balance","-1013414518"
"United Kingdom","Total Exports","615451818"
"","Total Imports","1752778485"
"","Trade Balance","-1137326667"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1484218814"
"","Trade Balance","-1484218814"
"Italy (incl. Vatican City State)","Total Exports","246448651"
"","Total Imports","2333974045"
"","Trade Balance","-2087525394"
"Japan","Total Exports","311438217"
"","Total Imports","3891661155"
"","Trade Balance","-3580222938"
"Germany","Total Exports","1011685216"
"","Total Imports","4710157617"
"","Trade Balance","-3698472401"
"Mexico","Total Exports","755933834"
"","Total Imports","6236878926"
"","Trade Balance","-5480945092"
"United States","Total Exports","35013896548"
"","Total Imports","43789417986"
"","Trade Balance","-8775521438"
"China","Total Exports","803302808"
"","Total Imports","14569524327"
"","Trade Balance","-13766221519"
"Sub-Total","Trade Balance","-45974696415"
"Total All Countries","Total Exports","46043811398"
"","Total Imports","92018507813"
"","Trade Balance","-45974696415"

"Source: Trade Data Online (accessed: March 14, 2025)"



