"","Trade Balance","-362763"
"Austria","Total Exports","379468"
"","Total Imports","745182"
"","Trade Balance","-365714"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","380079"
"","Trade Balance","-380079"
"Sweden","Total Exports","311492"
"","Total Imports","815062"
"","Trade Balance","-503570"
"Jamaica","Total Exports","113214"
"","Total Imports","760167"
"","Trade Balance","-646953"
"Dominican Republic","Total Exports","11077"
"","Total Imports","1681290"
"","Trade Balance","-1670213"
"Brazil","Total Exports","640962"
"","Total Imports","2785869"
"","Trade Balance","-2144907"
"Switzerland","Total Exports","8742763"
"","Total Imports","11340555"
"","Trade Balance","-2597792"
"Spain","Total Exports","1057715"
"","Total Imports","7493181"
"","Trade Balance","-6435466"
"India","Total Exports","29579"
"","Total Imports","6903808"
"","Trade Balance","-6874229"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","9662892"
"","Trade Balance","-9662892"
"Mexico","Total Exports","3432236"
"","Total Imports","14158198"
"","Trade Balance","-10725962"
"Ireland","Total Exports","680932"
"","Total Imports","17073358"
"","Trade Balance","-16392426"
"China","Total Exports","4834362"
"","Total Imports","25793901"
"","Trade Balance","-20959539"
"Italy (incl. Vatican City State)","Total Exports","1855557"
"","Total Imports","30070909"
"","Trade Balance","-28215352"
"Germany","Total Exports","2764205"
"","Total Imports","32225243"
"","Trade Balance","-29461038"
"United Kingdom","Total Exports","13798773"
"","Total Imports","68699844"
"","Trade Balance","-54901071"
"France (incl. Monaco, French Antilles)","Total Exports","18081825"
"","Total Imports","157880293"
"","Trade Balance","-139798468"
"United States","Total Exports","880463197"
"","Total Imports","1541480107"
"","Trade Balance","-661016910"
"Sub-Total","Trade Balance","-940268759"
"Total All Countries","Total Exports","1026840493"
"","Total Imports","1967109252"
"","Trade Balance","-940268759"

"Source: Trade Data Online (accessed: March 14, 2025)"



