"Pitcairn Island","Total Exports",""
"","Total Imports","10583"
"","Trade Balance","-10583"
"Norway","Total Exports",""
"","Total Imports","10820"
"","Trade Balance","-10820"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","21305"
"","Trade Balance","-21305"
"Portugal","Total Exports","3809"
"","Total Imports","27504"
"","Trade Balance","-23695"
"Jordan","Total Exports",""
"","Total Imports","34038"
"","Trade Balance","-34038"
"Bulgaria","Total Exports",""
"","Total Imports","41918"
"","Trade Balance","-41918"
"Singapore","Total Exports","2266"
"","Total Imports","47282"
"","Trade Balance","-45016"
"Peru","Total Exports",""
"","Total Imports","52681"
"","Trade Balance","-52681"
"Greece","Total Exports","18925"
"","Total Imports","73223"
"","Trade Balance","-54298"
"Taiwan","Total Exports","10337"
"","Total Imports","82016"
"","Trade Balance","-71679"
"Argentina","Total Exports",""
"","Total Imports","72159"
"","Trade Balance","-72159"
"Morocco","Total Exports","2577"
"","Total Imports","87715"
"","Trade Balance","-85138"
"New Zealand","Total Exports",""
"","Total Imports","104048"
"","Trade Balance","-104048"
"Czech Republic","Total Exports",""
"","Total Imports","163464"
"","Trade Balance","-163464"
"Mexico","Total Exports",""
"","Total Imports","209815"
"","Trade Balance","-209815"
"Korea, South","Total Exports","61331"
"","Total Imports","276504"
"","Trade Balance","-215173"
"Australia","Total Exports","260994"
"","Total Imports","532610"
"","Trade Balance","-271616"
"Kenya","Total Exports",""
"","Total Imports","314363"
"","Trade Balance","-314363"
"Hong Kong","Total Exports",""
"","Total Imports","330226"
"","Trade Balance","-330226"
"Madagascar","Total Exports",""
"","Total Imports","344675"
"","Trade Balance","-344675"
"Malaysia","Total Exports",""
"","Total Imports","374826"
"","Trade Balance","-374826"
"Thailand","Total Exports",""
"","Total Imports","465143"
"","Trade Balance","-465143"
"Pakistan","Total Exports",""
"","Total Imports","547208"
"","Trade Balance","-547208"
"Chile","Total Exports","156972"
"","Total Imports","708683"
"","Trade Balance","-551711"
"Switzerland","Total Exports","216231"
"","Total Imports","819637"
"","Trade Balance","-603406"
"Israel","Total Exports",""
"","Total Imports","760481"
"","Trade Balance","-760481"
"South Africa","Total Exports","116746"
"","Total Imports","1095063"
"","Trade Balance","-978317"
"United Kingdom","Total Exports","180217"
"","Total Imports","1448598"
"","Trade Balance","-1268381"
"Sweden","Total Exports",""
"","Total Imports","1273312"
"","Trade Balance","-1273312"
"Indonesia","Total Exports",""
"","Total Imports","1589450"
"","Trade Balance","-1589450"
"Spain","Total Exports","11357"
"","Total Imports","1639043"
"","Trade Balance","-1627686"
"Japan","Total Exports","37042"
"","Total Imports","2005219"
"","Trade Balance","-1968177"
"China","Total Exports","237885"
"","Total Imports","3117512"
"","Trade Balance","-2879627"
"Italy (incl. Vatican City State)","Total Exports","20091"
"","Total Imports","4461724"
"","Trade Balance","-4441633"
"India","Total Exports",""
"","Total Imports","5129970"
"","Trade Balance","-5129970"
"France (incl. Monaco, French Antilles)","Total Exports",""
"","Total Imports","6302616"
"","Trade Balance","-6302616"
"Denmark","Total Exports","151250"
"","Total Imports","6905486"
"","Trade Balance","-6754236"
"Philippines","Total Exports",""
"","Total Imports","8654386"
"","Trade Balance","-8654386"
"Germany","Total Exports","690986"
"","Total Imports","12415420"
"","Trade Balance","-11724434"
"United States","Total Exports","22932867"
"","Total Imports","38542211"
"","Trade Balance","-15609344"
"Sub-Total","Trade Balance","-72644761"
"Total All Countries","Total Exports","28966702"
"","Total Imports","101611463"
"","Trade Balance","-72644761"

"Source: Trade Data Online (accessed: March 14, 2025)"



