"","Trade Balance","-120"
"Georgia","Total Exports",""
"","Total Imports","192"
"","Trade Balance","-192"
"Cameroon","Total Exports",""
"","Total Imports","289"
"","Trade Balance","-289"
"Gambia","Total Exports",""
"","Total Imports","405"
"","Trade Balance","-405"
"Eritrea","Total Exports",""
"","Total Imports","992"
"","Trade Balance","-992"
"Mali","Total Exports",""
"","Total Imports","2565"
"","Trade Balance","-2565"
"Paraguay","Total Exports","79"
"","Total Imports","9593"
"","Trade Balance","-9514"
"Senegal","Total Exports","1505"
"","Total Imports","12146"
"","Trade Balance","-10641"
"Togo","Total Exports",""
"","Total Imports","15153"
"","Trade Balance","-15153"
"Slovakia","Total Exports",""
"","Total Imports","15956"
"","Trade Balance","-15956"
"Ethiopia","Total Exports",""
"","Total Imports","16285"
"","Trade Balance","-16285"
"Egypt","Total Exports","145157"
"","Total Imports","162023"
"","Trade Balance","-16866"
"Luxembourg","Total Exports",""
"","Total Imports","18844"
"","Trade Balance","-18844"
"Estonia","Total Exports",""
"","Total Imports","19520"
"","Trade Balance","-19520"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","22661"
"","Trade Balance","-22661"
"Latvia","Total Exports",""
"","Total Imports","36873"
"","Trade Balance","-36873"
"Uruguay","Total Exports",""
"","Total Imports","48319"
"","Trade Balance","-48319"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","48605"
"","Trade Balance","-48605"
"Colombia","Total Exports","449354"
"","Total Imports","503015"
"","Trade Balance","-53661"
"El Salvador","Total Exports","12188"
"","Total Imports","72981"
"","Trade Balance","-60793"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","72431"
"","Trade Balance","-72431"
"Algeria","Total Exports","37998"
"","Total Imports","129553"
"","Trade Balance","-91555"
"North Macedonia","Total Exports",""
"","Total Imports","118345"
"","Trade Balance","-118345"
"Guyana","Total Exports","160381"
"","Total Imports","285030"
"","Trade Balance","-124649"
"Moldova","Total Exports",""
"","Total Imports","156397"
"","Trade Balance","-156397"
"Fiji","Total Exports",""
"","Total Imports","157194"
"","Trade Balance","-157194"
"Norway","Total Exports","194086"
"","Total Imports","359413"
"","Trade Balance","-165327"
"Russia","Total Exports","266453"
"","Total Imports","436081"
"","Trade Balance","-169628"
"Lithuania","Total Exports",""
"","Total Imports","225940"
"","Trade Balance","-225940"
"Hungary","Total Exports",""
"","Total Imports","235469"
"","Trade Balance","-235469"
"Serbia","Total Exports",""
"","Total Imports","250351"
"","Trade Balance","-250351"
"Slovenia","Total Exports",""
"","Total Imports","275920"
"","Trade Balance","-275920"
"Macau (Macao)","Total Exports","43427"
"","Total Imports","331282"
"","Trade Balance","-287855"
"Iran","Total Exports",""
"","Total Imports","334859"
"","Trade Balance","-334859"
"Romania","Total Exports",""
"","Total Imports","357082"
"","Trade Balance","-357082"
"Sri Lanka","Total Exports","276"
"","Total Imports","375925"
"","Trade Balance","-375649"
"Ukraine","Total Exports","9167"
"","Total Imports","386264"
"","Trade Balance","-377097"
"Bangladesh","Total Exports","37815"
"","Total Imports","425772"
"","Trade Balance","-387957"
"Chile","Total Exports","764133"
"","Total Imports","1161252"
"","Trade Balance","-397119"
"Lebanon","Total Exports","203577"
"","Total Imports","618461"
"","Trade Balance","-414884"
"Czech Republic","Total Exports","14"
"","Total Imports","520622"
"","Trade Balance","-520608"
"Tunisia","Total Exports","5561"
"","Total Imports","537246"
"","Trade Balance","-531685"
"Morocco","Total Exports","2430"
"","Total Imports","561442"
"","Trade Balance","-559012"
"Malta","Total Exports",""
"","Total Imports","679747"
"","Trade Balance","-679747"
"Argentina","Total Exports",""
"","Total Imports","921684"
"","Trade Balance","-921684"
"Syria","Total Exports",""
"","Total Imports","992327"
"","Trade Balance","-992327"
"Finland","Total Exports","924"
"","Total Imports","1016979"
"","Trade Balance","-1016055"
"Brazil","Total Exports","127558"
"","Total Imports","1271212"
"","Trade Balance","-1143654"
"Croatia","Total Exports",""
"","Total Imports","1177726"
"","Trade Balance","-1177726"
"Cyprus","Total Exports","1841"
"","Total Imports","1224580"
"","Trade Balance","-1222739"
"Jamaica","Total Exports","580453"
"","Total Imports","1822169"
"","Trade Balance","-1241716"
"Japan","Total Exports","9536289"
"","Total Imports","10978858"
"","Trade Balance","-1442569"
"Portugal","Total Exports",""
"","Total Imports","1693042"
"","Trade Balance","-1693042"
"Austria","Total Exports","83333"
"","Total Imports","1814296"
"","Trade Balance","-1730963"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1891180"
"","Trade Balance","-1891180"
"Pakistan","Total Exports",""
"","Total Imports","2095895"
"","Trade Balance","-2095895"
"Sweden","Total Exports","815589"
"","Total Imports","3049199"
"","Trade Balance","-2233610"
"Bolivia","Total Exports","1293"
"","Total Imports","2665450"
"","Trade Balance","-2664157"
"Netherlands","Total Exports","2098479"
"","Total Imports","5010695"
"","Trade Balance","-2912216"
"Singapore","Total Exports","3473287"
"","Total Imports","6417711"
"","Trade Balance","-2944424"
"Greece","Total Exports","9371"
"","Total Imports","2978088"
"","Trade Balance","-2968717"
"Malaysia","Total Exports","148336"
"","Total Imports","3482871"
"","Trade Balance","-3334535"
"Bulgaria","Total Exports",""
"","Total Imports","3337163"
"","Trade Balance","-3337163"
"Israel","Total Exports","1393798"
"","Total Imports","6410052"
"","Trade Balance","-5016254"
"Denmark","Total Exports","663335"
"","Total Imports","6220704"
"","Trade Balance","-5557369"
"Türkiye","Total Exports","48189"
"","Total Imports","5931716"
"","Trade Balance","-5883527"
"Vietnam","Total Exports","178550"
"","Total Imports","6188267"
"","Trade Balance","-6009717"
"Switzerland","Total Exports","14460"
"","Total Imports","6604720"
"","Trade Balance","-6590260"
"Poland","Total Exports","1122"
"","Total Imports","7468527"
"","Trade Balance","-7467405"
"Hong Kong","Total Exports","818736"
"","Total Imports","9687455"
"","Trade Balance","-8868719"
"Korea, South","Total Exports","9610299"
"","Total Imports","19108970"
"","Trade Balance","-9498671"
"Spain","Total Exports",""
"","Total Imports","9548105"
"","Trade Balance","-9548105"
"Philippines","Total Exports","1002687"
"","Total Imports","12851529"
"","Trade Balance","-11848842"
"Belgium","Total Exports","6015507"
"","Total Imports","19055397"
"","Trade Balance","-13039890"
"Taiwan","Total Exports","420623"
"","Total Imports","13640140"
"","Trade Balance","-13219517"
"India","Total Exports","81771"
"","Total Imports","16039136"
"","Trade Balance","-15957365"
"Thailand","Total Exports","1009674"
"","Total Imports","20328093"
"","Trade Balance","-19318419"
"Ireland","Total Exports","324393"
"","Total Imports","21341711"
"","Trade Balance","-21017318"
"France (incl. Monaco, French Antilles)","Total Exports","714289"
"","Total Imports","22563623"
"","Trade Balance","-21849334"
"United Kingdom","Total Exports","23633290"
"","Total Imports","46192035"
"","Trade Balance","-22558745"
"China","Total Exports","1078496"
"","Total Imports","60938228"
"","Trade Balance","-59859732"
"Germany","Total Exports","200915"
"","Total Imports","66837484"
"","Trade Balance","-66636569"
"Italy (incl. Vatican City State)","Total Exports","312309"
"","Total Imports","73958229"
"","Trade Balance","-73645920"
"Sub-Total","Trade Balance","-86880473"
"Total All Countries","Total Exports","2607759594"
"","Total Imports","2694640067"
"","Trade Balance","-86880473"

"Source: Trade Data Online (accessed: March 14, 2025)"



