"","Total Imports","2171"
"","Trade Balance","1929"
"Pakistan","Total Exports","3690"
"","Total Imports","2570"
"","Trade Balance","1120"
"Ghana","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Saint Lucia","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Cameroon","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Equatorial Guinea","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Grenada","Total Exports",""
"","Total Imports","52"
"","Trade Balance","-52"
"Haiti","Total Exports",""
"","Total Imports","97"
"","Trade Balance","-97"
"Suriname","Total Exports",""
"","Total Imports","112"
"","Trade Balance","-112"
"Bolivia","Total Exports",""
"","Total Imports","143"
"","Trade Balance","-143"
"French Polynesia","Total Exports",""
"","Total Imports","146"
"","Trade Balance","-146"
"Hungary","Total Exports",""
"","Total Imports","174"
"","Trade Balance","-174"
"Afghanistan","Total Exports",""
"","Total Imports","183"
"","Trade Balance","-183"
"Guyana","Total Exports",""
"","Total Imports","357"
"","Trade Balance","-357"
"Dominica","Total Exports",""
"","Total Imports","395"
"","Trade Balance","-395"
"British Virgin Islands","Total Exports",""
"","Total Imports","604"
"","Trade Balance","-604"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","628"
"","Trade Balance","-628"
"Solomon Islands","Total Exports",""
"","Total Imports","852"
"","Trade Balance","-852"
"Belize","Total Exports",""
"","Total Imports","925"
"","Trade Balance","-925"
"Senegal","Total Exports",""
"","Total Imports","1038"
"","Trade Balance","-1038"
"Albania","Total Exports",""
"","Total Imports","1213"
"","Trade Balance","-1213"
"Mali","Total Exports",""
"","Total Imports","1603"
"","Trade Balance","-1603"
"Turkmenistan","Total Exports",""
"","Total Imports","2125"
"","Trade Balance","-2125"
"Trinidad and Tobago","Total Exports",""
"","Total Imports","2381"
"","Trade Balance","-2381"
"Tanzania","Total Exports",""
"","Total Imports","2421"
"","Trade Balance","-2421"
"Sudan","Total Exports",""
"","Total Imports","4104"
"","Trade Balance","-4104"
"Morocco","Total Exports",""
"","Total Imports","4671"
"","Trade Balance","-4671"
"Portugal","Total Exports",""
"","Total Imports","4893"
"","Trade Balance","-4893"
"Norway","Total Exports",""
"","Total Imports","13090"
"","Trade Balance","-13090"
"Guam","Total Exports",""
"","Total Imports","14512"
"","Trade Balance","-14512"
"Bulgaria","Total Exports",""
"","Total Imports","17159"
"","Trade Balance","-17159"
"Austria","Total Exports",""
"","Total Imports","24258"
"","Trade Balance","-24258"
"Madagascar","Total Exports",""
"","Total Imports","25233"
"","Trade Balance","-25233"
"Zimbabwe","Total Exports",""
"","Total Imports","25683"
"","Trade Balance","-25683"
"Sri Lanka","Total Exports",""
"","Total Imports","28377"
"","Trade Balance","-28377"
"Türkiye","Total Exports",""
"","Total Imports","80054"
"","Trade Balance","-80054"
"Dominican Republic","Total Exports",""
"","Total Imports","83435"
"","Trade Balance","-83435"
"Mauritius","Total Exports",""
"","Total Imports","84842"
"","Trade Balance","-84842"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","101220"
"","Trade Balance","-101220"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","112131"
"","Trade Balance","-112131"
"Malaysia","Total Exports",""
"","Total Imports","113883"
"","Trade Balance","-113883"
"Vietnam","Total Exports",""
"","Total Imports","152503"
"","Trade Balance","-152503"
"El Salvador","Total Exports","1700"
"","Total Imports","174980"
"","Trade Balance","-173280"
"Indonesia","Total Exports",""
"","Total Imports","184470"
"","Trade Balance","-184470"
"Uganda","Total Exports",""
"","Total Imports","194579"
"","Trade Balance","-194579"
"Japan","Total Exports","20935"
"","Total Imports","217781"
"","Trade Balance","-196846"
"Poland","Total Exports","36404"
"","Total Imports","243534"
"","Trade Balance","-207130"
"Spain","Total Exports",""
"","Total Imports","224616"
"","Trade Balance","-224616"
"Belgium","Total Exports","39088"
"","Total Imports","306877"
"","Trade Balance","-267789"
"Singapore","Total Exports",""
"","Total Imports","534951"
"","Trade Balance","-534951"
"Philippines","Total Exports",""
"","Total Imports","548597"
"","Trade Balance","-548597"
"Denmark","Total Exports",""
"","Total Imports","559680"
"","Trade Balance","-559680"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","582485"
"","Trade Balance","-582485"
"Peru","Total Exports",""
"","Total Imports","631186"
"","Trade Balance","-631186"
"Kenya","Total Exports",""
"","Total Imports","634319"
"","Trade Balance","-634319"
"Ethiopia","Total Exports",""
"","Total Imports","772329"
"","Trade Balance","-772329"
"United Kingdom","Total Exports","25352"
"","Total Imports","949941"
"","Trade Balance","-924589"
"Chile","Total Exports",""
"","Total Imports","950474"
"","Trade Balance","-950474"
"Australia","Total Exports","6973"
"","Total Imports","963102"
"","Trade Balance","-956129"
"South Africa","Total Exports",""
"","Total Imports","968701"
"","Trade Balance","-968701"
"Thailand","Total Exports",""
"","Total Imports","981952"
"","Trade Balance","-981952"
"Brazil","Total Exports",""
"","Total Imports","1225611"
"","Trade Balance","-1225611"
"New Zealand","Total Exports","31290"
"","Total Imports","1981215"
"","Trade Balance","-1949925"
"China","Total Exports","179989"
"","Total Imports","2353008"
"","Trade Balance","-2173019"
"India","Total Exports",""
"","Total Imports","2251861"
"","Trade Balance","-2251861"
"France (incl. Monaco, French Antilles)","Total Exports","129530"
"","Total Imports","3031367"
"","Trade Balance","-2901837"
"Guatemala","Total Exports","45216"
"","Total Imports","3034250"
"","Trade Balance","-2989034"
"Germany","Total Exports","216475"
"","Total Imports","3215893"
"","Trade Balance","-2999418"
"Israel","Total Exports",""
"","Total Imports","3809746"
"","Trade Balance","-3809746"
"Taiwan","Total Exports","90069"
"","Total Imports","4064419"
"","Trade Balance","-3974350"
"Mexico","Total Exports",""
"","Total Imports","5333283"
"","Trade Balance","-5333283"
"Costa Rica","Total Exports",""
"","Total Imports","8969384"
"","Trade Balance","-8969384"
"Ecuador","Total Exports",""
"","Total Imports","31851260"
"","Trade Balance","-31851260"
"Netherlands","Total Exports","3365927"
"","Total Imports","50956954"
"","Trade Balance","-47591027"
"Colombia","Total Exports","24820"
"","Total Imports","72038725"
"","Trade Balance","-72013905"
"Sub-Total","Trade Balance","-87547448"
"Total All Countries","Total Exports","301356315"
"","Total Imports","388903763"
"","Trade Balance","-87547448"

"Source: Trade Data Online (accessed: March 14, 2025)"



