"","Total Imports","16097863"
"","Trade Balance","-15492748"
"China","Total Exports","7271261"
"","Total Imports","55927040"
"","Trade Balance","-48655779"
"United States","Total Exports","397912835"
"","Total Imports","806365353"
"","Trade Balance","-408452518"
"Sub-Total","Trade Balance","-193179624"
"Total All Countries","Total Exports","811326921"
"","Total Imports","1004506545"
"","Trade Balance","-193179624"

"Source: Trade Data Online (accessed: March 14, 2025)"



