"","Trade Balance","694423"
"Paraguay","Total Exports","611817"
"","Total Imports",""
"","Trade Balance","611817"
"Nicaragua","Total Exports","618008"
"","Total Imports","49249"
"","Trade Balance","568759"
"Equatorial Guinea","Total Exports","554650"
"","Total Imports",""
"","Trade Balance","554650"
"Montenegro","Total Exports","485822"
"","Total Imports","6325"
"","Trade Balance","479497"
"Guyana","Total Exports","474184"
"","Total Imports","10346"
"","Trade Balance","463838"
"Bangladesh","Total Exports","477094"
"","Total Imports","22643"
"","Trade Balance","454451"
"Serbia","Total Exports","721928"
"","Total Imports","268768"
"","Trade Balance","453160"
"Bahamas","Total Exports","420218"
"","Total Imports","1410"
"","Trade Balance","418808"
"Uzbekistan","Total Exports","366535"
"","Total Imports","930"
"","Trade Balance","365605"
"Tajikistan","Total Exports","346369"
"","Total Imports",""
"","Trade Balance","346369"
"Syria","Total Exports","338101"
"","Total Imports","2589"
"","Trade Balance","335512"
"Latvia","Total Exports","561556"
"","Total Imports","227469"
"","Trade Balance","334087"
"Chad","Total Exports","329793"
"","Total Imports","1703"
"","Trade Balance","328090"
"Liberia","Total Exports","311806"
"","Total Imports","2219"
"","Trade Balance","309587"
"Saint Helena","Total Exports","313710"
"","Total Imports","8337"
"","Trade Balance","305373"
"Macau (Macao)","Total Exports","302310"
"","Total Imports","1366"
"","Trade Balance","300944"
"Azerbaijan","Total Exports","298181"
"","Total Imports","525"
"","Trade Balance","297656"
"Kenya","Total Exports","300597"
"","Total Imports","7540"
"","Trade Balance","293057"
"Aruba","Total Exports","292299"
"","Total Imports","92"
"","Trade Balance","292207"
"Mozambique","Total Exports","299720"
"","Total Imports","11244"
"","Trade Balance","288476"
"Bermuda","Total Exports","260238"
"","Total Imports","106"
"","Trade Balance","260132"
"Andorra","Total Exports","205928"
"","Total Imports","715"
"","Trade Balance","205213"
"Laos","Total Exports","198850"
"","Total Imports","88"
"","Trade Balance","198762"
"Guinea-Bissau","Total Exports","194482"
"","Total Imports","133"
"","Trade Balance","194349"
"Anguilla","Total Exports","261747"
"","Total Imports","73917"
"","Trade Balance","187830"
"Pakistan","Total Exports","370865"
"","Total Imports","185884"
"","Trade Balance","184981"
"Armenia","Total Exports","175189"
"","Total Imports","5034"
"","Trade Balance","170155"
"Grenada","Total Exports","152307"
"","Total Imports","435"
"","Trade Balance","151872"
"Turks and Caicos Islands","Total Exports","147966"
"","Total Imports","2137"
"","Trade Balance","145829"
"Yemen","Total Exports","110242"
"","Total Imports","258"
"","Trade Balance","109984"
"Dominica","Total Exports","114322"
"","Total Imports","4565"
"","Trade Balance","109757"
"Comoros","Total Exports","108710"
"","Total Imports","601"
"","Trade Balance","108109"
"Burundi","Total Exports","105279"
"","Total Imports",""
"","Trade Balance","105279"
"Saint Vincent and the Grenadines","Total Exports","96113"
"","Total Imports","36"
"","Trade Balance","96077"
"Somalia","Total Exports","106599"
"","Total Imports","11165"
"","Trade Balance","95434"
"Belize","Total Exports","105428"
"","Total Imports","10954"
"","Trade Balance","94474"
"Uganda","Total Exports","95360"
"","Total Imports","1631"
"","Trade Balance","93729"
"Saint Lucia","Total Exports","103127"
"","Total Imports","10724"
"","Trade Balance","92403"
"British Virgin Islands","Total Exports","91862"
"","Total Imports","127"
"","Trade Balance","91735"
"Zambia (Zambi)","Total Exports","86075"
"","Total Imports","106"
"","Trade Balance","85969"
"French Polynesia","Total Exports","80716"
"","Total Imports",""
"","Trade Balance","80716"
"Swaziland","Total Exports","111812"
"","Total Imports","34565"
"","Trade Balance","77247"
"Barbados","Total Exports","77121"
"","Total Imports","427"
"","Trade Balance","76694"
"Lesotho","Total Exports","78800"
"","Total Imports","2389"
"","Trade Balance","76411"
"U.S. Minor Outlying Islands","Total Exports","169199"
"","Total Imports","93991"
"","Trade Balance","75208"
"New Caledonia","Total Exports","73170"
"","Total Imports","1136"
"","Trade Balance","72034"
"Saint Kitts and Nevis","Total Exports","82556"
"","Total Imports","13301"
"","Trade Balance","69255"
"Iran","Total Exports","69318"
"","Total Imports","2088"
"","Trade Balance","67230"
"Trinidad and Tobago","Total Exports","75001"
"","Total Imports","8832"
"","Trade Balance","66169"
"Botswana","Total Exports","63055"
"","Total Imports",""
"","Trade Balance","63055"
"Zimbabwe","Total Exports","56999"
"","Total Imports","149"
"","Trade Balance","56850"
"Curacao","Total Exports","52751"
"","Total Imports",""
"","Trade Balance","52751"
"Cyprus","Total Exports","51408"
"","Total Imports","5004"
"","Trade Balance","46404"
"Gibraltar","Total Exports","39000"
"","Total Imports","202"
"","Trade Balance","38798"
"Namibia","Total Exports","38614"
"","Total Imports","7699"
"","Trade Balance","30915"
"Malta","Total Exports","73723"
"","Total Imports","46533"
"","Trade Balance","27190"
"Western Sahara","Total Exports","24984"
"","Total Imports","16"
"","Trade Balance","24968"
"Mauritius","Total Exports","21961"
"","Total Imports","351"
"","Trade Balance","21610"
"Brunei Darussalam","Total Exports","19066"
"","Total Imports","419"
"","Trade Balance","18647"
"Seychelles","Total Exports","16200"
"","Total Imports","29"
"","Trade Balance","16171"
"French Southern Territories","Total Exports","15499"
"","Total Imports",""
"","Trade Balance","15499"
"Fiji","Total Exports","10762"
"","Total Imports","19"
"","Trade Balance","10743"
"Nepal","Total Exports","2149"
"","Total Imports","1374"
"","Trade Balance","775"
"Falkland Islands","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Solomon Islands","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Tonga","Total Exports",""
"","Total Imports","68"
"","Trade Balance","-68"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","117"
"","Trade Balance","-117"
"","Total Exports",""
"","Total Imports","130"
"","Trade Balance","-130"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","183"
"","Trade Balance","-183"
"Bhutan","Total Exports",""
"","Total Imports","444"
"","Trade Balance","-444"
"Nauru","Total Exports",""
"","Total Imports","560"
"","Trade Balance","-560"
"Cook Islands","Total Exports",""
"","Total Imports","566"
"","Trade Balance","-566"
"Guam","Total Exports",""
"","Total Imports","672"
"","Trade Balance","-672"
"Turkmenistan","Total Exports",""
"","Total Imports","809"
"","Trade Balance","-809"
"Pitcairn Island","Total Exports",""
"","Total Imports","1293"
"","Trade Balance","-1293"
"Montserrat","Total Exports",""
"","Total Imports","1355"
"","Trade Balance","-1355"
"Christmas Island","Total Exports",""
"","Total Imports","1623"
"","Trade Balance","-1623"
"American Samoa","Total Exports",""
"","Total Imports","2242"
"","Trade Balance","-2242"
"Kiribati","Total Exports",""
"","Total Imports","3368"
"","Trade Balance","-3368"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","3998"
"","Trade Balance","-3998"
"Maldives","Total Exports",""
"","Total Imports","6239"
"","Trade Balance","-6239"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","7637"
"","Trade Balance","-7637"
"Cape Verde","Total Exports","6000"
"","Total Imports","22897"
"","Trade Balance","-16897"
"Malawi","Total Exports","8102"
"","Total Imports","32073"
"","Trade Balance","-23971"
"Samoa (Western)","Total Exports",""
"","Total Imports","25560"
"","Trade Balance","-25560"
"Afghanistan","Total Exports","4000"
"","Total Imports","102552"
"","Trade Balance","-98552"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","331095"
"","Trade Balance","-331095"
"Costa Rica","Total Exports","4240787"
"","Total Imports","4917653"
"","Trade Balance","-676866"
"Slovenia","Total Exports","590368"
"","Total Imports","2580087"
"","Trade Balance","-1989719"
"Portugal","Total Exports","2776115"
"","Total Imports","5760975"
"","Trade Balance","-2984860"
"Ireland","Total Exports","892110"
"","Total Imports","4236034"
"","Trade Balance","-3343924"
"Romania","Total Exports","5931015"
"","Total Imports","10858839"
"","Trade Balance","-4927824"
"Malaysia","Total Exports","860247"
"","Total Imports","5855554"
"","Trade Balance","-4995307"
"Czech Republic","Total Exports","18056080"
"","Total Imports","27928248"
"","Trade Balance","-9872168"
"Denmark","Total Exports","4984317"
"","Total Imports","15220808"
"","Trade Balance","-10236491"
"Honduras","Total Exports","983308"
"","Total Imports","11924480"
"","Trade Balance","-10941172"
"Brazil","Total Exports","14944563"
"","Total Imports","44749482"
"","Trade Balance","-29804919"
"Finland","Total Exports","63573707"
"","Total Imports","110041411"
"","Trade Balance","-46467704"
"Indonesia","Total Exports","10370238"
"","Total Imports","57815171"
"","Trade Balance","-47444933"
"Vietnam","Total Exports","3949958"
"","Total Imports","52981619"
"","Trade Balance","-49031661"
"Switzerland","Total Exports","39346958"
"","Total Imports","91485946"
"","Trade Balance","-52138988"
"Türkiye","Total Exports","33132245"
"","Total Imports","94300240"
"","Trade Balance","-61167995"
"Netherlands","Total Exports","45938351"
"","Total Imports","146616543"
"","Trade Balance","-100678192"
"Spain","Total Exports","18406998"
"","Total Imports","149699845"
"","Trade Balance","-131292847"
"Thailand","Total Exports","14119502"
"","Total Imports","151765320"
"","Trade Balance","-137645818"
"Austria","Total Exports","15359411"
"","Total Imports","174463383"
"","Trade Balance","-159103972"
"Sweden","Total Exports","32284263"
"","Total Imports","257192535"
"","Trade Balance","-224908272"
"Hungary","Total Exports","10861647"
"","Total Imports","238817252"
"","Trade Balance","-227955605"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","294644475"
"","Trade Balance","-294644475"
"India","Total Exports","3089616"
"","Total Imports","315419485"
"","Trade Balance","-312329869"
"Taiwan","Total Exports","120135365"
"","Total Imports","474039872"
"","Trade Balance","-353904507"
"Italy (incl. Vatican City State)","Total Exports","51309022"
"","Total Imports","543471171"
"","Trade Balance","-492162149"
"France (incl. Monaco, French Antilles)","Total Exports","54432793"
"","Total Imports","547411156"
"","Trade Balance","-492978363"
"Slovakia","Total Exports","1154514"
"","Total Imports","544428751"
"","Trade Balance","-543274237"
"Belgium","Total Exports","255963519"
"","Total Imports","1315990298"
"","Trade Balance","-1060026779"
"China","Total Exports","1508690442"
"","Total Imports","2642618266"
"","Trade Balance","-1133927824"
"United Kingdom","Total Exports","110862141"
"","Total Imports","1581610062"
"","Trade Balance","-1470747921"
"Germany","Total Exports","358308261"
"","Total Imports","4194168740"
"","Trade Balance","-3835860479"
"Korea, South","Total Exports","25680289"
"","Total Imports","3898300488"
"","Trade Balance","-3872620199"
"Japan","Total Exports","73091319"
"","Total Imports","6271614767"
"","Trade Balance","-6198523448"
"Mexico","Total Exports","1212101930"
"","Total Imports","11454981029"
"","Trade Balance","-10242879099"
"Sub-Total","Trade Balance","-17788223602"
"Total All Countries","Total Exports","81426567030"
"","Total Imports","99214790632"
"","Trade Balance","-17788223602"

"Source: Trade Data Online (accessed: March 14, 2025)"



