"","Total Imports","208069087"
"","Trade Balance","-207248895"
"United States","Total Exports","225636394"
"","Total Imports","573286261"
"","Trade Balance","-347649867"
"Sub-Total","Trade Balance","-637953201"
"Total All Countries","Total Exports","384795689"
"","Total Imports","1022748890"
"","Trade Balance","-637953201"

"Source: Trade Data Online (accessed: March 14, 2025)"



