"","Trade Balance","-129423"
"Hungary","Total Exports",""
"","Total Imports","153559"
"","Trade Balance","-153559"
"Philippines","Total Exports",""
"","Total Imports","172698"
"","Trade Balance","-172698"
"Morocco","Total Exports","44"
"","Total Imports","176192"
"","Trade Balance","-176148"
"Malaysia","Total Exports",""
"","Total Imports","195867"
"","Trade Balance","-195867"
"Singapore","Total Exports",""
"","Total Imports","276129"
"","Trade Balance","-276129"
"India","Total Exports",""
"","Total Imports","348037"
"","Trade Balance","-348037"
"Chile","Total Exports",""
"","Total Imports","359995"
"","Trade Balance","-359995"
"Brazil","Total Exports",""
"","Total Imports","367963"
"","Trade Balance","-367963"
"Spain","Total Exports",""
"","Total Imports","498928"
"","Trade Balance","-498928"
"Korea, South","Total Exports","22530"
"","Total Imports","639987"
"","Trade Balance","-617457"
"Bahamas","Total Exports","112049"
"","Total Imports","855161"
"","Trade Balance","-743112"
"Belgium","Total Exports",""
"","Total Imports","830182"
"","Trade Balance","-830182"
"South Africa","Total Exports",""
"","Total Imports","852694"
"","Trade Balance","-852694"
"Indonesia","Total Exports",""
"","Total Imports","875340"
"","Trade Balance","-875340"
"Thailand","Total Exports",""
"","Total Imports","1025849"
"","Trade Balance","-1025849"
"United Kingdom","Total Exports","5586"
"","Total Imports","1168459"
"","Trade Balance","-1162873"
"Peru","Total Exports",""
"","Total Imports","1204436"
"","Trade Balance","-1204436"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","1299294"
"","Trade Balance","-1299294"
"Taiwan","Total Exports","5036"
"","Total Imports","1436022"
"","Trade Balance","-1430986"
"Australia","Total Exports","29800"
"","Total Imports","1809011"
"","Trade Balance","-1779211"
"France (incl. Monaco, French Antilles)","Total Exports","303688"
"","Total Imports","2292032"
"","Trade Balance","-1988344"
"China","Total Exports","414505"
"","Total Imports","2895689"
"","Trade Balance","-2481184"
"New Zealand","Total Exports","7750"
"","Total Imports","2605015"
"","Trade Balance","-2597265"
"Denmark","Total Exports",""
"","Total Imports","2686977"
"","Trade Balance","-2686977"
"Guatemala","Total Exports","12211"
"","Total Imports","2935577"
"","Trade Balance","-2923366"
"Israel","Total Exports",""
"","Total Imports","2942154"
"","Trade Balance","-2942154"
"Mexico","Total Exports","63044"
"","Total Imports","4900676"
"","Trade Balance","-4837632"
"Costa Rica","Total Exports",""
"","Total Imports","5461744"
"","Trade Balance","-5461744"
"Ecuador","Total Exports","50810"
"","Total Imports","24929662"
"","Trade Balance","-24878852"
"Colombia","Total Exports","21281"
"","Total Imports","52086107"
"","Trade Balance","-52064826"
"Netherlands","Total Exports","5741109"
"","Total Imports","60190866"
"","Trade Balance","-54449757"
"Sub-Total","Trade Balance","136225006"
"Total All Countries","Total Exports","484316561"
"","Total Imports","348091555"
"","Trade Balance","136225006"

"Source: Trade Data Online (accessed: March 14, 2025)"



