"","Total Imports","3258748"
"","Trade Balance","-1606299"
"Pakistan","Total Exports","592284"
"","Total Imports","2319786"
"","Trade Balance","-1727502"
"Portugal","Total Exports","379567"
"","Total Imports","2235404"
"","Trade Balance","-1855837"
"Sri Lanka","Total Exports","75031"
"","Total Imports","2412097"
"","Trade Balance","-2337066"
"Indonesia","Total Exports","194834"
"","Total Imports","9226744"
"","Trade Balance","-9031910"
"Spain","Total Exports","219579"
"","Total Imports","10786173"
"","Trade Balance","-10566594"
"Colombia","Total Exports","24653"
"","Total Imports","11579765"
"","Trade Balance","-11555112"
"United Arab Emirates","Total Exports","45550103"
"","Total Imports","57936302"
"","Trade Balance","-12386199"
"Singapore","Total Exports","7998337"
"","Total Imports","20944733"
"","Trade Balance","-12946396"
"Austria","Total Exports","5097960"
"","Total Imports","18099258"
"","Trade Balance","-13001298"
"Vietnam","Total Exports","8442644"
"","Total Imports","30999670"
"","Trade Balance","-22557026"
"Uzbekistan","Total Exports",""
"","Total Imports","46980997"
"","Trade Balance","-46980997"
"Israel","Total Exports","1990563"
"","Total Imports","69090235"
"","Trade Balance","-67099672"
"Türkiye","Total Exports","461647"
"","Total Imports","84316782"
"","Trade Balance","-83855135"
"Sweden","Total Exports","4277584"
"","Total Imports","95471878"
"","Trade Balance","-91194294"
"Bolivia","Total Exports","12618"
"","Total Imports","124566405"
"","Trade Balance","-124553787"
"Australia","Total Exports","423108058"
"","Total Imports","562858582"
"","Trade Balance","-139750524"
"France (incl. Monaco, French Antilles)","Total Exports","21717913"
"","Total Imports","167513898"
"","Trade Balance","-145795985"
"Poland","Total Exports","4141483"
"","Total Imports","177838109"
"","Trade Balance","-173696626"
"Guyana","Total Exports","1784"
"","Total Imports","192699885"
"","Trade Balance","-192698101"
"Philippines","Total Exports","51602"
"","Total Imports","250321139"
"","Trade Balance","-250269537"
"Kazakhstan","Total Exports","14957"
"","Total Imports","253846101"
"","Trade Balance","-253831144"
"Thailand","Total Exports","1072671"
"","Total Imports","255382515"
"","Trade Balance","-254309844"
"Italy (incl. Vatican City State)","Total Exports","53822683"
"","Total Imports","337200493"
"","Trade Balance","-283377810"
"India","Total Exports","207117525"
"","Total Imports","495374371"
"","Trade Balance","-288256846"
"Mexico","Total Exports","48697500"
"","Total Imports","531493549"
"","Trade Balance","-482796049"
"Korea, South","Total Exports","21787578"
"","Total Imports","505913407"
"","Trade Balance","-484125829"
"Nicaragua","Total Exports","3856"
"","Total Imports","487453244"
"","Trade Balance","-487449388"
"Argentina","Total Exports","279133"
"","Total Imports","494921031"
"","Trade Balance","-494641898"
"Taiwan","Total Exports","218428"
"","Total Imports","497605283"
"","Trade Balance","-497386855"
"Chile","Total Exports","375221"
"","Total Imports","498014769"
"","Trade Balance","-497639548"
"Egypt","Total Exports","17461424"
"","Total Imports","575749022"
"","Trade Balance","-558287598"
"Japan","Total Exports","10436864"
"","Total Imports","606703967"
"","Trade Balance","-596267103"
"Mauritania","Total Exports",""
"","Total Imports","795508797"
"","Trade Balance","-795508797"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1138525145"
"","Trade Balance","-1138525145"
"South Africa","Total Exports","189835"
"","Total Imports","1826567795"
"","Trade Balance","-1826377960"
"Brazil","Total Exports","1661840"
"","Total Imports","2219673039"
"","Trade Balance","-2218011199"
"Peru","Total Exports","165204"
"","Total Imports","3470262554"
"","Trade Balance","-3470097350"
"Sub-Total","Trade Balance","13182458927"
"Total All Countries","Total Exports","39602710390"
"","Total Imports","26420251463"
"","Trade Balance","13182458927"

"Source: Trade Data Online (accessed: March 14, 2025)"



