"Uganda","Total Exports","43753"
"","Total Imports",""
"","Trade Balance","43753"
"Haiti","Total Exports","46024"
"","Total Imports","4600"
"","Trade Balance","41424"
"Grenada","Total Exports","41309"
"","Total Imports",""
"","Trade Balance","41309"
"Barbados","Total Exports","127987"
"","Total Imports","89044"
"","Trade Balance","38943"
"Iceland","Total Exports","35972"
"","Total Imports","173"
"","Trade Balance","35799"
"Belize","Total Exports","33629"
"","Total Imports",""
"","Trade Balance","33629"
"Saint Vincent and the Grenadines","Total Exports","30435"
"","Total Imports","80"
"","Trade Balance","30355"
"Liberia","Total Exports","29279"
"","Total Imports",""
"","Trade Balance","29279"
"Burkina Faso","Total Exports","27920"
"","Total Imports",""
"","Trade Balance","27920"
"Saint Kitts and Nevis","Total Exports","24341"
"","Total Imports",""
"","Trade Balance","24341"
"British Virgin Islands","Total Exports","24085"
"","Total Imports",""
"","Trade Balance","24085"
"Greenland","Total Exports","20044"
"","Total Imports",""
"","Trade Balance","20044"
"Antigua and Barbuda","Total Exports","19446"
"","Total Imports",""
"","Trade Balance","19446"
"Ghana","Total Exports","23890"
"","Total Imports","6319"
"","Trade Balance","17571"
"Nicaragua","Total Exports","27281"
"","Total Imports","11626"
"","Trade Balance","15655"
"Cambodia (Kampuchea)","Total Exports","12011"
"","Total Imports",""
"","Trade Balance","12011"
"Nigeria","Total Exports","23875"
"","Total Imports","14132"
"","Trade Balance","9743"
"Cayman Islands","Total Exports","18755"
"","Total Imports","12708"
"","Trade Balance","6047"
"Paraguay","Total Exports","19116"
"","Total Imports","13263"
"","Trade Balance","5853"
"Yemen","Total Exports","4246"
"","Total Imports",""
"","Trade Balance","4246"
"Afghanistan","Total Exports","2795"
"","Total Imports","80"
"","Trade Balance","2715"
"Anguilla","Total Exports","1263"
"","Total Imports",""
"","Trade Balance","1263"
"Swaziland","Total Exports","782"
"","Total Imports",""
"","Trade Balance","782"
"Faeroe Islands","Total Exports","433"
"","Total Imports",""
"","Trade Balance","433"
"Congo (formerly Brazzaville)","Total Exports","300"
"","Total Imports",""
"","Trade Balance","300"
"Kenya","Total Exports","150"
"","Total Imports",""
"","Trade Balance","150"
"Sudan","Total Exports","120"
"","Total Imports",""
"","Trade Balance","120"
"Albania","Total Exports","91"
"","Total Imports","1"
"","Trade Balance","90"
"Sierra Leone","Total Exports",""
"","Total Imports","86"
"","Trade Balance","-86"
"Seychelles","Total Exports",""
"","Total Imports","188"
"","Trade Balance","-188"
"Niger","Total Exports",""
"","Total Imports","341"
"","Trade Balance","-341"
"Nepal","Total Exports",""
"","Total Imports","380"
"","Trade Balance","-380"
"Rwanda","Total Exports","123"
"","Total Imports","1728"
"","Trade Balance","-1605"
"Colombia","Total Exports","354089"
"","Total Imports","355739"
"","Trade Balance","-1650"
"Mauritius","Total Exports",""
"","Total Imports","3000"
"","Trade Balance","-3000"
"Mali","Total Exports",""
"","Total Imports","4204"
"","Trade Balance","-4204"
"Ethiopia","Total Exports",""
"","Total Imports","4237"
"","Trade Balance","-4237"
"Algeria","Total Exports","51855"
"","Total Imports","56979"
"","Trade Balance","-5124"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","6274"
"","Trade Balance","-6274"
"Cameroon","Total Exports","800"
"","Total Imports","7827"
"","Trade Balance","-7027"
"El Salvador","Total Exports","47657"
"","Total Imports","55394"
"","Trade Balance","-7737"
"Togo","Total Exports",""
"","Total Imports","11474"
"","Trade Balance","-11474"
"Senegal","Total Exports",""
"","Total Imports","13245"
"","Trade Balance","-13245"
"Latvia","Total Exports",""
"","Total Imports","15632"
"","Trade Balance","-15632"
"Slovakia","Total Exports",""
"","Total Imports","21127"
"","Trade Balance","-21127"
"Egypt","Total Exports","94220"
"","Total Imports","120514"
"","Trade Balance","-26294"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","33485"
"","Trade Balance","-33485"
"Suriname","Total Exports","28647"
"","Total Imports","63536"
"","Trade Balance","-34889"
"Russia","Total Exports","637780"
"","Total Imports","674879"
"","Trade Balance","-37099"
"Oman (formerly Muscat and Oman)","Total Exports","166445"
"","Total Imports","223717"
"","Trade Balance","-57272"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","91228"
"","Trade Balance","-91228"
"Uruguay","Total Exports",""
"","Total Imports","93095"
"","Trade Balance","-93095"
"Moldova","Total Exports",""
"","Total Imports","97914"
"","Trade Balance","-97914"
"North Macedonia","Total Exports",""
"","Total Imports","119289"
"","Trade Balance","-119289"
"Fiji","Total Exports",""
"","Total Imports","136379"
"","Trade Balance","-136379"
"Netherlands Antilles","Total Exports","97251"
"","Total Imports","253965"
"","Trade Balance","-156714"
"Singapore","Total Exports","5261945"
"","Total Imports","5446304"
"","Trade Balance","-184359"
"Serbia","Total Exports",""
"","Total Imports","206932"
"","Trade Balance","-206932"
"Slovenia","Total Exports","8500"
"","Total Imports","218249"
"","Trade Balance","-209749"
"Hungary","Total Exports","29407"
"","Total Imports","240482"
"","Trade Balance","-211075"
"Guyana","Total Exports","71182"
"","Total Imports","288515"
"","Trade Balance","-217333"
"Chile","Total Exports","766257"
"","Total Imports","1005348"
"","Trade Balance","-239091"
"Lithuania","Total Exports",""
"","Total Imports","258336"
"","Trade Balance","-258336"
"Ukraine","Total Exports","18796"
"","Total Imports","288286"
"","Trade Balance","-269490"
"Japan","Total Exports","9762320"
"","Total Imports","10052730"
"","Trade Balance","-290410"
"Romania","Total Exports","400"
"","Total Imports","300366"
"","Trade Balance","-299966"
"Iran","Total Exports","4964"
"","Total Imports","309240"
"","Trade Balance","-304276"
"Norway","Total Exports","49263"
"","Total Imports","370489"
"","Trade Balance","-321226"
"Sri Lanka","Total Exports","17942"
"","Total Imports","365864"
"","Trade Balance","-347922"
"Morocco","Total Exports","2361"
"","Total Imports","442024"
"","Trade Balance","-439663"
"Tunisia","Total Exports",""
"","Total Imports","457675"
"","Trade Balance","-457675"
"Bangladesh","Total Exports","25921"
"","Total Imports","486414"
"","Trade Balance","-460493"
"Macau (Macao)","Total Exports",""
"","Total Imports","470683"
"","Trade Balance","-470683"
"Lebanon","Total Exports","98811"
"","Total Imports","582797"
"","Trade Balance","-483986"
"Malta","Total Exports",""
"","Total Imports","549854"
"","Trade Balance","-549854"
"Czech Republic","Total Exports","20955"
"","Total Imports","599264"
"","Trade Balance","-578309"
"Syria","Total Exports",""
"","Total Imports","750376"
"","Trade Balance","-750376"
"Brazil","Total Exports","279464"
"","Total Imports","1041369"
"","Trade Balance","-761905"
"Austria","Total Exports","272889"
"","Total Imports","1083093"
"","Trade Balance","-810204"
"Argentina","Total Exports",""
"","Total Imports","838607"
"","Trade Balance","-838607"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1058369"
"","Trade Balance","-1058369"
"Bolivia","Total Exports",""
"","Total Imports","1096034"
"","Trade Balance","-1096034"
"Cyprus","Total Exports","2630"
"","Total Imports","1102768"
"","Trade Balance","-1100138"
"Finland","Total Exports","1023"
"","Total Imports","1150920"
"","Trade Balance","-1149897"
"Croatia","Total Exports",""
"","Total Imports","1321806"
"","Trade Balance","-1321806"
"Jamaica","Total Exports","504505"
"","Total Imports","1857957"
"","Trade Balance","-1353452"
"Pakistan","Total Exports",""
"","Total Imports","1838046"
"","Trade Balance","-1838046"
"Portugal","Total Exports",""
"","Total Imports","2038433"
"","Trade Balance","-2038433"
"Greece","Total Exports","6973"
"","Total Imports","2351569"
"","Trade Balance","-2344596"
"Sweden","Total Exports","737138"
"","Total Imports","3506010"
"","Trade Balance","-2768872"
"Malaysia","Total Exports","241538"
"","Total Imports","3215091"
"","Trade Balance","-2973553"
"Israel","Total Exports","1605535"
"","Total Imports","5109056"
"","Trade Balance","-3503521"
"Türkiye","Total Exports","57765"
"","Total Imports","5028787"
"","Trade Balance","-4971022"
"Vietnam","Total Exports","344463"
"","Total Imports","5378984"
"","Trade Balance","-5034521"
"Bulgaria","Total Exports",""
"","Total Imports","5293328"
"","Trade Balance","-5293328"
"Netherlands","Total Exports","1797260"
"","Total Imports","7198574"
"","Trade Balance","-5401314"
"Switzerland","Total Exports","5593"
"","Total Imports","6760852"
"","Trade Balance","-6755259"
"Poland","Total Exports","141249"
"","Total Imports","7045340"
"","Trade Balance","-6904091"
"Denmark","Total Exports","466897"
"","Total Imports","7634109"
"","Trade Balance","-7167212"
"Korea, South","Total Exports","10101300"
"","Total Imports","18382073"
"","Trade Balance","-8280773"
"Philippines","Total Exports","2289664"
"","Total Imports","10717586"
"","Trade Balance","-8427922"
"Spain","Total Exports","13080"
"","Total Imports","8522771"
"","Trade Balance","-8509691"
"Hong Kong","Total Exports","560168"
"","Total Imports","10243283"
"","Trade Balance","-9683115"
"Taiwan","Total Exports","694107"
"","Total Imports","12317715"
"","Trade Balance","-11623608"
"India","Total Exports","96793"
"","Total Imports","13036436"
"","Trade Balance","-12939643"
"Belgium","Total Exports","4422322"
"","Total Imports","17888019"
"","Trade Balance","-13465697"
"Ireland","Total Exports","474155"
"","Total Imports","16483537"
"","Trade Balance","-16009382"
"Thailand","Total Exports","1060154"
"","Total Imports","21159642"
"","Trade Balance","-20099488"
"United Kingdom","Total Exports","21213239"
"","Total Imports","41551469"
"","Trade Balance","-20338230"
"France (incl. Monaco, French Antilles)","Total Exports","724082"
"","Total Imports","21874665"
"","Trade Balance","-21150583"
"China","Total Exports","1111495"
"","Total Imports","56776417"
"","Trade Balance","-55664922"
"Germany","Total Exports","152378"
"","Total Imports","60237911"
"","Trade Balance","-60085533"
"Italy (incl. Vatican City State)","Total Exports","7502"
"","Total Imports","73511000"
"","Trade Balance","-73503498"
"Sub-Total","Trade Balance","15722796"
"Total All Countries","Total Exports","2513235572"
"","Total Imports","2497512776"
"","Trade Balance","15722796"

"Source: Trade Data Online (accessed: March 14, 2025)"



