"","Trade Balance","17696"
"Singapore","Total Exports","16000"
"","Total Imports","399"
"","Trade Balance","15601"
"Tunisia","Total Exports","15302"
"","Total Imports",""
"","Trade Balance","15302"
"Finland","Total Exports","36586"
"","Total Imports","23325"
"","Trade Balance","13261"
"Barbados","Total Exports","12028"
"","Total Imports",""
"","Trade Balance","12028"
"Bangladesh","Total Exports","11783"
"","Total Imports","18"
"","Trade Balance","11765"
"Croatia","Total Exports","11179"
"","Total Imports",""
"","Trade Balance","11179"
"Jamaica","Total Exports","9488"
"","Total Imports",""
"","Trade Balance","9488"
"Guyana","Total Exports","9124"
"","Total Imports",""
"","Trade Balance","9124"
"Nicaragua","Total Exports","8582"
"","Total Imports",""
"","Trade Balance","8582"
"Saint Pierre-Miquelon","Total Exports","7431"
"","Total Imports",""
"","Trade Balance","7431"
"Bolivia","Total Exports","6252"
"","Total Imports",""
"","Trade Balance","6252"
"Bahrain","Total Exports","6022"
"","Total Imports",""
"","Trade Balance","6022"
"Norway","Total Exports","11541"
"","Total Imports","6538"
"","Trade Balance","5003"
"Kazakhstan","Total Exports","4889"
"","Total Imports",""
"","Trade Balance","4889"
"Bulgaria","Total Exports","4139"
"","Total Imports",""
"","Trade Balance","4139"
"Bermuda","Total Exports","3735"
"","Total Imports","2"
"","Trade Balance","3733"
"Dominica","Total Exports","3475"
"","Total Imports",""
"","Trade Balance","3475"
"Uruguay","Total Exports","190141"
"","Total Imports","187877"
"","Trade Balance","2264"
"Kuwait","Total Exports","1783"
"","Total Imports",""
"","Trade Balance","1783"
"Romania","Total Exports","836"
"","Total Imports",""
"","Trade Balance","836"
"Trinidad and Tobago","Total Exports","352"
"","Total Imports",""
"","Trade Balance","352"
"Saudi Arabia","Total Exports","151"
"","Total Imports","20"
"","Trade Balance","131"
"Malta","Total Exports","4"
"","Total Imports",""
"","Trade Balance","4"
"Ethiopia","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Mozambique","Total Exports",""
"","Total Imports","50"
"","Trade Balance","-50"
"Nepal","Total Exports",""
"","Total Imports","59"
"","Trade Balance","-59"
"Madagascar","Total Exports",""
"","Total Imports","60"
"","Trade Balance","-60"
"Greenland","Total Exports",""
"","Total Imports","61"
"","Trade Balance","-61"
"Cayman Islands","Total Exports",""
"","Total Imports","301"
"","Trade Balance","-301"
"Haiti","Total Exports",""
"","Total Imports","343"
"","Trade Balance","-343"
"Syria","Total Exports",""
"","Total Imports","359"
"","Trade Balance","-359"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","588"
"","Trade Balance","-588"
"Sri Lanka","Total Exports",""
"","Total Imports","649"
"","Trade Balance","-649"
"Nigeria","Total Exports",""
"","Total Imports","660"
"","Trade Balance","-660"
"Israel","Total Exports","294"
"","Total Imports","1756"
"","Trade Balance","-1462"
"Tonga","Total Exports",""
"","Total Imports","6489"
"","Trade Balance","-6489"
"Tanzania","Total Exports",""
"","Total Imports","6617"
"","Trade Balance","-6617"
"Mauritius","Total Exports",""
"","Total Imports","8675"
"","Trade Balance","-8675"
"Indonesia","Total Exports","96166"
"","Total Imports","108446"
"","Trade Balance","-12280"
"Philippines","Total Exports","111253"
"","Total Imports","129243"
"","Trade Balance","-17990"
"Cook Islands","Total Exports",""
"","Total Imports","35636"
"","Trade Balance","-35636"
"Namibia","Total Exports",""
"","Total Imports","38420"
"","Trade Balance","-38420"
"India","Total Exports","18654"
"","Total Imports","62297"
"","Trade Balance","-43643"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","130403"
"","Trade Balance","-130403"
"Ukraine","Total Exports","21196"
"","Total Imports","186052"
"","Trade Balance","-164856"
"Venezuela","Total Exports","62771"
"","Total Imports","232438"
"","Trade Balance","-169667"
"Thailand","Total Exports",""
"","Total Imports","174589"
"","Trade Balance","-174589"
"Fiji","Total Exports",""
"","Total Imports","179165"
"","Trade Balance","-179165"
"Bahamas","Total Exports",""
"","Total Imports","183473"
"","Trade Balance","-183473"
"Faeroe Islands","Total Exports",""
"","Total Imports","319976"
"","Trade Balance","-319976"
"Australia","Total Exports","1525069"
"","Total Imports","1922709"
"","Trade Balance","-397640"
"Iceland","Total Exports",""
"","Total Imports","545954"
"","Trade Balance","-545954"
"Taiwan","Total Exports","2153634"
"","Total Imports","2750760"
"","Trade Balance","-597126"
"New Zealand","Total Exports","229825"
"","Total Imports","3116933"
"","Trade Balance","-2887108"
"Argentina","Total Exports","946832"
"","Total Imports","4398119"
"","Trade Balance","-3451287"
"France (incl. Monaco, French Antilles)","Total Exports","2537523"
"","Total Imports","6021304"
"","Trade Balance","-3483781"
"China","Total Exports","4501048"
"","Total Imports","9535329"
"","Trade Balance","-5034281"
"Sub-Total","Trade Balance","59509239"
"Total All Countries","Total Exports","151436678"
"","Total Imports","91927439"
"","Trade Balance","59509239"

"Source: Trade Data Online (accessed: March 14, 2025)"



