"Russia","Total Exports","379"
"","Total Imports","253369"
"","Trade Balance","-252990"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","257736"
"","Trade Balance","-257736"
"Albania","Total Exports","716"
"","Total Imports","266578"
"","Trade Balance","-265862"
"Croatia","Total Exports",""
"","Total Imports","266416"
"","Trade Balance","-266416"
"Paraguay","Total Exports","492"
"","Total Imports","322477"
"","Trade Balance","-321985"
"Iran","Total Exports",""
"","Total Imports","345370"
"","Trade Balance","-345370"
"Nigeria","Total Exports",""
"","Total Imports","467635"
"","Trade Balance","-467635"
"Jordan","Total Exports","12677"
"","Total Imports","514857"
"","Trade Balance","-502180"
"Singapore","Total Exports","45227"
"","Total Imports","551800"
"","Trade Balance","-506573"
"Jamaica","Total Exports","845916"
"","Total Imports","1444461"
"","Trade Balance","-598545"
"Malaysia","Total Exports","16163"
"","Total Imports","686139"
"","Trade Balance","-669976"
"Greece","Total Exports","114414"
"","Total Imports","809257"
"","Trade Balance","-694843"
"Philippines","Total Exports",""
"","Total Imports","708121"
"","Trade Balance","-708121"
"Morocco","Total Exports","4762"
"","Total Imports","742808"
"","Trade Balance","-738046"
"Hong Kong","Total Exports","238974"
"","Total Imports","978210"
"","Trade Balance","-739236"
"Cuba","Total Exports","103485"
"","Total Imports","892198"
"","Trade Balance","-788713"
"Dominican Republic","Total Exports","106258"
"","Total Imports","1005319"
"","Trade Balance","-899061"
"Ecuador","Total Exports",""
"","Total Imports","924463"
"","Trade Balance","-924463"
"Argentina","Total Exports","8110"
"","Total Imports","939688"
"","Trade Balance","-931578"
"Korea, South","Total Exports","1079134"
"","Total Imports","2029349"
"","Trade Balance","-950215"
"Rwanda","Total Exports",""
"","Total Imports","1002569"
"","Trade Balance","-1002569"
"Malawi","Total Exports",""
"","Total Imports","1009635"
"","Trade Balance","-1009635"
"Egypt","Total Exports","26484"
"","Total Imports","1075411"
"","Trade Balance","-1048927"
"Chile","Total Exports","39986"
"","Total Imports","1202699"
"","Trade Balance","-1162713"
"Panama","Total Exports",""
"","Total Imports","1235087"
"","Trade Balance","-1235087"
"Netherlands","Total Exports","996500"
"","Total Imports","2272342"
"","Trade Balance","-1275842"
"South Africa","Total Exports","25064"
"","Total Imports","1560616"
"","Trade Balance","-1535552"
"Grenada","Total Exports","332"
"","Total Imports","1557814"
"","Trade Balance","-1557482"
"Uganda","Total Exports",""
"","Total Imports","1579378"
"","Trade Balance","-1579378"
"France (incl. Monaco, French Antilles)","Total Exports","422716"
"","Total Imports","2037689"
"","Trade Balance","-1614973"
"Poland","Total Exports","349963"
"","Total Imports","2052135"
"","Trade Balance","-1702172"
"Lebanon","Total Exports","23126"
"","Total Imports","1821600"
"","Trade Balance","-1798474"
"Bolivia","Total Exports",""
"","Total Imports","1922265"
"","Trade Balance","-1922265"
"Israel","Total Exports",""
"","Total Imports","2267676"
"","Trade Balance","-2267676"
"Papua New Guinea","Total Exports",""
"","Total Imports","2530532"
"","Trade Balance","-2530532"
"United Arab Emirates","Total Exports","501493"
"","Total Imports","3262550"
"","Trade Balance","-2761057"
"Portugal","Total Exports",""
"","Total Imports","2769388"
"","Trade Balance","-2769388"
"Timor-Leste","Total Exports",""
"","Total Imports","2796622"
"","Trade Balance","-2796622"
"Taiwan","Total Exports","70666"
"","Total Imports","2890441"
"","Trade Balance","-2819775"
"Thailand","Total Exports","6194"
"","Total Imports","3007578"
"","Trade Balance","-3001384"
"Tanzania","Total Exports","5680"
"","Total Imports","3244252"
"","Trade Balance","-3238572"
"Türkiye","Total Exports","2542"
"","Total Imports","4234330"
"","Trade Balance","-4231788"
"Pakistan","Total Exports","38166"
"","Total Imports","4478799"
"","Trade Balance","-4440633"
"Japan","Total Exports","5047569"
"","Total Imports","10347063"
"","Trade Balance","-5299494"
"Sri Lanka","Total Exports","1190918"
"","Total Imports","8593481"
"","Trade Balance","-7402563"
"Spain","Total Exports","66314"
"","Total Imports","8093845"
"","Trade Balance","-8027531"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","8840660"
"","Trade Balance","-8840660"
"El Salvador","Total Exports","7075"
"","Total Imports","12634935"
"","Trade Balance","-12627860"
"Germany","Total Exports","1264206"
"","Total Imports","15252009"
"","Trade Balance","-13987803"
"Costa Rica","Total Exports","4037"
"","Total Imports","14037608"
"","Trade Balance","-14033571"
"Kenya","Total Exports",""
"","Total Imports","14566922"
"","Trade Balance","-14566922"
"Ethiopia","Total Exports",""
"","Total Imports","16710337"
"","Trade Balance","-16710337"
"Switzerland","Total Exports","29677"
"","Total Imports","18997436"
"","Trade Balance","-18967759"
"Madagascar","Total Exports","28559"
"","Total Imports","24112381"
"","Trade Balance","-24083822"
"Honduras","Total Exports","536"
"","Total Imports","24934636"
"","Trade Balance","-24934100"
"Mexico","Total Exports","589307"
"","Total Imports","30793281"
"","Trade Balance","-30203974"
"United Kingdom","Total Exports","1859424"
"","Total Imports","34993912"
"","Trade Balance","-33134488"
"Nicaragua","Total Exports",""
"","Total Imports","34648534"
"","Trade Balance","-34648534"
"Italy (incl. Vatican City State)","Total Exports","96300"
"","Total Imports","37144495"
"","Trade Balance","-37048195"
"Indonesia","Total Exports",""
"","Total Imports","37950041"
"","Trade Balance","-37950041"
"Vietnam","Total Exports","299690"
"","Total Imports","44074958"
"","Trade Balance","-43775268"
"Peru","Total Exports","56216"
"","Total Imports","45372436"
"","Trade Balance","-45316220"
"India","Total Exports","351846"
"","Total Imports","47441920"
"","Trade Balance","-47090074"
"China","Total Exports","370760"
"","Total Imports","71348170"
"","Trade Balance","-70977410"
"Guatemala","Total Exports","96824"
"","Total Imports","99839009"
"","Trade Balance","-99742185"
"United States","Total Exports","582124952"
"","Total Imports","713714736"
"","Trade Balance","-131589784"
"Brazil","Total Exports","98822"
"","Total Imports","162549925"
"","Trade Balance","-162451103"
"Colombia","Total Exports","13499"
"","Total Imports","217615158"
"","Trade Balance","-217601659"
"Sub-Total","Trade Balance","-1220021593"
"Total All Countries","Total Exports","605628226"
"","Total Imports","1825649819"
"","Trade Balance","-1220021593"

"Source: Trade Data Online (accessed: March 14, 2025)"



