"","Trade Balance","32901"
"Djibouti","Total Exports","26127"
"","Total Imports",""
"","Trade Balance","26127"
"Seychelles","Total Exports","24232"
"","Total Imports",""
"","Trade Balance","24232"
"Saint Lucia","Total Exports","24254"
"","Total Imports","73"
"","Trade Balance","24181"
"Fiji","Total Exports","22912"
"","Total Imports","244"
"","Trade Balance","22668"
"Cameroon","Total Exports","42099"
"","Total Imports","23939"
"","Trade Balance","18160"
"Mozambique","Total Exports","17309"
"","Total Imports",""
"","Trade Balance","17309"
"Vanuatu (New Hebrides)","Total Exports","15450"
"","Total Imports",""
"","Trade Balance","15450"
"Gabon","Total Exports","17350"
"","Total Imports","2983"
"","Trade Balance","14367"
"Uruguay","Total Exports","54227"
"","Total Imports","40366"
"","Trade Balance","13861"
"Kazakhstan","Total Exports","13432"
"","Total Imports",""
"","Trade Balance","13432"
"Malawi","Total Exports","33457"
"","Total Imports","20036"
"","Trade Balance","13421"
"Belize","Total Exports","12763"
"","Total Imports",""
"","Trade Balance","12763"
"Turkmenistan","Total Exports","12145"
"","Total Imports",""
"","Trade Balance","12145"
"Qatar","Total Exports","11847"
"","Total Imports","110"
"","Trade Balance","11737"
"Grenada","Total Exports","11235"
"","Total Imports",""
"","Trade Balance","11235"
"Anguilla","Total Exports","6646"
"","Total Imports",""
"","Trade Balance","6646"
"Kyrgyzstan","Total Exports","6562"
"","Total Imports",""
"","Trade Balance","6562"
"Korea, North","Total Exports","6100"
"","Total Imports","53"
"","Trade Balance","6047"
"Moldova","Total Exports","8727"
"","Total Imports","2822"
"","Trade Balance","5905"
"Zambia (Zambi)","Total Exports","5892"
"","Total Imports",""
"","Trade Balance","5892"
"Sao Tomé-Principe","Total Exports","5504"
"","Total Imports",""
"","Trade Balance","5504"
"Libya","Total Exports","4652"
"","Total Imports",""
"","Trade Balance","4652"
"Chad","Total Exports","4615"
"","Total Imports",""
"","Trade Balance","4615"
"Dominica","Total Exports","4428"
"","Total Imports",""
"","Trade Balance","4428"
"Uganda","Total Exports","3709"
"","Total Imports","1"
"","Trade Balance","3708"
"Guinea-Bissau","Total Exports","3265"
"","Total Imports",""
"","Trade Balance","3265"
"Yugoslavia  - Serbia and Montenegro","Total Exports","3505"
"","Total Imports","470"
"","Trade Balance","3035"
"Niger","Total Exports","2929"
"","Total Imports","61"
"","Trade Balance","2868"
"Madagascar","Total Exports","4927"
"","Total Imports","2138"
"","Trade Balance","2789"
"Azerbaijan","Total Exports","2283"
"","Total Imports",""
"","Trade Balance","2283"
"French Polynesia","Total Exports","1430"
"","Total Imports",""
"","Trade Balance","1430"
"Brunei Darussalam","Total Exports","925"
"","Total Imports",""
"","Trade Balance","925"
"American Samoa","Total Exports","854"
"","Total Imports","42"
"","Trade Balance","812"
"Namibia","Total Exports","537"
"","Total Imports",""
"","Trade Balance","537"
"Congo (formerly Brazzaville)","Total Exports","521"
"","Total Imports",""
"","Trade Balance","521"
"Mali","Total Exports","268"
"","Total Imports","27"
"","Trade Balance","241"
"Botswana","Total Exports","156"
"","Total Imports",""
"","Trade Balance","156"
"Eritrea","Total Exports","114"
"","Total Imports",""
"","Trade Balance","114"
"Congo (formerly Zaire)","Total Exports","66"
"","Total Imports",""
"","Trade Balance","66"
"Equatorial Guinea","Total Exports","17"
"","Total Imports",""
"","Trade Balance","17"
"Maldives","Total Exports","8"
"","Total Imports",""
"","Trade Balance","8"
"Burkina Faso","Total Exports","6"
"","Total Imports",""
"","Trade Balance","6"
"Uzbekistan","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"Afghanistan","Total Exports","20"
"","Total Imports","58"
"","Trade Balance","-38"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","41"
"","Trade Balance","-41"
"Armenia","Total Exports",""
"","Total Imports","48"
"","Trade Balance","-48"
"Gambia","Total Exports","69"
"","Total Imports","195"
"","Trade Balance","-126"
"Solomon Islands","Total Exports",""
"","Total Imports","206"
"","Trade Balance","-206"
"Central African Republic","Total Exports",""
"","Total Imports","281"
"","Trade Balance","-281"
"Andorra","Total Exports",""
"","Total Imports","901"
"","Trade Balance","-901"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","1529"
"","Trade Balance","-1529"
"Albania","Total Exports",""
"","Total Imports","2947"
"","Trade Balance","-2947"
"Guam","Total Exports","502"
"","Total Imports","4628"
"","Trade Balance","-4126"
"Suriname","Total Exports","15"
"","Total Imports","6211"
"","Trade Balance","-6196"
"Zimbabwe","Total Exports","300"
"","Total Imports","9842"
"","Trade Balance","-9542"
"Georgia","Total Exports","167"
"","Total Imports","21390"
"","Trade Balance","-21223"
"Swaziland","Total Exports","320"
"","Total Imports","21832"
"","Trade Balance","-21512"
"Montserrat","Total Exports",""
"","Total Imports","28835"
"","Trade Balance","-28835"
"Guinea","Total Exports","30"
"","Total Imports","50827"
"","Trade Balance","-50797"
"Slovakia","Total Exports","443747"
"","Total Imports","516901"
"","Trade Balance","-73154"
"Mongolia","Total Exports","20445"
"","Total Imports","94360"
"","Trade Balance","-73915"
"Bosnia and Herzegovina","Total Exports","14850"
"","Total Imports","90015"
"","Trade Balance","-75165"
"Nepal","Total Exports",""
"","Total Imports","134613"
"","Trade Balance","-134613"
"Slovenia","Total Exports","5547"
"","Total Imports","234919"
"","Trade Balance","-229372"
"Estonia","Total Exports","27278"
"","Total Imports","329029"
"","Trade Balance","-301751"
"Poland","Total Exports","644401"
"","Total Imports","1375251"
"","Trade Balance","-730850"
"Lithuania","Total Exports","78867"
"","Total Imports","3025054"
"","Trade Balance","-2946187"
"Norway","Total Exports","243697"
"","Total Imports","4606264"
"","Trade Balance","-4362567"
"Thailand","Total Exports","2547473"
"","Total Imports","7850626"
"","Trade Balance","-5303153"
"Denmark","Total Exports","179621"
"","Total Imports","7491116"
"","Trade Balance","-7311495"
"Switzerland","Total Exports","446955"
"","Total Imports","8924295"
"","Trade Balance","-8477340"
"Korea, South","Total Exports","26122548"
"","Total Imports","35233944"
"","Trade Balance","-9111396"
"Japan","Total Exports","26830597"
"","Total Imports","40235489"
"","Trade Balance","-13404892"
"Netherlands","Total Exports","22407305"
"","Total Imports","37173738"
"","Trade Balance","-14766433"
"Italy (incl. Vatican City State)","Total Exports","19113327"
"","Total Imports","45461601"
"","Trade Balance","-26348274"
"Austria","Total Exports","589032"
"","Total Imports","30917553"
"","Trade Balance","-30328521"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","31267007"
"","Trade Balance","-31267007"
"Sweden","Total Exports","386512"
"","Total Imports","36082510"
"","Trade Balance","-35695998"
"Indonesia","Total Exports","2909203"
"","Total Imports","44624654"
"","Trade Balance","-41715451"
"Germany","Total Exports","72739751"
"","Total Imports","150903009"
"","Trade Balance","-78163258"
"Finland","Total Exports","459316"
"","Total Imports","163195875"
"","Trade Balance","-162736559"
"China","Total Exports","24602348"
"","Total Imports","258847203"
"","Trade Balance","-234244855"
"Sub-Total","Trade Balance","8021863202"
"Total All Countries","Total Exports","14285986387"
"","Total Imports","6264123185"
"","Trade Balance","8021863202"

"Source: Trade Data Online (accessed: March 14, 2025)"



