"Azerbaijan","Total Exports",""
"","Total Imports","175"
"","Trade Balance","-175"
"Mauritania","Total Exports",""
"","Total Imports","177"
"","Trade Balance","-177"
"Ecuador","Total Exports",""
"","Total Imports","201"
"","Trade Balance","-201"
"Gabon","Total Exports",""
"","Total Imports","270"
"","Trade Balance","-270"
"Kenya","Total Exports",""
"","Total Imports","347"
"","Trade Balance","-347"
"Mongolia","Total Exports",""
"","Total Imports","452"
"","Trade Balance","-452"
"Tanzania","Total Exports",""
"","Total Imports","544"
"","Trade Balance","-544"
"Nigeria","Total Exports",""
"","Total Imports","848"
"","Trade Balance","-848"
"Serbia","Total Exports",""
"","Total Imports","927"
"","Trade Balance","-927"
"Slovakia","Total Exports",""
"","Total Imports","1056"
"","Trade Balance","-1056"
"Kazakhstan","Total Exports",""
"","Total Imports","1519"
"","Trade Balance","-1519"
"New Caledonia","Total Exports",""
"","Total Imports","1689"
"","Trade Balance","-1689"
"Guatemala","Total Exports",""
"","Total Imports","1763"
"","Trade Balance","-1763"
"Indonesia","Total Exports",""
"","Total Imports","2408"
"","Trade Balance","-2408"
"Senegal","Total Exports",""
"","Total Imports","2970"
"","Trade Balance","-2970"
"Portugal","Total Exports",""
"","Total Imports","3193"
"","Trade Balance","-3193"
"Jordan","Total Exports",""
"","Total Imports","4078"
"","Trade Balance","-4078"
"Papua New Guinea","Total Exports",""
"","Total Imports","9152"
"","Trade Balance","-9152"
"Austria","Total Exports","8754"
"","Total Imports","28794"
"","Trade Balance","-20040"
"Iran","Total Exports",""
"","Total Imports","23428"
"","Trade Balance","-23428"
"Mali","Total Exports","4811"
"","Total Imports","30246"
"","Trade Balance","-25435"
"Thailand","Total Exports","78900"
"","Total Imports","106743"
"","Trade Balance","-27843"
"Uganda","Total Exports",""
"","Total Imports","29170"
"","Trade Balance","-29170"
"Dominican Republic","Total Exports",""
"","Total Imports","42364"
"","Trade Balance","-42364"
"Madagascar","Total Exports",""
"","Total Imports","50338"
"","Trade Balance","-50338"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","184234"
"","Trade Balance","-184234"
"Argentina","Total Exports","15750"
"","Total Imports","242671"
"","Trade Balance","-226921"
"Guyana","Total Exports","1911"
"","Total Imports","1106013"
"","Trade Balance","-1104102"
"Ireland","Total Exports","3250"
"","Total Imports","1212965"
"","Trade Balance","-1209715"
"Bermuda","Total Exports",""
"","Total Imports","1823016"
"","Trade Balance","-1823016"
"Suriname","Total Exports","20600"
"","Total Imports","1866726"
"","Trade Balance","-1846126"
"Ghana","Total Exports",""
"","Total Imports","7276416"
"","Trade Balance","-7276416"
"Sierra Leone","Total Exports",""
"","Total Imports","9441309"
"","Trade Balance","-9441309"
"Bolivia","Total Exports",""
"","Total Imports","36515328"
"","Trade Balance","-36515328"
"Guinea","Total Exports",""
"","Total Imports","37183627"
"","Trade Balance","-37183627"
"Bulgaria","Total Exports",""
"","Total Imports","44049166"
"","Trade Balance","-44049166"
"Greenland","Total Exports",""
"","Total Imports","45642947"
"","Trade Balance","-45642947"
"Chile","Total Exports","57687"
"","Total Imports","54976838"
"","Trade Balance","-54919151"
"Brazil","Total Exports","103403"
"","Total Imports","80167504"
"","Trade Balance","-80064101"
"Australia","Total Exports","78544885"
"","Total Imports","167316416"
"","Trade Balance","-88771531"
"South Africa","Total Exports","25000"
"","Total Imports","216071155"
"","Trade Balance","-216046155"
"Peru","Total Exports","51879"
"","Total Imports","442658692"
"","Trade Balance","-442606813"
"United States","Total Exports","681170917"
"","Total Imports","1914813757"
"","Trade Balance","-1233642840"
"Sub-Total","Trade Balance","2183906891"
"Total All Countries","Total Exports","5344794745"
"","Total Imports","3160887854"
"","Trade Balance","2183906891"

"Source: Trade Data Online (accessed: March 14, 2025)"



