"","Total Imports","5"
"","Trade Balance","-5"
"Uganda","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Montserrat","Total Exports",""
"","Total Imports","15"
"","Trade Balance","-15"
"Antigua and Barbuda","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Togo","Total Exports",""
"","Total Imports","21"
"","Trade Balance","-21"
"Turks and Caicos Islands","Total Exports","90"
"","Total Imports","112"
"","Trade Balance","-22"
"Kiribati","Total Exports",""
"","Total Imports","52"
"","Trade Balance","-52"
"Guam","Total Exports",""
"","Total Imports","71"
"","Trade Balance","-71"
"Rwanda","Total Exports",""
"","Total Imports","75"
"","Trade Balance","-75"
"Mauritania","Total Exports",""
"","Total Imports","78"
"","Trade Balance","-78"
"Dominica","Total Exports",""
"","Total Imports","87"
"","Trade Balance","-87"
"Algeria","Total Exports",""
"","Total Imports","89"
"","Trade Balance","-89"
"Christmas Island","Total Exports",""
"","Total Imports","116"
"","Trade Balance","-116"
"Malta","Total Exports","47"
"","Total Imports","182"
"","Trade Balance","-135"
"Comoros","Total Exports",""
"","Total Imports","140"
"","Trade Balance","-140"
"Falkland Islands","Total Exports",""
"","Total Imports","195"
"","Trade Balance","-195"
"American Samoa","Total Exports",""
"","Total Imports","221"
"","Trade Balance","-221"
"Côte-d'Ivoire","Total Exports","77"
"","Total Imports","313"
"","Trade Balance","-236"
"Madagascar","Total Exports",""
"","Total Imports","333"
"","Trade Balance","-333"
"Nauru","Total Exports",""
"","Total Imports","340"
"","Trade Balance","-340"
"Cyprus","Total Exports",""
"","Total Imports","410"
"","Trade Balance","-410"
"Brunei Darussalam","Total Exports",""
"","Total Imports","516"
"","Trade Balance","-516"
"Faeroe Islands","Total Exports",""
"","Total Imports","519"
"","Trade Balance","-519"
"Tajikistan","Total Exports",""
"","Total Imports","681"
"","Trade Balance","-681"
"Chad","Total Exports",""
"","Total Imports","853"
"","Trade Balance","-853"
"Haiti","Total Exports","65"
"","Total Imports","1096"
"","Trade Balance","-1031"
"Solomon Islands","Total Exports",""
"","Total Imports","1205"
"","Trade Balance","-1205"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","1301"
"","Trade Balance","-1301"
"Sierra Leone","Total Exports","1429"
"","Total Imports","2876"
"","Trade Balance","-1447"
"Saint Helena","Total Exports",""
"","Total Imports","1511"
"","Trade Balance","-1511"
"Venezuela","Total Exports",""
"","Total Imports","1733"
"","Trade Balance","-1733"
"Zimbabwe","Total Exports",""
"","Total Imports","2841"
"","Trade Balance","-2841"
"Niger","Total Exports",""
"","Total Imports","3156"
"","Trade Balance","-3156"
"Nigeria","Total Exports","1660"
"","Total Imports","5983"
"","Trade Balance","-4323"
"Lithuania","Total Exports","23821"
"","Total Imports","28191"
"","Trade Balance","-4370"
"Estonia","Total Exports","1748"
"","Total Imports","6627"
"","Trade Balance","-4879"
"Honduras","Total Exports","312"
"","Total Imports","5706"
"","Trade Balance","-5394"
"Mauritius","Total Exports","84"
"","Total Imports","6362"
"","Trade Balance","-6278"
"Armenia","Total Exports",""
"","Total Imports","10902"
"","Trade Balance","-10902"
"Costa Rica","Total Exports","2"
"","Total Imports","35973"
"","Trade Balance","-35971"
"Latvia","Total Exports","3630"
"","Total Imports","42550"
"","Trade Balance","-38920"
"Egypt","Total Exports","19694"
"","Total Imports","70045"
"","Trade Balance","-50351"
"Argentina","Total Exports",""
"","Total Imports","60960"
"","Trade Balance","-60960"
"Iran","Total Exports",""
"","Total Imports","77672"
"","Trade Balance","-77672"
"Cameroon","Total Exports","600"
"","Total Imports","211960"
"","Trade Balance","-211360"
"Nicaragua","Total Exports","461286"
"","Total Imports","688062"
"","Trade Balance","-226776"
"Nepal","Total Exports",""
"","Total Imports","229393"
"","Trade Balance","-229393"
"North Macedonia","Total Exports",""
"","Total Imports","280079"
"","Trade Balance","-280079"
"Greece","Total Exports","1262"
"","Total Imports","340868"
"","Trade Balance","-339606"
"Ukraine","Total Exports","52048"
"","Total Imports","437496"
"","Trade Balance","-385448"
"Japan","Total Exports","758269"
"","Total Imports","1145423"
"","Trade Balance","-387154"
"Colombia","Total Exports","21179"
"","Total Imports","481345"
"","Trade Balance","-460166"
"Moldova","Total Exports",""
"","Total Imports","613602"
"","Trade Balance","-613602"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","660252"
"","Trade Balance","-660252"
"Laos","Total Exports","136"
"","Total Imports","682239"
"","Trade Balance","-682103"
"Finland","Total Exports","240448"
"","Total Imports","963114"
"","Trade Balance","-722666"
"Peru","Total Exports","25129"
"","Total Imports","797086"
"","Trade Balance","-771957"
"Denmark","Total Exports","720694"
"","Total Imports","1562793"
"","Trade Balance","-842099"
"Slovenia","Total Exports",""
"","Total Imports","1003160"
"","Trade Balance","-1003160"
"Austria","Total Exports","36888"
"","Total Imports","1159577"
"","Trade Balance","-1122689"
"Pakistan","Total Exports","222924"
"","Total Imports","1570280"
"","Trade Balance","-1347356"
"Poland","Total Exports","70908"
"","Total Imports","1830003"
"","Trade Balance","-1759095"
"Belgium","Total Exports","316702"
"","Total Imports","2322036"
"","Trade Balance","-2005334"
"Malaysia","Total Exports","34515"
"","Total Imports","2256252"
"","Trade Balance","-2221737"
"United Kingdom","Total Exports","3722561"
"","Total Imports","6025260"
"","Trade Balance","-2302699"
"Philippines","Total Exports","12937"
"","Total Imports","2923052"
"","Trade Balance","-2910115"
"Bosnia and Herzegovina","Total Exports","106322"
"","Total Imports","3166046"
"","Trade Balance","-3059724"
"Croatia","Total Exports","1866"
"","Total Imports","3387129"
"","Trade Balance","-3385263"
"Hungary","Total Exports","147290"
"","Total Imports","3712768"
"","Trade Balance","-3565478"
"Bulgaria","Total Exports",""
"","Total Imports","3612951"
"","Trade Balance","-3612951"
"Czech Republic","Total Exports","35417"
"","Total Imports","3855664"
"","Trade Balance","-3820247"
"Türkiye","Total Exports","19987"
"","Total Imports","4903660"
"","Trade Balance","-4883673"
"Dominican Republic","Total Exports","183025"
"","Total Imports","5254278"
"","Trade Balance","-5071253"
"Taiwan","Total Exports","635235"
"","Total Imports","5752480"
"","Trade Balance","-5117245"
"Serbia","Total Exports","195"
"","Total Imports","5590956"
"","Trade Balance","-5590761"
"Israel","Total Exports","17979"
"","Total Imports","5870436"
"","Trade Balance","-5852457"
"Ethiopia","Total Exports","564"
"","Total Imports","5875920"
"","Trade Balance","-5875356"
"Tunisia","Total Exports","309481"
"","Total Imports","6770406"
"","Trade Balance","-6460925"
"France (incl. Monaco, French Antilles)","Total Exports","782958"
"","Total Imports","7283422"
"","Trade Balance","-6500464"
"Korea, South","Total Exports","881316"
"","Total Imports","7529427"
"","Trade Balance","-6648111"
"Slovakia","Total Exports","8389"
"","Total Imports","6871558"
"","Trade Balance","-6863169"
"Albania","Total Exports","8201"
"","Total Imports","7655756"
"","Trade Balance","-7647555"
"Morocco","Total Exports",""
"","Total Imports","8161231"
"","Trade Balance","-8161231"
"Myanmar (Burma)","Total Exports","362648"
"","Total Imports","14759391"
"","Trade Balance","-14396743"
"Brazil","Total Exports","49698"
"","Total Imports","18080094"
"","Trade Balance","-18030396"
"Thailand","Total Exports","37469"
"","Total Imports","19138465"
"","Trade Balance","-19100996"
"Mexico","Total Exports","38543"
"","Total Imports","21864122"
"","Trade Balance","-21825579"
"Romania","Total Exports","333134"
"","Total Imports","33139252"
"","Trade Balance","-32806118"
"Germany","Total Exports","792464"
"","Total Imports","34743435"
"","Trade Balance","-33950971"
"Spain","Total Exports","324320"
"","Total Imports","52548826"
"","Trade Balance","-52224506"
"India","Total Exports","31330"
"","Total Imports","53427560"
"","Trade Balance","-53396230"
"Bangladesh","Total Exports","57909"
"","Total Imports","55749897"
"","Trade Balance","-55691988"
"Portugal","Total Exports","5906"
"","Total Imports","56370957"
"","Trade Balance","-56365051"
"Indonesia","Total Exports","88629"
"","Total Imports","117753886"
"","Trade Balance","-117665257"
"Cambodia (Kampuchea)","Total Exports","2435"
"","Total Imports","171977015"
"","Trade Balance","-171974580"
"Italy (incl. Vatican City State)","Total Exports","534332"
"","Total Imports","301887114"
"","Trade Balance","-301352782"
"Vietnam","Total Exports","7568"
"","Total Imports","625604801"
"","Trade Balance","-625597233"
"China","Total Exports","592588"
"","Total Imports","1495017618"
"","Trade Balance","-1494425030"
"Sub-Total","Trade Balance","-2918328448"
"Total All Countries","Total Exports","345297356"
"","Total Imports","3263625804"
"","Trade Balance","-2918328448"

"Source: Trade Data Online (accessed: March 14, 2025)"



