"Trinidad and Tobago","Total Exports","21228379"
"","Total Imports","1768546"
"","Trade Balance","19459833"
"Guyana","Total Exports","18830066"
"","Total Imports","310673"
"","Trade Balance","18519393"
"Mongolia","Total Exports","18789132"
"","Total Imports","920760"
"","Trade Balance","17868372"
"Ghana","Total Exports","17561221"
"","Total Imports","11642"
"","Trade Balance","17549579"
"Georgia","Total Exports","18650571"
"","Total Imports","1280120"
"","Trade Balance","17370451"
"Suriname","Total Exports","17309953"
"","Total Imports","786190"
"","Trade Balance","16523763"
"Pakistan","Total Exports","16226394"
"","Total Imports","538031"
"","Trade Balance","15688363"
"Fiji","Total Exports","15051406"
"","Total Imports","8259"
"","Trade Balance","15043147"
"Liberia","Total Exports","16244522"
"","Total Imports","1448091"
"","Trade Balance","14796431"
"Angola","Total Exports","14545967"
"","Total Imports","1051"
"","Trade Balance","14544916"
"Ecuador","Total Exports","15701524"
"","Total Imports","1273721"
"","Trade Balance","14427803"
"Tanzania","Total Exports","14410606"
"","Total Imports","2464"
"","Trade Balance","14408142"
"Bahrain","Total Exports","13813763"
"","Total Imports","3865"
"","Trade Balance","13809898"
"Paraguay","Total Exports","14518198"
"","Total Imports","720297"
"","Trade Balance","13797901"
"Congo (formerly Brazzaville)","Total Exports","13323838"
"","Total Imports","58062"
"","Trade Balance","13265776"
"Afghanistan","Total Exports","13337863"
"","Total Imports","464534"
"","Trade Balance","12873329"
"Morocco","Total Exports","25467888"
"","Total Imports","13660451"
"","Trade Balance","11807437"
"Côte-d'Ivoire","Total Exports","11807204"
"","Total Imports","114488"
"","Trade Balance","11692716"
"Kenya","Total Exports","11535404"
"","Total Imports","18406"
"","Trade Balance","11516998"
"Costa Rica","Total Exports","15272082"
"","Total Imports","3771210"
"","Trade Balance","11500872"
"Greenland","Total Exports","10703986"
"","Total Imports",""
"","Trade Balance","10703986"
"Zambia (Zambi)","Total Exports","10513391"
"","Total Imports","602"
"","Trade Balance","10512789"
"Madagascar","Total Exports","9855367"
"","Total Imports","51819"
"","Trade Balance","9803548"
"Mauritania","Total Exports","9798542"
"","Total Imports","33838"
"","Trade Balance","9764704"
"Burkina Faso","Total Exports","10288859"
"","Total Imports","649813"
"","Trade Balance","9639046"
"Mali","Total Exports","9602531"
"","Total Imports","9431"
"","Trade Balance","9593100"
"Gabon","Total Exports","9328253"
"","Total Imports","12969"
"","Trade Balance","9315284"
"Russia","Total Exports","10996612"
"","Total Imports","2746309"
"","Trade Balance","8250303"
"Botswana","Total Exports","7757766"
"","Total Imports",""
"","Trade Balance","7757766"
"Namibia","Total Exports","7794921"
"","Total Imports","156823"
"","Trade Balance","7638098"
"Jamaica","Total Exports","7666189"
"","Total Imports","55685"
"","Trade Balance","7610504"
"Maldives","Total Exports","7626360"
"","Total Imports","27817"
"","Trade Balance","7598543"
"Latvia","Total Exports","23509063"
"","Total Imports","15952973"
"","Trade Balance","7556090"
"Cambodia (Kampuchea)","Total Exports","8665796"
"","Total Imports","1399281"
"","Trade Balance","7266515"
"Uzbekistan","Total Exports","6842372"
"","Total Imports","19074"
"","Trade Balance","6823298"
"Honduras","Total Exports","6733608"
"","Total Imports","83690"
"","Trade Balance","6649918"
"Nepal","Total Exports","6771250"
"","Total Imports","123857"
"","Trade Balance","6647393"
"Guatemala","Total Exports","6774664"
"","Total Imports","184340"
"","Trade Balance","6590324"
"El Salvador","Total Exports","6687894"
"","Total Imports","242607"
"","Trade Balance","6445287"
"Ethiopia","Total Exports","6408977"
"","Total Imports","2480"
"","Trade Balance","6406497"
"Venezuela","Total Exports","6514587"
"","Total Imports","314673"
"","Trade Balance","6199914"
"Uganda","Total Exports","6359576"
"","Total Imports","356211"
"","Trade Balance","6003365"
"Senegal","Total Exports","5934326"
"","Total Imports","15310"
"","Trade Balance","5919016"
"Azerbaijan","Total Exports","5951945"
"","Total Imports","99820"
"","Trade Balance","5852125"
"Bolivia","Total Exports","5837699"
"","Total Imports","4357"
"","Trade Balance","5833342"
"Guinea","Total Exports","5760573"
"","Total Imports","49806"
"","Trade Balance","5710767"
"Congo (formerly Zaire)","Total Exports","5537995"
"","Total Imports","199059"
"","Trade Balance","5338936"
"Turkmenistan","Total Exports","5260295"
"","Total Imports","6613"
"","Trade Balance","5253682"
"Kyrgyzstan","Total Exports","5239038"
"","Total Imports","61026"
"","Trade Balance","5178012"
"Haiti","Total Exports","5160668"
"","Total Imports","2892"
"","Trade Balance","5157776"
"Equatorial Guinea","Total Exports","5127150"
"","Total Imports",""
"","Trade Balance","5127150"
"Jordan","Total Exports","7916735"
"","Total Imports","3364365"
"","Trade Balance","4552370"
"Eritrea","Total Exports","4198503"
"","Total Imports","1551"
"","Trade Balance","4196952"
"Bahamas","Total Exports","4223145"
"","Total Imports","30551"
"","Trade Balance","4192594"
"Brunei Darussalam","Total Exports","4112580"
"","Total Imports","11019"
"","Trade Balance","4101561"
"Barbados","Total Exports","3739941"
"","Total Imports","2672"
"","Trade Balance","3737269"
"Papua New Guinea","Total Exports","3659524"
"","Total Imports","2070"
"","Trade Balance","3657454"
"Cameroon","Total Exports","3877373"
"","Total Imports","237526"
"","Trade Balance","3639847"
"Nicaragua","Total Exports","3707354"
"","Total Imports","197481"
"","Trade Balance","3509873"
"Mozambique","Total Exports","3437202"
"","Total Imports","6373"
"","Trade Balance","3430829"
"Belize","Total Exports","3502483"
"","Total Imports","117592"
"","Trade Balance","3384891"
"Bermuda","Total Exports","3213840"
"","Total Imports","31425"
"","Trade Balance","3182415"
"Albania","Total Exports","3973323"
"","Total Imports","1160663"
"","Trade Balance","2812660"
"Armenia","Total Exports","2638541"
"","Total Imports","186488"
"","Trade Balance","2452053"
"Seychelles","Total Exports","2316577"
"","Total Imports","91717"
"","Trade Balance","2224860"
"Yemen","Total Exports","1857829"
"","Total Imports","21586"
"","Trade Balance","1836243"
"Turks and Caicos Islands","Total Exports","1714531"
"","Total Imports","2893"
"","Trade Balance","1711638"
"Curacao","Total Exports","1711913"
"","Total Imports","10915"
"","Trade Balance","1700998"
"Croatia","Total Exports","9288116"
"","Total Imports","7587518"
"","Trade Balance","1700598"
"Somalia","Total Exports","1547142"
"","Total Imports","31305"
"","Trade Balance","1515837"
"Zimbabwe","Total Exports","1288867"
"","Total Imports","14540"
"","Trade Balance","1274327"
"Saint Lucia","Total Exports","1326773"
"","Total Imports","72971"
"","Trade Balance","1253802"
"Sudan","Total Exports","1288585"
"","Total Imports","121702"
"","Trade Balance","1166883"
"Bangladesh","Total Exports","1239651"
"","Total Imports","104178"
"","Trade Balance","1135473"
"Malta","Total Exports","2142936"
"","Total Imports","1010813"
"","Trade Balance","1132123"
"Central African Republic","Total Exports","1134752"
"","Total Imports","11863"
"","Trade Balance","1122889"
"British Virgin Islands","Total Exports","988801"
"","Total Imports","26022"
"","Trade Balance","962779"
"Sierra Leone","Total Exports","1291266"
"","Total Imports","382994"
"","Trade Balance","908272"
"Cayman Islands","Total Exports","806706"
"","Total Imports","2551"
"","Trade Balance","804155"
"Grenada","Total Exports","816976"
"","Total Imports","14731"
"","Trade Balance","802245"
"Vanuatu (New Hebrides)","Total Exports","772104"
"","Total Imports",""
"","Trade Balance","772104"
"Mauritius","Total Exports","756718"
"","Total Imports","15888"
"","Trade Balance","740830"
"Aruba","Total Exports","726056"
"","Total Imports","9205"
"","Trade Balance","716851"
"Antigua and Barbuda","Total Exports","727784"
"","Total Imports","14529"
"","Trade Balance","713255"
"New Caledonia","Total Exports","728717"
"","Total Imports","28302"
"","Trade Balance","700415"
"South Sudan","Total Exports","698574"
"","Total Imports","93"
"","Trade Balance","698481"
"Saint Vincent and the Grenadines","Total Exports","718722"
"","Total Imports","27886"
"","Trade Balance","690836"
"Moldova","Total Exports","739768"
"","Total Imports","134555"
"","Trade Balance","605213"
"Lebanon","Total Exports","1985503"
"","Total Imports","1430256"
"","Trade Balance","555247"
"Macau (Macao)","Total Exports","851462"
"","Total Imports","384653"
"","Trade Balance","466809"
"Samoa (Western)","Total Exports","501041"
"","Total Imports","37518"
"","Trade Balance","463523"
"Iceland","Total Exports","7850514"
"","Total Imports","7404274"
"","Trade Balance","446240"
"Dominica","Total Exports","476599"
"","Total Imports","42744"
"","Trade Balance","433855"
"Saint Pierre-Miquelon","Total Exports","386001"
"","Total Imports","1000"
"","Trade Balance","385001"
"Tajikistan","Total Exports","360850"
"","Total Imports","9378"
"","Trade Balance","351472"
"","Total Exports","337984"
"","Total Imports",""
"","Trade Balance","337984"
"French Polynesia","Total Exports","343075"
"","Total Imports","29840"
"","Trade Balance","313235"
"Benin","Total Exports","312303"
"","Total Imports","5189"
"","Trade Balance","307114"
"Saint Kitts and Nevis","Total Exports","335149"
"","Total Imports","28059"
"","Trade Balance","307090"
"Sint Maarten","Total Exports","279061"
"","Total Imports","2828"
"","Trade Balance","276233"
"Togo","Total Exports","354934"
"","Total Imports","99396"
"","Trade Balance","255538"
"Guam","Total Exports","196553"
"","Total Imports","6928"
"","Trade Balance","189625"
"Chad","Total Exports","159763"
"","Total Imports","11145"
"","Trade Balance","148618"
"Myanmar (Burma)","Total Exports","141792"
"","Total Imports","44635"
"","Trade Balance","97157"
"Timor-Leste","Total Exports","104162"
"","Total Imports","8017"
"","Trade Balance","96145"
"Burundi","Total Exports","92000"
"","Total Imports","996"
"","Trade Balance","91004"
"Anguilla","Total Exports","100186"
"","Total Imports","17425"
"","Trade Balance","82761"
"Greece","Total Exports","5677667"
"","Total Imports","5606833"
"","Trade Balance","70834"
"Malawi","Total Exports","75798"
"","Total Imports","6013"
"","Trade Balance","69785"
"Faeroe Islands","Total Exports","84180"
"","Total Imports","18137"
"","Trade Balance","66043"
"Bhutan","Total Exports","72616"
"","Total Imports","10939"
"","Trade Balance","61677"
"Bonaire, Sint Eustatius and Saba","Total Exports","39877"
"","Total Imports","1"
"","Trade Balance","39876"
"Gibraltar","Total Exports","42694"
"","Total Imports","3783"
"","Trade Balance","38911"
"Cocos (Keeling) Islands","Total Exports","37646"
"","Total Imports","142"
"","Trade Balance","37504"
"Tonga","Total Exports","39804"
"","Total Imports","2310"
"","Trade Balance","37494"
"French Southern Territories","Total Exports","25289"
"","Total Imports",""
"","Trade Balance","25289"
"British Indian Ocean Territories","Total Exports","26886"
"","Total Imports","3122"
"","Trade Balance","23764"
"Comoros","Total Exports","20009"
"","Total Imports","2557"
"","Trade Balance","17452"
"Falkland Islands","Total Exports","17822"
"","Total Imports","543"
"","Trade Balance","17279"
"Antarctica","Total Exports","10799"
"","Total Imports",""
"","Trade Balance","10799"
"Wallis and Futuna Islands","Total Exports","8571"
"","Total Imports","1222"
"","Trade Balance","7349"
"Nauru","Total Exports","26447"
"","Total Imports","21236"
"","Trade Balance","5211"
"Montserrat","Total Exports","32034"
"","Total Imports","31639"
"","Trade Balance","395"
"Guinea-Bissau","Total Exports",""
"","Total Imports","243"
"","Trade Balance","-243"
"Norfolk Island","Total Exports",""
"","Total Imports","458"
"","Trade Balance","-458"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","877"
"","Trade Balance","-877"
"Bouvet Island","Total Exports",""
"","Total Imports","1399"
"","Trade Balance","-1399"
"Western Sahara","Total Exports",""
"","Total Imports","2766"
"","Trade Balance","-2766"
"Syria","Total Exports",""
"","Total Imports","5724"
"","Trade Balance","-5724"
"Saint Helena","Total Exports",""
"","Total Imports","8215"
"","Trade Balance","-8215"
"Djibouti","Total Exports",""
"","Total Imports","9772"
"","Trade Balance","-9772"
"Solomon Islands","Total Exports","30704"
"","Total Imports","40959"
"","Trade Balance","-10255"
"Rwanda","Total Exports","11360"
"","Total Imports","23633"
"","Trade Balance","-12273"
"American Samoa","Total Exports",""
"","Total Imports","22148"
"","Trade Balance","-22148"
"Cook Islands","Total Exports",""
"","Total Imports","26120"
"","Trade Balance","-26120"
"Christmas Island","Total Exports","3351"
"","Total Imports","35590"
"","Trade Balance","-32239"
"Niue","Total Exports",""
"","Total Imports","33012"
"","Trade Balance","-33012"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","43741"
"","Trade Balance","-43741"
"Gambia","Total Exports",""
"","Total Imports","44376"
"","Trade Balance","-44376"
"Lesotho","Total Exports",""
"","Total Imports","100528"
"","Trade Balance","-100528"
"Montenegro","Total Exports","264779"
"","Total Imports","388284"
"","Trade Balance","-123505"
"Cape Verde","Total Exports",""
"","Total Imports","142618"
"","Trade Balance","-142618"
"Pitcairn Island","Total Exports",""
"","Total Imports","209193"
"","Trade Balance","-209193"
"Andorra","Total Exports","386767"
"","Total Imports","598156"
"","Trade Balance","-211389"
"Swaziland","Total Exports",""
"","Total Imports","258403"
"","Trade Balance","-258403"
"Niger","Total Exports","140580"
"","Total Imports","403471"
"","Trade Balance","-262891"
"Kiribati","Total Exports","7248"
"","Total Imports","323119"
"","Trade Balance","-315871"
"","Total Exports","19465"
"","Total Imports","451644"
"","Trade Balance","-432179"
"North Macedonia","Total Exports","238465"
"","Total Imports","1003016"
"","Trade Balance","-764551"
"Cyprus","Total Exports","1206036"
"","Total Imports","2073920"
"","Trade Balance","-867884"
"Iran","Total Exports","413821"
"","Total Imports","1389281"
"","Trade Balance","-975460"
"Laos","Total Exports","57237"
"","Total Imports","1541073"
"","Trade Balance","-1483836"
"Bosnia and Herzegovina","Total Exports","510890"
"","Total Imports","2094855"
"","Trade Balance","-1583965"
"Tunisia","Total Exports","1320667"
"","Total Imports","8793874"
"","Trade Balance","-7473207"
"Serbia","Total Exports","4179870"
"","Total Imports","21105364"
"","Trade Balance","-16925494"
"Portugal","Total Exports","22226283"
"","Total Imports","45636969"
"","Trade Balance","-23410686"
"Estonia","Total Exports","4619587"
"","Total Imports","28640466"
"","Trade Balance","-24020879"
"Bulgaria","Total Exports","3993287"
"","Total Imports","31100752"
"","Trade Balance","-27107465"
"Norway","Total Exports","45471939"
"","Total Imports","73330791"
"","Trade Balance","-27858852"
"Sri Lanka","Total Exports","1398093"
"","Total Imports","33836327"
"","Trade Balance","-32438234"
"Slovenia","Total Exports","5577015"
"","Total Imports","39745883"
"","Trade Balance","-34168868"
"Ireland","Total Exports","78278704"
"","Total Imports","116336972"
"","Trade Balance","-38058268"
"Romania","Total Exports","40152677"
"","Total Imports","85433671"
"","Trade Balance","-45280994"
"Slovakia","Total Exports","6038336"
"","Total Imports","69801137"
"","Trade Balance","-63762801"
"Brazil","Total Exports","469064003"
"","Total Imports","545011944"
"","Trade Balance","-75947941"
"Philippines","Total Exports","34911086"
"","Total Imports","133641479"
"","Trade Balance","-98730393"
"Indonesia","Total Exports","80564613"
"","Total Imports","180841705"
"","Trade Balance","-100277092"
"Israel","Total Exports","63966993"
"","Total Imports","264715464"
"","Trade Balance","-200748471"
"Hungary","Total Exports","42949435"
"","Total Imports","271025569"
"","Trade Balance","-228076134"
"Denmark","Total Exports","39646913"
"","Total Imports","277821408"
"","Trade Balance","-238174495"
"Türkiye","Total Exports","92926898"
"","Total Imports","337089063"
"","Trade Balance","-244162165"
"Czech Republic","Total Exports","22105728"
"","Total Imports","268267235"
"","Trade Balance","-246161507"
"Switzerland","Total Exports","162365026"
"","Total Imports","439422184"
"","Trade Balance","-277057158"
"Belgium","Total Exports","111815869"
"","Total Imports","391575529"
"","Trade Balance","-279759660"
"Netherlands","Total Exports","371840501"
"","Total Imports","769004346"
"","Trade Balance","-397163845"
"Malaysia","Total Exports","67225000"
"","Total Imports","493725068"
"","Trade Balance","-426500068"
"India","Total Exports","231148569"
"","Total Imports","703750964"
"","Trade Balance","-472602395"
"Spain","Total Exports","195648392"
"","Total Imports","710847235"
"","Trade Balance","-515198843"
"Finland","Total Exports","36655728"
"","Total Imports","560531843"
"","Trade Balance","-523876115"
"France (incl. Monaco, French Antilles)","Total Exports","790060034"
"","Total Imports","1350589207"
"","Trade Balance","-560529173"
"Poland","Total Exports","350271790"
"","Total Imports","1111477254"
"","Trade Balance","-761205464"
"Sweden","Total Exports","63217061"
"","Total Imports","859098551"
"","Trade Balance","-795881490"
"Austria","Total Exports","34480943"
"","Total Imports","868453354"
"","Trade Balance","-833972411"
"Thailand","Total Exports","87287431"
"","Total Imports","1171666443"
"","Trade Balance","-1084379012"
"United Kingdom","Total Exports","504859038"
"","Total Imports","1956973266"
"","Trade Balance","-1452114228"
"Taiwan","Total Exports","98749105"
"","Total Imports","1588761525"
"","Trade Balance","-1490012420"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1529695624"
"","Trade Balance","-1529695624"
"Korea, South","Total Exports","171108438"
"","Total Imports","1911491168"
"","Trade Balance","-1740382730"
"Vietnam","Total Exports","29376224"
"","Total Imports","1788839106"
"","Trade Balance","-1759462882"
"Italy (incl. Vatican City State)","Total Exports","256925219"
"","Total Imports","3274403522"
"","Trade Balance","-3017478303"
"Japan","Total Exports","299010325"
"","Total Imports","4776126218"
"","Trade Balance","-4477115893"
"Germany","Total Exports","948258453"
"","Total Imports","6123469251"
"","Trade Balance","-5175210798"
"United States","Total Exports","45452305225"
"","Total Imports","51966149320"
"","Trade Balance","-6513844095"
"Mexico","Total Exports","884671709"
"","Total Imports","7474099147"
"","Trade Balance","-6589427438"
"China","Total Exports","622674219"
"","Total Imports","18292996902"
"","Trade Balance","-17670322683"
"Sub-Total","Trade Balance","-56425582806"
"Total All Countries","Total Exports","57251853304"
"","Total Imports","113677436110"
"","Trade Balance","-56425582806"

"Source: Trade Data Online (accessed: March 14, 2025)"



