"","Trade Balance","12980731"
"Ghana","Total Exports","12959139"
"","Total Imports","43635"
"","Trade Balance","12915504"
"Jamaica","Total Exports","13111513"
"","Total Imports","206839"
"","Trade Balance","12904674"
"Oman (formerly Muscat and Oman)","Total Exports","12858502"
"","Total Imports","108287"
"","Trade Balance","12750215"
"Dominican Republic","Total Exports","11499588"
"","Total Imports","229456"
"","Trade Balance","11270132"
"Iraq","Total Exports","9893471"
"","Total Imports","2633"
"","Trade Balance","9890838"
"Ukraine","Total Exports","10855374"
"","Total Imports","1002189"
"","Trade Balance","9853185"
"Bangladesh","Total Exports","9173240"
"","Total Imports","3306"
"","Trade Balance","9169934"
"Panama","Total Exports","8779166"
"","Total Imports","75302"
"","Trade Balance","8703864"
"Guatemala","Total Exports","8806599"
"","Total Imports","106397"
"","Trade Balance","8700202"
"Qatar","Total Exports","8103757"
"","Total Imports","3949"
"","Trade Balance","8099808"
"Syria","Total Exports","8240785"
"","Total Imports","346475"
"","Trade Balance","7894310"
"Bahrain","Total Exports","7600270"
"","Total Imports","13642"
"","Trade Balance","7586628"
"India","Total Exports","73543246"
"","Total Imports","66399925"
"","Trade Balance","7143321"
"Tanzania","Total Exports","6640156"
"","Total Imports","40287"
"","Trade Balance","6599869"
"Ethiopia","Total Exports","6596763"
"","Total Imports","94541"
"","Trade Balance","6502222"
"Vietnam","Total Exports","12385039"
"","Total Imports","5949900"
"","Trade Balance","6435139"
"Antigua and Barbuda","Total Exports","6121810"
"","Total Imports","122899"
"","Trade Balance","5998911"
"Jordan","Total Exports","5734515"
"","Total Imports","30481"
"","Trade Balance","5704034"
"Norway","Total Exports","44344048"
"","Total Imports","38823321"
"","Trade Balance","5520727"
"Bermuda","Total Exports","5598243"
"","Total Imports","89930"
"","Trade Balance","5508313"
"Mongolia","Total Exports","5373942"
"","Total Imports","7057"
"","Trade Balance","5366885"
"Gabon","Total Exports","5327333"
"","Total Imports","18216"
"","Trade Balance","5309117"
"Suriname","Total Exports","5312773"
"","Total Imports","8497"
"","Trade Balance","5304276"
"El Salvador","Total Exports","4923005"
"","Total Imports","33766"
"","Trade Balance","4889239"
"Azerbaijan","Total Exports","4872474"
"","Total Imports","4172"
"","Trade Balance","4868302"
"Morocco","Total Exports","5040242"
"","Total Imports","257408"
"","Trade Balance","4782834"
"Bahamas","Total Exports","4778653"
"","Total Imports","9864"
"","Trade Balance","4768789"
"Burkina Faso","Total Exports","4360097"
"","Total Imports",""
"","Trade Balance","4360097"
"Botswana","Total Exports","4328008"
"","Total Imports","166"
"","Trade Balance","4327842"
"Barbados","Total Exports","4249704"
"","Total Imports","13276"
"","Trade Balance","4236428"
"North Macedonia","Total Exports","3896125"
"","Total Imports","11730"
"","Trade Balance","3884395"
"Lebanon","Total Exports","4103126"
"","Total Imports","226285"
"","Trade Balance","3876841"
"Yugoslavia  - Serbia and Montenegro","Total Exports","4413005"
"","Total Imports","624718"
"","Trade Balance","3788287"
"French Polynesia","Total Exports","3669379"
"","Total Imports","44086"
"","Trade Balance","3625293"
"Bolivia","Total Exports","3629106"
"","Total Imports","200901"
"","Trade Balance","3428205"
"Greenland","Total Exports","3360224"
"","Total Imports","16997"
"","Trade Balance","3343227"
"Honduras","Total Exports","3590538"
"","Total Imports","270406"
"","Trade Balance","3320132"
"Netherlands Antilles","Total Exports","3203047"
"","Total Imports","62545"
"","Trade Balance","3140502"
"Guyana","Total Exports","3117956"
"","Total Imports","156891"
"","Trade Balance","2961065"
"Mali","Total Exports","3066237"
"","Total Imports","133010"
"","Trade Balance","2933227"
"Korea, North","Total Exports","2758391"
"","Total Imports","1407"
"","Trade Balance","2756984"
"Lithuania","Total Exports","3289293"
"","Total Imports","551772"
"","Trade Balance","2737521"
"Bulgaria","Total Exports","7355934"
"","Total Imports","4651335"
"","Trade Balance","2704599"
"Tunisia","Total Exports","3611050"
"","Total Imports","964673"
"","Trade Balance","2646377"
"Congo (formerly Brazzaville)","Total Exports","2594722"
"","Total Imports","1394"
"","Trade Balance","2593328"
"Cayman Islands","Total Exports","2562041"
"","Total Imports","24703"
"","Trade Balance","2537338"
"Papua New Guinea","Total Exports","2405653"
"","Total Imports","991"
"","Trade Balance","2404662"
"Guinea","Total Exports","2185536"
"","Total Imports","15929"
"","Trade Balance","2169607"
"Zimbabwe","Total Exports","2113569"
"","Total Imports","1692"
"","Trade Balance","2111877"
"Croatia","Total Exports","3232929"
"","Total Imports","1140235"
"","Trade Balance","2092694"
"Nicaragua","Total Exports","2061237"
"","Total Imports","4932"
"","Trade Balance","2056305"
"Kyrgyzstan","Total Exports","1927333"
"","Total Imports","3"
"","Trade Balance","1927330"
"Zambia (Zambi)","Total Exports","1761823"
"","Total Imports","118308"
"","Trade Balance","1643515"
"Cyprus","Total Exports","1738964"
"","Total Imports","122820"
"","Trade Balance","1616144"
"Chad","Total Exports","1552605"
"","Total Imports","42302"
"","Trade Balance","1510303"
"British Virgin Islands","Total Exports","1477321"
"","Total Imports","35810"
"","Trade Balance","1441511"
"Saint Lucia","Total Exports","1438004"
"","Total Imports","4486"
"","Trade Balance","1433518"
"Angola","Total Exports","1414588"
"","Total Imports","21194"
"","Trade Balance","1393394"
"Uzbekistan","Total Exports","1396135"
"","Total Imports","5425"
"","Trade Balance","1390710"
"Brunei Darussalam","Total Exports","1387127"
"","Total Imports","30264"
"","Trade Balance","1356863"
"Estonia","Total Exports","1698769"
"","Total Imports","369357"
"","Trade Balance","1329412"
"Kenya","Total Exports","1403108"
"","Total Imports","86908"
"","Trade Balance","1316200"
"Equatorial Guinea","Total Exports","1256875"
"","Total Imports",""
"","Trade Balance","1256875"
"Aruba","Total Exports","1231578"
"","Total Imports","1966"
"","Trade Balance","1229612"
"Latvia","Total Exports","1460942"
"","Total Imports","332713"
"","Trade Balance","1128229"
"Saint Pierre-Miquelon","Total Exports","1144371"
"","Total Imports","39039"
"","Trade Balance","1105332"
"Senegal","Total Exports","1078036"
"","Total Imports","57179"
"","Trade Balance","1020857"
"Haiti","Total Exports","960512"
"","Total Imports","5350"
"","Trade Balance","955162"
"Afghanistan","Total Exports","952043"
"","Total Imports","24891"
"","Trade Balance","927152"
"Mozambique","Total Exports","844883"
"","Total Imports","860"
"","Trade Balance","844023"
"Cameroon","Total Exports","854573"
"","Total Imports","37856"
"","Trade Balance","816717"
"Swaziland","Total Exports","1366501"
"","Total Imports","602790"
"","Trade Balance","763711"
"Georgia","Total Exports","843525"
"","Total Imports","125290"
"","Trade Balance","718235"
"Côte-d'Ivoire","Total Exports","813725"
"","Total Imports","97723"
"","Trade Balance","716002"
"Fiji","Total Exports","689960"
"","Total Imports","4862"
"","Trade Balance","685098"
"Macau (Macao)","Total Exports","833970"
"","Total Imports","152466"
"","Trade Balance","681504"
"Maldives","Total Exports","654426"
"","Total Imports","30"
"","Trade Balance","654396"
"Mauritania","Total Exports","645101"
"","Total Imports","10594"
"","Trade Balance","634507"
"Benin","Total Exports","633524"
"","Total Imports","409"
"","Trade Balance","633115"
"Central African Republic","Total Exports","632084"
"","Total Imports","13533"
"","Trade Balance","618551"
"Congo (formerly Zaire)","Total Exports","613825"
"","Total Imports","18990"
"","Trade Balance","594835"
"Saint Kitts and Nevis","Total Exports","591406"
"","Total Imports","15466"
"","Trade Balance","575940"
"Turks and Caicos Islands","Total Exports","534718"
"","Total Imports","3281"
"","Trade Balance","531437"
"Saint Vincent and the Grenadines","Total Exports","385662"
"","Total Imports","2346"
"","Trade Balance","383316"
"Djibouti","Total Exports","335094"
"","Total Imports","454"
"","Trade Balance","334640"
"Cambodia (Kampuchea)","Total Exports","329463"
"","Total Imports","1214"
"","Trade Balance","328249"
"Belize","Total Exports","590171"
"","Total Imports","308199"
"","Trade Balance","281972"
"Grenada","Total Exports","246640"
"","Total Imports","12"
"","Trade Balance","246628"
"Madagascar","Total Exports","229517"
"","Total Imports","99"
"","Trade Balance","229418"
"Namibia","Total Exports","274566"
"","Total Imports","46237"
"","Trade Balance","228329"
"Solomon Islands","Total Exports","172562"
"","Total Imports","45"
"","Trade Balance","172517"
"Uganda","Total Exports","198441"
"","Total Imports","35432"
"","Trade Balance","163009"
"U.S. Minor Outlying Islands","Total Exports","183665"
"","Total Imports","32166"
"","Trade Balance","151499"
"Dominica","Total Exports","174575"
"","Total Imports","34346"
"","Trade Balance","140229"
"Moldova","Total Exports","153125"
"","Total Imports","16343"
"","Trade Balance","136782"
"Rwanda","Total Exports","127797"
"","Total Imports","31"
"","Trade Balance","127766"
"Guam","Total Exports","132685"
"","Total Imports","7724"
"","Trade Balance","124961"
"Eritrea","Total Exports","107954"
"","Total Imports","6174"
"","Trade Balance","101780"
"Togo","Total Exports","101135"
"","Total Imports","2527"
"","Trade Balance","98608"
"Anguilla","Total Exports","91170"
"","Total Imports","223"
"","Trade Balance","90947"
"Nepal","Total Exports","88264"
"","Total Imports","4052"
"","Trade Balance","84212"
"Liberia","Total Exports","61655"
"","Total Imports","3524"
"","Trade Balance","58131"
"Somalia","Total Exports","48468"
"","Total Imports","1255"
"","Trade Balance","47213"
"Armenia","Total Exports","101579"
"","Total Imports","56287"
"","Trade Balance","45292"
"Cook Islands","Total Exports","45975"
"","Total Imports","1649"
"","Trade Balance","44326"
"Burundi","Total Exports","76614"
"","Total Imports","37451"
"","Trade Balance","39163"
"Bosnia and Herzegovina","Total Exports","115830"
"","Total Imports","77241"
"","Trade Balance","38589"
"Belarus (formerly Byelorussia)","Total Exports","232878"
"","Total Imports","202290"
"","Trade Balance","30588"
"Tajikistan","Total Exports","65430"
"","Total Imports","34912"
"","Trade Balance","30518"
"Bhutan","Total Exports","26209"
"","Total Imports",""
"","Trade Balance","26209"
"Laos","Total Exports","15127"
"","Total Imports",""
"","Trade Balance","15127"
"Cape Verde","Total Exports","11333"
"","Total Imports","2383"
"","Trade Balance","8950"
"Tonga","Total Exports","6000"
"","Total Imports",""
"","Trade Balance","6000"
"Comoros","Total Exports","5058"
"","Total Imports","48"
"","Trade Balance","5010"
"Vanuatu (New Hebrides)","Total Exports","68598"
"","Total Imports","64893"
"","Trade Balance","3705"
"Norfolk Island","Total Exports","1871"
"","Total Imports","18"
"","Trade Balance","1853"
"French Southern Territories","Total Exports","424"
"","Total Imports",""
"","Trade Balance","424"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Lesotho","Total Exports",""
"","Total Imports","91"
"","Trade Balance","-91"
"Western Sahara","Total Exports",""
"","Total Imports","397"
"","Trade Balance","-397"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","821"
"","Trade Balance","-821"
"Timor-Leste","Total Exports",""
"","Total Imports","882"
"","Trade Balance","-882"
"Niue","Total Exports",""
"","Total Imports","1331"
"","Trade Balance","-1331"
"Kiribati","Total Exports",""
"","Total Imports","1474"
"","Trade Balance","-1474"
"Gambia","Total Exports","10148"
"","Total Imports","12060"
"","Trade Balance","-1912"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","2213"
"","Trade Balance","-2213"
"Nauru","Total Exports",""
"","Total Imports","3559"
"","Trade Balance","-3559"
"Christmas Island","Total Exports","3477"
"","Total Imports","9080"
"","Trade Balance","-5603"
"Pitcairn Island","Total Exports",""
"","Total Imports","6856"
"","Trade Balance","-6856"
"Samoa (Western)","Total Exports","6503"
"","Total Imports","15247"
"","Trade Balance","-8744"
"American Samoa","Total Exports","90890"
"","Total Imports","100467"
"","Trade Balance","-9577"
"Antarctica","Total Exports",""
"","Total Imports","9839"
"","Trade Balance","-9839"
"Gibraltar","Total Exports","2874"
"","Total Imports","15810"
"","Trade Balance","-12936"
"Saint Helena","Total Exports",""
"","Total Imports","18252"
"","Trade Balance","-18252"
"Andorra","Total Exports",""
"","Total Imports","21985"
"","Trade Balance","-21985"
"New Caledonia","Total Exports","165996"
"","Total Imports","198082"
"","Trade Balance","-32086"
"Faeroe Islands","Total Exports","3064"
"","Total Imports","38384"
"","Trade Balance","-35320"
"Montserrat","Total Exports","28036"
"","Total Imports","63698"
"","Trade Balance","-35662"
"Albania","Total Exports","898010"
"","Total Imports","1018514"
"","Trade Balance","-120504"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","151660"
"","Trade Balance","-151660"
"Malawi","Total Exports","82207"
"","Total Imports","266270"
"","Trade Balance","-184063"
"Mauritius","Total Exports","1392882"
"","Total Imports","1714267"
"","Trade Balance","-321385"
"Sri Lanka","Total Exports","1927181"
"","Total Imports","2568523"
"","Trade Balance","-641342"
"Slovenia","Total Exports","8763895"
"","Total Imports","9538100"
"","Trade Balance","-774205"
"Paraguay","Total Exports","1766157"
"","Total Imports","2825818"
"","Trade Balance","-1059661"
"Niger","Total Exports","85615"
"","Total Imports","1487024"
"","Trade Balance","-1401409"
"Sierra Leone","Total Exports","18580"
"","Total Imports","1755010"
"","Trade Balance","-1736430"
"Iceland","Total Exports","4886475"
"","Total Imports","7261499"
"","Trade Balance","-2375024"
"New Zealand","Total Exports","46003022"
"","Total Imports","48933092"
"","Trade Balance","-2930070"
"Seychelles","Total Exports","123256"
"","Total Imports","3711018"
"","Trade Balance","-3587762"
"Romania","Total Exports","12828066"
"","Total Imports","17078505"
"","Trade Balance","-4250439"
"Slovakia","Total Exports","8235403"
"","Total Imports","13403336"
"","Trade Balance","-5167933"
"Malta","Total Exports","2690855"
"","Total Imports","8113886"
"","Trade Balance","-5423031"
"Costa Rica","Total Exports","6872449"
"","Total Imports","13272177"
"","Trade Balance","-6399728"
"Portugal","Total Exports","12136751"
"","Total Imports","20721185"
"","Trade Balance","-8584434"
"Spain","Total Exports","89348091"
"","Total Imports","108850670"
"","Trade Balance","-19502579"
"Belgium","Total Exports","137180184"
"","Total Imports","157044290"
"","Trade Balance","-19864106"
"Netherlands","Total Exports","215480348"
"","Total Imports","245377766"
"","Trade Balance","-29897418"
"Czech Republic","Total Exports","12397895"
"","Total Imports","51756454"
"","Trade Balance","-39358559"
"Poland","Total Exports","64068817"
"","Total Imports","120195497"
"","Trade Balance","-56126680"
"Hungary","Total Exports","9378291"
"","Total Imports","72671607"
"","Trade Balance","-63293316"
"Denmark","Total Exports","19496110"
"","Total Imports","143220395"
"","Trade Balance","-123724285"
"Brazil","Total Exports","100176041"
"","Total Imports","230962727"
"","Trade Balance","-130786686"
"Finland","Total Exports","36067187"
"","Total Imports","166898983"
"","Trade Balance","-130831796"
"Philippines","Total Exports","18504749"
"","Total Imports","151694225"
"","Trade Balance","-133189476"
"Ireland","Total Exports","66779261"
"","Total Imports","208869862"
"","Trade Balance","-142090601"
"Austria","Total Exports","35560185"
"","Total Imports","182230467"
"","Trade Balance","-146670282"
"Switzerland","Total Exports","120103236"
"","Total Imports","282503122"
"","Trade Balance","-162399886"
"Singapore","Total Exports","159740279"
"","Total Imports","474304591"
"","Trade Balance","-314564312"
"France (incl. Monaco, French Antilles)","Total Exports","347718422"
"","Total Imports","664601792"
"","Trade Balance","-316883370"
"Thailand","Total Exports","58676126"
"","Total Imports","424999170"
"","Trade Balance","-366323044"
"Sweden","Total Exports","84528094"
"","Total Imports","540383790"
"","Trade Balance","-455855696"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","658681954"
"","Trade Balance","-658681954"
"United Kingdom","Total Exports","738860770"
"","Total Imports","1441377645"
"","Trade Balance","-702516875"
"Korea, South","Total Exports","98832870"
"","Total Imports","812306153"
"","Trade Balance","-713473283"
"Malaysia","Total Exports","66177049"
"","Total Imports","852505435"
"","Trade Balance","-786328386"
"Italy (incl. Vatican City State)","Total Exports","202539922"
"","Total Imports","1093257501"
"","Trade Balance","-890717579"
"Taiwan","Total Exports","77816785"
"","Total Imports","1001570899"
"","Trade Balance","-923754114"
"Germany","Total Exports","478585961"
"","Total Imports","2265362255"
"","Trade Balance","-1786776294"
"Mexico","Total Exports","281901512"
"","Total Imports","2116266170"
"","Trade Balance","-1834364658"
"Japan","Total Exports","212043916"
"","Total Imports","2874755220"
"","Trade Balance","-2662711304"
"China","Total Exports","365355176"
"","Total Imports","4727775580"
"","Trade Balance","-4362420404"
"United States","Total Exports","26095617443"
"","Total Imports","35848011708"
"","Trade Balance","-9752394265"
"Sub-Total","Trade Balance","-25814489598"
"Total All Countries","Total Exports","32756550506"
"","Total Imports","58571040104"
"","Trade Balance","-25814489598"

"Source: Trade Data Online (accessed: March 14, 2025)"



