"Saudi Arabia","Total Exports","732006"
"","Total Imports","35901"
"","Trade Balance","696105"
"Peru","Total Exports","619769"
"","Total Imports","2340"
"","Trade Balance","617429"
"Panama","Total Exports","527202"
"","Total Imports","13696"
"","Trade Balance","513506"
"Barbados","Total Exports","500950"
"","Total Imports","15"
"","Trade Balance","500935"
"Kuwait","Total Exports","397854"
"","Total Imports","41"
"","Trade Balance","397813"
"Qatar","Total Exports","392408"
"","Total Imports","10"
"","Trade Balance","392398"
"Samoa (Western)","Total Exports","347225"
"","Total Imports",""
"","Trade Balance","347225"
"Bermuda","Total Exports","348345"
"","Total Imports","1946"
"","Trade Balance","346399"
"Lithuania","Total Exports","314095"
"","Total Imports","37"
"","Trade Balance","314058"
"Croatia","Total Exports","336158"
"","Total Imports","22400"
"","Trade Balance","313758"
"Iran","Total Exports","312221"
"","Total Imports","19731"
"","Trade Balance","292490"
"Haiti","Total Exports","241318"
"","Total Imports","10206"
"","Trade Balance","231112"
"Algeria","Total Exports","218969"
"","Total Imports","23"
"","Trade Balance","218946"
"Bahamas","Total Exports","201530"
"","Total Imports","423"
"","Trade Balance","201107"
"Uruguay","Total Exports","202279"
"","Total Imports","8526"
"","Trade Balance","193753"
"Tajikistan","Total Exports","189218"
"","Total Imports",""
"","Trade Balance","189218"
"Guatemala","Total Exports","210613"
"","Total Imports","24207"
"","Trade Balance","186406"
"Jordan","Total Exports","231805"
"","Total Imports","48277"
"","Trade Balance","183528"
"Cyprus","Total Exports","182829"
"","Total Imports","128"
"","Trade Balance","182701"
"U.S. Minor Outlying Islands","Total Exports","188782"
"","Total Imports","6898"
"","Trade Balance","181884"
"Egypt","Total Exports","382135"
"","Total Imports","217543"
"","Trade Balance","164592"
"El Salvador","Total Exports","137315"
"","Total Imports","928"
"","Trade Balance","136387"
"Libya","Total Exports","130512"
"","Total Imports",""
"","Trade Balance","130512"
"Korea, North","Total Exports","129300"
"","Total Imports","258"
"","Trade Balance","129042"
"New Zealand","Total Exports","420693"
"","Total Imports","309892"
"","Trade Balance","110801"
"Iceland","Total Exports","134719"
"","Total Imports","30158"
"","Trade Balance","104561"
"Estonia","Total Exports","94852"
"","Total Imports","114"
"","Trade Balance","94738"
"Paraguay","Total Exports","116939"
"","Total Imports","26376"
"","Trade Balance","90563"
"Nigeria","Total Exports","83367"
"","Total Imports","4228"
"","Trade Balance","79139"
"Honduras","Total Exports","78730"
"","Total Imports","303"
"","Trade Balance","78427"
"Saint Pierre-Miquelon","Total Exports","71833"
"","Total Imports",""
"","Trade Balance","71833"
"Tanzania","Total Exports","65715"
"","Total Imports","1020"
"","Trade Balance","64695"
"Netherlands Antilles","Total Exports","81158"
"","Total Imports","16562"
"","Trade Balance","64596"
"Cayman Islands","Total Exports","60974"
"","Total Imports",""
"","Trade Balance","60974"
"Kenya","Total Exports","73678"
"","Total Imports","13320"
"","Trade Balance","60358"
"Solomon Islands","Total Exports","56845"
"","Total Imports",""
"","Trade Balance","56845"
"Mongolia","Total Exports","51877"
"","Total Imports","464"
"","Trade Balance","51413"
"Aruba","Total Exports","47599"
"","Total Imports",""
"","Trade Balance","47599"
"Nicaragua","Total Exports","45747"
"","Total Imports","464"
"","Trade Balance","45283"
"Uganda","Total Exports","36173"
"","Total Imports","367"
"","Trade Balance","35806"
"Lebanon","Total Exports","261349"
"","Total Imports","227075"
"","Trade Balance","34274"
"Romania","Total Exports","44944"
"","Total Imports","12545"
"","Trade Balance","32399"
"Maldives","Total Exports","30443"
"","Total Imports",""
"","Trade Balance","30443"
"Jamaica","Total Exports","344079"
"","Total Imports","315280"
"","Trade Balance","28799"
"Albania","Total Exports","38565"
"","Total Imports","17548"
"","Trade Balance","21017"
"Macau (Macao)","Total Exports","19232"
"","Total Imports","1643"
"","Trade Balance","17589"
"Guyana","Total Exports","31327"
"","Total Imports","13933"
"","Trade Balance","17394"
"Belize","Total Exports","16407"
"","Total Imports","51"
"","Trade Balance","16356"
"Turks and Caicos Islands","Total Exports","16106"
"","Total Imports",""
"","Trade Balance","16106"
"Saint Lucia","Total Exports","11951"
"","Total Imports","37"
"","Trade Balance","11914"
"Cambodia (Kampuchea)","Total Exports","11584"
"","Total Imports","12"
"","Trade Balance","11572"
"Antigua and Barbuda","Total Exports","10551"
"","Total Imports",""
"","Trade Balance","10551"
"Botswana","Total Exports","10097"
"","Total Imports","30"
"","Trade Balance","10067"
"Latvia","Total Exports","112649"
"","Total Imports","102995"
"","Trade Balance","9654"
"Mauritius","Total Exports","10047"
"","Total Imports","2270"
"","Trade Balance","7777"
"Mali","Total Exports","8122"
"","Total Imports","412"
"","Trade Balance","7710"
"Kazakhstan","Total Exports","7397"
"","Total Imports",""
"","Trade Balance","7397"
"Bahrain","Total Exports","7268"
"","Total Imports",""
"","Trade Balance","7268"
"Armenia","Total Exports","5456"
"","Total Imports",""
"","Trade Balance","5456"
"Finland","Total Exports","37993"
"","Total Imports","32579"
"","Trade Balance","5414"
"British Virgin Islands","Total Exports","4918"
"","Total Imports",""
"","Trade Balance","4918"
"Seychelles","Total Exports","4465"
"","Total Imports",""
"","Trade Balance","4465"
"Malta","Total Exports","5457"
"","Total Imports","2129"
"","Trade Balance","3328"
"Brunei Darussalam","Total Exports","2316"
"","Total Imports","57"
"","Trade Balance","2259"
"Grenada","Total Exports","1216"
"","Total Imports","2"
"","Trade Balance","1214"
"Cameroon","Total Exports","1403"
"","Total Imports","310"
"","Trade Balance","1093"
"Azerbaijan","Total Exports","726"
"","Total Imports",""
"","Trade Balance","726"
"Guinea","Total Exports","272"
"","Total Imports",""
"","Trade Balance","272"
"Laos","Total Exports","577"
"","Total Imports","413"
"","Trade Balance","164"
"Saint Vincent and the Grenadines","Total Exports","42"
"","Total Imports",""
"","Trade Balance","42"
"Greenland","Total Exports","10"
"","Total Imports",""
"","Trade Balance","10"
"Bouvet Island","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Falkland Islands","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Zimbabwe","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Timor-Leste","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Angola","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Niger","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Namibia","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"Burundi","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"Anguilla","Total Exports",""
"","Total Imports","27"
"","Trade Balance","-27"
"Cape Verde","Total Exports",""
"","Total Imports","35"
"","Trade Balance","-35"
"Antarctica","Total Exports",""
"","Total Imports","35"
"","Trade Balance","-35"
"Eritrea","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Guam","Total Exports",""
"","Total Imports","53"
"","Trade Balance","-53"
"Sierra Leone","Total Exports","60"
"","Total Imports","138"
"","Trade Balance","-78"
"Suriname","Total Exports",""
"","Total Imports","99"
"","Trade Balance","-99"
"Nauru","Total Exports",""
"","Total Imports","128"
"","Trade Balance","-128"
"Moldova","Total Exports","321"
"","Total Imports","554"
"","Trade Balance","-233"
"Gabon","Total Exports",""
"","Total Imports","337"
"","Trade Balance","-337"
"Gambia","Total Exports",""
"","Total Imports","454"
"","Trade Balance","-454"
"Belarus (formerly Byelorussia)","Total Exports","14"
"","Total Imports","622"
"","Trade Balance","-608"
"Dominica","Total Exports","4152"
"","Total Imports","4931"
"","Trade Balance","-779"
"Saint Helena","Total Exports",""
"","Total Imports","787"
"","Trade Balance","-787"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","896"
"","Trade Balance","-896"
"American Samoa","Total Exports",""
"","Total Imports","1130"
"","Trade Balance","-1130"
"Yemen","Total Exports",""
"","Total Imports","1398"
"","Trade Balance","-1398"
"Comoros","Total Exports",""
"","Total Imports","1440"
"","Trade Balance","-1440"
"Fiji","Total Exports",""
"","Total Imports","1463"
"","Trade Balance","-1463"
"Burkina Faso","Total Exports",""
"","Total Imports","1465"
"","Trade Balance","-1465"
"Bangladesh","Total Exports",""
"","Total Imports","1852"
"","Trade Balance","-1852"
"Afghanistan","Total Exports",""
"","Total Imports","2218"
"","Trade Balance","-2218"
"Mauritania","Total Exports","15"
"","Total Imports","3071"
"","Trade Balance","-3056"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","3351"
"","Trade Balance","-3351"
"Ethiopia","Total Exports","3406"
"","Total Imports","7173"
"","Trade Balance","-3767"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","4091"
"","Trade Balance","-4091"
"Somalia","Total Exports",""
"","Total Imports","4449"
"","Trade Balance","-4449"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","5760"
"","Trade Balance","-5760"
"Togo","Total Exports",""
"","Total Imports","6606"
"","Trade Balance","-6606"
"French Polynesia","Total Exports",""
"","Total Imports","6828"
"","Trade Balance","-6828"
"Montenegro","Total Exports","2959"
"","Total Imports","9875"
"","Trade Balance","-6916"
"Mozambique","Total Exports",""
"","Total Imports","6954"
"","Trade Balance","-6954"
"Vietnam","Total Exports","137287"
"","Total Imports","147596"
"","Trade Balance","-10309"
"Serbia","Total Exports","10595"
"","Total Imports","22918"
"","Trade Balance","-12323"
"Ghana","Total Exports","43836"
"","Total Imports","57880"
"","Trade Balance","-14044"
"North Macedonia","Total Exports","4421"
"","Total Imports","19733"
"","Trade Balance","-15312"
"New Caledonia","Total Exports",""
"","Total Imports","15998"
"","Trade Balance","-15998"
"Swaziland","Total Exports",""
"","Total Imports","17094"
"","Trade Balance","-17094"
"Christmas Island","Total Exports",""
"","Total Imports","34881"
"","Trade Balance","-34881"
"Luxembourg","Total Exports","2224"
"","Total Imports","40820"
"","Trade Balance","-38596"
"Nepal","Total Exports",""
"","Total Imports","42030"
"","Trade Balance","-42030"
"Syria","Total Exports","316"
"","Total Imports","48052"
"","Trade Balance","-47736"
"Tunisia","Total Exports",""
"","Total Imports","53976"
"","Trade Balance","-53976"
"Ukraine","Total Exports","263877"
"","Total Imports","335543"
"","Trade Balance","-71666"
"Oman (formerly Muscat and Oman)","Total Exports","17523"
"","Total Imports","89754"
"","Trade Balance","-72231"
"Georgia","Total Exports",""
"","Total Imports","76109"
"","Trade Balance","-76109"
"Senegal","Total Exports",""
"","Total Imports","117796"
"","Trade Balance","-117796"
"Andorra","Total Exports",""
"","Total Imports","130727"
"","Trade Balance","-130727"
"Sri Lanka","Total Exports","33699"
"","Total Imports","165119"
"","Trade Balance","-131420"
"Portugal","Total Exports","38764"
"","Total Imports","182843"
"","Trade Balance","-144079"
"Cuba","Total Exports","102977"
"","Total Imports","272074"
"","Trade Balance","-169097"
"Slovenia","Total Exports","5107"
"","Total Imports","217441"
"","Trade Balance","-212334"
"Madagascar","Total Exports",""
"","Total Imports","243604"
"","Trade Balance","-243604"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","270469"
"","Trade Balance","-270469"
"Argentina","Total Exports","3036758"
"","Total Imports","3318205"
"","Trade Balance","-281447"
"Pakistan","Total Exports","105262"
"","Total Imports","447770"
"","Trade Balance","-342508"
"Morocco","Total Exports","102882"
"","Total Imports","473154"
"","Trade Balance","-370272"
"Türkiye","Total Exports","1077936"
"","Total Imports","1457317"
"","Trade Balance","-379381"
"Costa Rica","Total Exports","771108"
"","Total Imports","1174177"
"","Trade Balance","-403069"
"Bulgaria","Total Exports","61799"
"","Total Imports","636605"
"","Trade Balance","-574806"
"Slovakia","Total Exports","9013"
"","Total Imports","644112"
"","Trade Balance","-635099"
"South Africa","Total Exports","3982646"
"","Total Imports","4644549"
"","Trade Balance","-661903"
"Greece","Total Exports","333480"
"","Total Imports","1038190"
"","Trade Balance","-704710"
"Indonesia","Total Exports","471404"
"","Total Imports","1205366"
"","Trade Balance","-733962"
"Bolivia","Total Exports","85260"
"","Total Imports","826455"
"","Trade Balance","-741195"
"Poland","Total Exports","2028896"
"","Total Imports","2784166"
"","Trade Balance","-755270"
"Thailand","Total Exports","3878103"
"","Total Imports","4925074"
"","Trade Balance","-1046971"
"Czech Republic","Total Exports","153536"
"","Total Imports","1546960"
"","Trade Balance","-1393424"
"Dominican Republic","Total Exports","545617"
"","Total Imports","2228331"
"","Trade Balance","-1682714"
"Austria","Total Exports","168267"
"","Total Imports","2147292"
"","Trade Balance","-1979025"
"Hungary","Total Exports","73740"
"","Total Imports","4220960"
"","Trade Balance","-4147220"
"Denmark","Total Exports","268274"
"","Total Imports","5825263"
"","Trade Balance","-5556989"
"India","Total Exports","985229"
"","Total Imports","10397512"
"","Trade Balance","-9412283"
"Israel","Total Exports","1210090"
"","Total Imports","15540461"
"","Trade Balance","-14330371"
"Ireland","Total Exports","352696"
"","Total Imports","14791759"
"","Trade Balance","-14439063"
"Spain","Total Exports","874925"
"","Total Imports","22543222"
"","Trade Balance","-21668297"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","25644318"
"","Trade Balance","-25644318"
"Mexico","Total Exports","17858953"
"","Total Imports","50593247"
"","Trade Balance","-32734294"
"Germany","Total Exports","28547530"
"","Total Imports","67766114"
"","Trade Balance","-39218584"
"United Kingdom","Total Exports","31781664"
"","Total Imports","71244580"
"","Trade Balance","-39462916"
"Italy (incl. Vatican City State)","Total Exports","5651936"
"","Total Imports","76772224"
"","Trade Balance","-71120288"
"China","Total Exports","10093966"
"","Total Imports","81893165"
"","Trade Balance","-71799199"
"France (incl. Monaco, French Antilles)","Total Exports","21261366"
"","Total Imports","240139178"
"","Trade Balance","-218877812"
"United States","Total Exports","1260328474"
"","Total Imports","1974039518"
"","Trade Balance","-713711044"
"Sub-Total","Trade Balance","-1149197852"
"Total All Countries","Total Exports","1626029380"
"","Total Imports","2775227232"
"","Trade Balance","-1149197852"

"Source: Trade Data Online (accessed: March 14, 2025)"



