"","Trade Balance","1058317"
"Macau (Macao)","Total Exports","1009003"
"","Total Imports","3532"
"","Trade Balance","1005471"
"Bahamas","Total Exports","971351"
"","Total Imports","1037"
"","Trade Balance","970314"
"Liberia","Total Exports","789462"
"","Total Imports",""
"","Trade Balance","789462"
"U.S. Minor Outlying Islands","Total Exports","797574"
"","Total Imports","41565"
"","Trade Balance","756009"
"Djibouti","Total Exports","752918"
"","Total Imports","23"
"","Trade Balance","752895"
"","Total Exports","740056"
"","Total Imports","3294"
"","Trade Balance","736762"
"El Salvador","Total Exports","727600"
"","Total Imports","26082"
"","Trade Balance","701518"
"Mongolia","Total Exports","714784"
"","Total Imports","20592"
"","Trade Balance","694192"
"Bosnia and Herzegovina","Total Exports","611041"
"","Total Imports","15674"
"","Trade Balance","595367"
"Pakistan","Total Exports","710934"
"","Total Imports","135361"
"","Trade Balance","575573"
"Burundi","Total Exports","559837"
"","Total Imports","1510"
"","Trade Balance","558327"
"Turks and Caicos Islands","Total Exports","638628"
"","Total Imports","131359"
"","Trade Balance","507269"
"Saint Vincent and the Grenadines","Total Exports","454631"
"","Total Imports","320"
"","Trade Balance","454311"
"Serbia","Total Exports","1039495"
"","Total Imports","599161"
"","Trade Balance","440334"
"Paraguay","Total Exports","439145"
"","Total Imports","47"
"","Trade Balance","439098"
"Moldova","Total Exports","430838"
"","Total Imports","5788"
"","Trade Balance","425050"
"Chad","Total Exports","382245"
"","Total Imports","1045"
"","Trade Balance","381200"
"Bahrain","Total Exports","345029"
"","Total Imports","4290"
"","Trade Balance","340739"
"Kyrgyzstan","Total Exports","331837"
"","Total Imports","50"
"","Trade Balance","331787"
"Guinea-Bissau","Total Exports","305200"
"","Total Imports",""
"","Trade Balance","305200"
"Armenia","Total Exports","445247"
"","Total Imports","145956"
"","Trade Balance","299291"
"Somalia","Total Exports","279721"
"","Total Imports","42"
"","Trade Balance","279679"
"Equatorial Guinea","Total Exports","240700"
"","Total Imports","7"
"","Trade Balance","240693"
"Belize","Total Exports","216509"
"","Total Imports","11147"
"","Trade Balance","205362"
"Trinidad and Tobago","Total Exports","210371"
"","Total Imports","5511"
"","Trade Balance","204860"
"Andorra","Total Exports","222936"
"","Total Imports","34163"
"","Trade Balance","188773"
"Kenya","Total Exports","190546"
"","Total Imports","6239"
"","Trade Balance","184307"
"Madagascar","Total Exports","182466"
"","Total Imports","199"
"","Trade Balance","182267"
"Comoros","Total Exports","183485"
"","Total Imports","2512"
"","Trade Balance","180973"
"North Macedonia","Total Exports","201476"
"","Total Imports","24133"
"","Trade Balance","177343"
"Belarus (formerly Byelorussia)","Total Exports","212042"
"","Total Imports","38852"
"","Trade Balance","173190"
"Saint Lucia","Total Exports","172429"
"","Total Imports","329"
"","Trade Balance","172100"
"Barbados","Total Exports","160876"
"","Total Imports","10231"
"","Trade Balance","150645"
"Central African Republic","Total Exports","147608"
"","Total Imports","3191"
"","Trade Balance","144417"
"Dominica","Total Exports","143790"
"","Total Imports","1965"
"","Trade Balance","141825"
"","Total Exports","135102"
"","Total Imports",""
"","Trade Balance","135102"
"Bermuda","Total Exports","132200"
"","Total Imports","116"
"","Trade Balance","132084"
"Nicaragua","Total Exports","139992"
"","Total Imports","9806"
"","Trade Balance","130186"
"Guam","Total Exports","123119"
"","Total Imports",""
"","Trade Balance","123119"
"Grenada","Total Exports","108041"
"","Total Imports","156"
"","Trade Balance","107885"
"Ethiopia","Total Exports","106569"
"","Total Imports","428"
"","Trade Balance","106141"
"Sudan","Total Exports","86334"
"","Total Imports",""
"","Trade Balance","86334"
"British Virgin Islands","Total Exports","77560"
"","Total Imports","139"
"","Trade Balance","77421"
"Antigua and Barbuda","Total Exports","76083"
"","Total Imports","77"
"","Trade Balance","76006"
"Lesotho","Total Exports","76000"
"","Total Imports",""
"","Trade Balance","76000"
"Aruba","Total Exports","74731"
"","Total Imports","374"
"","Trade Balance","74357"
"Malawi","Total Exports","83179"
"","Total Imports","9593"
"","Trade Balance","73586"
"Anguilla","Total Exports","72922"
"","Total Imports","877"
"","Trade Balance","72045"
"Cyprus","Total Exports","69249"
"","Total Imports","1148"
"","Trade Balance","68101"
"Saint Kitts and Nevis","Total Exports","72902"
"","Total Imports","6928"
"","Trade Balance","65974"
"Argentina","Total Exports","1272430"
"","Total Imports","1215660"
"","Trade Balance","56770"
"New Caledonia","Total Exports","66868"
"","Total Imports","12140"
"","Trade Balance","54728"
"Fiji","Total Exports","41146"
"","Total Imports","46"
"","Trade Balance","41100"
"Curacao","Total Exports","30507"
"","Total Imports",""
"","Trade Balance","30507"
"Gibraltar","Total Exports","29610"
"","Total Imports",""
"","Trade Balance","29610"
"Namibia","Total Exports","32743"
"","Total Imports","3408"
"","Trade Balance","29335"
"Zimbabwe","Total Exports","28780"
"","Total Imports",""
"","Trade Balance","28780"
"Yemen","Total Exports","29000"
"","Total Imports","1379"
"","Trade Balance","27621"
"Turkmenistan","Total Exports","26107"
"","Total Imports","452"
"","Trade Balance","25655"
"Bonaire, Sint Eustatius and Saba","Total Exports","25000"
"","Total Imports","17"
"","Trade Balance","24983"
"Malta","Total Exports","23976"
"","Total Imports","3105"
"","Trade Balance","20871"
"Mozambique","Total Exports","18900"
"","Total Imports","2917"
"","Trade Balance","15983"
"Syria","Total Exports","14500"
"","Total Imports","47"
"","Trade Balance","14453"
"French Polynesia","Total Exports","16923"
"","Total Imports","4346"
"","Trade Balance","12577"
"Botswana","Total Exports","5656"
"","Total Imports","532"
"","Trade Balance","5124"
"Swaziland","Total Exports","2000"
"","Total Imports","842"
"","Trade Balance","1158"
"Papua New Guinea","Total Exports","514"
"","Total Imports",""
"","Trade Balance","514"
"Tajikistan","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Tonga","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Antarctica","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Pitcairn Island","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"Faeroe Islands","Total Exports",""
"","Total Imports","24"
"","Trade Balance","-24"
"French Southern Territories","Total Exports",""
"","Total Imports","39"
"","Trade Balance","-39"
"Falkland Islands","Total Exports",""
"","Total Imports","41"
"","Trade Balance","-41"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","56"
"","Trade Balance","-56"
"Bhutan","Total Exports",""
"","Total Imports","74"
"","Trade Balance","-74"
"Laos","Total Exports",""
"","Total Imports","160"
"","Trade Balance","-160"
"Cook Islands","Total Exports",""
"","Total Imports","311"
"","Trade Balance","-311"
"Kiribati","Total Exports",""
"","Total Imports","397"
"","Trade Balance","-397"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","407"
"","Trade Balance","-407"
"Mauritius","Total Exports",""
"","Total Imports","509"
"","Trade Balance","-509"
"Christmas Island","Total Exports",""
"","Total Imports","545"
"","Trade Balance","-545"
"Brunei Darussalam","Total Exports","40"
"","Total Imports","598"
"","Trade Balance","-558"
"Iran","Total Exports",""
"","Total Imports","882"
"","Trade Balance","-882"
"Niue","Total Exports",""
"","Total Imports","1253"
"","Trade Balance","-1253"
"American Samoa","Total Exports",""
"","Total Imports","2469"
"","Trade Balance","-2469"
"Western Sahara","Total Exports",""
"","Total Imports","2568"
"","Trade Balance","-2568"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","3411"
"","Trade Balance","-3411"
"Solomon Islands","Total Exports",""
"","Total Imports","3432"
"","Trade Balance","-3432"
"Samoa (Western)","Total Exports",""
"","Total Imports","4839"
"","Trade Balance","-4839"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","5065"
"","Trade Balance","-5065"
"Maldives","Total Exports",""
"","Total Imports","5963"
"","Trade Balance","-5963"
"Seychelles","Total Exports","1255"
"","Total Imports","7232"
"","Trade Balance","-5977"
"Nauru","Total Exports",""
"","Total Imports","6967"
"","Trade Balance","-6967"
"Cape Verde","Total Exports",""
"","Total Imports","7045"
"","Trade Balance","-7045"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","8764"
"","Trade Balance","-8764"
"Afghanistan","Total Exports",""
"","Total Imports","10019"
"","Trade Balance","-10019"
"Nepal","Total Exports",""
"","Total Imports","10778"
"","Trade Balance","-10778"
"Montserrat","Total Exports",""
"","Total Imports","12604"
"","Trade Balance","-12604"
"Timor-Leste","Total Exports",""
"","Total Imports","16019"
"","Trade Balance","-16019"
"Uganda","Total Exports","18971"
"","Total Imports","39528"
"","Trade Balance","-20557"
"Azerbaijan","Total Exports","19929"
"","Total Imports","49336"
"","Trade Balance","-29407"
"Bangladesh","Total Exports","520714"
"","Total Imports","553396"
"","Trade Balance","-32682"
"Luxembourg","Total Exports","1402406"
"","Total Imports","1816716"
"","Trade Balance","-414310"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","1470867"
"","Trade Balance","-1470867"
"Costa Rica","Total Exports","2692783"
"","Total Imports","4550808"
"","Trade Balance","-1858025"
"Hong Kong","Total Exports","2892280"
"","Total Imports","4868634"
"","Trade Balance","-1976354"
"Slovenia","Total Exports","98273"
"","Total Imports","2814936"
"","Trade Balance","-2716663"
"Ireland","Total Exports","2531236"
"","Total Imports","5640103"
"","Trade Balance","-3108867"
"Portugal","Total Exports","4035788"
"","Total Imports","7855578"
"","Trade Balance","-3819790"
"Netherlands","Total Exports","114002606"
"","Total Imports","118510722"
"","Trade Balance","-4508116"
"Honduras","Total Exports","1522560"
"","Total Imports","9761603"
"","Trade Balance","-8239043"
"Malaysia","Total Exports","477394"
"","Total Imports","9709288"
"","Trade Balance","-9231894"
"Romania","Total Exports","4338039"
"","Total Imports","14142260"
"","Trade Balance","-9804221"
"Czech Republic","Total Exports","34354981"
"","Total Imports","44961619"
"","Trade Balance","-10606638"
"Poland","Total Exports","36186056"
"","Total Imports","51793191"
"","Trade Balance","-15607135"
"Denmark","Total Exports","2577144"
"","Total Imports","18263432"
"","Trade Balance","-15686288"
"Brazil","Total Exports","32357377"
"","Total Imports","53678577"
"","Trade Balance","-21321200"
"South Africa","Total Exports","17669244"
"","Total Imports","55245109"
"","Trade Balance","-37575865"
"Cambodia (Kampuchea)","Total Exports","13227325"
"","Total Imports","65409417"
"","Trade Balance","-52182092"
"Spain","Total Exports","17347350"
"","Total Imports","85587767"
"","Trade Balance","-68240417"
"Switzerland","Total Exports","18462695"
"","Total Imports","112194298"
"","Trade Balance","-93731603"
"Indonesia","Total Exports","2653227"
"","Total Imports","98563474"
"","Trade Balance","-95910247"
"Finland","Total Exports","75711606"
"","Total Imports","181534477"
"","Trade Balance","-105822871"
"France (incl. Monaco, French Antilles)","Total Exports","55732789"
"","Total Imports","162208314"
"","Trade Balance","-106475525"
"Türkiye","Total Exports","21099953"
"","Total Imports","131993620"
"","Trade Balance","-110893667"
"Belgium","Total Exports","153705269"
"","Total Imports","283953430"
"","Trade Balance","-130248161"
"Vietnam","Total Exports","4026026"
"","Total Imports","142862795"
"","Trade Balance","-138836769"
"Austria","Total Exports","11950358"
"","Total Imports","169188908"
"","Trade Balance","-157238550"
"Sweden","Total Exports","31801445"
"","Total Imports","212450121"
"","Trade Balance","-180648676"
"Hungary","Total Exports","1195891"
"","Total Imports","183745532"
"","Trade Balance","-182549641"
"Thailand","Total Exports","7343156"
"","Total Imports","238352129"
"","Trade Balance","-231008973"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","321292064"
"","Trade Balance","-321292064"
"India","Total Exports","3278351"
"","Total Imports","396325483"
"","Trade Balance","-393047132"
"Taiwan","Total Exports","221383072"
"","Total Imports","703609715"
"","Trade Balance","-482226643"
"Slovakia","Total Exports","12648888"
"","Total Imports","743998439"
"","Trade Balance","-731349551"
"Italy (incl. Vatican City State)","Total Exports","18423171"
"","Total Imports","780954997"
"","Trade Balance","-762531826"
"United Kingdom","Total Exports","77045863"
"","Total Imports","1079504958"
"","Trade Balance","-1002459095"
"China","Total Exports","774000789"
"","Total Imports","4174711825"
"","Trade Balance","-3400711036"
"Germany","Total Exports","306154003"
"","Total Imports","4808143726"
"","Trade Balance","-4501989723"
"Korea, South","Total Exports","39700800"
"","Total Imports","4804353272"
"","Trade Balance","-4764652472"
"Japan","Total Exports","57391103"
"","Total Imports","5710554552"
"","Trade Balance","-5653163449"
"United States","Total Exports","59293565269"
"","Total Imports","67726710422"
"","Trade Balance","-8433145153"
"Mexico","Total Exports","1659591993"
"","Total Imports","13609072034"
"","Trade Balance","-11949480041"
"Sub-Total","Trade Balance","-42071589916"
"Total All Countries","Total Exports","65361641175"
"","Total Imports","107433231091"
"","Trade Balance","-42071589916"

"Source: Trade Data Online (accessed: March 14, 2025)"



