"","Trade Balance","6778698"
"El Salvador","Total Exports","6552194"
"","Total Imports","33913"
"","Trade Balance","6518281"
"Kyrgyzstan","Total Exports","6156622"
"","Total Imports","3433"
"","Trade Balance","6153189"
"Jordan","Total Exports","6129205"
"","Total Imports","522703"
"","Trade Balance","5606502"
"Lithuania","Total Exports","5782270"
"","Total Imports","338487"
"","Trade Balance","5443783"
"Bahrain","Total Exports","5456490"
"","Total Imports","25873"
"","Trade Balance","5430617"
"Barbados","Total Exports","5321116"
"","Total Imports","3277"
"","Trade Balance","5317839"
"Congo (formerly Brazzaville)","Total Exports","5401808"
"","Total Imports","103248"
"","Trade Balance","5298560"
"Honduras","Total Exports","5045324"
"","Total Imports","48165"
"","Trade Balance","4997159"
"Belarus (formerly Byelorussia)","Total Exports","5068607"
"","Total Imports","83672"
"","Trade Balance","4984935"
"Bahamas","Total Exports","4645662"
"","Total Imports","36148"
"","Trade Balance","4609514"
"Bermuda","Total Exports","4699121"
"","Total Imports","119630"
"","Trade Balance","4579491"
"Côte-d'Ivoire","Total Exports","4339696"
"","Total Imports","4643"
"","Trade Balance","4335053"
"Angola","Total Exports","4280471"
"","Total Imports","8198"
"","Trade Balance","4272273"
"Yugoslavia  - Serbia and Montenegro","Total Exports","4933212"
"","Total Imports","682353"
"","Trade Balance","4250859"
"Tunisia","Total Exports","5314993"
"","Total Imports","1152138"
"","Trade Balance","4162855"
"Kenya","Total Exports","3804849"
"","Total Imports","138890"
"","Trade Balance","3665959"
"Papua New Guinea","Total Exports","3683896"
"","Total Imports","74538"
"","Trade Balance","3609358"
"Antigua and Barbuda","Total Exports","3503651"
"","Total Imports","9471"
"","Trade Balance","3494180"
"Mali","Total Exports","3594779"
"","Total Imports","105024"
"","Trade Balance","3489755"
"Korea, North","Total Exports","3459043"
"","Total Imports","10824"
"","Trade Balance","3448219"
"Mongolia","Total Exports","3534838"
"","Total Imports","104586"
"","Trade Balance","3430252"
"Saint Vincent and the Grenadines","Total Exports","3091383"
"","Total Imports","5092"
"","Trade Balance","3086291"
"Nicaragua","Total Exports","3130518"
"","Total Imports","83418"
"","Trade Balance","3047100"
"Latvia","Total Exports","3357194"
"","Total Imports","485696"
"","Trade Balance","2871498"
"French Polynesia","Total Exports","2705310"
"","Total Imports","11816"
"","Trade Balance","2693494"
"Belize","Total Exports","3232578"
"","Total Imports","540031"
"","Trade Balance","2692547"
"Aruba","Total Exports","2768633"
"","Total Imports","148586"
"","Trade Balance","2620047"
"Uzbekistan","Total Exports","2435257"
"","Total Imports","7405"
"","Trade Balance","2427852"
"India","Total Exports","105626802"
"","Total Imports","103256096"
"","Trade Balance","2370706"
"Senegal","Total Exports","2412120"
"","Total Imports","99592"
"","Trade Balance","2312528"
"Guyana","Total Exports","2307513"
"","Total Imports","71424"
"","Trade Balance","2236089"
"Lebanon","Total Exports","2754783"
"","Total Imports","605191"
"","Trade Balance","2149592"
"Guinea","Total Exports","2023770"
"","Total Imports","6673"
"","Trade Balance","2017097"
"Netherlands Antilles","Total Exports","2070918"
"","Total Imports","57727"
"","Trade Balance","2013191"
"Norway","Total Exports","51568672"
"","Total Imports","49635695"
"","Trade Balance","1932977"
"Saint Lucia","Total Exports","1932827"
"","Total Imports","1961"
"","Trade Balance","1930866"
"Ethiopia","Total Exports","2027326"
"","Total Imports","116342"
"","Trade Balance","1910984"
"Suriname","Total Exports","1933087"
"","Total Imports","79062"
"","Trade Balance","1854025"
"Cayman Islands","Total Exports","1748819"
"","Total Imports","18894"
"","Trade Balance","1729925"
"Cameroon","Total Exports","1795813"
"","Total Imports","104072"
"","Trade Balance","1691741"
"Djibouti","Total Exports","1586481"
"","Total Imports","853"
"","Trade Balance","1585628"
"Estonia","Total Exports","4547493"
"","Total Imports","2968096"
"","Trade Balance","1579397"
"Botswana","Total Exports","1569019"
"","Total Imports","1744"
"","Trade Balance","1567275"
"Congo (formerly Zaire)","Total Exports","1597700"
"","Total Imports","54128"
"","Trade Balance","1543572"
"Burkina Faso","Total Exports","1462098"
"","Total Imports","3092"
"","Trade Balance","1459006"
"Zimbabwe","Total Exports","1453741"
"","Total Imports","1910"
"","Trade Balance","1451831"
"Turks and Caicos Islands","Total Exports","1142708"
"","Total Imports","2790"
"","Trade Balance","1139918"
"Maldives","Total Exports","1138146"
"","Total Imports","3233"
"","Trade Balance","1134913"
"Mauritania","Total Exports","1084679"
"","Total Imports","28690"
"","Trade Balance","1055989"
"Paraguay","Total Exports","2076798"
"","Total Imports","1112707"
"","Trade Balance","964091"
"Saint Kitts and Nevis","Total Exports","908665"
"","Total Imports","5212"
"","Trade Balance","903453"
"Niger","Total Exports","1113685"
"","Total Imports","236873"
"","Trade Balance","876812"
"Cyprus","Total Exports","884758"
"","Total Imports","13594"
"","Trade Balance","871164"
"Saint Pierre-Miquelon","Total Exports","854514"
"","Total Imports","167"
"","Trade Balance","854347"
"Haiti","Total Exports","750099"
"","Total Imports","7719"
"","Trade Balance","742380"
"Afghanistan","Total Exports","772551"
"","Total Imports","38407"
"","Trade Balance","734144"
"Benin","Total Exports","714881"
"","Total Imports","20"
"","Trade Balance","714861"
"Cambodia (Kampuchea)","Total Exports","699097"
"","Total Imports","433"
"","Trade Balance","698664"
"Togo","Total Exports","589359"
"","Total Imports","4130"
"","Trade Balance","585229"
"British Virgin Islands","Total Exports","575657"
"","Total Imports","3058"
"","Trade Balance","572599"
"Mozambique","Total Exports","581990"
"","Total Imports","13439"
"","Trade Balance","568551"
"Uganda","Total Exports","744291"
"","Total Imports","231084"
"","Trade Balance","513207"
"Dominica","Total Exports","516732"
"","Total Imports","14337"
"","Trade Balance","502395"
"Malawi","Total Exports","428281"
"","Total Imports","2264"
"","Trade Balance","426017"
"Grenada","Total Exports","384053"
"","Total Imports","2937"
"","Trade Balance","381116"
"Fiji","Total Exports","358493"
"","Total Imports","299"
"","Trade Balance","358194"
"Bosnia and Herzegovina","Total Exports","480803"
"","Total Imports","126997"
"","Trade Balance","353806"
"Georgia","Total Exports","675167"
"","Total Imports","323797"
"","Trade Balance","351370"
"U.S. Minor Outlying Islands","Total Exports","430983"
"","Total Imports","97689"
"","Trade Balance","333294"
"Tajikistan","Total Exports","328967"
"","Total Imports","27666"
"","Trade Balance","301301"
"Eritrea","Total Exports","282713"
"","Total Imports","11361"
"","Trade Balance","271352"
"Armenia","Total Exports","293649"
"","Total Imports","25827"
"","Trade Balance","267822"
"Namibia","Total Exports","439249"
"","Total Imports","175154"
"","Trade Balance","264095"
"Nepal","Total Exports","461632"
"","Total Imports","201274"
"","Trade Balance","260358"
"Madagascar","Total Exports","409047"
"","Total Imports","180924"
"","Trade Balance","228123"
"Gambia","Total Exports","270089"
"","Total Imports","47310"
"","Trade Balance","222779"
"Antarctica","Total Exports","181617"
"","Total Imports","240"
"","Trade Balance","181377"
"Guam","Total Exports","118628"
"","Total Imports","3692"
"","Trade Balance","114936"
"Samoa (Western)","Total Exports","104754"
"","Total Imports","1558"
"","Trade Balance","103196"
"New Caledonia","Total Exports","420268"
"","Total Imports","329411"
"","Trade Balance","90857"
"Liberia","Total Exports","135090"
"","Total Imports","50494"
"","Trade Balance","84596"
"Christmas Island","Total Exports","72302"
"","Total Imports","3112"
"","Trade Balance","69190"
"Anguilla","Total Exports","69111"
"","Total Imports","702"
"","Trade Balance","68409"
"Pitcairn Island","Total Exports","63058"
"","Total Imports","2406"
"","Trade Balance","60652"
"Burundi","Total Exports","50579"
"","Total Imports",""
"","Trade Balance","50579"
"Laos","Total Exports","42017"
"","Total Imports","788"
"","Trade Balance","41229"
"Equatorial Guinea","Total Exports","41120"
"","Total Imports",""
"","Trade Balance","41120"
"Lesotho","Total Exports","39919"
"","Total Imports","1038"
"","Trade Balance","38881"
"Rwanda","Total Exports","33283"
"","Total Imports","149"
"","Trade Balance","33134"
"Vanuatu (New Hebrides)","Total Exports","32402"
"","Total Imports","301"
"","Trade Balance","32101"
"Guinea-Bissau","Total Exports","31051"
"","Total Imports",""
"","Trade Balance","31051"
"Kiribati","Total Exports","23943"
"","Total Imports","554"
"","Trade Balance","23389"
"Faeroe Islands","Total Exports","30880"
"","Total Imports","9282"
"","Trade Balance","21598"
"Somalia","Total Exports","17518"
"","Total Imports","3342"
"","Trade Balance","14176"
"Gibraltar","Total Exports","13616"
"","Total Imports","484"
"","Trade Balance","13132"
"Norfolk Island","Total Exports","9230"
"","Total Imports","25"
"","Trade Balance","9205"
"Falkland Islands","Total Exports","5512"
"","Total Imports","563"
"","Trade Balance","4949"
"French Southern Territories","Total Exports","4134"
"","Total Imports",""
"","Trade Balance","4134"
"Solomon Islands","Total Exports","3196"
"","Total Imports","168"
"","Trade Balance","3028"
"Montenegro","Total Exports","3892"
"","Total Imports","2040"
"","Trade Balance","1852"
"British Indian Ocean Territories","Total Exports","1338"
"","Total Imports",""
"","Trade Balance","1338"
"Tonga","Total Exports",""
"","Total Imports","49"
"","Trade Balance","-49"
"Nauru","Total Exports",""
"","Total Imports","297"
"","Trade Balance","-297"
"Comoros","Total Exports",""
"","Total Imports","495"
"","Trade Balance","-495"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","636"
"","Trade Balance","-636"
"Timor-Leste","Total Exports",""
"","Total Imports","1863"
"","Trade Balance","-1863"
"Bhutan","Total Exports",""
"","Total Imports","2752"
"","Trade Balance","-2752"
"Central African Republic","Total Exports","3912"
"","Total Imports","9189"
"","Trade Balance","-5277"
"Cook Islands","Total Exports",""
"","Total Imports","6567"
"","Trade Balance","-6567"
"Moldova","Total Exports","88749"
"","Total Imports","103555"
"","Trade Balance","-14806"
"Saint Helena","Total Exports",""
"","Total Imports","14868"
"","Trade Balance","-14868"
"Andorra","Total Exports",""
"","Total Imports","26630"
"","Trade Balance","-26630"
"Niue","Total Exports",""
"","Total Imports","30956"
"","Trade Balance","-30956"
"Serbia","Total Exports","144813"
"","Total Imports","178366"
"","Trade Balance","-33553"
"Cape Verde","Total Exports","81766"
"","Total Imports","143696"
"","Trade Balance","-61930"
"Myanmar (Burma)","Total Exports","22158"
"","Total Imports","129020"
"","Trade Balance","-106862"
"Sao Tomé-Principe","Total Exports","3004"
"","Total Imports","187036"
"","Trade Balance","-184032"
"Montserrat","Total Exports","438"
"","Total Imports","194278"
"","Trade Balance","-193840"
"American Samoa","Total Exports","12991"
"","Total Imports","207624"
"","Trade Balance","-194633"
"North Macedonia","Total Exports","87568"
"","Total Imports","290827"
"","Trade Balance","-203259"
"Swaziland","Total Exports","94139"
"","Total Imports","307776"
"","Trade Balance","-213637"
"Sierra Leone","Total Exports","239213"
"","Total Imports","457313"
"","Trade Balance","-218100"
"Mauritius","Total Exports","290697"
"","Total Imports","511494"
"","Trade Balance","-220797"
"Sri Lanka","Total Exports","2213680"
"","Total Imports","2708874"
"","Trade Balance","-495194"
"Macau (Macao)","Total Exports","360428"
"","Total Imports","1098162"
"","Trade Balance","-737734"
"Croatia","Total Exports","3285508"
"","Total Imports","4308276"
"","Trade Balance","-1022768"
"Malta","Total Exports","2306812"
"","Total Imports","3778872"
"","Trade Balance","-1472060"
"Seychelles","Total Exports","41947"
"","Total Imports","2638440"
"","Trade Balance","-2596493"
"New Zealand","Total Exports","40403811"
"","Total Imports","43304163"
"","Trade Balance","-2900352"
"Bulgaria","Total Exports","4135715"
"","Total Imports","8290708"
"","Trade Balance","-4154993"
"Slovakia","Total Exports","5390988"
"","Total Imports","13490421"
"","Trade Balance","-8099433"
"Hong Kong","Total Exports","115798912"
"","Total Imports","125348946"
"","Trade Balance","-9550034"
"Slovenia","Total Exports","2296016"
"","Total Imports","16507718"
"","Trade Balance","-14211702"
"Portugal","Total Exports","16490305"
"","Total Imports","34241959"
"","Trade Balance","-17751654"
"Costa Rica","Total Exports","5833769"
"","Total Imports","24419618"
"","Trade Balance","-18585849"
"Vietnam","Total Exports","14732556"
"","Total Imports","33773981"
"","Trade Balance","-19041425"
"Spain","Total Exports","95812989"
"","Total Imports","119947873"
"","Trade Balance","-24134884"
"Ireland","Total Exports","89527171"
"","Total Imports","126033298"
"","Trade Balance","-36506127"
"Czech Republic","Total Exports","18789668"
"","Total Imports","82569890"
"","Trade Balance","-63780222"
"Philippines","Total Exports","22364674"
"","Total Imports","89101192"
"","Trade Balance","-66736518"
"Hungary","Total Exports","26004790"
"","Total Imports","109738424"
"","Trade Balance","-83733634"
"Denmark","Total Exports","24379037"
"","Total Imports","145773019"
"","Trade Balance","-121393982"
"Poland","Total Exports","96013519"
"","Total Imports","229816284"
"","Trade Balance","-133802765"
"Finland","Total Exports","41855629"
"","Total Imports","203180520"
"","Trade Balance","-161324891"
"Switzerland","Total Exports","113592031"
"","Total Imports","285360611"
"","Trade Balance","-171768580"
"Austria","Total Exports","44571606"
"","Total Imports","219753869"
"","Trade Balance","-175182263"
"Brazil","Total Exports","145419257"
"","Total Imports","342643332"
"","Trade Balance","-197224075"
"Singapore","Total Exports","177851167"
"","Total Imports","390633550"
"","Trade Balance","-212782383"
"France (incl. Monaco, French Antilles)","Total Exports","504854738"
"","Total Imports","835867658"
"","Trade Balance","-331012920"
"Thailand","Total Exports","69863930"
"","Total Imports","432738577"
"","Trade Balance","-362874647"
"Sweden","Total Exports","85950711"
"","Total Imports","584598594"
"","Trade Balance","-498647883"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","536553470"
"","Trade Balance","-536553470"
"Taiwan","Total Exports","87621668"
"","Total Imports","818566862"
"","Trade Balance","-730945194"
"United Kingdom","Total Exports","755709478"
"","Total Imports","1507599220"
"","Trade Balance","-751889742"
"Malaysia","Total Exports","46151551"
"","Total Imports","962575352"
"","Trade Balance","-916423801"
"Italy (incl. Vatican City State)","Total Exports","214371858"
"","Total Imports","1187272103"
"","Trade Balance","-972900245"
"Korea, South","Total Exports","118238084"
"","Total Imports","1151721850"
"","Trade Balance","-1033483766"
"Mexico","Total Exports","345056977"
"","Total Imports","2295959921"
"","Trade Balance","-1950902944"
"Germany","Total Exports","699655208"
"","Total Imports","2895412581"
"","Trade Balance","-2195757373"
"Japan","Total Exports","267537561"
"","Total Imports","2993665509"
"","Trade Balance","-2726127948"
"China","Total Exports","519585010"
"","Total Imports","7178978479"
"","Trade Balance","-6659393469"
"United States","Total Exports","25776683639"
"","Total Imports","36653428564"
"","Trade Balance","-10876744925"
"Sub-Total","Trade Balance","-29744598160"
"Total All Countries","Total Exports","33949087929"
"","Total Imports","63693686089"
"","Trade Balance","-29744598160"

"Source: Trade Data Online (accessed: March 14, 2025)"



