"","Total Imports",""
"","Trade Balance","1010286"
"Sudan","Total Exports","900523"
"","Total Imports","7261"
"","Trade Balance","893262"
"Pakistan","Total Exports","1141134"
"","Total Imports","275153"
"","Trade Balance","865981"
"Singapore","Total Exports","11078768"
"","Total Imports","10225460"
"","Trade Balance","853308"
"Yemen","Total Exports","794221"
"","Total Imports",""
"","Trade Balance","794221"
"Guam","Total Exports","747663"
"","Total Imports","2113"
"","Trade Balance","745550"
"Guatemala","Total Exports","715474"
"","Total Imports",""
"","Trade Balance","715474"
"Barbados","Total Exports","692960"
"","Total Imports","57"
"","Trade Balance","692903"
"Panama","Total Exports","636746"
"","Total Imports","4495"
"","Trade Balance","632251"
"Zimbabwe","Total Exports","612900"
"","Total Imports",""
"","Trade Balance","612900"
"Congo (formerly Brazzaville)","Total Exports","585195"
"","Total Imports","363"
"","Trade Balance","584832"
"Trinidad and Tobago","Total Exports","528266"
"","Total Imports","3504"
"","Trade Balance","524762"
"Korea, North","Total Exports","506626"
"","Total Imports","3310"
"","Trade Balance","503316"
"Costa Rica","Total Exports","497974"
"","Total Imports","4318"
"","Trade Balance","493656"
"Ireland","Total Exports","2384446"
"","Total Imports","1892668"
"","Trade Balance","491778"
"Croatia","Total Exports","488562"
"","Total Imports","373"
"","Trade Balance","488189"
"Bahamas","Total Exports","483907"
"","Total Imports",""
"","Trade Balance","483907"
"Greece","Total Exports","610036"
"","Total Imports","131617"
"","Trade Balance","478419"
"Greenland","Total Exports","431559"
"","Total Imports",""
"","Trade Balance","431559"
"Haiti","Total Exports","418990"
"","Total Imports",""
"","Trade Balance","418990"
"Guinea","Total Exports","411188"
"","Total Imports","704"
"","Trade Balance","410484"
"Slovakia","Total Exports","724076"
"","Total Imports","353904"
"","Trade Balance","370172"
"Bolivia","Total Exports","329383"
"","Total Imports",""
"","Trade Balance","329383"
"Lithuania","Total Exports","339781"
"","Total Imports","42165"
"","Trade Balance","297616"
"Yugoslavia  - Serbia and Montenegro","Total Exports","299436"
"","Total Imports","2399"
"","Trade Balance","297037"
"Luxembourg","Total Exports","367098"
"","Total Imports","91708"
"","Trade Balance","275390"
"Guyana","Total Exports","275282"
"","Total Imports",""
"","Trade Balance","275282"
"Tanzania","Total Exports","273809"
"","Total Imports","140"
"","Trade Balance","273669"
"Saint Kitts and Nevis","Total Exports","342440"
"","Total Imports","74658"
"","Trade Balance","267782"
"Bermuda","Total Exports","267579"
"","Total Imports","2699"
"","Trade Balance","264880"
"Macau (Macao)","Total Exports","291581"
"","Total Imports","28151"
"","Trade Balance","263430"
"Botswana","Total Exports","257015"
"","Total Imports","858"
"","Trade Balance","256157"
"Benin","Total Exports","252897"
"","Total Imports","319"
"","Trade Balance","252578"
"Saint Vincent and the Grenadines","Total Exports","239295"
"","Total Imports",""
"","Trade Balance","239295"
"Djibouti","Total Exports","225500"
"","Total Imports","87"
"","Trade Balance","225413"
"Paraguay","Total Exports","205124"
"","Total Imports",""
"","Trade Balance","205124"
"Sierra Leone","Total Exports","209045"
"","Total Imports","16136"
"","Trade Balance","192909"
"Syria","Total Exports","191679"
"","Total Imports",""
"","Trade Balance","191679"
"Uruguay","Total Exports","189734"
"","Total Imports","268"
"","Trade Balance","189466"
"Madagascar","Total Exports","173000"
"","Total Imports",""
"","Trade Balance","173000"
"Morocco","Total Exports","219749"
"","Total Imports","75564"
"","Trade Balance","144185"
"Libya","Total Exports","143717"
"","Total Imports",""
"","Trade Balance","143717"
"Congo (formerly Zaire)","Total Exports","123650"
"","Total Imports",""
"","Trade Balance","123650"
"Bulgaria","Total Exports","131359"
"","Total Imports","12271"
"","Trade Balance","119088"
"Equatorial Guinea","Total Exports","105860"
"","Total Imports",""
"","Trade Balance","105860"
"New Caledonia","Total Exports","98108"
"","Total Imports",""
"","Trade Balance","98108"
"Armenia","Total Exports","92976"
"","Total Imports","83"
"","Trade Balance","92893"
"Cyprus","Total Exports","89659"
"","Total Imports",""
"","Trade Balance","89659"
"Liberia","Total Exports","77360"
"","Total Imports","5"
"","Trade Balance","77355"
"French Southern Territories","Total Exports","75830"
"","Total Imports",""
"","Trade Balance","75830"
"Angola","Total Exports","73000"
"","Total Imports",""
"","Trade Balance","73000"
"Belarus (formerly Byelorussia)","Total Exports","76051"
"","Total Imports","3094"
"","Trade Balance","72957"
"Belize","Total Exports","81632"
"","Total Imports","10254"
"","Trade Balance","71378"
"Tunisia","Total Exports","152947"
"","Total Imports","82013"
"","Trade Balance","70934"
"Mongolia","Total Exports","89050"
"","Total Imports","20019"
"","Trade Balance","69031"
"British Virgin Islands","Total Exports","61130"
"","Total Imports",""
"","Trade Balance","61130"
"Togo","Total Exports","54810"
"","Total Imports",""
"","Trade Balance","54810"
"Senegal","Total Exports","53340"
"","Total Imports",""
"","Trade Balance","53340"
"Saint Lucia","Total Exports","52079"
"","Total Imports",""
"","Trade Balance","52079"
"Turks and Caicos Islands","Total Exports","49808"
"","Total Imports",""
"","Trade Balance","49808"
"Kenya","Total Exports","48608"
"","Total Imports",""
"","Trade Balance","48608"
"El Salvador","Total Exports","46491"
"","Total Imports","49"
"","Trade Balance","46442"
"Dominica","Total Exports","51226"
"","Total Imports","6656"
"","Trade Balance","44570"
"Andorra","Total Exports","40452"
"","Total Imports",""
"","Trade Balance","40452"
"Moldova","Total Exports","40000"
"","Total Imports",""
"","Trade Balance","40000"
"Cayman Islands","Total Exports","39999"
"","Total Imports",""
"","Trade Balance","39999"
"French Polynesia","Total Exports","39770"
"","Total Imports",""
"","Trade Balance","39770"
"Ethiopia","Total Exports","37000"
"","Total Imports",""
"","Trade Balance","37000"
"Antigua and Barbuda","Total Exports","55747"
"","Total Imports","20789"
"","Trade Balance","34958"
"Georgia","Total Exports","41000"
"","Total Imports","7392"
"","Trade Balance","33608"
"Brunei Darussalam","Total Exports","30270"
"","Total Imports",""
"","Trade Balance","30270"
"Côte-d'Ivoire","Total Exports","29574"
"","Total Imports",""
"","Trade Balance","29574"
"Netherlands Antilles","Total Exports","27803"
"","Total Imports",""
"","Trade Balance","27803"
"Bosnia and Herzegovina","Total Exports","23000"
"","Total Imports","617"
"","Trade Balance","22383"
"Nicaragua","Total Exports","23289"
"","Total Imports","2146"
"","Trade Balance","21143"
"Cameroon","Total Exports","20000"
"","Total Imports",""
"","Trade Balance","20000"
"Azerbaijan","Total Exports","19832"
"","Total Imports","188"
"","Trade Balance","19644"
"Aruba","Total Exports","15023"
"","Total Imports",""
"","Trade Balance","15023"
"Kyrgyzstan","Total Exports","14230"
"","Total Imports",""
"","Trade Balance","14230"
"Anguilla","Total Exports","21829"
"","Total Imports","8871"
"","Trade Balance","12958"
"Grenada","Total Exports","11784"
"","Total Imports",""
"","Trade Balance","11784"
"Central African Republic","Total Exports","6138"
"","Total Imports",""
"","Trade Balance","6138"
"Vanuatu (New Hebrides)","Total Exports","5677"
"","Total Imports",""
"","Trade Balance","5677"
"Mali","Total Exports","872"
"","Total Imports","178"
"","Trade Balance","694"
"Antarctica","Total Exports","487"
"","Total Imports",""
"","Trade Balance","487"
"Timor-Leste","Total Exports",""
"","Total Imports","28"
"","Trade Balance","-28"
"Montserrat","Total Exports",""
"","Total Imports","67"
"","Trade Balance","-67"
"Tonga","Total Exports",""
"","Total Imports","69"
"","Trade Balance","-69"
"Uganda","Total Exports",""
"","Total Imports","111"
"","Trade Balance","-111"
"Solomon Islands","Total Exports",""
"","Total Imports","137"
"","Trade Balance","-137"
"Bangladesh","Total Exports",""
"","Total Imports","195"
"","Trade Balance","-195"
"Gibraltar","Total Exports",""
"","Total Imports","213"
"","Trade Balance","-213"
"Mauritius","Total Exports",""
"","Total Imports","287"
"","Trade Balance","-287"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","292"
"","Trade Balance","-292"
"Rwanda","Total Exports",""
"","Total Imports","346"
"","Trade Balance","-346"
"Pitcairn Island","Total Exports",""
"","Total Imports","388"
"","Trade Balance","-388"
"Christmas Island","Total Exports",""
"","Total Imports","480"
"","Trade Balance","-480"
"Malta","Total Exports","4452"
"","Total Imports","5091"
"","Trade Balance","-639"
"Seychelles","Total Exports",""
"","Total Imports","809"
"","Trade Balance","-809"
"North Macedonia","Total Exports",""
"","Total Imports","1231"
"","Trade Balance","-1231"
"Burkina Faso","Total Exports",""
"","Total Imports","1461"
"","Trade Balance","-1461"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","1842"
"","Trade Balance","-1842"
"Mauritania","Total Exports",""
"","Total Imports","2388"
"","Trade Balance","-2388"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","4703"
"","Trade Balance","-4703"
"Eritrea","Total Exports",""
"","Total Imports","4856"
"","Trade Balance","-4856"
"Afghanistan","Total Exports",""
"","Total Imports","8535"
"","Trade Balance","-8535"
"Swaziland","Total Exports",""
"","Total Imports","9935"
"","Trade Balance","-9935"
"Sri Lanka","Total Exports",""
"","Total Imports","18161"
"","Trade Balance","-18161"
"Nauru","Total Exports",""
"","Total Imports","28405"
"","Trade Balance","-28405"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","43889"
"","Trade Balance","-43889"
"Estonia","Total Exports","9726"
"","Total Imports","86983"
"","Trade Balance","-77257"
"Slovenia","Total Exports","122567"
"","Total Imports","486453"
"","Trade Balance","-363886"
"Türkiye","Total Exports","3592903"
"","Total Imports","4185474"
"","Trade Balance","-592571"
"Honduras","Total Exports","8740"
"","Total Imports","1101161"
"","Trade Balance","-1092421"
"Portugal","Total Exports","1261242"
"","Total Imports","2639533"
"","Trade Balance","-1378291"
"Czech Republic","Total Exports","1456063"
"","Total Imports","3186339"
"","Trade Balance","-1730276"
"Romania","Total Exports","82243"
"","Total Imports","1827973"
"","Trade Balance","-1745730"
"Argentina","Total Exports","1177356"
"","Total Imports","3197617"
"","Trade Balance","-2020261"
"Denmark","Total Exports","1749893"
"","Total Imports","3892447"
"","Trade Balance","-2142554"
"Vietnam","Total Exports","1894447"
"","Total Imports","7767482"
"","Trade Balance","-5873035"
"South Africa","Total Exports","12980748"
"","Total Imports","19197806"
"","Trade Balance","-6217058"
"Norway","Total Exports","21979678"
"","Total Imports","29187417"
"","Trade Balance","-7207739"
"Poland","Total Exports","2326174"
"","Total Imports","9548593"
"","Trade Balance","-7222419"
"Philippines","Total Exports","1747737"
"","Total Imports","10587362"
"","Trade Balance","-8839625"
"Hungary","Total Exports","1837805"
"","Total Imports","12237761"
"","Trade Balance","-10399956"
"Austria","Total Exports","46474799"
"","Total Imports","57451662"
"","Trade Balance","-10976863"
"Thailand","Total Exports","7601225"
"","Total Imports","21091133"
"","Trade Balance","-13489908"
"Malaysia","Total Exports","315858"
"","Total Imports","14385805"
"","Trade Balance","-14069947"
"India","Total Exports","1366404"
"","Total Imports","16102106"
"","Trade Balance","-14735702"
"France (incl. Monaco, French Antilles)","Total Exports","35942381"
"","Total Imports","78089844"
"","Trade Balance","-42147463"
"Netherlands","Total Exports","15303882"
"","Total Imports","58502062"
"","Trade Balance","-43198180"
"Switzerland","Total Exports","7630612"
"","Total Imports","65989454"
"","Trade Balance","-58358842"
"Spain","Total Exports","7845059"
"","Total Imports","73222521"
"","Trade Balance","-65377462"
"Italy (incl. Vatican City State)","Total Exports","8997087"
"","Total Imports","184050693"
"","Trade Balance","-175053606"
"Taiwan","Total Exports","7586529"
"","Total Imports","200654865"
"","Trade Balance","-193068336"
"Sweden","Total Exports","11540522"
"","Total Imports","212091947"
"","Trade Balance","-200551425"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","247504839"
"","Trade Balance","-247504839"
"Brazil","Total Exports","15577451"
"","Total Imports","273380085"
"","Trade Balance","-257802634"
"Belgium","Total Exports","24517534"
"","Total Imports","336004956"
"","Trade Balance","-311487422"
"United Kingdom","Total Exports","57097109"
"","Total Imports","544747224"
"","Trade Balance","-487650115"
"Korea, South","Total Exports","12714788"
"","Total Imports","1360794560"
"","Trade Balance","-1348079772"
"Germany","Total Exports","46989166"
"","Total Imports","1903272735"
"","Trade Balance","-1856283569"
"Mexico","Total Exports","410193081"
"","Total Imports","3685374711"
"","Trade Balance","-3275181630"
"Japan","Total Exports","161086809"
"","Total Imports","6419840480"
"","Trade Balance","-6258753671"
"Sub-Total","Trade Balance","17638024109"
"Total All Countries","Total Exports","85718495000"
"","Total Imports","68080470891"
"","Trade Balance","17638024109"

"Source: Trade Data Online (accessed: March 14, 2025)"



