"","Trade Balance","-206"
"Nigeria","Total Exports",""
"","Total Imports","211"
"","Trade Balance","-211"
"Jamaica","Total Exports",""
"","Total Imports","242"
"","Trade Balance","-242"
"Serbia","Total Exports",""
"","Total Imports","261"
"","Trade Balance","-261"
"Senegal","Total Exports",""
"","Total Imports","371"
"","Trade Balance","-371"
"Indonesia","Total Exports",""
"","Total Imports","458"
"","Trade Balance","-458"
"Algeria","Total Exports",""
"","Total Imports","693"
"","Trade Balance","-693"
"Botswana","Total Exports",""
"","Total Imports","765"
"","Trade Balance","-765"
"Eritrea","Total Exports",""
"","Total Imports","843"
"","Trade Balance","-843"
"Tanzania","Total Exports",""
"","Total Imports","966"
"","Trade Balance","-966"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","2413"
"","Trade Balance","-2413"
"Greenland","Total Exports",""
"","Total Imports","3030"
"","Trade Balance","-3030"
"Mauritania","Total Exports",""
"","Total Imports","3037"
"","Trade Balance","-3037"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","3245"
"","Trade Balance","-3245"
"Switzerland","Total Exports",""
"","Total Imports","4312"
"","Trade Balance","-4312"
"Mali","Total Exports",""
"","Total Imports","4776"
"","Trade Balance","-4776"
"Morocco","Total Exports",""
"","Total Imports","4807"
"","Trade Balance","-4807"
"Denmark","Total Exports",""
"","Total Imports","27663"
"","Trade Balance","-27663"
"New Zealand","Total Exports",""
"","Total Imports","62436"
"","Trade Balance","-62436"
"Malaysia","Total Exports","87518"
"","Total Imports","156190"
"","Trade Balance","-68672"
"Zimbabwe","Total Exports",""
"","Total Imports","81808"
"","Trade Balance","-81808"
"Luxembourg","Total Exports",""
"","Total Imports","134496"
"","Trade Balance","-134496"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","263962"
"","Trade Balance","-263962"
"Ukraine","Total Exports",""
"","Total Imports","310895"
"","Trade Balance","-310895"
"Panama","Total Exports",""
"","Total Imports","852678"
"","Trade Balance","-852678"
"Guyana","Total Exports","12400"
"","Total Imports","2844341"
"","Trade Balance","-2831941"
"Norway","Total Exports",""
"","Total Imports","5914308"
"","Trade Balance","-5914308"
"Suriname","Total Exports","1245"
"","Total Imports","6630696"
"","Trade Balance","-6629451"
"South Africa","Total Exports","722"
"","Total Imports","22054920"
"","Trade Balance","-22054198"
"Argentina","Total Exports","14737"
"","Total Imports","65376172"
"","Trade Balance","-65361435"
"Guinea","Total Exports",""
"","Total Imports","71928383"
"","Trade Balance","-71928383"
"Madagascar","Total Exports",""
"","Total Imports","73096892"
"","Trade Balance","-73096892"
"Bolivia","Total Exports",""
"","Total Imports","195515369"
"","Trade Balance","-195515369"
"Mexico","Total Exports","37401184"
"","Total Imports","291069426"
"","Trade Balance","-253668242"
"Australia","Total Exports","5448134"
"","Total Imports","471720256"
"","Trade Balance","-466272122"
"Peru","Total Exports","40564822"
"","Total Imports","531234528"
"","Trade Balance","-490669706"
"United States","Total Exports","1008694571"
"","Total Imports","1780839281"
"","Trade Balance","-772144710"
"Sub-Total","Trade Balance","5063388558"
"Total All Countries","Total Exports","8790651778"
"","Total Imports","3727263220"
"","Trade Balance","5063388558"

"Source: Trade Data Online (accessed: March 14, 2025)"



