"","Total Imports",""
"","Trade Balance","85955"
"Bulgaria","Total Exports","82671"
"","Total Imports","863"
"","Trade Balance","81808"
"Bahrain","Total Exports","80647"
"","Total Imports",""
"","Trade Balance","80647"
"Cuba","Total Exports","76012"
"","Total Imports",""
"","Trade Balance","76012"
"Libya","Total Exports","74474"
"","Total Imports",""
"","Trade Balance","74474"
"Kenya","Total Exports","70035"
"","Total Imports","306"
"","Trade Balance","69729"
"Kuwait","Total Exports","62622"
"","Total Imports","728"
"","Trade Balance","61894"
"Slovakia","Total Exports","58108"
"","Total Imports","1055"
"","Trade Balance","57053"
"Honduras","Total Exports","56483"
"","Total Imports",""
"","Trade Balance","56483"
"Norway","Total Exports","70468"
"","Total Imports","15123"
"","Trade Balance","55345"
"Liberia","Total Exports","52055"
"","Total Imports",""
"","Trade Balance","52055"
"Albania","Total Exports","51675"
"","Total Imports",""
"","Trade Balance","51675"
"Iran","Total Exports","45574"
"","Total Imports",""
"","Trade Balance","45574"
"Guatemala","Total Exports","45817"
"","Total Imports","551"
"","Trade Balance","45266"
"Oman (formerly Muscat and Oman)","Total Exports","45958"
"","Total Imports","752"
"","Trade Balance","45206"
"Uzbekistan","Total Exports","44777"
"","Total Imports",""
"","Trade Balance","44777"
"Trinidad and Tobago","Total Exports","38248"
"","Total Imports",""
"","Trade Balance","38248"
"Costa Rica","Total Exports","47205"
"","Total Imports","9070"
"","Trade Balance","38135"
"Dominican Republic","Total Exports","32665"
"","Total Imports","1623"
"","Trade Balance","31042"
"Hungary","Total Exports","35296"
"","Total Imports","4981"
"","Trade Balance","30315"
"Mozambique","Total Exports","28798"
"","Total Imports",""
"","Trade Balance","28798"
"Iceland","Total Exports","28586"
"","Total Imports",""
"","Trade Balance","28586"
"Benin","Total Exports","27215"
"","Total Imports",""
"","Trade Balance","27215"
"Saint Pierre-Miquelon","Total Exports","26736"
"","Total Imports",""
"","Trade Balance","26736"
"Malta","Total Exports","25975"
"","Total Imports","1020"
"","Trade Balance","24955"
"Malawi","Total Exports","22000"
"","Total Imports",""
"","Trade Balance","22000"
"Barbados","Total Exports","20229"
"","Total Imports","10"
"","Trade Balance","20219"
"Korea, North","Total Exports","19749"
"","Total Imports",""
"","Trade Balance","19749"
"Luxembourg","Total Exports","18224"
"","Total Imports",""
"","Trade Balance","18224"
"Kazakhstan","Total Exports","16717"
"","Total Imports",""
"","Trade Balance","16717"
"Cyprus","Total Exports","16521"
"","Total Imports",""
"","Trade Balance","16521"
"Aruba","Total Exports","15394"
"","Total Imports",""
"","Trade Balance","15394"
"Mongolia","Total Exports","13734"
"","Total Imports",""
"","Trade Balance","13734"
"British Virgin Islands","Total Exports","13354"
"","Total Imports",""
"","Trade Balance","13354"
"El Salvador","Total Exports","23863"
"","Total Imports","10828"
"","Trade Balance","13035"
"Togo","Total Exports","12500"
"","Total Imports",""
"","Trade Balance","12500"
"Bolivia","Total Exports","10922"
"","Total Imports","12"
"","Trade Balance","10910"
"Bermuda","Total Exports","8065"
"","Total Imports",""
"","Trade Balance","8065"
"Panama","Total Exports","8419"
"","Total Imports","641"
"","Trade Balance","7778"
"Ethiopia","Total Exports","7202"
"","Total Imports",""
"","Trade Balance","7202"
"Haiti","Total Exports","6848"
"","Total Imports",""
"","Trade Balance","6848"
"Guinea","Total Exports","5196"
"","Total Imports",""
"","Trade Balance","5196"
"Swaziland","Total Exports","5074"
"","Total Imports",""
"","Trade Balance","5074"
"Suriname","Total Exports","4372"
"","Total Imports",""
"","Trade Balance","4372"
"Morocco","Total Exports","4551"
"","Total Imports","289"
"","Trade Balance","4262"
"Qatar","Total Exports","4000"
"","Total Imports",""
"","Trade Balance","4000"
"Sierra Leone","Total Exports","2200"
"","Total Imports",""
"","Trade Balance","2200"
"Kyrgyzstan","Total Exports","1790"
"","Total Imports",""
"","Trade Balance","1790"
"Estonia","Total Exports","1694"
"","Total Imports",""
"","Trade Balance","1694"
"Sudan","Total Exports","1773"
"","Total Imports","96"
"","Trade Balance","1677"
"Bahamas","Total Exports","1642"
"","Total Imports",""
"","Trade Balance","1642"
"Guyana","Total Exports","1522"
"","Total Imports",""
"","Trade Balance","1522"
"Macau (Macao)","Total Exports","1405"
"","Total Imports",""
"","Trade Balance","1405"
"Georgia","Total Exports","1354"
"","Total Imports",""
"","Trade Balance","1354"
"Saint Vincent and the Grenadines","Total Exports","1106"
"","Total Imports",""
"","Trade Balance","1106"
"Saint Lucia","Total Exports","956"
"","Total Imports",""
"","Trade Balance","956"
"Cambodia (Kampuchea)","Total Exports","13902"
"","Total Imports","12947"
"","Trade Balance","955"
"Yemen","Total Exports","751"
"","Total Imports",""
"","Trade Balance","751"
"Congo (formerly Brazzaville)","Total Exports","748"
"","Total Imports",""
"","Trade Balance","748"
"Greenland","Total Exports","689"
"","Total Imports",""
"","Trade Balance","689"
"Netherlands Antilles","Total Exports","374"
"","Total Imports",""
"","Trade Balance","374"
"Eritrea","Total Exports","330"
"","Total Imports",""
"","Trade Balance","330"
"Papua New Guinea","Total Exports","281"
"","Total Imports",""
"","Trade Balance","281"
"Cayman Islands","Total Exports","240"
"","Total Imports",""
"","Trade Balance","240"
"Grenada","Total Exports","233"
"","Total Imports",""
"","Trade Balance","233"
"Senegal","Total Exports","221"
"","Total Imports",""
"","Trade Balance","221"
"Mauritius","Total Exports","210"
"","Total Imports",""
"","Trade Balance","210"
"French Southern Territories","Total Exports","187"
"","Total Imports",""
"","Trade Balance","187"
"Dominica","Total Exports","180"
"","Total Imports",""
"","Trade Balance","180"
"Mali","Total Exports","125"
"","Total Imports",""
"","Trade Balance","125"
"Madagascar","Total Exports","65"
"","Total Imports",""
"","Trade Balance","65"
"Gabon","Total Exports","48"
"","Total Imports",""
"","Trade Balance","48"
"Afghanistan","Total Exports","141"
"","Total Imports","96"
"","Trade Balance","45"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Bangladesh","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Guinea-Bissau","Total Exports",""
"","Total Imports","108"
"","Trade Balance","-108"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","139"
"","Trade Balance","-139"
"Nepal","Total Exports",""
"","Total Imports","746"
"","Trade Balance","-746"
"Nauru","Total Exports",""
"","Total Imports","998"
"","Trade Balance","-998"
"Greece","Total Exports","53691"
"","Total Imports","62575"
"","Trade Balance","-8884"
"Denmark","Total Exports","72153"
"","Total Imports","98744"
"","Trade Balance","-26591"
"Slovenia","Total Exports","45"
"","Total Imports","28307"
"","Trade Balance","-28262"
"Croatia","Total Exports","4261"
"","Total Imports","33017"
"","Trade Balance","-28756"
"Antigua and Barbuda","Total Exports","3181"
"","Total Imports","86545"
"","Trade Balance","-83364"
"Czech Republic","Total Exports","1074968"
"","Total Imports","1255454"
"","Trade Balance","-180486"
"Brazil","Total Exports","1998807"
"","Total Imports","2234743"
"","Trade Balance","-235936"
"Thailand","Total Exports","2272571"
"","Total Imports","2583732"
"","Trade Balance","-311161"
"Türkiye","Total Exports","260262"
"","Total Imports","623693"
"","Trade Balance","-363431"
"Malaysia","Total Exports","336336"
"","Total Imports","721744"
"","Trade Balance","-385408"
"Austria","Total Exports","556198"
"","Total Imports","978911"
"","Trade Balance","-422713"
"Vietnam","Total Exports","43663"
"","Total Imports","653522"
"","Trade Balance","-609859"
"Korea, South","Total Exports","3432037"
"","Total Imports","4166684"
"","Trade Balance","-734647"
"New Zealand","Total Exports","366374"
"","Total Imports","1124734"
"","Trade Balance","-758360"
"India","Total Exports","494269"
"","Total Imports","1361878"
"","Trade Balance","-867609"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1273345"
"","Trade Balance","-1273345"
"Belgium","Total Exports","1935218"
"","Total Imports","3317936"
"","Trade Balance","-1382718"
"Spain","Total Exports","262599"
"","Total Imports","2559309"
"","Trade Balance","-2296710"
"France (incl. Monaco, French Antilles)","Total Exports","419641"
"","Total Imports","3004070"
"","Trade Balance","-2584429"
"Portugal","Total Exports","226059"
"","Total Imports","2819367"
"","Trade Balance","-2593308"
"Taiwan","Total Exports","281627"
"","Total Imports","4062002"
"","Trade Balance","-3780375"
"Switzerland","Total Exports","174813"
"","Total Imports","4022337"
"","Trade Balance","-3847524"
"Israel","Total Exports","391809"
"","Total Imports","4293808"
"","Trade Balance","-3901999"
"Mexico","Total Exports","2963618"
"","Total Imports","8227216"
"","Trade Balance","-5263598"
"Finland","Total Exports","620627"
"","Total Imports","6502007"
"","Trade Balance","-5881380"
"Italy (incl. Vatican City State)","Total Exports","753165"
"","Total Imports","8122853"
"","Trade Balance","-7369688"
"Germany","Total Exports","5689680"
"","Total Imports","13758370"
"","Trade Balance","-8068690"
"Japan","Total Exports","2843313"
"","Total Imports","12547303"
"","Trade Balance","-9703990"
"United Kingdom","Total Exports","2232777"
"","Total Imports","12677170"
"","Trade Balance","-10444393"
"China","Total Exports","13312014"
"","Total Imports","26357205"
"","Trade Balance","-13045191"
"Netherlands","Total Exports","875140"
"","Total Imports","14669146"
"","Trade Balance","-13794006"
"Sub-Total","Trade Balance","114959823"
"Total All Countries","Total Exports","592590091"
"","Total Imports","477630268"
"","Trade Balance","114959823"

"Source: Trade Data Online (accessed: March 14, 2025)"



