"Armenia","Total Exports","870300"
"","Total Imports","646577"
"","Trade Balance","223723"
"Ireland","Total Exports","1515233"
"","Total Imports","1306707"
"","Trade Balance","208526"
"Kuwait","Total Exports","63108"
"","Total Imports","1521"
"","Trade Balance","61587"
"Malta","Total Exports","61518"
"","Total Imports","391"
"","Trade Balance","61127"
"Bermuda","Total Exports","72996"
"","Total Imports","27435"
"","Trade Balance","45561"
"Sint Maarten","Total Exports","34544"
"","Total Imports",""
"","Trade Balance","34544"
"Guatemala","Total Exports","67050"
"","Total Imports","35864"
"","Trade Balance","31186"
"Qatar","Total Exports","30105"
"","Total Imports",""
"","Trade Balance","30105"
"Cuba","Total Exports","22784"
"","Total Imports",""
"","Trade Balance","22784"
"Honduras","Total Exports","27619"
"","Total Imports","6830"
"","Trade Balance","20789"
"Antigua and Barbuda","Total Exports","19753"
"","Total Imports",""
"","Trade Balance","19753"
"Suriname","Total Exports","14996"
"","Total Imports","2325"
"","Trade Balance","12671"
"Gibraltar","Total Exports","10934"
"","Total Imports",""
"","Trade Balance","10934"
"Aruba","Total Exports","8990"
"","Total Imports",""
"","Trade Balance","8990"
"Gabon","Total Exports","7297"
"","Total Imports",""
"","Trade Balance","7297"
"Mali","Total Exports","7247"
"","Total Imports","527"
"","Trade Balance","6720"
"Senegal","Total Exports","7968"
"","Total Imports","3529"
"","Trade Balance","4439"
"Jamaica","Total Exports","3358"
"","Total Imports","537"
"","Trade Balance","2821"
"Nicaragua","Total Exports","4335"
"","Total Imports","1569"
"","Trade Balance","2766"
"Guam","Total Exports","3592"
"","Total Imports","1253"
"","Trade Balance","2339"
"Albania","Total Exports","1315"
"","Total Imports",""
"","Trade Balance","1315"
"Burkina Faso","Total Exports","1003"
"","Total Imports",""
"","Trade Balance","1003"
"Cyprus","Total Exports","681"
"","Total Imports","106"
"","Trade Balance","575"
"Curacao","Total Exports","163"
"","Total Imports",""
"","Trade Balance","163"
"Guinea","Total Exports","656"
"","Total Imports","637"
"","Trade Balance","19"
"Cook Islands","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"New Caledonia","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Comoros","Total Exports",""
"","Total Imports","17"
"","Trade Balance","-17"
"Niger","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"Tonga","Total Exports",""
"","Total Imports","24"
"","Trade Balance","-24"
"Norfolk Island","Total Exports",""
"","Total Imports","37"
"","Trade Balance","-37"
"Saint Vincent and the Grenadines","Total Exports",""
"","Total Imports","41"
"","Trade Balance","-41"
"Saint Helena","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Burundi","Total Exports",""
"","Total Imports","44"
"","Trade Balance","-44"
"Sudan","Total Exports",""
"","Total Imports","49"
"","Trade Balance","-49"
"Tajikistan","Total Exports",""
"","Total Imports","56"
"","Trade Balance","-56"
"Andorra","Total Exports",""
"","Total Imports","76"
"","Trade Balance","-76"
"Algeria","Total Exports",""
"","Total Imports","79"
"","Trade Balance","-79"
"Libya","Total Exports",""
"","Total Imports","93"
"","Trade Balance","-93"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","95"
"","Trade Balance","-95"
"Eritrea","Total Exports",""
"","Total Imports","96"
"","Trade Balance","-96"
"Kyrgyzstan","Total Exports",""
"","Total Imports","102"
"","Trade Balance","-102"
"Saint Lucia","Total Exports",""
"","Total Imports","110"
"","Trade Balance","-110"
"Chad","Total Exports",""
"","Total Imports","159"
"","Trade Balance","-159"
"Dominica","Total Exports",""
"","Total Imports","162"
"","Trade Balance","-162"
"Togo","Total Exports",""
"","Total Imports","530"
"","Trade Balance","-530"
"Central African Republic","Total Exports",""
"","Total Imports","669"
"","Trade Balance","-669"
"Mongolia","Total Exports","93"
"","Total Imports","886"
"","Trade Balance","-793"
"Bosnia and Herzegovina","Total Exports","102"
"","Total Imports","915"
"","Trade Balance","-813"
"Samoa (Western)","Total Exports",""
"","Total Imports","869"
"","Trade Balance","-869"
"Uganda","Total Exports",""
"","Total Imports","1091"
"","Trade Balance","-1091"
"Yemen","Total Exports",""
"","Total Imports","1565"
"","Trade Balance","-1565"
"Haiti","Total Exports",""
"","Total Imports","1621"
"","Trade Balance","-1621"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","1638"
"","Trade Balance","-1638"
"Sierra Leone","Total Exports","6143"
"","Total Imports","7801"
"","Trade Balance","-1658"
"Benin","Total Exports",""
"","Total Imports","1889"
"","Trade Balance","-1889"
"Iraq","Total Exports","291"
"","Total Imports","2268"
"","Trade Balance","-1977"
"Belize","Total Exports",""
"","Total Imports","2322"
"","Trade Balance","-2322"
"Rwanda","Total Exports","1581"
"","Total Imports","4320"
"","Trade Balance","-2739"
"British Virgin Islands","Total Exports",""
"","Total Imports","2760"
"","Trade Balance","-2760"
"Tunisia","Total Exports",""
"","Total Imports","2975"
"","Trade Balance","-2975"
"Iceland","Total Exports","2442"
"","Total Imports","5475"
"","Trade Balance","-3033"
"Venezuela","Total Exports",""
"","Total Imports","3667"
"","Trade Balance","-3667"
"North Macedonia","Total Exports",""
"","Total Imports","4007"
"","Trade Balance","-4007"
"Grenada","Total Exports",""
"","Total Imports","4086"
"","Trade Balance","-4086"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","4108"
"","Trade Balance","-4108"
"Croatia","Total Exports","898"
"","Total Imports","5046"
"","Trade Balance","-4148"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","6911"
"","Trade Balance","-6911"
"American Samoa","Total Exports",""
"","Total Imports","7670"
"","Trade Balance","-7670"
"Romania","Total Exports","4701"
"","Total Imports","12558"
"","Trade Balance","-7857"
"Solomon Islands","Total Exports",""
"","Total Imports","10396"
"","Trade Balance","-10396"
"Bahrain","Total Exports","907"
"","Total Imports","11516"
"","Trade Balance","-10609"
"Malawi","Total Exports",""
"","Total Imports","12281"
"","Trade Balance","-12281"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","15532"
"","Trade Balance","-15532"
"Cameroon","Total Exports","41093"
"","Total Imports","57426"
"","Trade Balance","-16333"
"Moldova","Total Exports",""
"","Total Imports","17330"
"","Trade Balance","-17330"
"Latvia","Total Exports","235"
"","Total Imports","18703"
"","Trade Balance","-18468"
"Bangladesh","Total Exports",""
"","Total Imports","22843"
"","Trade Balance","-22843"
"Georgia","Total Exports","571"
"","Total Imports","27717"
"","Trade Balance","-27146"
"Niue","Total Exports",""
"","Total Imports","27656"
"","Trade Balance","-27656"
"Cambodia (Kampuchea)","Total Exports","2233"
"","Total Imports","30815"
"","Trade Balance","-28582"
"Afghanistan","Total Exports",""
"","Total Imports","29487"
"","Trade Balance","-29487"
"Kiribati","Total Exports",""
"","Total Imports","30378"
"","Trade Balance","-30378"
"Slovakia","Total Exports","19492"
"","Total Imports","50159"
"","Trade Balance","-30667"
"Finland","Total Exports","63809"
"","Total Imports","99310"
"","Trade Balance","-35501"
"Zimbabwe","Total Exports",""
"","Total Imports","35839"
"","Trade Balance","-35839"
"Nigeria","Total Exports","1200"
"","Total Imports","42380"
"","Trade Balance","-41180"
"Kenya","Total Exports",""
"","Total Imports","42503"
"","Trade Balance","-42503"
"Ecuador","Total Exports","32367"
"","Total Imports","80516"
"","Trade Balance","-48149"
"Slovenia","Total Exports","86046"
"","Total Imports","134643"
"","Trade Balance","-48597"
"Serbia","Total Exports",""
"","Total Imports","49725"
"","Trade Balance","-49725"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","62637"
"","Trade Balance","-62637"
"Angola","Total Exports",""
"","Total Imports","99999"
"","Trade Balance","-99999"
"Denmark","Total Exports","224398"
"","Total Imports","326471"
"","Trade Balance","-102073"
"Tanzania","Total Exports","13000"
"","Total Imports","115356"
"","Trade Balance","-102356"
"Azerbaijan","Total Exports",""
"","Total Imports","127919"
"","Trade Balance","-127919"
"Ukraine","Total Exports",""
"","Total Imports","132079"
"","Trade Balance","-132079"
"Nepal","Total Exports",""
"","Total Imports","150039"
"","Trade Balance","-150039"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","154716"
"","Trade Balance","-154716"
"Estonia","Total Exports","402"
"","Total Imports","162234"
"","Trade Balance","-161832"
"Uruguay","Total Exports","5077"
"","Total Imports","169104"
"","Trade Balance","-164027"
"El Salvador","Total Exports","41025"
"","Total Imports","227875"
"","Trade Balance","-186850"
"Bulgaria","Total Exports","6272"
"","Total Imports","229415"
"","Trade Balance","-223143"
"Cape Verde","Total Exports",""
"","Total Imports","225620"
"","Trade Balance","-225620"
"Morocco","Total Exports","224898"
"","Total Imports","485883"
"","Trade Balance","-260985"
"Hungary","Total Exports","194"
"","Total Imports","278381"
"","Trade Balance","-278187"
"Lithuania","Total Exports","315"
"","Total Imports","337130"
"","Trade Balance","-336815"
"Greece","Total Exports",""
"","Total Imports","354419"
"","Trade Balance","-354419"
"Iran","Total Exports",""
"","Total Imports","361304"
"","Trade Balance","-361304"
"Swaziland","Total Exports",""
"","Total Imports","437860"
"","Trade Balance","-437860"
"French Polynesia","Total Exports","52340"
"","Total Imports","558387"
"","Trade Balance","-506047"
"Czech Republic","Total Exports","8206"
"","Total Imports","525466"
"","Trade Balance","-517260"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","561972"
"","Trade Balance","-561972"
"Madagascar","Total Exports","69049"
"","Total Imports","680401"
"","Trade Balance","-611352"
"Laos","Total Exports","124"
"","Total Imports","618588"
"","Trade Balance","-618464"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","669935"
"","Trade Balance","-669935"
"Jordan","Total Exports","6169"
"","Total Imports","774027"
"","Trade Balance","-767858"
"Dominican Republic","Total Exports","72"
"","Total Imports","940344"
"","Trade Balance","-940272"
"New Zealand","Total Exports","605456"
"","Total Imports","1608950"
"","Trade Balance","-1003494"
"Lebanon","Total Exports","104"
"","Total Imports","1105892"
"","Trade Balance","-1105788"
"Namibia","Total Exports",""
"","Total Imports","1134563"
"","Trade Balance","-1134563"
"Trinidad and Tobago","Total Exports","739604"
"","Total Imports","1962802"
"","Trade Balance","-1223198"
"Mozambique","Total Exports",""
"","Total Imports","1358514"
"","Trade Balance","-1358514"
"Costa Rica","Total Exports","120885"
"","Total Imports","1559046"
"","Trade Balance","-1438161"
"Portugal","Total Exports","297678"
"","Total Imports","2046909"
"","Trade Balance","-1749231"
"Pakistan","Total Exports","614683"
"","Total Imports","2498128"
"","Trade Balance","-1883445"
"Sri Lanka","Total Exports","77193"
"","Total Imports","3659547"
"","Trade Balance","-3582354"
"Vietnam","Total Exports","22987797"
"","Total Imports","30184865"
"","Trade Balance","-7197068"
"Saudi Arabia","Total Exports","140101"
"","Total Imports","9437297"
"","Trade Balance","-9297196"
"Indonesia","Total Exports","249705"
"","Total Imports","10285045"
"","Trade Balance","-10035340"
"Spain","Total Exports","167999"
"","Total Imports","14810950"
"","Trade Balance","-14642951"
"Singapore","Total Exports","12768580"
"","Total Imports","33178591"
"","Trade Balance","-20410011"
"United Arab Emirates","Total Exports","42589195"
"","Total Imports","68995945"
"","Trade Balance","-26406750"
"Russia","Total Exports","869"
"","Total Imports","37018279"
"","Trade Balance","-37017410"
"Uzbekistan","Total Exports",""
"","Total Imports","72921093"
"","Trade Balance","-72921093"
"Türkiye","Total Exports","58387"
"","Total Imports","78142069"
"","Trade Balance","-78083682"
"Israel","Total Exports","13923238"
"","Total Imports","94816182"
"","Trade Balance","-80892944"
"Chile","Total Exports","1179169"
"","Total Imports","86285638"
"","Trade Balance","-85106469"
"Australia","Total Exports","205617622"
"","Total Imports","298655661"
"","Trade Balance","-93038039"
"France (incl. Monaco, French Antilles)","Total Exports","7193381"
"","Total Imports","139426983"
"","Trade Balance","-132233602"
"Bolivia","Total Exports","9629"
"","Total Imports","138944964"
"","Trade Balance","-138935335"
"Colombia","Total Exports","32681"
"","Total Imports","152301705"
"","Trade Balance","-152269024"
"Sweden","Total Exports","82974"
"","Total Imports","155376757"
"","Trade Balance","-155293783"
"Guyana","Total Exports","2222"
"","Total Imports","213362779"
"","Trade Balance","-213360557"
"Kazakhstan","Total Exports","97594"
"","Total Imports","223731612"
"","Trade Balance","-223634018"
"Japan","Total Exports","27958599"
"","Total Imports","262546918"
"","Trade Balance","-234588319"
"Poland","Total Exports","3414444"
"","Total Imports","238710691"
"","Trade Balance","-235296247"
"Thailand","Total Exports","2885172"
"","Total Imports","249946566"
"","Trade Balance","-247061394"
"China","Total Exports","4681753"
"","Total Imports","319679904"
"","Trade Balance","-314998151"
"Korea, South","Total Exports","33625964"
"","Total Imports","405438796"
"","Trade Balance","-371812832"
"Taiwan","Total Exports","4183966"
"","Total Imports","386835295"
"","Trade Balance","-382651329"
"India","Total Exports","194849138"
"","Total Imports","583435024"
"","Trade Balance","-388585886"
"Mexico","Total Exports","59193120"
"","Total Imports","460672836"
"","Trade Balance","-401479716"
"Argentina","Total Exports","26703"
"","Total Imports","460232328"
"","Trade Balance","-460205625"
"Italy (incl. Vatican City State)","Total Exports","47413512"
"","Total Imports","508176998"
"","Trade Balance","-460763486"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","541881514"
"","Trade Balance","-541881514"
"Mauritania","Total Exports",""
"","Total Imports","764166636"
"","Trade Balance","-764166636"
"Egypt","Total Exports","66106823"
"","Total Imports","1027410795"
"","Trade Balance","-961303972"
"South Africa","Total Exports","561475"
"","Total Imports","1344466019"
"","Trade Balance","-1343904544"
"Brazil","Total Exports","4637873"
"","Total Imports","2309870416"
"","Trade Balance","-2305232543"
"Peru","Total Exports","66118"
"","Total Imports","2674985179"
"","Trade Balance","-2674919061"
"Sub-Total","Trade Balance","11202530162"
"Total All Countries","Total Exports","35889449053"
"","Total Imports","24686918891"
"","Trade Balance","11202530162"

"Source: Trade Data Online (accessed: March 14, 2025)"



