"","Trade Balance","-24023"
"Malaysia","Total Exports",""
"","Total Imports","24738"
"","Trade Balance","-24738"
"Czech Republic","Total Exports",""
"","Total Imports","26808"
"","Trade Balance","-26808"
"Bulgaria","Total Exports",""
"","Total Imports","32713"
"","Trade Balance","-32713"
"Honduras","Total Exports",""
"","Total Imports","33675"
"","Trade Balance","-33675"
"Madagascar","Total Exports",""
"","Total Imports","54577"
"","Trade Balance","-54577"
"Bangladesh","Total Exports",""
"","Total Imports","80463"
"","Trade Balance","-80463"
"Sri Lanka","Total Exports",""
"","Total Imports","92575"
"","Trade Balance","-92575"
"Georgia","Total Exports",""
"","Total Imports","108040"
"","Trade Balance","-108040"
"Portugal","Total Exports","3974"
"","Total Imports","120506"
"","Trade Balance","-116532"
"Norway","Total Exports",""
"","Total Imports","132954"
"","Trade Balance","-132954"
"Philippines","Total Exports",""
"","Total Imports","151321"
"","Trade Balance","-151321"
"Zimbabwe","Total Exports",""
"","Total Imports","243984"
"","Trade Balance","-243984"
"United Kingdom","Total Exports","21670"
"","Total Imports","276473"
"","Trade Balance","-254803"
"Singapore","Total Exports","30916"
"","Total Imports","304758"
"","Trade Balance","-273842"
"Belgium","Total Exports",""
"","Total Imports","322148"
"","Trade Balance","-322148"
"Australia","Total Exports","1440"
"","Total Imports","328879"
"","Trade Balance","-327439"
"Poland","Total Exports",""
"","Total Imports","342957"
"","Trade Balance","-342957"
"Spain","Total Exports","41221"
"","Total Imports","401572"
"","Trade Balance","-360351"
"Japan","Total Exports","39245"
"","Total Imports","403239"
"","Trade Balance","-363994"
"Tanzania","Total Exports",""
"","Total Imports","411328"
"","Trade Balance","-411328"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","465568"
"","Trade Balance","-465568"
"Türkiye","Total Exports",""
"","Total Imports","616229"
"","Trade Balance","-616229"
"South Africa","Total Exports","28544"
"","Total Imports","661347"
"","Trade Balance","-632803"
"Denmark","Total Exports",""
"","Total Imports","655195"
"","Trade Balance","-655195"
"Indonesia","Total Exports",""
"","Total Imports","750382"
"","Trade Balance","-750382"
"North Macedonia","Total Exports","2442"
"","Total Imports","1008594"
"","Trade Balance","-1006152"
"Brazil","Total Exports",""
"","Total Imports","1048674"
"","Trade Balance","-1048674"
"Chile","Total Exports","1190"
"","Total Imports","1118350"
"","Trade Balance","-1117160"
"Nicaragua","Total Exports",""
"","Total Imports","1453570"
"","Trade Balance","-1453570"
"Vietnam","Total Exports",""
"","Total Imports","1751434"
"","Trade Balance","-1751434"
"Uganda","Total Exports",""
"","Total Imports","2505460"
"","Trade Balance","-2505460"
"Israel","Total Exports","106067"
"","Total Imports","2900182"
"","Trade Balance","-2794115"
"Thailand","Total Exports","86616"
"","Total Imports","3448440"
"","Trade Balance","-3361824"
"El Salvador","Total Exports",""
"","Total Imports","3651156"
"","Trade Balance","-3651156"
"Peru","Total Exports","133"
"","Total Imports","4025756"
"","Trade Balance","-4025623"
"Germany","Total Exports","4680"
"","Total Imports","4411688"
"","Trade Balance","-4407008"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","4546119"
"","Trade Balance","-4546119"
"Kenya","Total Exports",""
"","Total Imports","4593529"
"","Trade Balance","-4593529"
"New Zealand","Total Exports","6750"
"","Total Imports","4602326"
"","Trade Balance","-4595576"
"Ethiopia","Total Exports",""
"","Total Imports","5658311"
"","Trade Balance","-5658311"
"France (incl. Monaco, French Antilles)","Total Exports","37953"
"","Total Imports","6086908"
"","Trade Balance","-6048955"
"India","Total Exports",""
"","Total Imports","6131280"
"","Trade Balance","-6131280"
"Costa Rica","Total Exports",""
"","Total Imports","7084888"
"","Trade Balance","-7084888"
"Guatemala","Total Exports",""
"","Total Imports","11698095"
"","Trade Balance","-11698095"
"China","Total Exports","37195"
"","Total Imports","11912779"
"","Trade Balance","-11875584"
"Taiwan","Total Exports",""
"","Total Imports","16037783"
"","Trade Balance","-16037783"
"Mexico","Total Exports",""
"","Total Imports","25992863"
"","Trade Balance","-25992863"
"Ecuador","Total Exports",""
"","Total Imports","58748006"
"","Trade Balance","-58748006"
"Netherlands","Total Exports","3393"
"","Total Imports","97416006"
"","Trade Balance","-97412613"
"Colombia","Total Exports",""
"","Total Imports","131616232"
"","Trade Balance","-131616232"
"Sub-Total","Trade Balance","397538123"
"Total All Countries","Total Exports","1161100072"
"","Total Imports","763561949"
"","Trade Balance","397538123"

"Source: Trade Data Online (accessed: March 14, 2025)"



