"","Trade Balance","-6419089"
"Italy (incl. Vatican City State)","Total Exports","25569"
"","Total Imports","7011091"
"","Trade Balance","-6985522"
"Sri Lanka","Total Exports","128735"
"","Total Imports","9350099"
"","Trade Balance","-9221364"
"China","Total Exports","35998"
"","Total Imports","9897609"
"","Trade Balance","-9861611"
"Nicaragua","Total Exports",""
"","Total Imports","10066364"
"","Trade Balance","-10066364"
"Kenya","Total Exports",""
"","Total Imports","10969537"
"","Trade Balance","-10969537"
"Peru","Total Exports",""
"","Total Imports","13019314"
"","Trade Balance","-13019314"
"El Salvador","Total Exports",""
"","Total Imports","18295705"
"","Trade Balance","-18295705"
"Costa Rica","Total Exports",""
"","Total Imports","20471672"
"","Trade Balance","-20471672"
"Indonesia","Total Exports",""
"","Total Imports","25006274"
"","Trade Balance","-25006274"
"Mexico","Total Exports",""
"","Total Imports","30094833"
"","Trade Balance","-30094833"
"Vietnam","Total Exports",""
"","Total Imports","30282452"
"","Trade Balance","-30282452"
"India","Total Exports","60012"
"","Total Imports","34105361"
"","Trade Balance","-34045349"
"United States","Total Exports","197106176"
"","Total Imports","238505477"
"","Trade Balance","-41399301"
"United Kingdom","Total Exports","2512041"
"","Total Imports","58306748"
"","Trade Balance","-55794707"
"Guatemala","Total Exports","27372"
"","Total Imports","59468970"
"","Trade Balance","-59441598"
"Brazil","Total Exports","21093"
"","Total Imports","87813736"
"","Trade Balance","-87792643"
"Colombia","Total Exports","11083"
"","Total Imports","109729709"
"","Trade Balance","-109718626"
"Sub-Total","Trade Balance","-628669749"
"Total All Countries","Total Exports","205413811"
"","Total Imports","834083560"
"","Trade Balance","-628669749"

"Source: Trade Data Online (accessed: March 14, 2025)"



