"","Trade Balance","1120"
"Angola","Total Exports","1064"
"","Total Imports",""
"","Trade Balance","1064"
"Burkina Faso","Total Exports","531"
"","Total Imports",""
"","Trade Balance","531"
"New Caledonia","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Swaziland","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Zimbabwe","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Uzbekistan","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Brunei Darussalam","Total Exports",""
"","Total Imports","21"
"","Trade Balance","-21"
"Gambia","Total Exports",""
"","Total Imports","35"
"","Trade Balance","-35"
"Uganda","Total Exports",""
"","Total Imports","45"
"","Trade Balance","-45"
"Luxembourg","Total Exports",""
"","Total Imports","128"
"","Trade Balance","-128"
"Madagascar","Total Exports",""
"","Total Imports","130"
"","Trade Balance","-130"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","231"
"","Trade Balance","-231"
"Sudan","Total Exports",""
"","Total Imports","401"
"","Trade Balance","-401"
"Uruguay","Total Exports",""
"","Total Imports","625"
"","Trade Balance","-625"
"Mali","Total Exports",""
"","Total Imports","831"
"","Trade Balance","-831"
"Andorra","Total Exports",""
"","Total Imports","1546"
"","Trade Balance","-1546"
"Tanzania","Total Exports",""
"","Total Imports","3554"
"","Trade Balance","-3554"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","3752"
"","Trade Balance","-3752"
"Nicaragua","Total Exports","13257"
"","Total Imports","18398"
"","Trade Balance","-5141"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","5281"
"","Trade Balance","-5281"
"Kyrgyzstan","Total Exports",""
"","Total Imports","6210"
"","Trade Balance","-6210"
"Ghana","Total Exports","65669"
"","Total Imports","74772"
"","Trade Balance","-9103"
"Bhutan","Total Exports",""
"","Total Imports","11408"
"","Trade Balance","-11408"
"Cameroon","Total Exports",""
"","Total Imports","11757"
"","Trade Balance","-11757"
"Togo","Total Exports",""
"","Total Imports","18697"
"","Trade Balance","-18697"
"Senegal","Total Exports","20"
"","Total Imports","23206"
"","Trade Balance","-23186"
"Nepal","Total Exports",""
"","Total Imports","27641"
"","Trade Balance","-27641"
"Albania","Total Exports",""
"","Total Imports","28703"
"","Trade Balance","-28703"
"Afghanistan","Total Exports",""
"","Total Imports","35031"
"","Trade Balance","-35031"
"Haiti","Total Exports","31622"
"","Total Imports","70059"
"","Trade Balance","-38437"
"Estonia","Total Exports",""
"","Total Imports","53051"
"","Trade Balance","-53051"
"Norway","Total Exports","220750"
"","Total Imports","276410"
"","Trade Balance","-55660"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","65449"
"","Trade Balance","-65449"
"Venezuela","Total Exports",""
"","Total Imports","67765"
"","Trade Balance","-67765"
"Dominican Republic","Total Exports","203748"
"","Total Imports","272364"
"","Trade Balance","-68616"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","83252"
"","Trade Balance","-83252"
"Slovenia","Total Exports",""
"","Total Imports","111317"
"","Trade Balance","-111317"
"Latvia","Total Exports",""
"","Total Imports","125826"
"","Trade Balance","-125826"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","126106"
"","Trade Balance","-126106"
"Barbados","Total Exports","239330"
"","Total Imports","404244"
"","Trade Balance","-164914"
"Fiji","Total Exports","4033"
"","Total Imports","183346"
"","Trade Balance","-179313"
"Cyprus","Total Exports",""
"","Total Imports","187513"
"","Trade Balance","-187513"
"Egypt","Total Exports","43840"
"","Total Imports","371347"
"","Trade Balance","-327507"
"Syria","Total Exports","273890"
"","Total Imports","627540"
"","Trade Balance","-353650"
"North Macedonia","Total Exports",""
"","Total Imports","376476"
"","Trade Balance","-376476"
"El Salvador","Total Exports","149818"
"","Total Imports","526797"
"","Trade Balance","-376979"
"Algeria","Total Exports",""
"","Total Imports","380740"
"","Trade Balance","-380740"
"Czech Republic","Total Exports",""
"","Total Imports","412942"
"","Trade Balance","-412942"
"Côte-d'Ivoire","Total Exports","4914"
"","Total Imports","426239"
"","Trade Balance","-421325"
"Macau (Macao)","Total Exports",""
"","Total Imports","508063"
"","Trade Balance","-508063"
"Moldova","Total Exports",""
"","Total Imports","532743"
"","Trade Balance","-532743"
"Guyana","Total Exports","77570"
"","Total Imports","637319"
"","Trade Balance","-559749"
"Nigeria","Total Exports","196432"
"","Total Imports","778569"
"","Trade Balance","-582137"
"Slovakia","Total Exports",""
"","Total Imports","645635"
"","Trade Balance","-645635"
"Argentina","Total Exports",""
"","Total Imports","655747"
"","Trade Balance","-655747"
"Romania","Total Exports",""
"","Total Imports","674103"
"","Trade Balance","-674103"
"Iran","Total Exports",""
"","Total Imports","693776"
"","Trade Balance","-693776"
"Russia","Total Exports","56"
"","Total Imports","719034"
"","Trade Balance","-718978"
"Lithuania","Total Exports",""
"","Total Imports","755877"
"","Trade Balance","-755877"
"Jordan","Total Exports","132205"
"","Total Imports","902596"
"","Trade Balance","-770391"
"Hungary","Total Exports",""
"","Total Imports","902828"
"","Trade Balance","-902828"
"Ukraine","Total Exports","783"
"","Total Imports","913946"
"","Trade Balance","-913163"
"Ethiopia","Total Exports",""
"","Total Imports","937522"
"","Trade Balance","-937522"
"Finland","Total Exports","54240"
"","Total Imports","1007338"
"","Trade Balance","-953098"
"Lebanon","Total Exports",""
"","Total Imports","1008486"
"","Trade Balance","-1008486"
"Morocco","Total Exports","25090"
"","Total Imports","1084913"
"","Trade Balance","-1059823"
"Sri Lanka","Total Exports",""
"","Total Imports","1142227"
"","Trade Balance","-1142227"
"Oman (formerly Muscat and Oman)","Total Exports","228549"
"","Total Imports","1436282"
"","Trade Balance","-1207733"
"Serbia","Total Exports",""
"","Total Imports","1226585"
"","Trade Balance","-1226585"
"Malta","Total Exports",""
"","Total Imports","1229649"
"","Trade Balance","-1229649"
"Croatia","Total Exports",""
"","Total Imports","1519001"
"","Trade Balance","-1519001"
"Bulgaria","Total Exports","536"
"","Total Imports","1585713"
"","Trade Balance","-1585177"
"Tunisia","Total Exports","700"
"","Total Imports","1585928"
"","Trade Balance","-1585228"
"Colombia","Total Exports","267983"
"","Total Imports","2243037"
"","Trade Balance","-1975054"
"Brazil","Total Exports","48174"
"","Total Imports","2558389"
"","Trade Balance","-2510215"
"Jamaica","Total Exports","1108574"
"","Total Imports","4229614"
"","Trade Balance","-3121040"
"Bangladesh","Total Exports",""
"","Total Imports","3465687"
"","Trade Balance","-3465687"
"Sweden","Total Exports","303494"
"","Total Imports","4109444"
"","Trade Balance","-3805950"
"Switzerland","Total Exports","22794"
"","Total Imports","4331806"
"","Trade Balance","-4309012"
"Bolivia","Total Exports",""
"","Total Imports","4891365"
"","Trade Balance","-4891365"
"Pakistan","Total Exports","188538"
"","Total Imports","5411333"
"","Trade Balance","-5222795"
"Portugal","Total Exports",""
"","Total Imports","5423156"
"","Trade Balance","-5423156"
"Austria","Total Exports",""
"","Total Imports","5902480"
"","Trade Balance","-5902480"
"United Arab Emirates","Total Exports","3161040"
"","Total Imports","9471687"
"","Trade Balance","-6310647"
"Israel","Total Exports","750204"
"","Total Imports","7283028"
"","Trade Balance","-6532824"
"Denmark","Total Exports",""
"","Total Imports","6705439"
"","Trade Balance","-6705439"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","6841096"
"","Trade Balance","-6841096"
"Malaysia","Total Exports","51422"
"","Total Imports","7065465"
"","Trade Balance","-7014043"
"Netherlands","Total Exports","2586222"
"","Total Imports","9959300"
"","Trade Balance","-7373078"
"Spain","Total Exports","146998"
"","Total Imports","7580055"
"","Trade Balance","-7433057"
"Indonesia","Total Exports","102811"
"","Total Imports","8872457"
"","Trade Balance","-8769646"
"Poland","Total Exports","5379"
"","Total Imports","11468892"
"","Trade Balance","-11463513"
"Greece","Total Exports",""
"","Total Imports","11480381"
"","Trade Balance","-11480381"
"Hong Kong","Total Exports","1071226"
"","Total Imports","13042499"
"","Trade Balance","-11971273"
"Japan","Total Exports","8136906"
"","Total Imports","24480198"
"","Trade Balance","-16343292"
"Vietnam","Total Exports","5268"
"","Total Imports","18402244"
"","Trade Balance","-18396976"
"Ireland","Total Exports","113023"
"","Total Imports","19005142"
"","Trade Balance","-18892119"
"Philippines","Total Exports","5608217"
"","Total Imports","24758742"
"","Trade Balance","-19150525"
"Türkiye","Total Exports","113040"
"","Total Imports","23376948"
"","Trade Balance","-23263908"
"Belgium","Total Exports","299677"
"","Total Imports","30894933"
"","Trade Balance","-30595256"
"Taiwan","Total Exports","791929"
"","Total Imports","34818876"
"","Trade Balance","-34026947"
"Korea, South","Total Exports","4111847"
"","Total Imports","51318347"
"","Trade Balance","-47206500"
"Germany","Total Exports","804511"
"","Total Imports","48649330"
"","Trade Balance","-47844819"
"Thailand","Total Exports","1914758"
"","Total Imports","54142098"
"","Trade Balance","-52227340"
"India","Total Exports","1185"
"","Total Imports","53881363"
"","Trade Balance","-53880178"
"France (incl. Monaco, French Antilles)","Total Exports","2387329"
"","Total Imports","56314872"
"","Trade Balance","-53927543"
"Mexico","Total Exports","8227881"
"","Total Imports","91009779"
"","Trade Balance","-82781898"
"China","Total Exports","7033684"
"","Total Imports","146446112"
"","Trade Balance","-139412428"
"Italy (incl. Vatican City State)","Total Exports","394477"
"","Total Imports","158937487"
"","Trade Balance","-158543010"
"Sub-Total","Trade Balance","1149143675"
"Total All Countries","Total Exports","5610033759"
"","Total Imports","4460890084"
"","Trade Balance","1149143675"

"Source: Trade Data Online (accessed: March 14, 2025)"



