"Aruba","Total Exports","58499"
"","Total Imports",""
"","Trade Balance","58499"
"Antigua and Barbuda","Total Exports","57482"
"","Total Imports",""
"","Trade Balance","57482"
"Guatemala","Total Exports","62488"
"","Total Imports","5584"
"","Trade Balance","56904"
"Guam","Total Exports","45062"
"","Total Imports","3237"
"","Trade Balance","41825"
"Greenland","Total Exports","30074"
"","Total Imports",""
"","Trade Balance","30074"
"Yemen","Total Exports","24219"
"","Total Imports",""
"","Trade Balance","24219"
"Grenada","Total Exports","23826"
"","Total Imports",""
"","Trade Balance","23826"
"Algeria","Total Exports","62655"
"","Total Imports","41618"
"","Trade Balance","21037"
"Saint Vincent and the Grenadines","Total Exports","17140"
"","Total Imports","979"
"","Trade Balance","16161"
"British Virgin Islands","Total Exports","15223"
"","Total Imports",""
"","Trade Balance","15223"
"Panama","Total Exports","95429"
"","Total Imports","84120"
"","Trade Balance","11309"
"Turks and Caicos Islands","Total Exports","8800"
"","Total Imports",""
"","Trade Balance","8800"
"Dominica","Total Exports","8010"
"","Total Imports",""
"","Trade Balance","8010"
"Nicaragua","Total Exports","11745"
"","Total Imports","4126"
"","Trade Balance","7619"
"Uruguay","Total Exports","6108"
"","Total Imports",""
"","Trade Balance","6108"
"Suriname","Total Exports","5093"
"","Total Imports",""
"","Trade Balance","5093"
"Anguilla","Total Exports","4764"
"","Total Imports",""
"","Trade Balance","4764"
"Cambodia (Kampuchea)","Total Exports","2336"
"","Total Imports",""
"","Trade Balance","2336"
"Zimbabwe","Total Exports","2288"
"","Total Imports",""
"","Trade Balance","2288"
"Cayman Islands","Total Exports","10439"
"","Total Imports","9851"
"","Trade Balance","588"
"Congo (formerly Brazzaville)","Total Exports","537"
"","Total Imports",""
"","Trade Balance","537"
"Sudan","Total Exports","300"
"","Total Imports",""
"","Trade Balance","300"
"Liberia","Total Exports","180"
"","Total Imports",""
"","Trade Balance","180"
"Kenya","Total Exports","125"
"","Total Imports",""
"","Trade Balance","125"
"Zambia (Zambi)","Total Exports","120"
"","Total Imports",""
"","Trade Balance","120"
"Sierra Leone","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"Kyrgyzstan","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Cameroon","Total Exports",""
"","Total Imports","35"
"","Trade Balance","-35"
"Uganda","Total Exports",""
"","Total Imports","60"
"","Trade Balance","-60"
"Georgia","Total Exports",""
"","Total Imports","128"
"","Trade Balance","-128"
"Nepal","Total Exports",""
"","Total Imports","203"
"","Trade Balance","-203"
"Cyprus","Total Exports",""
"","Total Imports","282"
"","Trade Balance","-282"
"Mali","Total Exports",""
"","Total Imports","312"
"","Trade Balance","-312"
"Saint Helena","Total Exports",""
"","Total Imports","474"
"","Trade Balance","-474"
"Belize","Total Exports",""
"","Total Imports","760"
"","Trade Balance","-760"
"Guinea","Total Exports",""
"","Total Imports","817"
"","Trade Balance","-817"
"Seychelles","Total Exports",""
"","Total Imports","1299"
"","Trade Balance","-1299"
"Iraq","Total Exports",""
"","Total Imports","1780"
"","Trade Balance","-1780"
"Oman (formerly Muscat and Oman)","Total Exports","104911"
"","Total Imports","107163"
"","Trade Balance","-2252"
"Senegal","Total Exports",""
"","Total Imports","2819"
"","Trade Balance","-2819"
"Ethiopia","Total Exports",""
"","Total Imports","4688"
"","Trade Balance","-4688"
"Peru","Total Exports","101291"
"","Total Imports","110611"
"","Trade Balance","-9320"
"Paraguay","Total Exports",""
"","Total Imports","10175"
"","Trade Balance","-10175"
"Togo","Total Exports",""
"","Total Imports","12239"
"","Trade Balance","-12239"
"Latvia","Total Exports",""
"","Total Imports","17750"
"","Trade Balance","-17750"
"Nigeria","Total Exports",""
"","Total Imports","24131"
"","Trade Balance","-24131"
"El Salvador","Total Exports","46330"
"","Total Imports","71678"
"","Trade Balance","-25348"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","25544"
"","Trade Balance","-25544"
"Slovakia","Total Exports",""
"","Total Imports","25647"
"","Trade Balance","-25647"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","27782"
"","Trade Balance","-27782"
"Ghana","Total Exports","610"
"","Total Imports","28972"
"","Trade Balance","-28362"
"Fiji","Total Exports",""
"","Total Imports","98413"
"","Trade Balance","-98413"
"Romania","Total Exports","45702"
"","Total Imports","152035"
"","Trade Balance","-106333"
"Ecuador","Total Exports","122003"
"","Total Imports","232366"
"","Trade Balance","-110363"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","111554"
"","Trade Balance","-111554"
"Moldova","Total Exports",""
"","Total Imports","149346"
"","Trade Balance","-149346"
"Bolivia","Total Exports",""
"","Total Imports","158668"
"","Trade Balance","-158668"
"Russia","Total Exports","239737"
"","Total Imports","419342"
"","Trade Balance","-179605"
"Lithuania","Total Exports",""
"","Total Imports","187832"
"","Trade Balance","-187832"
"Ukraine","Total Exports","16901"
"","Total Imports","234393"
"","Trade Balance","-217492"
"Serbia","Total Exports",""
"","Total Imports","221190"
"","Trade Balance","-221190"
"Guyana","Total Exports","24408"
"","Total Imports","263371"
"","Trade Balance","-238963"
"Morocco","Total Exports",""
"","Total Imports","241183"
"","Trade Balance","-241183"
"Slovenia","Total Exports",""
"","Total Imports","260633"
"","Trade Balance","-260633"
"Sri Lanka","Total Exports","9126"
"","Total Imports","271327"
"","Trade Balance","-262201"
"Iran","Total Exports","45033"
"","Total Imports","316042"
"","Trade Balance","-271009"
"Bangladesh","Total Exports",""
"","Total Imports","279781"
"","Trade Balance","-279781"
"North Macedonia","Total Exports",""
"","Total Imports","313727"
"","Trade Balance","-313727"
"Macau (Macao)","Total Exports",""
"","Total Imports","324556"
"","Trade Balance","-324556"
"Tunisia","Total Exports",""
"","Total Imports","368030"
"","Trade Balance","-368030"
"South Africa","Total Exports","456"
"","Total Imports","369486"
"","Trade Balance","-369030"
"Hungary","Total Exports","27217"
"","Total Imports","429735"
"","Trade Balance","-402518"
"Norway","Total Exports","4286"
"","Total Imports","411804"
"","Trade Balance","-407518"
"Czech Republic","Total Exports",""
"","Total Imports","413907"
"","Trade Balance","-413907"
"Lebanon","Total Exports","125172"
"","Total Imports","573034"
"","Trade Balance","-447862"
"Austria","Total Exports",""
"","Total Imports","499658"
"","Trade Balance","-499658"
"Brazil","Total Exports","143723"
"","Total Imports","758275"
"","Trade Balance","-614552"
"Malta","Total Exports",""
"","Total Imports","627407"
"","Trade Balance","-627407"
"Syria","Total Exports","5269"
"","Total Imports","862220"
"","Trade Balance","-856951"
"Jamaica","Total Exports","652754"
"","Total Imports","1667941"
"","Trade Balance","-1015187"
"Finland","Total Exports","129"
"","Total Imports","1043986"
"","Trade Balance","-1043857"
"Portugal","Total Exports",""
"","Total Imports","1086648"
"","Trade Balance","-1086648"
"Croatia","Total Exports","1830"
"","Total Imports","1203001"
"","Trade Balance","-1201171"
"Argentina","Total Exports","24884"
"","Total Imports","1290441"
"","Trade Balance","-1265557"
"Pakistan","Total Exports","15092"
"","Total Imports","1375871"
"","Trade Balance","-1360779"
"Sweden","Total Exports","1302861"
"","Total Imports","3010017"
"","Trade Balance","-1707156"
"Greece","Total Exports","9000"
"","Total Imports","2268611"
"","Trade Balance","-2259611"
"Malaysia","Total Exports","208236"
"","Total Imports","3485592"
"","Trade Balance","-3277356"
"Israel","Total Exports","1276229"
"","Total Imports","4690106"
"","Trade Balance","-3413877"
"Türkiye","Total Exports","1088812"
"","Total Imports","4558554"
"","Trade Balance","-3469742"
"Japan","Total Exports","7073153"
"","Total Imports","11072106"
"","Trade Balance","-3998953"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","4045132"
"","Trade Balance","-4045132"
"Netherlands","Total Exports","1261282"
"","Total Imports","5492536"
"","Trade Balance","-4231254"
"Singapore","Total Exports","1225440"
"","Total Imports","5871260"
"","Trade Balance","-4645820"
"Korea, South","Total Exports","10382778"
"","Total Imports","15379843"
"","Trade Balance","-4997065"
"Vietnam","Total Exports","84997"
"","Total Imports","5309856"
"","Trade Balance","-5224859"
"Spain","Total Exports","5492"
"","Total Imports","5586177"
"","Trade Balance","-5580685"
"Philippines","Total Exports","1263295"
"","Total Imports","7518772"
"","Trade Balance","-6255477"
"Denmark","Total Exports","268556"
"","Total Imports","6557813"
"","Trade Balance","-6289257"
"Switzerland","Total Exports","2282"
"","Total Imports","6720838"
"","Trade Balance","-6718556"
"Bulgaria","Total Exports",""
"","Total Imports","7252200"
"","Trade Balance","-7252200"
"Poland","Total Exports",""
"","Total Imports","7499416"
"","Trade Balance","-7499416"
"Hong Kong","Total Exports","1115155"
"","Total Imports","8678555"
"","Trade Balance","-7563400"
"Taiwan","Total Exports","616431"
"","Total Imports","9787131"
"","Trade Balance","-9170700"
"Belgium","Total Exports","2436284"
"","Total Imports","14343194"
"","Trade Balance","-11906910"
"India","Total Exports","65435"
"","Total Imports","13386820"
"","Trade Balance","-13321385"
"Ireland","Total Exports","273323"
"","Total Imports","17292901"
"","Trade Balance","-17019578"
"Thailand","Total Exports","955633"
"","Total Imports","20147786"
"","Trade Balance","-19192153"
"United Kingdom","Total Exports","15159073"
"","Total Imports","36239082"
"","Trade Balance","-21080009"
"France (incl. Monaco, French Antilles)","Total Exports","710237"
"","Total Imports","23259750"
"","Trade Balance","-22549513"
"China","Total Exports","366187"
"","Total Imports","51231720"
"","Trade Balance","-50865533"
"Germany","Total Exports","319446"
"","Total Imports","57356854"
"","Trade Balance","-57037408"
"Italy (incl. Vatican City State)","Total Exports","16519"
"","Total Imports","74394856"
"","Trade Balance","-74378337"
"Sub-Total","Trade Balance","-40904443"
"Total All Countries","Total Exports","2382009622"
"","Total Imports","2422914065"
"","Trade Balance","-40904443"

"Source: Trade Data Online (accessed: March 14, 2025)"



