"","Total Imports","88009"
"","Trade Balance","-88009"
"Yemen","Total Exports",""
"","Total Imports","100248"
"","Trade Balance","-100248"
"Jamaica","Total Exports","1477073"
"","Total Imports","1594864"
"","Trade Balance","-117791"
"Tonga","Total Exports",""
"","Total Imports","134937"
"","Trade Balance","-134937"
"Austria","Total Exports","62936"
"","Total Imports","208149"
"","Trade Balance","-145213"
"Zimbabwe","Total Exports",""
"","Total Imports","153874"
"","Trade Balance","-153874"
"Paraguay","Total Exports",""
"","Total Imports","176923"
"","Trade Balance","-176923"
"Dominican Republic","Total Exports","86562"
"","Total Imports","264903"
"","Trade Balance","-178341"
"Iran","Total Exports",""
"","Total Imports","184493"
"","Trade Balance","-184493"
"Sweden","Total Exports",""
"","Total Imports","217620"
"","Trade Balance","-217620"
"Hungary","Total Exports",""
"","Total Imports","219654"
"","Trade Balance","-219654"
"Morocco","Total Exports","35738"
"","Total Imports","262265"
"","Trade Balance","-226527"
"Slovenia","Total Exports",""
"","Total Imports","277473"
"","Trade Balance","-277473"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","308754"
"","Trade Balance","-308754"
"Cuba","Total Exports","31270"
"","Total Imports","353618"
"","Trade Balance","-322348"
"Mauritius","Total Exports",""
"","Total Imports","339316"
"","Trade Balance","-339316"
"Hong Kong","Total Exports","386373"
"","Total Imports","726186"
"","Trade Balance","-339813"
"Syria","Total Exports",""
"","Total Imports","356488"
"","Trade Balance","-356488"
"Burundi","Total Exports",""
"","Total Imports","363594"
"","Trade Balance","-363594"
"Egypt","Total Exports",""
"","Total Imports","376001"
"","Trade Balance","-376001"
"Guam","Total Exports",""
"","Total Imports","397104"
"","Trade Balance","-397104"
"Singapore","Total Exports","29675"
"","Total Imports","504417"
"","Trade Balance","-474742"
"Greece","Total Exports","56048"
"","Total Imports","569916"
"","Trade Balance","-513868"
"Tanzania","Total Exports",""
"","Total Imports","571155"
"","Trade Balance","-571155"
"Lebanon","Total Exports","29233"
"","Total Imports","618455"
"","Trade Balance","-589222"
"Israel","Total Exports","12813"
"","Total Imports","637045"
"","Trade Balance","-624232"
"Bolivia","Total Exports",""
"","Total Imports","675273"
"","Trade Balance","-675273"
"French Polynesia","Total Exports",""
"","Total Imports","687482"
"","Trade Balance","-687482"
"Venezuela","Total Exports","33733"
"","Total Imports","742494"
"","Trade Balance","-708761"
"Chile","Total Exports","31568"
"","Total Imports","791137"
"","Trade Balance","-759569"
"Grenada","Total Exports",""
"","Total Imports","765466"
"","Trade Balance","-765466"
"Japan","Total Exports","1407867"
"","Total Imports","2210441"
"","Trade Balance","-802574"
"Korea, South","Total Exports","295443"
"","Total Imports","1133538"
"","Trade Balance","-838095"
"Portugal","Total Exports","19"
"","Total Imports","866017"
"","Trade Balance","-865998"
"Argentina","Total Exports","26027"
"","Total Imports","914516"
"","Trade Balance","-888489"
"Malaysia","Total Exports","6326"
"","Total Imports","933259"
"","Trade Balance","-926933"
"Poland","Total Exports","11441"
"","Total Imports","940760"
"","Trade Balance","-929319"
"Comoros","Total Exports",""
"","Total Imports","1009650"
"","Trade Balance","-1009650"
"Malawi","Total Exports",""
"","Total Imports","1012445"
"","Trade Balance","-1012445"
"Netherlands","Total Exports","86588"
"","Total Imports","1148279"
"","Trade Balance","-1061691"
"South Africa","Total Exports","23282"
"","Total Imports","1093024"
"","Trade Balance","-1069742"
"Ecuador","Total Exports",""
"","Total Imports","1087247"
"","Trade Balance","-1087247"
"France (incl. Monaco, French Antilles)","Total Exports","4201"
"","Total Imports","1155918"
"","Trade Balance","-1151717"
"Papua New Guinea","Total Exports",""
"","Total Imports","1282032"
"","Trade Balance","-1282032"
"Panama","Total Exports","2675"
"","Total Imports","1532686"
"","Trade Balance","-1530011"
"Türkiye","Total Exports",""
"","Total Imports","1584146"
"","Trade Balance","-1584146"
"Pakistan","Total Exports",""
"","Total Imports","2005099"
"","Trade Balance","-2005099"
"Guinea","Total Exports",""
"","Total Imports","2099012"
"","Trade Balance","-2099012"
"Thailand","Total Exports",""
"","Total Imports","2600140"
"","Trade Balance","-2600140"
"Taiwan","Total Exports","24208"
"","Total Imports","2933905"
"","Trade Balance","-2909697"
"Uganda","Total Exports",""
"","Total Imports","3535742"
"","Trade Balance","-3535742"
"Honduras","Total Exports",""
"","Total Imports","3674829"
"","Trade Balance","-3674829"
"Ethiopia","Total Exports",""
"","Total Imports","3981753"
"","Trade Balance","-3981753"
"Germany","Total Exports","99629"
"","Total Imports","4417982"
"","Trade Balance","-4318353"
"Spain","Total Exports","5395"
"","Total Imports","4899945"
"","Trade Balance","-4894550"
"El Salvador","Total Exports",""
"","Total Imports","5098341"
"","Trade Balance","-5098341"
"Sri Lanka","Total Exports","465837"
"","Total Imports","6778689"
"","Trade Balance","-6312852"
"Kenya","Total Exports",""
"","Total Imports","8508286"
"","Trade Balance","-8508286"
"Nicaragua","Total Exports",""
"","Total Imports","8850951"
"","Trade Balance","-8850951"
"Mexico","Total Exports","53166"
"","Total Imports","9875572"
"","Trade Balance","-9822406"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","10421909"
"","Trade Balance","-10421909"
"Vietnam","Total Exports","32822"
"","Total Imports","10756457"
"","Trade Balance","-10723635"
"Costa Rica","Total Exports","17360"
"","Total Imports","10892303"
"","Trade Balance","-10874943"
"China","Total Exports","41620"
"","Total Imports","12457967"
"","Trade Balance","-12416347"
"Madagascar","Total Exports",""
"","Total Imports","12810556"
"","Trade Balance","-12810556"
"Peru","Total Exports",""
"","Total Imports","14446216"
"","Trade Balance","-14446216"
"Indonesia","Total Exports","668"
"","Total Imports","19440980"
"","Trade Balance","-19440312"
"India","Total Exports",""
"","Total Imports","23740853"
"","Trade Balance","-23740853"
"Guatemala","Total Exports","11510"
"","Total Imports","34264664"
"","Trade Balance","-34253154"
"Brazil","Total Exports","146240"
"","Total Imports","57738896"
"","Trade Balance","-57592656"
"United States","Total Exports","191435271"
"","Total Imports","249412622"
"","Trade Balance","-57977351"
"United Kingdom","Total Exports","2111122"
"","Total Imports","66376734"
"","Trade Balance","-64265612"
"Colombia","Total Exports",""
"","Total Imports","84080226"
"","Trade Balance","-84080226"
"Sub-Total","Trade Balance","-506928246"
"Total All Countries","Total Exports","202820777"
"","Total Imports","709749023"
"","Trade Balance","-506928246"

"Source: Trade Data Online (accessed: March 14, 2025)"



