"","Trade Balance","-42159"
"Venezuela","Total Exports","14226"
"","Total Imports","67741"
"","Trade Balance","-53515"
"Guyana","Total Exports","20502"
"","Total Imports","81148"
"","Trade Balance","-60646"
"Finland","Total Exports","1057"
"","Total Imports","62303"
"","Trade Balance","-61246"
"North Macedonia","Total Exports",""
"","Total Imports","74636"
"","Trade Balance","-74636"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","75014"
"","Trade Balance","-75014"
"Cameroon","Total Exports",""
"","Total Imports","79285"
"","Trade Balance","-79285"
"Macau (Macao)","Total Exports",""
"","Total Imports","81885"
"","Trade Balance","-81885"
"Comoros","Total Exports",""
"","Total Imports","86928"
"","Trade Balance","-86928"
"French Polynesia","Total Exports",""
"","Total Imports","87554"
"","Trade Balance","-87554"
"Tunisia","Total Exports",""
"","Total Imports","89839"
"","Trade Balance","-89839"
"Sweden","Total Exports",""
"","Total Imports","98328"
"","Trade Balance","-98328"
"Guinea","Total Exports",""
"","Total Imports","123825"
"","Trade Balance","-123825"
"Yemen","Total Exports",""
"","Total Imports","129904"
"","Trade Balance","-129904"
"Iran","Total Exports","26226"
"","Total Imports","163787"
"","Trade Balance","-137561"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","143823"
"","Trade Balance","-143823"
"Croatia","Total Exports",""
"","Total Imports","146455"
"","Trade Balance","-146455"
"Hungary","Total Exports","88"
"","Total Imports","155287"
"","Trade Balance","-155199"
"Paraguay","Total Exports",""
"","Total Imports","192325"
"","Trade Balance","-192325"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","199374"
"","Trade Balance","-199374"
"Slovenia","Total Exports",""
"","Total Imports","208213"
"","Trade Balance","-208213"
"Morocco","Total Exports",""
"","Total Imports","243315"
"","Trade Balance","-243315"
"Rwanda","Total Exports",""
"","Total Imports","265879"
"","Trade Balance","-265879"
"Singapore","Total Exports","165082"
"","Total Imports","436113"
"","Trade Balance","-271031"
"Hong Kong","Total Exports","516055"
"","Total Imports","800292"
"","Trade Balance","-284237"
"Syria","Total Exports",""
"","Total Imports","313802"
"","Trade Balance","-313802"
"Egypt","Total Exports","45250"
"","Total Imports","362006"
"","Trade Balance","-316756"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","316981"
"","Trade Balance","-316981"
"Zimbabwe","Total Exports",""
"","Total Imports","335745"
"","Trade Balance","-335745"
"Nigeria","Total Exports",""
"","Total Imports","348464"
"","Trade Balance","-348464"
"Burundi","Total Exports",""
"","Total Imports","366686"
"","Trade Balance","-366686"
"South Africa","Total Exports","217"
"","Total Imports","371826"
"","Trade Balance","-371609"
"Greece","Total Exports","35528"
"","Total Imports","502631"
"","Trade Balance","-467103"
"Tanzania","Total Exports",""
"","Total Imports","498364"
"","Trade Balance","-498364"
"Netherlands","Total Exports","29627"
"","Total Imports","555311"
"","Trade Balance","-525684"
"Jamaica","Total Exports","1563014"
"","Total Imports","2093077"
"","Trade Balance","-530063"
"Korea, South","Total Exports","388429"
"","Total Imports","924112"
"","Trade Balance","-535683"
"Lebanon","Total Exports","30540"
"","Total Imports","592714"
"","Trade Balance","-562174"
"Bolivia","Total Exports",""
"","Total Imports","609034"
"","Trade Balance","-609034"
"Switzerland","Total Exports",""
"","Total Imports","673858"
"","Trade Balance","-673858"
"Malaysia","Total Exports","8460"
"","Total Imports","697310"
"","Trade Balance","-688850"
"Timor-Leste","Total Exports",""
"","Total Imports","794704"
"","Trade Balance","-794704"
"Uganda","Total Exports",""
"","Total Imports","859691"
"","Trade Balance","-859691"
"Grenada","Total Exports",""
"","Total Imports","898749"
"","Trade Balance","-898749"
"Portugal","Total Exports",""
"","Total Imports","908658"
"","Trade Balance","-908658"
"Israel","Total Exports",""
"","Total Imports","929507"
"","Trade Balance","-929507"
"Austria","Total Exports",""
"","Total Imports","960749"
"","Trade Balance","-960749"
"Panama","Total Exports",""
"","Total Imports","1008308"
"","Trade Balance","-1008308"
"Chile","Total Exports","133031"
"","Total Imports","1144739"
"","Trade Balance","-1011708"
"Ecuador","Total Exports",""
"","Total Imports","1069555"
"","Trade Balance","-1069555"
"Malawi","Total Exports",""
"","Total Imports","1087758"
"","Trade Balance","-1087758"
"Japan","Total Exports","1377249"
"","Total Imports","2503248"
"","Trade Balance","-1125999"
"France (incl. Monaco, French Antilles)","Total Exports","50846"
"","Total Imports","1202643"
"","Trade Balance","-1151797"
"Argentina","Total Exports","2522"
"","Total Imports","1188479"
"","Trade Balance","-1185957"
"Poland","Total Exports","6400"
"","Total Imports","1656269"
"","Trade Balance","-1649869"
"Türkiye","Total Exports",""
"","Total Imports","1912813"
"","Trade Balance","-1912813"
"Papua New Guinea","Total Exports",""
"","Total Imports","1955760"
"","Trade Balance","-1955760"
"Taiwan","Total Exports","125162"
"","Total Imports","2208432"
"","Trade Balance","-2083270"
"Pakistan","Total Exports",""
"","Total Imports","2135782"
"","Trade Balance","-2135782"
"Thailand","Total Exports","9147"
"","Total Imports","2562689"
"","Trade Balance","-2553542"
"Madagascar","Total Exports",""
"","Total Imports","2589803"
"","Trade Balance","-2589803"
"Germany","Total Exports","420085"
"","Total Imports","4204712"
"","Trade Balance","-3784627"
"Spain","Total Exports","27353"
"","Total Imports","4679060"
"","Trade Balance","-4651707"
"Ethiopia","Total Exports",""
"","Total Imports","4729385"
"","Trade Balance","-4729385"
"El Salvador","Total Exports","1985"
"","Total Imports","6606070"
"","Trade Balance","-6604085"
"Sri Lanka","Total Exports","505081"
"","Total Imports","8514409"
"","Trade Balance","-8009328"
"Nicaragua","Total Exports",""
"","Total Imports","8648727"
"","Trade Balance","-8648727"
"Kenya","Total Exports",""
"","Total Imports","9338431"
"","Trade Balance","-9338431"
"Costa Rica","Total Exports","8469"
"","Total Imports","11496556"
"","Trade Balance","-11488087"
"Italy (incl. Vatican City State)","Total Exports","64479"
"","Total Imports","12929774"
"","Trade Balance","-12865295"
"Honduras","Total Exports","975"
"","Total Imports","12999856"
"","Trade Balance","-12998881"
"Mexico","Total Exports","92285"
"","Total Imports","13780279"
"","Trade Balance","-13687994"
"Indonesia","Total Exports","12555"
"","Total Imports","18499833"
"","Trade Balance","-18487278"
"China","Total Exports","171879"
"","Total Imports","19635016"
"","Trade Balance","-19463137"
"India","Total Exports","105652"
"","Total Imports","22240463"
"","Trade Balance","-22134811"
"Peru","Total Exports","1797"
"","Total Imports","22462173"
"","Trade Balance","-22460376"
"Vietnam","Total Exports","2796"
"","Total Imports","23878207"
"","Trade Balance","-23875411"
"Guatemala","Total Exports","120265"
"","Total Imports","53605738"
"","Trade Balance","-53485473"
"United Kingdom","Total Exports","1223740"
"","Total Imports","71799388"
"","Trade Balance","-70575648"
"Brazil","Total Exports","28437"
"","Total Imports","73041281"
"","Trade Balance","-73012844"
"United States","Total Exports","200287287"
"","Total Imports","307310299"
"","Trade Balance","-107023012"
"Colombia","Total Exports",""
"","Total Imports","126090347"
"","Trade Balance","-126090347"
"Sub-Total","Trade Balance","-667469355"
"Total All Countries","Total Exports","214256780"
"","Total Imports","881726135"
"","Trade Balance","-667469355"

"Source: Trade Data Online (accessed: March 14, 2025)"



