"","Total Imports","213"
"","Trade Balance","-213"
"Lebanon","Total Exports",""
"","Total Imports","255"
"","Trade Balance","-255"
"Slovakia","Total Exports",""
"","Total Imports","420"
"","Trade Balance","-420"
"Aruba","Total Exports","1125"
"","Total Imports","1581"
"","Trade Balance","-456"
"Ghana","Total Exports","1350"
"","Total Imports","1831"
"","Trade Balance","-481"
"Jordan","Total Exports","1982"
"","Total Imports","2466"
"","Trade Balance","-484"
"Mali","Total Exports",""
"","Total Imports","548"
"","Trade Balance","-548"
"Cameroon","Total Exports",""
"","Total Imports","638"
"","Trade Balance","-638"
"Western Sahara","Total Exports",""
"","Total Imports","1029"
"","Trade Balance","-1029"
"Uzbekistan","Total Exports",""
"","Total Imports","1252"
"","Trade Balance","-1252"
"Chile","Total Exports","3257"
"","Total Imports","4711"
"","Trade Balance","-1454"
"Zimbabwe","Total Exports",""
"","Total Imports","1829"
"","Trade Balance","-1829"
"Argentina","Total Exports","990"
"","Total Imports","2869"
"","Trade Balance","-1879"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","2781"
"","Trade Balance","-2781"
"Bulgaria","Total Exports",""
"","Total Imports","3364"
"","Trade Balance","-3364"
"Bangladesh","Total Exports",""
"","Total Imports","3416"
"","Trade Balance","-3416"
"Luxembourg","Total Exports","3356"
"","Total Imports","7029"
"","Trade Balance","-3673"
"Albania","Total Exports",""
"","Total Imports","3898"
"","Trade Balance","-3898"
"Botswana","Total Exports",""
"","Total Imports","5883"
"","Trade Balance","-5883"
"Mauritius","Total Exports",""
"","Total Imports","5998"
"","Trade Balance","-5998"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","7013"
"","Trade Balance","-7013"
"Madagascar","Total Exports",""
"","Total Imports","7886"
"","Trade Balance","-7886"
"Pakistan","Total Exports",""
"","Total Imports","8617"
"","Trade Balance","-8617"
"Netherlands","Total Exports","58638"
"","Total Imports","70368"
"","Trade Balance","-11730"
"Belgium","Total Exports","17661"
"","Total Imports","32620"
"","Trade Balance","-14959"
"Afghanistan","Total Exports",""
"","Total Imports","20039"
"","Trade Balance","-20039"
"Slovenia","Total Exports",""
"","Total Imports","22145"
"","Trade Balance","-22145"
"Poland","Total Exports","31853"
"","Total Imports","54400"
"","Trade Balance","-22547"
"Vietnam","Total Exports","3037"
"","Total Imports","30490"
"","Trade Balance","-27453"
"Israel","Total Exports","26478"
"","Total Imports","55397"
"","Trade Balance","-28919"
"Iceland","Total Exports",""
"","Total Imports","32803"
"","Trade Balance","-32803"
"Greece","Total Exports",""
"","Total Imports","38246"
"","Trade Balance","-38246"
"Swaziland","Total Exports",""
"","Total Imports","39625"
"","Trade Balance","-39625"
"Portugal","Total Exports","819"
"","Total Imports","41262"
"","Trade Balance","-40443"
"Brazil","Total Exports","7409"
"","Total Imports","47958"
"","Trade Balance","-40549"
"Singapore","Total Exports","23459"
"","Total Imports","73422"
"","Trade Balance","-49963"
"Uruguay","Total Exports","312"
"","Total Imports","59169"
"","Trade Balance","-58857"
"Ireland","Total Exports",""
"","Total Imports","67078"
"","Trade Balance","-67078"
"Colombia","Total Exports","187"
"","Total Imports","72797"
"","Trade Balance","-72610"
"Czech Republic","Total Exports","10947"
"","Total Imports","118490"
"","Trade Balance","-107543"
"Denmark","Total Exports","1766"
"","Total Imports","126315"
"","Trade Balance","-124549"
"Spain","Total Exports","7338"
"","Total Imports","144542"
"","Trade Balance","-137204"
"Russia","Total Exports","14256"
"","Total Imports","162294"
"","Trade Balance","-148038"
"Sweden","Total Exports","3362"
"","Total Imports","165142"
"","Trade Balance","-161780"
"Hungary","Total Exports","132550"
"","Total Imports","298166"
"","Trade Balance","-165616"
"Tunisia","Total Exports",""
"","Total Imports","239528"
"","Trade Balance","-239528"
"Austria","Total Exports","37358"
"","Total Imports","432789"
"","Trade Balance","-395431"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","526758"
"","Trade Balance","-526758"
"Finland","Total Exports","7090"
"","Total Imports","558875"
"","Trade Balance","-551785"
"Indonesia","Total Exports","3907"
"","Total Imports","711033"
"","Trade Balance","-707126"
"India","Total Exports","37796"
"","Total Imports","787069"
"","Trade Balance","-749273"
"United Kingdom","Total Exports","874314"
"","Total Imports","1668907"
"","Trade Balance","-794593"
"Italy (incl. Vatican City State)","Total Exports","32093"
"","Total Imports","1771490"
"","Trade Balance","-1739397"
"Korea, South","Total Exports","64841"
"","Total Imports","2900970"
"","Trade Balance","-2836129"
"France (incl. Monaco, French Antilles)","Total Exports","1677891"
"","Total Imports","4638887"
"","Trade Balance","-2960996"
"Mexico","Total Exports","822779"
"","Total Imports","4992088"
"","Trade Balance","-4169309"
"Philippines","Total Exports","13891"
"","Total Imports","5883846"
"","Trade Balance","-5869955"
"Thailand","Total Exports","57777"
"","Total Imports","6007054"
"","Trade Balance","-5949277"
"Germany","Total Exports","787536"
"","Total Imports","7536758"
"","Trade Balance","-6749222"
"Taiwan","Total Exports","228683"
"","Total Imports","7720615"
"","Trade Balance","-7491932"
"Japan","Total Exports","1091509"
"","Total Imports","85320334"
"","Trade Balance","-84228825"
"China","Total Exports","970470"
"","Total Imports","183315078"
"","Trade Balance","-182344608"
"Switzerland","Total Exports","6652841"
"","Total Imports","316538530"
"","Trade Balance","-309885689"
"Sub-Total","Trade Balance","-584689725"
"Total All Countries","Total Exports","86945059"
"","Total Imports","671634784"
"","Trade Balance","-584689725"

"Source: Trade Data Online (accessed: March 14, 2025)"



