"Turks and Caicos Islands","Total Exports","18"
"","Total Imports",""
"","Trade Balance","18"
"Benin","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"Venezuela","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Malta","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Chad","Total Exports",""
"","Total Imports","35"
"","Trade Balance","-35"
"Korea, North","Total Exports",""
"","Total Imports","58"
"","Trade Balance","-58"
"Guinea","Total Exports",""
"","Total Imports","69"
"","Trade Balance","-69"
"Zimbabwe","Total Exports",""
"","Total Imports","94"
"","Trade Balance","-94"
"Sierra Leone","Total Exports",""
"","Total Imports","717"
"","Trade Balance","-717"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","1028"
"","Trade Balance","-1028"
"Niger","Total Exports",""
"","Total Imports","1265"
"","Trade Balance","-1265"
"Uzbekistan","Total Exports",""
"","Total Imports","2687"
"","Trade Balance","-2687"
"Cameroon","Total Exports","1613"
"","Total Imports","5259"
"","Trade Balance","-3646"
"Czech Republic","Total Exports","4653"
"","Total Imports","8583"
"","Trade Balance","-3930"
"Slovakia","Total Exports",""
"","Total Imports","4806"
"","Trade Balance","-4806"
"Nepal","Total Exports","1221"
"","Total Imports","6676"
"","Trade Balance","-5455"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","7312"
"","Trade Balance","-7312"
"Belize","Total Exports",""
"","Total Imports","15270"
"","Trade Balance","-15270"
"Gabon","Total Exports",""
"","Total Imports","21213"
"","Trade Balance","-21213"
"Malawi","Total Exports",""
"","Total Imports","21308"
"","Trade Balance","-21308"
"Haiti","Total Exports","6773"
"","Total Imports","30523"
"","Trade Balance","-23750"
"Paraguay","Total Exports",""
"","Total Imports","40932"
"","Trade Balance","-40932"
"Madagascar","Total Exports",""
"","Total Imports","47860"
"","Trade Balance","-47860"
"Albania","Total Exports",""
"","Total Imports","48740"
"","Trade Balance","-48740"
"Uruguay","Total Exports",""
"","Total Imports","50511"
"","Trade Balance","-50511"
"Afghanistan","Total Exports",""
"","Total Imports","54075"
"","Trade Balance","-54075"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","54816"
"","Trade Balance","-54816"
"Nigeria","Total Exports",""
"","Total Imports","57647"
"","Trade Balance","-57647"
"Uganda","Total Exports",""
"","Total Imports","58770"
"","Trade Balance","-58770"
"Latvia","Total Exports",""
"","Total Imports","62219"
"","Trade Balance","-62219"
"Senegal","Total Exports",""
"","Total Imports","68203"
"","Trade Balance","-68203"
"Swaziland","Total Exports",""
"","Total Imports","79236"
"","Trade Balance","-79236"
"Guyana","Total Exports","144073"
"","Total Imports","240912"
"","Trade Balance","-96839"
"Denmark","Total Exports","193487"
"","Total Imports","291829"
"","Trade Balance","-98342"
"Georgia","Total Exports",""
"","Total Imports","101809"
"","Trade Balance","-101809"
"Ghana","Total Exports",""
"","Total Imports","106097"
"","Trade Balance","-106097"
"Lithuania","Total Exports","29940"
"","Total Imports","136343"
"","Trade Balance","-106403"
"Cyprus","Total Exports",""
"","Total Imports","116163"
"","Trade Balance","-116163"
"Armenia","Total Exports",""
"","Total Imports","119512"
"","Trade Balance","-119512"
"Togo","Total Exports",""
"","Total Imports","124750"
"","Trade Balance","-124750"
"Burkina Faso","Total Exports","11216"
"","Total Imports","164049"
"","Trade Balance","-152833"
"Bolivia","Total Exports",""
"","Total Imports","195502"
"","Trade Balance","-195502"
"Bangladesh","Total Exports","336"
"","Total Imports","210554"
"","Trade Balance","-210218"
"Moldova","Total Exports",""
"","Total Imports","273697"
"","Trade Balance","-273697"
"Slovenia","Total Exports",""
"","Total Imports","301548"
"","Trade Balance","-301548"
"Algeria","Total Exports",""
"","Total Imports","338260"
"","Trade Balance","-338260"
"Colombia","Total Exports","2661030"
"","Total Imports","3000696"
"","Trade Balance","-339666"
"Syria","Total Exports",""
"","Total Imports","351048"
"","Trade Balance","-351048"
"Côte-d'Ivoire","Total Exports","26657"
"","Total Imports","387953"
"","Trade Balance","-361296"
"Kenya","Total Exports","88"
"","Total Imports","389485"
"","Trade Balance","-389397"
"Jordan","Total Exports","73852"
"","Total Imports","484300"
"","Trade Balance","-410448"
"Azerbaijan","Total Exports",""
"","Total Imports","538014"
"","Trade Balance","-538014"
"Tunisia","Total Exports",""
"","Total Imports","546188"
"","Trade Balance","-546188"
"Guatemala","Total Exports","935351"
"","Total Imports","1518586"
"","Trade Balance","-583235"
"Romania","Total Exports",""
"","Total Imports","638041"
"","Trade Balance","-638041"
"Fiji","Total Exports",""
"","Total Imports","665296"
"","Trade Balance","-665296"
"Serbia","Total Exports",""
"","Total Imports","681203"
"","Trade Balance","-681203"
"United Kingdom","Total Exports","5555178"
"","Total Imports","6408976"
"","Trade Balance","-853798"
"Switzerland","Total Exports","1429029"
"","Total Imports","2313634"
"","Trade Balance","-884605"
"Malaysia","Total Exports","627528"
"","Total Imports","1529978"
"","Trade Balance","-902450"
"Sweden","Total Exports","42630"
"","Total Imports","1309623"
"","Trade Balance","-1266993"
"Hungary","Total Exports",""
"","Total Imports","1267084"
"","Trade Balance","-1267084"
"Croatia","Total Exports",""
"","Total Imports","1339399"
"","Trade Balance","-1339399"
"North Macedonia","Total Exports",""
"","Total Imports","1810473"
"","Trade Balance","-1810473"
"Iran","Total Exports",""
"","Total Imports","1829187"
"","Trade Balance","-1829187"
"Bulgaria","Total Exports",""
"","Total Imports","1835044"
"","Trade Balance","-1835044"
"Israel","Total Exports","906526"
"","Total Imports","2761055"
"","Trade Balance","-1854529"
"Mali","Total Exports",""
"","Total Imports","1860253"
"","Trade Balance","-1860253"
"Austria","Total Exports","108316"
"","Total Imports","2033146"
"","Trade Balance","-1924830"
"Australia","Total Exports","3271492"
"","Total Imports","5668555"
"","Trade Balance","-2397063"
"Portugal","Total Exports","130"
"","Total Imports","2433159"
"","Trade Balance","-2433029"
"Germany","Total Exports","8165056"
"","Total Imports","11000967"
"","Trade Balance","-2835911"
"Sri Lanka","Total Exports","28777"
"","Total Imports","3143133"
"","Trade Balance","-3114356"
"Pakistan","Total Exports","9737"
"","Total Imports","3437156"
"","Trade Balance","-3427419"
"Poland","Total Exports","3017593"
"","Total Imports","6557888"
"","Trade Balance","-3540295"
"Egypt","Total Exports",""
"","Total Imports","4770255"
"","Trade Balance","-4770255"
"Ukraine","Total Exports","271729"
"","Total Imports","5549115"
"","Trade Balance","-5277386"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","5394993"
"","Trade Balance","-5394993"
"Morocco","Total Exports","35749"
"","Total Imports","5742123"
"","Trade Balance","-5706374"
"Belgium","Total Exports","2551943"
"","Total Imports","8406973"
"","Trade Balance","-5855030"
"Philippines","Total Exports","23393621"
"","Total Imports","31320082"
"","Trade Balance","-7926461"
"South Africa","Total Exports","960411"
"","Total Imports","9542079"
"","Trade Balance","-8581668"
"Ecuador","Total Exports","1384240"
"","Total Imports","12309306"
"","Trade Balance","-10925066"
"Lebanon","Total Exports","244929"
"","Total Imports","14889137"
"","Trade Balance","-14644208"
"Chile","Total Exports","1509262"
"","Total Imports","17142572"
"","Trade Balance","-15633310"
"Peru","Total Exports","830961"
"","Total Imports","18049892"
"","Trade Balance","-17218931"
"Argentina","Total Exports","9004149"
"","Total Imports","29843180"
"","Trade Balance","-20839031"
"Türkiye","Total Exports","328788"
"","Total Imports","28398629"
"","Trade Balance","-28069841"
"Vietnam","Total Exports","1529238"
"","Total Imports","31265572"
"","Trade Balance","-29736334"
"France (incl. Monaco, French Antilles)","Total Exports","6176813"
"","Total Imports","36583118"
"","Trade Balance","-30406305"
"India","Total Exports","676875"
"","Total Imports","38346561"
"","Trade Balance","-37669686"
"Mexico","Total Exports","43082043"
"","Total Imports","92088778"
"","Trade Balance","-49006735"
"Spain","Total Exports","4667688"
"","Total Imports","57746253"
"","Trade Balance","-53078565"
"Italy (incl. Vatican City State)","Total Exports","1446909"
"","Total Imports","58993314"
"","Trade Balance","-57546405"
"Greece","Total Exports","149593"
"","Total Imports","62162425"
"","Trade Balance","-62012832"
"Thailand","Total Exports","400323"
"","Total Imports","106088328"
"","Trade Balance","-105688005"
"China","Total Exports","19251281"
"","Total Imports","189098194"
"","Trade Balance","-169846913"
"Brazil","Total Exports","1440745"
"","Total Imports","179199138"
"","Trade Balance","-177758393"
"Sub-Total","Trade Balance","-583680841"
"Total All Countries","Total Exports","2460790335"
"","Total Imports","3044471176"
"","Trade Balance","-583680841"

"Source: Trade Data Online (accessed: March 14, 2025)"



