"","Total Imports","5423"
"","Trade Balance","464786"
"Pakistan","Total Exports","442475"
"","Total Imports","87"
"","Trade Balance","442388"
"Dominican Republic","Total Exports","401423"
"","Total Imports","8"
"","Trade Balance","401415"
"Uruguay","Total Exports","368772"
"","Total Imports",""
"","Trade Balance","368772"
"New Zealand","Total Exports","361463"
"","Total Imports","5133"
"","Trade Balance","356330"
"Hong Kong","Total Exports","443188"
"","Total Imports","99303"
"","Trade Balance","343885"
"Jamaica","Total Exports","214769"
"","Total Imports","1167"
"","Trade Balance","213602"
"Lebanon","Total Exports","208558"
"","Total Imports","57"
"","Trade Balance","208501"
"Turkmenistan","Total Exports","204134"
"","Total Imports",""
"","Trade Balance","204134"
"Honduras","Total Exports","136477"
"","Total Imports","1206"
"","Trade Balance","135271"
"Albania","Total Exports","133956"
"","Total Imports","25"
"","Trade Balance","133931"
"Iceland","Total Exports","124331"
"","Total Imports","4371"
"","Trade Balance","119960"
"Bermuda","Total Exports","103552"
"","Total Imports",""
"","Trade Balance","103552"
"Bolivia","Total Exports","85332"
"","Total Imports",""
"","Trade Balance","85332"
"Suriname","Total Exports","79092"
"","Total Imports","50"
"","Trade Balance","79042"
"Hungary","Total Exports","78974"
"","Total Imports","2510"
"","Trade Balance","76464"
"Slovakia","Total Exports","76224"
"","Total Imports","2810"
"","Trade Balance","73414"
"Kyrgyzstan","Total Exports","65369"
"","Total Imports",""
"","Trade Balance","65369"
"Vietnam","Total Exports","64447"
"","Total Imports","369"
"","Trade Balance","64078"
"Afghanistan","Total Exports","57254"
"","Total Imports",""
"","Trade Balance","57254"
"Congo (formerly Brazzaville)","Total Exports","55052"
"","Total Imports","33"
"","Trade Balance","55019"
"Mongolia","Total Exports","48723"
"","Total Imports","91"
"","Trade Balance","48632"
"Kenya","Total Exports","53386"
"","Total Imports","7528"
"","Trade Balance","45858"
"Senegal","Total Exports","45801"
"","Total Imports",""
"","Trade Balance","45801"
"Turks and Caicos Islands","Total Exports","41186"
"","Total Imports","10"
"","Trade Balance","41176"
"Antigua and Barbuda","Total Exports","33572"
"","Total Imports",""
"","Trade Balance","33572"
"Haiti","Total Exports","33274"
"","Total Imports",""
"","Trade Balance","33274"
"Bahrain","Total Exports","29192"
"","Total Imports",""
"","Trade Balance","29192"
"Oman (formerly Muscat and Oman)","Total Exports","28968"
"","Total Imports","37"
"","Trade Balance","28931"
"El Salvador","Total Exports","31317"
"","Total Imports","2969"
"","Trade Balance","28348"
"Chad","Total Exports","25292"
"","Total Imports","7"
"","Trade Balance","25285"
"Uzbekistan","Total Exports","22565"
"","Total Imports",""
"","Trade Balance","22565"
"Liberia","Total Exports","21711"
"","Total Imports",""
"","Trade Balance","21711"
"Croatia","Total Exports","18102"
"","Total Imports",""
"","Trade Balance","18102"
"Papua New Guinea","Total Exports","17065"
"","Total Imports",""
"","Trade Balance","17065"
"Czech Republic","Total Exports","85794"
"","Total Imports","68982"
"","Trade Balance","16812"
"U.S. Minor Outlying Islands","Total Exports","16806"
"","Total Imports",""
"","Trade Balance","16806"
"Saint Kitts and Nevis","Total Exports","12126"
"","Total Imports",""
"","Trade Balance","12126"
"Philippines","Total Exports","135502"
"","Total Imports","123799"
"","Trade Balance","11703"
"Grenada","Total Exports","10544"
"","Total Imports",""
"","Trade Balance","10544"
"Guyana","Total Exports","9129"
"","Total Imports",""
"","Trade Balance","9129"
"Jordan","Total Exports","8733"
"","Total Imports","102"
"","Trade Balance","8631"
"Tanzania","Total Exports","8384"
"","Total Imports","75"
"","Trade Balance","8309"
"Maldives","Total Exports","7989"
"","Total Imports",""
"","Trade Balance","7989"
"Guam","Total Exports","7004"
"","Total Imports",""
"","Trade Balance","7004"
"Madagascar","Total Exports","6142"
"","Total Imports","35"
"","Trade Balance","6107"
"Dominica","Total Exports","5167"
"","Total Imports","224"
"","Trade Balance","4943"
"Burkina Faso","Total Exports","4800"
"","Total Imports","2"
"","Trade Balance","4798"
"Armenia","Total Exports","4794"
"","Total Imports",""
"","Trade Balance","4794"
"Saint Lucia","Total Exports","4719"
"","Total Imports",""
"","Trade Balance","4719"
"Cayman Islands","Total Exports","4384"
"","Total Imports",""
"","Trade Balance","4384"
"Mauritius","Total Exports","2855"
"","Total Imports",""
"","Trade Balance","2855"
"Gabon","Total Exports","2791"
"","Total Imports",""
"","Trade Balance","2791"
"Malta","Total Exports","2480"
"","Total Imports",""
"","Trade Balance","2480"
"Iran","Total Exports","1753"
"","Total Imports",""
"","Trade Balance","1753"
"Niger","Total Exports","1450"
"","Total Imports",""
"","Trade Balance","1450"
"Cameroon","Total Exports","1067"
"","Total Imports",""
"","Trade Balance","1067"
"Sierra Leone","Total Exports","1054"
"","Total Imports",""
"","Trade Balance","1054"
"Fiji","Total Exports","697"
"","Total Imports",""
"","Trade Balance","697"
"Mali","Total Exports","540"
"","Total Imports",""
"","Trade Balance","540"
"Paraguay","Total Exports","469"
"","Total Imports",""
"","Trade Balance","469"
"Somalia","Total Exports","448"
"","Total Imports",""
"","Trade Balance","448"
"Mauritania","Total Exports","389"
"","Total Imports",""
"","Trade Balance","389"
"Benin","Total Exports","182"
"","Total Imports",""
"","Trade Balance","182"
"Congo (formerly Zaire)","Total Exports","42"
"","Total Imports",""
"","Trade Balance","42"
"Djibouti","Total Exports","20"
"","Total Imports",""
"","Trade Balance","20"
"Macau (Macao)","Total Exports","13"
"","Total Imports",""
"","Trade Balance","13"
"Bulgaria","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"Slovenia","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Eritrea","Total Exports",""
"","Total Imports","29"
"","Trade Balance","-29"
"Uganda","Total Exports",""
"","Total Imports","32"
"","Trade Balance","-32"
"Cyprus","Total Exports",""
"","Total Imports","53"
"","Trade Balance","-53"
"Bhutan","Total Exports",""
"","Total Imports","169"
"","Trade Balance","-169"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","225"
"","Trade Balance","-225"
"Morocco","Total Exports","348"
"","Total Imports","648"
"","Trade Balance","-300"
"Belize","Total Exports",""
"","Total Imports","328"
"","Trade Balance","-328"
"American Samoa","Total Exports",""
"","Total Imports","666"
"","Trade Balance","-666"
"Luxembourg","Total Exports","642"
"","Total Imports","1551"
"","Trade Balance","-909"
"Georgia","Total Exports",""
"","Total Imports","1197"
"","Trade Balance","-1197"
"Nepal","Total Exports",""
"","Total Imports","1844"
"","Trade Balance","-1844"
"Ireland","Total Exports","16764"
"","Total Imports","36642"
"","Trade Balance","-19878"
"Timor-Leste","Total Exports",""
"","Total Imports","28655"
"","Trade Balance","-28655"
"Austria","Total Exports","38363"
"","Total Imports","146267"
"","Trade Balance","-107904"
"Israel","Total Exports","215305"
"","Total Imports","443164"
"","Trade Balance","-227859"
"Sri Lanka","Total Exports","3824"
"","Total Imports","1233815"
"","Trade Balance","-1229991"
"Sweden","Total Exports","447039"
"","Total Imports","2258789"
"","Trade Balance","-1811750"
"Switzerland","Total Exports","138893"
"","Total Imports","2493984"
"","Trade Balance","-2355091"
"Greece","Total Exports","3518"
"","Total Imports","3658114"
"","Trade Balance","-3654596"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","3763667"
"","Trade Balance","-3763667"
"Aruba","Total Exports",""
"","Total Imports","4499034"
"","Trade Balance","-4499034"
"Cuba","Total Exports","2089527"
"","Total Imports","6682547"
"","Trade Balance","-4593020"
"United Arab Emirates","Total Exports","30199069"
"","Total Imports","35086089"
"","Trade Balance","-4887020"
"Thailand","Total Exports","1414608"
"","Total Imports","11115346"
"","Trade Balance","-9700738"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","16446305"
"","Trade Balance","-16446305"
"Singapore","Total Exports","35232391"
"","Total Imports","60190782"
"","Trade Balance","-24958391"
"British Virgin Islands","Total Exports","34147"
"","Total Imports","26330997"
"","Trade Balance","-26296850"
"Portugal","Total Exports",""
"","Total Imports","32487164"
"","Trade Balance","-32487164"
"Estonia","Total Exports",""
"","Total Imports","43043162"
"","Trade Balance","-43043162"
"Trinidad and Tobago","Total Exports","624585"
"","Total Imports","56079199"
"","Trade Balance","-55454614"
"Belgium","Total Exports","119464580"
"","Total Imports","193397129"
"","Trade Balance","-73932549"
"Libya","Total Exports","7605"
"","Total Imports","74170371"
"","Trade Balance","-74162766"
"Denmark","Total Exports","330484"
"","Total Imports","91036794"
"","Trade Balance","-90706310"
"Lithuania","Total Exports","36752"
"","Total Imports","108415932"
"","Trade Balance","-108379180"
"Kuwait","Total Exports","59397"
"","Total Imports","111623277"
"","Trade Balance","-111563880"
"Qatar","Total Exports","48946"
"","Total Imports","155008977"
"","Trade Balance","-154960031"
"Spain","Total Exports","9116674"
"","Total Imports","184596299"
"","Trade Balance","-175479625"
"Finland","Total Exports","79130626"
"","Total Imports","314393071"
"","Trade Balance","-235262445"
"Tunisia","Total Exports","9017"
"","Total Imports","262491411"
"","Trade Balance","-262482394"
"Russia","Total Exports","4016300"
"","Total Imports","279438141"
"","Trade Balance","-275421841"
"Colombia","Total Exports","2081499"
"","Total Imports","280240822"
"","Trade Balance","-278159323"
"Venezuela","Total Exports","2479789"
"","Total Imports","329723258"
"","Trade Balance","-327243469"
"Côte-d'Ivoire","Total Exports","126797"
"","Total Imports","328738742"
"","Trade Balance","-328611945"
"Azerbaijan","Total Exports","289741"
"","Total Imports","464938296"
"","Trade Balance","-464648555"
"Brazil","Total Exports","250073315"
"","Total Imports","725495372"
"","Trade Balance","-475422057"
"United Kingdom","Total Exports","735058723"
"","Total Imports","1740438619"
"","Trade Balance","-1005379896"
"Nigeria","Total Exports","118050"
"","Total Imports","1142510370"
"","Trade Balance","-1142392320"
"Netherlands","Total Exports","616677155"
"","Total Imports","1767834054"
"","Trade Balance","-1151156899"
"Mexico","Total Exports","64655907"
"","Total Imports","1542925540"
"","Trade Balance","-1478269633"
"Angola","Total Exports","51925"
"","Total Imports","1552065400"
"","Trade Balance","-1552013475"
"Kazakhstan","Total Exports","532898"
"","Total Imports","2336662658"
"","Trade Balance","-2336129760"
"Saudi Arabia","Total Exports","1658990"
"","Total Imports","2678898673"
"","Trade Balance","-2677239683"
"Iraq","Total Exports","291629"
"","Total Imports","3208018569"
"","Trade Balance","-3207726940"
"Norway","Total Exports","100279"
"","Total Imports","3336370448"
"","Trade Balance","-3336270169"
"Algeria","Total Exports","66036"
"","Total Imports","3345841561"
"","Trade Balance","-3345775525"
"Sub-Total","Trade Balance","72283673222"
"Total All Countries","Total Exports","124058230142"
"","Total Imports","51774556920"
"","Trade Balance","72283673222"

"Source: Trade Data Online (accessed: March 14, 2025)"



