"Egypt","Total Exports","106951"
"","Total Imports",""
"","Trade Balance","106951"
"Vietnam","Total Exports","104223"
"","Total Imports","218"
"","Trade Balance","104005"
"Uganda","Total Exports","97238"
"","Total Imports",""
"","Trade Balance","97238"
"Netherlands Antilles","Total Exports","95661"
"","Total Imports",""
"","Trade Balance","95661"
"Qatar","Total Exports","87767"
"","Total Imports",""
"","Trade Balance","87767"
"Lithuania","Total Exports","83628"
"","Total Imports",""
"","Trade Balance","83628"
"Belize","Total Exports","74828"
"","Total Imports",""
"","Trade Balance","74828"
"Iceland","Total Exports","71453"
"","Total Imports","3174"
"","Trade Balance","68279"
"Bahrain","Total Exports","65244"
"","Total Imports",""
"","Trade Balance","65244"
"India","Total Exports","61725"
"","Total Imports","264"
"","Trade Balance","61461"
"Ecuador","Total Exports","61074"
"","Total Imports",""
"","Trade Balance","61074"
"Thailand","Total Exports","149303"
"","Total Imports","99409"
"","Trade Balance","49894"
"Tunisia","Total Exports","49500"
"","Total Imports",""
"","Trade Balance","49500"
"Malta","Total Exports","45870"
"","Total Imports",""
"","Trade Balance","45870"
"Dominican Republic","Total Exports","44276"
"","Total Imports","151"
"","Trade Balance","44125"
"Czech Republic","Total Exports","87423"
"","Total Imports","43544"
"","Trade Balance","43879"
"Cuba","Total Exports","35469"
"","Total Imports",""
"","Trade Balance","35469"
"Greenland","Total Exports","35080"
"","Total Imports",""
"","Trade Balance","35080"
"Romania","Total Exports","31845"
"","Total Imports",""
"","Trade Balance","31845"
"Guam","Total Exports","31438"
"","Total Imports",""
"","Trade Balance","31438"
"Jamaica","Total Exports","19750"
"","Total Imports",""
"","Trade Balance","19750"
"Yugoslavia  - Serbia and Montenegro","Total Exports","19207"
"","Total Imports",""
"","Trade Balance","19207"
"Dominica","Total Exports","18934"
"","Total Imports",""
"","Trade Balance","18934"
"Kazakhstan","Total Exports","18902"
"","Total Imports",""
"","Trade Balance","18902"
"French Polynesia","Total Exports","16846"
"","Total Imports",""
"","Trade Balance","16846"
"Switzerland","Total Exports","18779"
"","Total Imports","1985"
"","Trade Balance","16794"
"Bulgaria","Total Exports","13431"
"","Total Imports",""
"","Trade Balance","13431"
"Nigeria","Total Exports","11980"
"","Total Imports",""
"","Trade Balance","11980"
"Maldives","Total Exports","10192"
"","Total Imports",""
"","Trade Balance","10192"
"Guatemala","Total Exports","9947"
"","Total Imports",""
"","Trade Balance","9947"
"Saint Vincent and the Grenadines","Total Exports","7500"
"","Total Imports",""
"","Trade Balance","7500"
"Trinidad and Tobago","Total Exports","6000"
"","Total Imports",""
"","Trade Balance","6000"
"Antigua and Barbuda","Total Exports","5000"
"","Total Imports",""
"","Trade Balance","5000"
"Burkina Faso","Total Exports","3104"
"","Total Imports",""
"","Trade Balance","3104"
"Lebanon","Total Exports","2310"
"","Total Imports",""
"","Trade Balance","2310"
"Fiji","Total Exports","49312"
"","Total Imports","47166"
"","Trade Balance","2146"
"British Virgin Islands","Total Exports","2000"
"","Total Imports",""
"","Trade Balance","2000"
"Guyana","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"Uruguay","Total Exports","2"
"","Total Imports",""
"","Trade Balance","2"
"Ghana","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Honduras","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Bangladesh","Total Exports",""
"","Total Imports","148"
"","Trade Balance","-148"
"Estonia","Total Exports",""
"","Total Imports","2133"
"","Trade Balance","-2133"
"Madagascar","Total Exports",""
"","Total Imports","4575"
"","Trade Balance","-4575"
"Austria","Total Exports","30952"
"","Total Imports","39272"
"","Trade Balance","-8320"
"Poland","Total Exports","70102"
"","Total Imports","120133"
"","Trade Balance","-50031"
"Ireland","Total Exports","18314"
"","Total Imports","103017"
"","Trade Balance","-84703"
"Hungary","Total Exports","21272"
"","Total Imports","183609"
"","Trade Balance","-162337"
"Indonesia","Total Exports",""
"","Total Imports","267969"
"","Trade Balance","-267969"
"Venezuela","Total Exports",""
"","Total Imports","433957"
"","Trade Balance","-433957"
"Korea, South","Total Exports","319764"
"","Total Imports","897884"
"","Trade Balance","-578120"
"Hong Kong","Total Exports","743369"
"","Total Imports","1357068"
"","Trade Balance","-613699"
"Bahamas","Total Exports",""
"","Total Imports","621273"
"","Trade Balance","-621273"
"Taiwan","Total Exports","132955"
"","Total Imports","2062291"
"","Trade Balance","-1929336"
"Philippines","Total Exports","241074"
"","Total Imports","2701260"
"","Trade Balance","-2460186"
"France (incl. Monaco, French Antilles)","Total Exports","7632957"
"","Total Imports","10299078"
"","Trade Balance","-2666121"
"Mexico","Total Exports","1551626"
"","Total Imports","4269774"
"","Trade Balance","-2718148"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","4250410"
"","Trade Balance","-4250410"
"China","Total Exports","507232"
"","Total Imports","7269707"
"","Trade Balance","-6762475"
"Spain","Total Exports","6119782"
"","Total Imports","13804004"
"","Trade Balance","-7684222"
"Denmark","Total Exports","10020467"
"","Total Imports","22690860"
"","Trade Balance","-12670393"
"Finland","Total Exports","5046861"
"","Total Imports","20749422"
"","Trade Balance","-15702561"
"Norway","Total Exports","940449"
"","Total Imports","18821813"
"","Trade Balance","-17881364"
"Panama","Total Exports","373821"
"","Total Imports","119531394"
"","Trade Balance","-119157573"
"United Kingdom","Total Exports","8124157"
"","Total Imports","236053892"
"","Trade Balance","-227929735"
"Sub-Total","Trade Balance","-122383503"
"Total All Countries","Total Exports","741416918"
"","Total Imports","863800421"
"","Trade Balance","-122383503"

"Source: Trade Data Online (accessed: March 14, 2025)"



