"Mali","Total Exports",""
"","Total Imports","57"
"","Trade Balance","-57"
"Niger","Total Exports",""
"","Total Imports","70"
"","Trade Balance","-70"
"Cook Islands","Total Exports",""
"","Total Imports","78"
"","Trade Balance","-78"
"Gambia","Total Exports",""
"","Total Imports","172"
"","Trade Balance","-172"
"Cameroon","Total Exports",""
"","Total Imports","263"
"","Trade Balance","-263"
"Papua New Guinea","Total Exports",""
"","Total Imports","287"
"","Trade Balance","-287"
"Niue","Total Exports",""
"","Total Imports","462"
"","Trade Balance","-462"
"Guinea","Total Exports",""
"","Total Imports","573"
"","Trade Balance","-573"
"Paraguay","Total Exports",""
"","Total Imports","1081"
"","Trade Balance","-1081"
"Cape Verde","Total Exports",""
"","Total Imports","1424"
"","Trade Balance","-1424"
"Solomon Islands","Total Exports",""
"","Total Imports","1595"
"","Trade Balance","-1595"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","2727"
"","Trade Balance","-2727"
"Serbia","Total Exports",""
"","Total Imports","3362"
"","Trade Balance","-3362"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","3977"
"","Trade Balance","-3977"
"Burundi","Total Exports",""
"","Total Imports","5219"
"","Trade Balance","-5219"
"Namibia","Total Exports",""
"","Total Imports","13815"
"","Trade Balance","-13815"
"Slovakia","Total Exports",""
"","Total Imports","14992"
"","Trade Balance","-14992"
"Mauritania","Total Exports",""
"","Total Imports","18120"
"","Trade Balance","-18120"
"Malawi","Total Exports",""
"","Total Imports","20053"
"","Trade Balance","-20053"
"Afghanistan","Total Exports",""
"","Total Imports","21886"
"","Trade Balance","-21886"
"Yemen","Total Exports",""
"","Total Imports","24119"
"","Trade Balance","-24119"
"Nigeria","Total Exports",""
"","Total Imports","24722"
"","Trade Balance","-24722"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","25415"
"","Trade Balance","-25415"
"Ethiopia","Total Exports",""
"","Total Imports","32298"
"","Trade Balance","-32298"
"Tonga","Total Exports",""
"","Total Imports","33222"
"","Trade Balance","-33222"
"Cyprus","Total Exports",""
"","Total Imports","33374"
"","Trade Balance","-33374"
"Guatemala","Total Exports",""
"","Total Imports","40474"
"","Trade Balance","-40474"
"Sierra Leone","Total Exports",""
"","Total Imports","46014"
"","Trade Balance","-46014"
"Djibouti","Total Exports",""
"","Total Imports","46163"
"","Trade Balance","-46163"
"Latvia","Total Exports","19200"
"","Total Imports","66724"
"","Trade Balance","-47524"
"Egypt","Total Exports","358834"
"","Total Imports","436735"
"","Trade Balance","-77901"
"Mauritius","Total Exports",""
"","Total Imports","85994"
"","Trade Balance","-85994"
"Malaysia","Total Exports","923704"
"","Total Imports","1022211"
"","Trade Balance","-98507"
"Ghana","Total Exports","18566"
"","Total Imports","173756"
"","Trade Balance","-155190"
"Pakistan","Total Exports",""
"","Total Imports","156150"
"","Trade Balance","-156150"
"El Salvador","Total Exports",""
"","Total Imports","167712"
"","Trade Balance","-167712"
"Panama","Total Exports","882665"
"","Total Imports","1077455"
"","Trade Balance","-194790"
"Belize","Total Exports",""
"","Total Imports","195565"
"","Trade Balance","-195565"
"Madagascar","Total Exports","10000"
"","Total Imports","227750"
"","Trade Balance","-217750"
"Greenland","Total Exports","85"
"","Total Imports","234427"
"","Trade Balance","-234342"
"Uganda","Total Exports",""
"","Total Imports","275121"
"","Trade Balance","-275121"
"Kazakhstan","Total Exports",""
"","Total Imports","300312"
"","Trade Balance","-300312"
"Kenya","Total Exports","12240"
"","Total Imports","318913"
"","Trade Balance","-306673"
"Senegal","Total Exports",""
"","Total Imports","306691"
"","Trade Balance","-306691"
"Falkland Islands","Total Exports",""
"","Total Imports","307542"
"","Trade Balance","-307542"
"Maldives","Total Exports",""
"","Total Imports","344624"
"","Trade Balance","-344624"
"South Africa","Total Exports","1128972"
"","Total Imports","1491639"
"","Trade Balance","-362667"
"Nicaragua","Total Exports",""
"","Total Imports","384584"
"","Trade Balance","-384584"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","468754"
"","Trade Balance","-468754"
"Fiji","Total Exports",""
"","Total Imports","488452"
"","Trade Balance","-488452"
"Turks and Caicos Islands","Total Exports",""
"","Total Imports","597842"
"","Trade Balance","-597842"
"Türkiye","Total Exports","38820"
"","Total Imports","670839"
"","Trade Balance","-632019"
"Colombia","Total Exports","313"
"","Total Imports","791514"
"","Trade Balance","-791201"
"Guyana","Total Exports","53928"
"","Total Imports","965989"
"","Trade Balance","-912061"
"Morocco","Total Exports",""
"","Total Imports","932558"
"","Trade Balance","-932558"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","1028240"
"","Trade Balance","-1028240"
"Tunisia","Total Exports",""
"","Total Imports","1188118"
"","Trade Balance","-1188118"
"Costa Rica","Total Exports","27255"
"","Total Imports","1378860"
"","Trade Balance","-1351605"
"Ireland","Total Exports","560402"
"","Total Imports","1971837"
"","Trade Balance","-1411435"
"Iceland","Total Exports","8325754"
"","Total Imports","9830069"
"","Trade Balance","-1504315"
"Australia","Total Exports","1232862"
"","Total Imports","2815858"
"","Trade Balance","-1582996"
"Mexico","Total Exports","3387303"
"","Total Imports","5071361"
"","Trade Balance","-1684058"
"Sri Lanka","Total Exports",""
"","Total Imports","1992630"
"","Trade Balance","-1992630"
"Uruguay","Total Exports","105053"
"","Total Imports","2328927"
"","Trade Balance","-2223874"
"Bangladesh","Total Exports",""
"","Total Imports","2512139"
"","Trade Balance","-2512139"
"Peru","Total Exports","47191"
"","Total Imports","3278378"
"","Trade Balance","-3231187"
"Cuba","Total Exports","376143"
"","Total Imports","3719230"
"","Trade Balance","-3343087"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","3902456"
"","Trade Balance","-3902456"
"Brazil","Total Exports","599958"
"","Total Imports","5525116"
"","Trade Balance","-4925158"
"Faeroe Islands","Total Exports","18118"
"","Total Imports","6170742"
"","Trade Balance","-6152624"
"Bahamas","Total Exports","61638"
"","Total Imports","6231514"
"","Trade Balance","-6169876"
"Honduras","Total Exports","255209"
"","Total Imports","6616363"
"","Trade Balance","-6361154"
"China","Total Exports","271257737"
"","Total Imports","279492592"
"","Trade Balance","-8234855"
"Argentina","Total Exports",""
"","Total Imports","9084991"
"","Trade Balance","-9084991"
"Philippines","Total Exports","82341"
"","Total Imports","10328727"
"","Trade Balance","-10246386"
"New Zealand","Total Exports","11717"
"","Total Imports","11174144"
"","Trade Balance","-11162427"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","11333655"
"","Trade Balance","-11333655"
"Ecuador","Total Exports",""
"","Total Imports","11870435"
"","Trade Balance","-11870435"
"Indonesia","Total Exports","218803"
"","Total Imports","13180287"
"","Trade Balance","-12961484"
"Norway","Total Exports","8362679"
"","Total Imports","25797544"
"","Trade Balance","-17434865"
"India","Total Exports","1350946"
"","Total Imports","49960059"
"","Trade Balance","-48609113"
"Vietnam","Total Exports","9901753"
"","Total Imports","75846080"
"","Trade Balance","-65944327"
"Thailand","Total Exports","21693848"
"","Total Imports","99997393"
"","Trade Balance","-78303545"
"Chile","Total Exports","366990"
"","Total Imports","90346837"
"","Trade Balance","-89979847"
"Sub-Total","Trade Balance","2044311211"
"Total All Countries","Total Exports","3567612259"
"","Total Imports","1523301048"
"","Trade Balance","2044311211"

"Source: Trade Data Online (accessed: March 14, 2025)"



