"Saint Vincent and the Grenadines","Total Exports","118583"
"","Total Imports",""
"","Trade Balance","118583"
"Latvia","Total Exports","114740"
"","Total Imports","824"
"","Trade Balance","113916"
"Nigeria","Total Exports","134511"
"","Total Imports","35188"
"","Trade Balance","99323"
"Grenada","Total Exports","78953"
"","Total Imports","28"
"","Trade Balance","78925"
"Dominica","Total Exports","66948"
"","Total Imports","33"
"","Trade Balance","66915"
"Saint Kitts and Nevis","Total Exports","49513"
"","Total Imports",""
"","Trade Balance","49513"
"Anguilla","Total Exports","49501"
"","Total Imports",""
"","Trade Balance","49501"
"Cameroon","Total Exports","49281"
"","Total Imports","2442"
"","Trade Balance","46839"
"Senegal","Total Exports","55644"
"","Total Imports","12041"
"","Trade Balance","43603"
"Burkina Faso","Total Exports","43558"
"","Total Imports",""
"","Trade Balance","43558"
"Fiji","Total Exports","54618"
"","Total Imports","11818"
"","Trade Balance","42800"
"New Caledonia","Total Exports","42713"
"","Total Imports",""
"","Trade Balance","42713"
"Turks and Caicos Islands","Total Exports","38783"
"","Total Imports",""
"","Trade Balance","38783"
"Korea, North","Total Exports","36305"
"","Total Imports",""
"","Trade Balance","36305"
"Madagascar","Total Exports","34495"
"","Total Imports","387"
"","Trade Balance","34108"
"Suriname","Total Exports","31464"
"","Total Imports",""
"","Trade Balance","31464"
"Oman (formerly Muscat and Oman)","Total Exports","34078"
"","Total Imports","12776"
"","Trade Balance","21302"
"Cyprus","Total Exports","21252"
"","Total Imports",""
"","Trade Balance","21252"
"Equatorial Guinea","Total Exports","20000"
"","Total Imports","3097"
"","Trade Balance","16903"
"Macau (Macao)","Total Exports","14954"
"","Total Imports","1369"
"","Trade Balance","13585"
"Czech Republic","Total Exports","34596"
"","Total Imports","21759"
"","Trade Balance","12837"
"Belize","Total Exports","12867"
"","Total Imports","87"
"","Trade Balance","12780"
"Greenland","Total Exports","3190"
"","Total Imports",""
"","Trade Balance","3190"
"Mauritius","Total Exports","9596"
"","Total Imports","6553"
"","Trade Balance","3043"
"British Indian Ocean Territories","Total Exports","2164"
"","Total Imports",""
"","Trade Balance","2164"
"Yemen","Total Exports","1205"
"","Total Imports",""
"","Trade Balance","1205"
"Paraguay","Total Exports","1848"
"","Total Imports","721"
"","Trade Balance","1127"
"Montserrat","Total Exports","971"
"","Total Imports",""
"","Trade Balance","971"
"Guam","Total Exports","703"
"","Total Imports",""
"","Trade Balance","703"
"Albania","Total Exports","606"
"","Total Imports",""
"","Trade Balance","606"
"Tanzania","Total Exports","266"
"","Total Imports",""
"","Trade Balance","266"
"British Virgin Islands","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Sudan","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","53"
"","Trade Balance","-53"
"Malawi","Total Exports",""
"","Total Imports","118"
"","Trade Balance","-118"
"Sierra Leone","Total Exports",""
"","Total Imports","280"
"","Trade Balance","-280"
"American Samoa","Total Exports",""
"","Total Imports","345"
"","Trade Balance","-345"
"Uganda","Total Exports","186"
"","Total Imports","962"
"","Trade Balance","-776"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","844"
"","Trade Balance","-844"
"Rwanda","Total Exports",""
"","Total Imports","1115"
"","Trade Balance","-1115"
"Ethiopia","Total Exports",""
"","Total Imports","2200"
"","Trade Balance","-2200"
"Haiti","Total Exports","25588"
"","Total Imports","30126"
"","Trade Balance","-4538"
"Lithuania","Total Exports","29532"
"","Total Imports","34406"
"","Trade Balance","-4874"
"Nepal","Total Exports",""
"","Total Imports","7321"
"","Trade Balance","-7321"
"Armenia","Total Exports",""
"","Total Imports","8305"
"","Trade Balance","-8305"
"Slovakia","Total Exports",""
"","Total Imports","9032"
"","Trade Balance","-9032"
"Iraq","Total Exports",""
"","Total Imports","9146"
"","Trade Balance","-9146"
"Azerbaijan","Total Exports",""
"","Total Imports","11441"
"","Trade Balance","-11441"
"Cook Islands","Total Exports",""
"","Total Imports","12136"
"","Trade Balance","-12136"
"Togo","Total Exports",""
"","Total Imports","12617"
"","Trade Balance","-12617"
"Mali","Total Exports",""
"","Total Imports","13820"
"","Trade Balance","-13820"
"Algeria","Total Exports",""
"","Total Imports","18746"
"","Trade Balance","-18746"
"Jordan","Total Exports","123882"
"","Total Imports","151903"
"","Trade Balance","-28021"
"Georgia","Total Exports",""
"","Total Imports","28887"
"","Trade Balance","-28887"
"Afghanistan","Total Exports",""
"","Total Imports","29328"
"","Trade Balance","-29328"
"Slovenia","Total Exports",""
"","Total Imports","32638"
"","Trade Balance","-32638"
"Papua New Guinea","Total Exports",""
"","Total Imports","33716"
"","Trade Balance","-33716"
"Kenya","Total Exports",""
"","Total Imports","53843"
"","Trade Balance","-53843"
"Uruguay","Total Exports",""
"","Total Imports","56633"
"","Trade Balance","-56633"
"Moldova","Total Exports",""
"","Total Imports","62404"
"","Trade Balance","-62404"
"Ghana","Total Exports",""
"","Total Imports","63667"
"","Trade Balance","-63667"
"Romania","Total Exports",""
"","Total Imports","75508"
"","Trade Balance","-75508"
"Swaziland","Total Exports",""
"","Total Imports","107639"
"","Trade Balance","-107639"
"Bolivia","Total Exports",""
"","Total Imports","119460"
"","Trade Balance","-119460"
"Bangladesh","Total Exports","7564"
"","Total Imports","135983"
"","Trade Balance","-128419"
"Serbia","Total Exports",""
"","Total Imports","150008"
"","Trade Balance","-150008"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","209701"
"","Trade Balance","-209701"
"Jamaica","Total Exports","2726452"
"","Total Imports","2943940"
"","Trade Balance","-217488"
"Ukraine","Total Exports",""
"","Total Imports","258451"
"","Trade Balance","-258451"
"Korea, South","Total Exports","3730170"
"","Total Imports","4092882"
"","Trade Balance","-362712"
"Tunisia","Total Exports","45"
"","Total Imports","406086"
"","Trade Balance","-406041"
"Austria","Total Exports","173267"
"","Total Imports","679783"
"","Trade Balance","-506516"
"Denmark","Total Exports","26998"
"","Total Imports","565356"
"","Trade Balance","-538358"
"Syria","Total Exports","2846"
"","Total Imports","591677"
"","Trade Balance","-588831"
"Sri Lanka","Total Exports","11420"
"","Total Imports","647516"
"","Trade Balance","-636096"
"North Macedonia","Total Exports",""
"","Total Imports","657057"
"","Trade Balance","-657057"
"Croatia","Total Exports",""
"","Total Imports","706144"
"","Trade Balance","-706144"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","765899"
"","Trade Balance","-765899"
"Hungary","Total Exports","3579"
"","Total Imports","851765"
"","Trade Balance","-848186"
"Portugal","Total Exports",""
"","Total Imports","909993"
"","Trade Balance","-909993"
"Pakistan","Total Exports",""
"","Total Imports","928484"
"","Trade Balance","-928484"
"Switzerland","Total Exports","494646"
"","Total Imports","1493682"
"","Trade Balance","-999036"
"Poland","Total Exports","2996792"
"","Total Imports","4172718"
"","Trade Balance","-1175926"
"Israel","Total Exports","499368"
"","Total Imports","1691568"
"","Trade Balance","-1192200"
"Bulgaria","Total Exports","1116"
"","Total Imports","1472200"
"","Trade Balance","-1471084"
"Belgium","Total Exports","1162081"
"","Total Imports","2647083"
"","Trade Balance","-1485002"
"Iran","Total Exports",""
"","Total Imports","1540177"
"","Trade Balance","-1540177"
"Egypt","Total Exports","461637"
"","Total Imports","2961165"
"","Trade Balance","-2499528"
"Morocco","Total Exports",""
"","Total Imports","3365555"
"","Trade Balance","-3365555"
"Peru","Total Exports","380828"
"","Total Imports","7760058"
"","Trade Balance","-7379230"
"Lebanon","Total Exports","62237"
"","Total Imports","8247945"
"","Trade Balance","-8185708"
"Türkiye","Total Exports","151629"
"","Total Imports","10129122"
"","Trade Balance","-9977493"
"Philippines","Total Exports","7914852"
"","Total Imports","17947152"
"","Trade Balance","-10032300"
"Vietnam","Total Exports","558885"
"","Total Imports","13234166"
"","Trade Balance","-12675281"
"France (incl. Monaco, French Antilles)","Total Exports","1789947"
"","Total Imports","14488465"
"","Trade Balance","-12698518"
"South Africa","Total Exports","847875"
"","Total Imports","13558775"
"","Trade Balance","-12710900"
"Ecuador","Total Exports","962836"
"","Total Imports","14708315"
"","Trade Balance","-13745479"
"Chile","Total Exports","8161"
"","Total Imports","18632792"
"","Trade Balance","-18624631"
"Argentina","Total Exports","8230"
"","Total Imports","18640661"
"","Trade Balance","-18632431"
"India","Total Exports","7253"
"","Total Imports","27613363"
"","Trade Balance","-27606110"
"Greece","Total Exports","34817"
"","Total Imports","28215115"
"","Trade Balance","-28180298"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","30147036"
"","Trade Balance","-30147036"
"Italy (incl. Vatican City State)","Total Exports","170875"
"","Total Imports","34068830"
"","Trade Balance","-33897955"
"Spain","Total Exports","1224411"
"","Total Imports","36415640"
"","Trade Balance","-35191229"
"Thailand","Total Exports","427942"
"","Total Imports","54838834"
"","Trade Balance","-54410892"
"United States","Total Exports","1030150274"
"","Total Imports","1109589727"
"","Trade Balance","-79439453"
"Brazil","Total Exports","817909"
"","Total Imports","102234979"
"","Trade Balance","-101417070"
"China","Total Exports","3782930"
"","Total Imports","138711758"
"","Trade Balance","-134928828"
"Sub-Total","Trade Balance","-526713415"
"Total All Countries","Total Exports","1266131529"
"","Total Imports","1792844944"
"","Trade Balance","-526713415"

"Source: Trade Data Online (accessed: March 14, 2025)"



