"","Trade Balance","26162"
"Aruba","Total Exports","24111"
"","Total Imports",""
"","Trade Balance","24111"
"Curacao","Total Exports","22797"
"","Total Imports",""
"","Trade Balance","22797"
"Libya","Total Exports","22336"
"","Total Imports","75"
"","Trade Balance","22261"
"Mauritius","Total Exports","32455"
"","Total Imports","14479"
"","Trade Balance","17976"
"U.S. Minor Outlying Islands","Total Exports","24567"
"","Total Imports","8936"
"","Trade Balance","15631"
"Antigua and Barbuda","Total Exports","12474"
"","Total Imports",""
"","Trade Balance","12474"
"Dominica","Total Exports","11774"
"","Total Imports",""
"","Trade Balance","11774"
"Anguilla","Total Exports","10622"
"","Total Imports",""
"","Trade Balance","10622"
"Suriname","Total Exports","8925"
"","Total Imports",""
"","Trade Balance","8925"
"Sint Maarten","Total Exports","8895"
"","Total Imports",""
"","Trade Balance","8895"
"Turks and Caicos Islands","Total Exports","6876"
"","Total Imports",""
"","Trade Balance","6876"
"Saint Kitts and Nevis","Total Exports","6635"
"","Total Imports","75"
"","Trade Balance","6560"
"Belize","Total Exports","5871"
"","Total Imports",""
"","Trade Balance","5871"
"Guinea","Total Exports","2319"
"","Total Imports",""
"","Trade Balance","2319"
"Greenland","Total Exports","867"
"","Total Imports",""
"","Trade Balance","867"
"Burkina Faso","Total Exports","561"
"","Total Imports","6"
"","Trade Balance","555"
"Liberia","Total Exports","200"
"","Total Imports",""
"","Trade Balance","200"
"Papua New Guinea","Total Exports","4"
"","Total Imports",""
"","Trade Balance","4"
"Norfolk Island","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"American Samoa","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Mongolia","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"Luxembourg","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"Brunei Darussalam","Total Exports",""
"","Total Imports","54"
"","Trade Balance","-54"
"Kazakhstan","Total Exports",""
"","Total Imports","140"
"","Trade Balance","-140"
"Tanzania","Total Exports",""
"","Total Imports","153"
"","Trade Balance","-153"
"Uzbekistan","Total Exports",""
"","Total Imports","188"
"","Trade Balance","-188"
"Zimbabwe","Total Exports",""
"","Total Imports","192"
"","Trade Balance","-192"
"Andorra","Total Exports",""
"","Total Imports","214"
"","Trade Balance","-214"
"Cameroon","Total Exports","503"
"","Total Imports","803"
"","Trade Balance","-300"
"Sudan","Total Exports",""
"","Total Imports","417"
"","Trade Balance","-417"
"Gambia","Total Exports",""
"","Total Imports","666"
"","Trade Balance","-666"
"Georgia","Total Exports",""
"","Total Imports","695"
"","Trade Balance","-695"
"Rwanda","Total Exports",""
"","Total Imports","1570"
"","Trade Balance","-1570"
"Uganda","Total Exports",""
"","Total Imports","1966"
"","Trade Balance","-1966"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","1974"
"","Trade Balance","-1974"
"Afghanistan","Total Exports",""
"","Total Imports","2216"
"","Trade Balance","-2216"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","4793"
"","Trade Balance","-4793"
"Benin","Total Exports",""
"","Total Imports","5894"
"","Trade Balance","-5894"
"Mali","Total Exports",""
"","Total Imports","8692"
"","Trade Balance","-8692"
"Dominican Republic","Total Exports","231957"
"","Total Imports","241557"
"","Trade Balance","-9600"
"Paraguay","Total Exports",""
"","Total Imports","12956"
"","Trade Balance","-12956"
"Armenia","Total Exports",""
"","Total Imports","38263"
"","Trade Balance","-38263"
"Senegal","Total Exports",""
"","Total Imports","39471"
"","Trade Balance","-39471"
"Albania","Total Exports",""
"","Total Imports","40207"
"","Trade Balance","-40207"
"Nepal","Total Exports","1244"
"","Total Imports","45969"
"","Trade Balance","-44725"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","46938"
"","Trade Balance","-46938"
"Yemen","Total Exports","1040"
"","Total Imports","53179"
"","Trade Balance","-52139"
"Nicaragua","Total Exports","38925"
"","Total Imports","94965"
"","Trade Balance","-56040"
"Venezuela","Total Exports",""
"","Total Imports","66983"
"","Trade Balance","-66983"
"Estonia","Total Exports",""
"","Total Imports","69732"
"","Trade Balance","-69732"
"Slovenia","Total Exports",""
"","Total Imports","72175"
"","Trade Balance","-72175"
"Togo","Total Exports",""
"","Total Imports","77410"
"","Trade Balance","-77410"
"Ghana","Total Exports","20729"
"","Total Imports","108126"
"","Trade Balance","-87397"
"Jordan","Total Exports","862357"
"","Total Imports","954861"
"","Trade Balance","-92504"
"Fiji","Total Exports","4614"
"","Total Imports","104942"
"","Trade Balance","-100328"
"Uruguay","Total Exports",""
"","Total Imports","112285"
"","Trade Balance","-112285"
"Haiti","Total Exports","3676"
"","Total Imports","163394"
"","Trade Balance","-159718"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","171676"
"","Trade Balance","-171676"
"Latvia","Total Exports",""
"","Total Imports","203281"
"","Trade Balance","-203281"
"Cyprus","Total Exports",""
"","Total Imports","250701"
"","Trade Balance","-250701"
"Guyana","Total Exports","108917"
"","Total Imports","393184"
"","Trade Balance","-284267"
"Norway","Total Exports","117506"
"","Total Imports","405657"
"","Trade Balance","-288151"
"Lithuania","Total Exports","9255"
"","Total Imports","318200"
"","Trade Balance","-308945"
"Egypt","Total Exports","41520"
"","Total Imports","366317"
"","Trade Balance","-324797"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","363751"
"","Trade Balance","-363751"
"Czech Republic","Total Exports",""
"","Total Imports","369370"
"","Trade Balance","-369370"
"Iran","Total Exports",""
"","Total Imports","388640"
"","Trade Balance","-388640"
"Moldova","Total Exports",""
"","Total Imports","425580"
"","Trade Balance","-425580"
"Macau (Macao)","Total Exports","9330"
"","Total Imports","473427"
"","Trade Balance","-464097"
"El Salvador","Total Exports","86725"
"","Total Imports","561151"
"","Trade Balance","-474426"
"North Macedonia","Total Exports",""
"","Total Imports","490244"
"","Trade Balance","-490244"
"Nigeria","Total Exports","99378"
"","Total Imports","600380"
"","Trade Balance","-501002"
"Slovakia","Total Exports",""
"","Total Imports","563427"
"","Trade Balance","-563427"
"Algeria","Total Exports",""
"","Total Imports","669881"
"","Trade Balance","-669881"
"Ethiopia","Total Exports",""
"","Total Imports","824705"
"","Trade Balance","-824705"
"Russia","Total Exports",""
"","Total Imports","830050"
"","Trade Balance","-830050"
"Oman (formerly Muscat and Oman)","Total Exports","537320"
"","Total Imports","1371805"
"","Trade Balance","-834485"
"Malta","Total Exports",""
"","Total Imports","865354"
"","Trade Balance","-865354"
"Finland","Total Exports","18304"
"","Total Imports","885893"
"","Trade Balance","-867589"
"Romania","Total Exports",""
"","Total Imports","902937"
"","Trade Balance","-902937"
"Bolivia","Total Exports",""
"","Total Imports","961841"
"","Trade Balance","-961841"
"Lebanon","Total Exports",""
"","Total Imports","1058625"
"","Trade Balance","-1058625"
"Ukraine","Total Exports","168"
"","Total Imports","1177288"
"","Trade Balance","-1177120"
"Jamaica","Total Exports","2741678"
"","Total Imports","3953097"
"","Trade Balance","-1211419"
"Hungary","Total Exports",""
"","Total Imports","1287015"
"","Trade Balance","-1287015"
"Serbia","Total Exports",""
"","Total Imports","1347617"
"","Trade Balance","-1347617"
"Singapore","Total Exports","4540594"
"","Total Imports","6107515"
"","Trade Balance","-1566921"
"Morocco","Total Exports","20537"
"","Total Imports","1588247"
"","Trade Balance","-1567710"
"Croatia","Total Exports",""
"","Total Imports","1973076"
"","Trade Balance","-1973076"
"Tunisia","Total Exports",""
"","Total Imports","1983722"
"","Trade Balance","-1983722"
"Bulgaria","Total Exports","180"
"","Total Imports","2002424"
"","Trade Balance","-2002244"
"Colombia","Total Exports","271815"
"","Total Imports","2500915"
"","Trade Balance","-2229100"
"Brazil","Total Exports","104551"
"","Total Imports","2942609"
"","Trade Balance","-2838058"
"Pakistan","Total Exports","1650584"
"","Total Imports","4784522"
"","Trade Balance","-3133938"
"Bangladesh","Total Exports","10447"
"","Total Imports","3704502"
"","Trade Balance","-3694055"
"Sweden","Total Exports","330289"
"","Total Imports","4523335"
"","Trade Balance","-4193046"
"Portugal","Total Exports",""
"","Total Imports","4572915"
"","Trade Balance","-4572915"
"United Arab Emirates","Total Exports","3814892"
"","Total Imports","8516127"
"","Trade Balance","-4701235"
"Netherlands","Total Exports","4450548"
"","Total Imports","9786051"
"","Trade Balance","-5335503"
"Switzerland","Total Exports","10353"
"","Total Imports","5442846"
"","Trade Balance","-5432493"
"Israel","Total Exports","1894726"
"","Total Imports","7492993"
"","Trade Balance","-5598267"
"Denmark","Total Exports","1174"
"","Total Imports","5870766"
"","Trade Balance","-5869592"
"Austria","Total Exports","58872"
"","Total Imports","6206440"
"","Trade Balance","-6147568"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","6214230"
"","Trade Balance","-6214230"
"Spain","Total Exports","332846"
"","Total Imports","7659253"
"","Trade Balance","-7326407"
"Indonesia","Total Exports","744103"
"","Total Imports","8444245"
"","Trade Balance","-7700142"
"Philippines","Total Exports","15713083"
"","Total Imports","23447732"
"","Trade Balance","-7734649"
"Japan","Total Exports","11436254"
"","Total Imports","21201529"
"","Trade Balance","-9765275"
"Greece","Total Exports","1"
"","Total Imports","10778199"
"","Trade Balance","-10778198"
"Hong Kong","Total Exports","2107426"
"","Total Imports","13191858"
"","Trade Balance","-11084432"
"Poland","Total Exports","6267"
"","Total Imports","13518100"
"","Trade Balance","-13511833"
"Ireland","Total Exports","3164337"
"","Total Imports","16699963"
"","Trade Balance","-13535626"
"Vietnam","Total Exports","104177"
"","Total Imports","17344801"
"","Trade Balance","-17240624"
"Türkiye","Total Exports","227985"
"","Total Imports","23413804"
"","Trade Balance","-23185819"
"Taiwan","Total Exports","1223674"
"","Total Imports","34293232"
"","Trade Balance","-33069558"
"Belgium","Total Exports","911365"
"","Total Imports","35848817"
"","Trade Balance","-34937452"
"Korea, South","Total Exports","4267364"
"","Total Imports","46831455"
"","Trade Balance","-42564091"
"Germany","Total Exports","745128"
"","Total Imports","44128387"
"","Trade Balance","-43383259"
"Thailand","Total Exports","1219869"
"","Total Imports","51203987"
"","Trade Balance","-49984118"
"India","Total Exports","201449"
"","Total Imports","52300936"
"","Trade Balance","-52099487"
"France (incl. Monaco, French Antilles)","Total Exports","1893604"
"","Total Imports","61555662"
"","Trade Balance","-59662058"
"China","Total Exports","60119625"
"","Total Imports","124343009"
"","Trade Balance","-64223384"
"Mexico","Total Exports","16099667"
"","Total Imports","90775703"
"","Trade Balance","-74676036"
"Italy (incl. Vatican City State)","Total Exports","268390"
"","Total Imports","163945774"
"","Trade Balance","-163677384"
"Sub-Total","Trade Balance","2013018087"
"Total All Countries","Total Exports","6292006168"
"","Total Imports","4278988081"
"","Trade Balance","2013018087"

"Source: Trade Data Online (accessed: March 14, 2025)"



