"","Total Imports","84"
"","Trade Balance","21142"
"Cuba","Total Exports","19374"
"","Total Imports",""
"","Trade Balance","19374"
"Albania","Total Exports","17705"
"","Total Imports",""
"","Trade Balance","17705"
"Serbia","Total Exports","14671"
"","Total Imports","16"
"","Trade Balance","14655"
"Antigua and Barbuda","Total Exports","10731"
"","Total Imports",""
"","Trade Balance","10731"
"Togo","Total Exports","10000"
"","Total Imports",""
"","Trade Balance","10000"
"Greece","Total Exports","12025"
"","Total Imports","2393"
"","Trade Balance","9632"
"Gabon","Total Exports","7808"
"","Total Imports",""
"","Trade Balance","7808"
"Tanzania","Total Exports","7149"
"","Total Imports",""
"","Trade Balance","7149"
"Suriname","Total Exports","6006"
"","Total Imports",""
"","Trade Balance","6006"
"Mali","Total Exports","5629"
"","Total Imports","101"
"","Trade Balance","5528"
"Philippines","Total Exports","23778"
"","Total Imports","18774"
"","Trade Balance","5004"
"Paraguay","Total Exports","4176"
"","Total Imports",""
"","Trade Balance","4176"
"Norway","Total Exports","93008"
"","Total Imports","89004"
"","Trade Balance","4004"
"Equatorial Guinea","Total Exports","3970"
"","Total Imports",""
"","Trade Balance","3970"
"Congo (formerly Zaire)","Total Exports","3853"
"","Total Imports",""
"","Trade Balance","3853"
"Malta","Total Exports","3634"
"","Total Imports","12"
"","Trade Balance","3622"
"Norfolk Island","Total Exports","3118"
"","Total Imports",""
"","Trade Balance","3118"
"New Caledonia","Total Exports","3200"
"","Total Imports","252"
"","Trade Balance","2948"
"Fiji","Total Exports","2846"
"","Total Imports",""
"","Trade Balance","2846"
"Bolivia","Total Exports","1945"
"","Total Imports",""
"","Trade Balance","1945"
"Zambia (Zambi)","Total Exports","1609"
"","Total Imports",""
"","Trade Balance","1609"
"Dominica","Total Exports","1296"
"","Total Imports",""
"","Trade Balance","1296"
"Guyana","Total Exports","1186"
"","Total Imports",""
"","Trade Balance","1186"
"Bahamas","Total Exports","698"
"","Total Imports",""
"","Trade Balance","698"
"Brunei Darussalam","Total Exports","548"
"","Total Imports",""
"","Trade Balance","548"
"Saint Pierre-Miquelon","Total Exports","354"
"","Total Imports",""
"","Trade Balance","354"
"Laos","Total Exports","322"
"","Total Imports",""
"","Trade Balance","322"
"Azerbaijan","Total Exports","294"
"","Total Imports",""
"","Trade Balance","294"
"Botswana","Total Exports","242"
"","Total Imports",""
"","Trade Balance","242"
"Morocco","Total Exports","163"
"","Total Imports",""
"","Trade Balance","163"
"Libya","Total Exports","146"
"","Total Imports",""
"","Trade Balance","146"
"Benin","Total Exports","112"
"","Total Imports",""
"","Trade Balance","112"
"Greenland","Total Exports","95"
"","Total Imports",""
"","Trade Balance","95"
"Chad","Total Exports","95"
"","Total Imports",""
"","Trade Balance","95"
"Turkmenistan","Total Exports","62"
"","Total Imports",""
"","Trade Balance","62"
"Venezuela","Total Exports","61"
"","Total Imports",""
"","Trade Balance","61"
"Kazakhstan","Total Exports","46"
"","Total Imports",""
"","Trade Balance","46"
"Belize","Total Exports","17"
"","Total Imports",""
"","Trade Balance","17"
"Cameroon","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Senegal","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Guinea","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Georgia","Total Exports",""
"","Total Imports","52"
"","Trade Balance","-52"
"Pitcairn Island","Total Exports",""
"","Total Imports","183"
"","Trade Balance","-183"
"Estonia","Total Exports",""
"","Total Imports","218"
"","Trade Balance","-218"
"Uganda","Total Exports",""
"","Total Imports","296"
"","Trade Balance","-296"
"Haiti","Total Exports",""
"","Total Imports","413"
"","Trade Balance","-413"
"Turks and Caicos Islands","Total Exports",""
"","Total Imports","497"
"","Trade Balance","-497"
"Armenia","Total Exports",""
"","Total Imports","900"
"","Trade Balance","-900"
"Swaziland","Total Exports",""
"","Total Imports","1255"
"","Trade Balance","-1255"
"Yemen","Total Exports",""
"","Total Imports","1274"
"","Trade Balance","-1274"
"Nepal","Total Exports",""
"","Total Imports","1475"
"","Trade Balance","-1475"
"Tonga","Total Exports",""
"","Total Imports","1603"
"","Trade Balance","-1603"
"Andorra","Total Exports",""
"","Total Imports","2197"
"","Trade Balance","-2197"
"Ukraine","Total Exports","3769"
"","Total Imports","6314"
"","Trade Balance","-2545"
"Madagascar","Total Exports","320"
"","Total Imports","5604"
"","Trade Balance","-5284"
"Namibia","Total Exports","550"
"","Total Imports","6665"
"","Trade Balance","-6115"
"Bulgaria","Total Exports","1605"
"","Total Imports","8514"
"","Trade Balance","-6909"
"Iran","Total Exports",""
"","Total Imports","9114"
"","Trade Balance","-9114"
"Guatemala","Total Exports","77448"
"","Total Imports","86820"
"","Trade Balance","-9372"
"Seychelles","Total Exports",""
"","Total Imports","22176"
"","Trade Balance","-22176"
"Nicaragua","Total Exports",""
"","Total Imports","22187"
"","Trade Balance","-22187"
"Panama","Total Exports","250"
"","Total Imports","116619"
"","Trade Balance","-116369"
"Slovenia","Total Exports","10914"
"","Total Imports","161541"
"","Trade Balance","-150627"
"Lithuania","Total Exports","44297"
"","Total Imports","240244"
"","Trade Balance","-195947"
"Slovakia","Total Exports","8070"
"","Total Imports","283856"
"","Trade Balance","-275786"
"Romania","Total Exports","104672"
"","Total Imports","484202"
"","Trade Balance","-379530"
"Czech Republic","Total Exports","1033198"
"","Total Imports","1432072"
"","Trade Balance","-398874"
"Dominican Republic","Total Exports","11666"
"","Total Imports","533806"
"","Trade Balance","-522140"
"Australia","Total Exports","1265840"
"","Total Imports","1833013"
"","Trade Balance","-567173"
"Malaysia","Total Exports","262633"
"","Total Imports","1024363"
"","Trade Balance","-761730"
"Spain","Total Exports","111584"
"","Total Imports","873547"
"","Trade Balance","-761963"
"New Zealand","Total Exports","363852"
"","Total Imports","1172398"
"","Trade Balance","-808546"
"Türkiye","Total Exports","327104"
"","Total Imports","1236690"
"","Trade Balance","-909586"
"Thailand","Total Exports","651615"
"","Total Imports","1681377"
"","Trade Balance","-1029762"
"Portugal","Total Exports","12148"
"","Total Imports","1257693"
"","Trade Balance","-1245545"
"Denmark","Total Exports","68204"
"","Total Imports","1347108"
"","Trade Balance","-1278904"
"Sweden","Total Exports","287324"
"","Total Imports","1673508"
"","Trade Balance","-1386184"
"Costa Rica","Total Exports","32727"
"","Total Imports","1528239"
"","Trade Balance","-1495512"
"Austria","Total Exports","201760"
"","Total Imports","1836876"
"","Trade Balance","-1635116"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2292649"
"","Trade Balance","-2292649"
"Belgium","Total Exports","1852019"
"","Total Imports","4539577"
"","Trade Balance","-2687558"
"France (incl. Monaco, French Antilles)","Total Exports","295013"
"","Total Imports","3179746"
"","Trade Balance","-2884733"
"Finland","Total Exports","174359"
"","Total Imports","3171692"
"","Trade Balance","-2997333"
"United Kingdom","Total Exports","2138687"
"","Total Imports","5302014"
"","Trade Balance","-3163327"
"Cambodia (Kampuchea)","Total Exports","8208"
"","Total Imports","3502591"
"","Trade Balance","-3494383"
"Switzerland","Total Exports","39669"
"","Total Imports","3633924"
"","Trade Balance","-3594255"
"Israel","Total Exports","18901"
"","Total Imports","3819804"
"","Trade Balance","-3800903"
"Italy (incl. Vatican City State)","Total Exports","1934828"
"","Total Imports","6865922"
"","Trade Balance","-4931094"
"Japan","Total Exports","1108368"
"","Total Imports","9663760"
"","Trade Balance","-8555392"
"Taiwan","Total Exports","759553"
"","Total Imports","10500462"
"","Trade Balance","-9740909"
"Korea, South","Total Exports","2282010"
"","Total Imports","12115658"
"","Trade Balance","-9833648"
"Netherlands","Total Exports","2155940"
"","Total Imports","12827600"
"","Trade Balance","-10671660"
"Hungary","Total Exports","269465"
"","Total Imports","16405585"
"","Trade Balance","-16136120"
"Germany","Total Exports","1072190"
"","Total Imports","17892732"
"","Trade Balance","-16820542"
"India","Total Exports","664624"
"","Total Imports","18596464"
"","Trade Balance","-17931840"
"Vietnam","Total Exports","2394148"
"","Total Imports","34778659"
"","Trade Balance","-32384511"
"China","Total Exports","12580793"
"","Total Imports","90209902"
"","Trade Balance","-77629109"
"Sub-Total","Trade Balance","-51643620"
"Total All Countries","Total Exports","593992339"
"","Total Imports","645635959"
"","Trade Balance","-51643620"

"Source: Trade Data Online (accessed: March 14, 2025)"



