"","Trade Balance","3274021"
"Oman (formerly Muscat and Oman)","Total Exports","3095610"
"","Total Imports","24305"
"","Trade Balance","3071305"
"Hong Kong","Total Exports","4947948"
"","Total Imports","2064598"
"","Trade Balance","2883350"
"Yugoslavia  - Serbia and Montenegro","Total Exports","2713956"
"","Total Imports","27580"
"","Trade Balance","2686376"
"Afghanistan","Total Exports","2700433"
"","Total Imports","63960"
"","Trade Balance","2636473"
"Qatar","Total Exports","2634111"
"","Total Imports","175"
"","Trade Balance","2633936"
"Zambia (Zambi)","Total Exports","2543620"
"","Total Imports","104"
"","Trade Balance","2543516"
"Greece","Total Exports","2566703"
"","Total Imports","165588"
"","Trade Balance","2401115"
"Ireland","Total Exports","3822812"
"","Total Imports","1541467"
"","Trade Balance","2281345"
"Saint Pierre-Miquelon","Total Exports","2244805"
"","Total Imports","1200"
"","Trade Balance","2243605"
"Guatemala","Total Exports","2187696"
"","Total Imports",""
"","Trade Balance","2187696"
"Greenland","Total Exports","2096774"
"","Total Imports",""
"","Trade Balance","2096774"
"Egypt","Total Exports","2122846"
"","Total Imports","176109"
"","Trade Balance","1946737"
"Uruguay","Total Exports","1832329"
"","Total Imports","2530"
"","Trade Balance","1829799"
"Norway","Total Exports","16942329"
"","Total Imports","15119513"
"","Trade Balance","1822816"
"Angola","Total Exports","1773898"
"","Total Imports",""
"","Trade Balance","1773898"
"Zimbabwe","Total Exports","1740938"
"","Total Imports",""
"","Trade Balance","1740938"
"Algeria","Total Exports","1727098"
"","Total Imports","6949"
"","Trade Balance","1720149"
"Latvia","Total Exports","1866806"
"","Total Imports","183441"
"","Trade Balance","1683365"
"Bahrain","Total Exports","1636896"
"","Total Imports",""
"","Trade Balance","1636896"
"Bolivia","Total Exports","1606350"
"","Total Imports",""
"","Trade Balance","1606350"
"Peru","Total Exports","1557148"
"","Total Imports","13729"
"","Trade Balance","1543419"
"Guyana","Total Exports","1453920"
"","Total Imports",""
"","Trade Balance","1453920"
"Jamaica","Total Exports","1395139"
"","Total Imports","4201"
"","Trade Balance","1390938"
"Dominican Republic","Total Exports","2721620"
"","Total Imports","1387996"
"","Trade Balance","1333624"
"Croatia","Total Exports","1351149"
"","Total Imports","34047"
"","Trade Balance","1317102"
"Portugal","Total Exports","2028334"
"","Total Imports","815477"
"","Trade Balance","1212857"
"Estonia","Total Exports","1187978"
"","Total Imports","14736"
"","Trade Balance","1173242"
"Benin","Total Exports","1147811"
"","Total Imports",""
"","Trade Balance","1147811"
"Iran","Total Exports","1003375"
"","Total Imports","340"
"","Trade Balance","1003035"
"Guam","Total Exports","968040"
"","Total Imports",""
"","Trade Balance","968040"
"Togo","Total Exports","905122"
"","Total Imports",""
"","Trade Balance","905122"
"Bulgaria","Total Exports","889880"
"","Total Imports","10784"
"","Trade Balance","879096"
"Kyrgyzstan","Total Exports","758772"
"","Total Imports",""
"","Trade Balance","758772"
"Tunisia","Total Exports","800351"
"","Total Imports","84220"
"","Trade Balance","716131"
"Guinea","Total Exports","669746"
"","Total Imports",""
"","Trade Balance","669746"
"Congo (formerly Brazzaville)","Total Exports","559897"
"","Total Imports",""
"","Trade Balance","559897"
"Georgia","Total Exports","740568"
"","Total Imports","218917"
"","Trade Balance","521651"
"Barbados","Total Exports","516218"
"","Total Imports","1875"
"","Trade Balance","514343"
"Burkina Faso","Total Exports","512623"
"","Total Imports",""
"","Trade Balance","512623"
"Congo (formerly Zaire)","Total Exports","498056"
"","Total Imports","7195"
"","Trade Balance","490861"
"Bermuda","Total Exports","478239"
"","Total Imports","96"
"","Trade Balance","478143"
"Luxembourg","Total Exports","678972"
"","Total Imports","206960"
"","Trade Balance","472012"
"Belarus (formerly Byelorussia)","Total Exports","1428406"
"","Total Imports","979018"
"","Trade Balance","449388"
"Costa Rica","Total Exports","455008"
"","Total Imports","7889"
"","Trade Balance","447119"
"Sudan","Total Exports","450539"
"","Total Imports","23790"
"","Trade Balance","426749"
"Côte-d'Ivoire","Total Exports","413396"
"","Total Imports",""
"","Trade Balance","413396"
"Yemen","Total Exports","406750"
"","Total Imports","95"
"","Trade Balance","406655"
"Gabon","Total Exports","387041"
"","Total Imports","16"
"","Trade Balance","387025"
"Trinidad and Tobago","Total Exports","398001"
"","Total Imports","14210"
"","Trade Balance","383791"
"Suriname","Total Exports","392216"
"","Total Imports","23738"
"","Trade Balance","368478"
"Chad","Total Exports","361984"
"","Total Imports",""
"","Trade Balance","361984"
"Botswana","Total Exports","336305"
"","Total Imports","2426"
"","Trade Balance","333879"
"Papua New Guinea","Total Exports","319429"
"","Total Imports","12"
"","Trade Balance","319417"
"Haiti","Total Exports","318442"
"","Total Imports","107"
"","Trade Balance","318335"
"Tanzania","Total Exports","317963"
"","Total Imports","3779"
"","Trade Balance","314184"
"Azerbaijan","Total Exports","285665"
"","Total Imports",""
"","Trade Balance","285665"
"Cameroon","Total Exports","281990"
"","Total Imports","4069"
"","Trade Balance","277921"
"Kenya","Total Exports","275820"
"","Total Imports",""
"","Trade Balance","275820"
"Uganda","Total Exports","273518"
"","Total Imports","478"
"","Trade Balance","273040"
"Cape Verde","Total Exports","265202"
"","Total Imports","774"
"","Trade Balance","264428"
"Niger","Total Exports","361435"
"","Total Imports","100795"
"","Trade Balance","260640"
"Swaziland","Total Exports","266349"
"","Total Imports","7161"
"","Trade Balance","259188"
"Albania","Total Exports","248400"
"","Total Imports","93"
"","Trade Balance","248307"
"Bosnia and Herzegovina","Total Exports","248201"
"","Total Imports","2340"
"","Trade Balance","245861"
"Senegal","Total Exports","228712"
"","Total Imports","35"
"","Trade Balance","228677"
"Ecuador","Total Exports","319285"
"","Total Imports","96330"
"","Trade Balance","222955"
"Turkmenistan","Total Exports","201195"
"","Total Imports","222"
"","Trade Balance","200973"
"Fiji","Total Exports","197178"
"","Total Imports",""
"","Trade Balance","197178"
"Cayman Islands","Total Exports","194702"
"","Total Imports","1589"
"","Trade Balance","193113"
"Moldova","Total Exports","185313"
"","Total Imports",""
"","Trade Balance","185313"
"Cyprus","Total Exports","181731"
"","Total Imports",""
"","Trade Balance","181731"
"Mozambique","Total Exports","178186"
"","Total Imports",""
"","Trade Balance","178186"
"Djibouti","Total Exports","173530"
"","Total Imports",""
"","Trade Balance","173530"
"Mali","Total Exports","158243"
"","Total Imports","2178"
"","Trade Balance","156065"
"French Southern Territories","Total Exports","145923"
"","Total Imports",""
"","Trade Balance","145923"
"Eritrea","Total Exports","146101"
"","Total Imports","352"
"","Trade Balance","145749"
"Mauritania","Total Exports","142370"
"","Total Imports","831"
"","Trade Balance","141539"
"El Salvador","Total Exports","130513"
"","Total Imports","1049"
"","Trade Balance","129464"
"Liberia","Total Exports","128433"
"","Total Imports",""
"","Trade Balance","128433"
"Korea, North","Total Exports","126325"
"","Total Imports","513"
"","Trade Balance","125812"
"Brunei Darussalam","Total Exports","122962"
"","Total Imports","1014"
"","Trade Balance","121948"
"Saint Vincent and the Grenadines","Total Exports","107763"
"","Total Imports","48"
"","Trade Balance","107715"
"Malta","Total Exports","106057"
"","Total Imports","1462"
"","Trade Balance","104595"
"Aruba","Total Exports","104172"
"","Total Imports","26"
"","Trade Balance","104146"
"Ethiopia","Total Exports","96020"
"","Total Imports","279"
"","Trade Balance","95741"
"Bahamas","Total Exports","112122"
"","Total Imports","27418"
"","Trade Balance","84704"
"Saint Lucia","Total Exports","79514"
"","Total Imports",""
"","Trade Balance","79514"
"Laos","Total Exports","79511"
"","Total Imports","19"
"","Trade Balance","79492"
"Namibia","Total Exports","78283"
"","Total Imports","1465"
"","Trade Balance","76818"
"Netherlands Antilles","Total Exports","74198"
"","Total Imports","73"
"","Trade Balance","74125"
"Armenia","Total Exports","74278"
"","Total Imports","2627"
"","Trade Balance","71651"
"Turks and Caicos Islands","Total Exports","65267"
"","Total Imports","119"
"","Trade Balance","65148"
"Faeroe Islands","Total Exports","63393"
"","Total Imports",""
"","Trade Balance","63393"
"Comoros","Total Exports","61837"
"","Total Imports",""
"","Trade Balance","61837"
"U.S. Minor Outlying Islands","Total Exports","91331"
"","Total Imports","34240"
"","Trade Balance","57091"
"Cambodia (Kampuchea)","Total Exports","54753"
"","Total Imports","14"
"","Trade Balance","54739"
"Macau (Macao)","Total Exports","51757"
"","Total Imports","1411"
"","Trade Balance","50346"
"Andorra","Total Exports","39500"
"","Total Imports","1854"
"","Trade Balance","37646"
"Belize","Total Exports","47821"
"","Total Imports","12060"
"","Trade Balance","35761"
"Antigua and Barbuda","Total Exports","65447"
"","Total Imports","31239"
"","Trade Balance","34208"
"Sierra Leone","Total Exports","42549"
"","Total Imports","9285"
"","Trade Balance","33264"
"Mongolia","Total Exports","31431"
"","Total Imports","325"
"","Trade Balance","31106"
"Norfolk Island","Total Exports","29640"
"","Total Imports",""
"","Trade Balance","29640"
"Vanuatu (New Hebrides)","Total Exports","28400"
"","Total Imports",""
"","Trade Balance","28400"
"New Caledonia","Total Exports","30272"
"","Total Imports","2321"
"","Trade Balance","27951"
"Madagascar","Total Exports","27667"
"","Total Imports",""
"","Trade Balance","27667"
"Saint Kitts and Nevis","Total Exports","23771"
"","Total Imports","18"
"","Trade Balance","23753"
"French Polynesia","Total Exports","21200"
"","Total Imports",""
"","Trade Balance","21200"
"Antarctica","Total Exports","18000"
"","Total Imports",""
"","Trade Balance","18000"
"Equatorial Guinea","Total Exports","17000"
"","Total Imports",""
"","Trade Balance","17000"
"Mauritius","Total Exports","13808"
"","Total Imports","239"
"","Trade Balance","13569"
"Heard and McDonald Island","Total Exports","12965"
"","Total Imports",""
"","Trade Balance","12965"
"Gambia","Total Exports","10571"
"","Total Imports","604"
"","Trade Balance","9967"
"Paraguay","Total Exports","10568"
"","Total Imports","899"
"","Trade Balance","9669"
"Anguilla","Total Exports","8155"
"","Total Imports",""
"","Trade Balance","8155"
"Gibraltar","Total Exports","7179"
"","Total Imports",""
"","Trade Balance","7179"
"Nicaragua","Total Exports","51323"
"","Total Imports","44153"
"","Trade Balance","7170"
"Myanmar (Burma)","Total Exports","6386"
"","Total Imports","187"
"","Trade Balance","6199"
"British Virgin Islands","Total Exports","3375"
"","Total Imports",""
"","Trade Balance","3375"
"Grenada","Total Exports","3217"
"","Total Imports",""
"","Trade Balance","3217"
"Malawi","Total Exports","8597"
"","Total Imports","5667"
"","Trade Balance","2930"
"Pitcairn Island","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Tajikistan","Total Exports",""
"","Total Imports","17"
"","Trade Balance","-17"
"Timor-Leste","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","46"
"","Trade Balance","-46"
"Saint Helena","Total Exports",""
"","Total Imports","117"
"","Trade Balance","-117"
"Lesotho","Total Exports",""
"","Total Imports","128"
"","Trade Balance","-128"
"Tonga","Total Exports",""
"","Total Imports","337"
"","Trade Balance","-337"
"Guinea-Bissau","Total Exports",""
"","Total Imports","978"
"","Trade Balance","-978"
"Niue","Total Exports",""
"","Total Imports","9099"
"","Trade Balance","-9099"
"Dominica","Total Exports","6881"
"","Total Imports","16655"
"","Trade Balance","-9774"
"American Samoa","Total Exports",""
"","Total Imports","16440"
"","Trade Balance","-16440"
"Montserrat","Total Exports",""
"","Total Imports","28438"
"","Trade Balance","-28438"
"Somalia","Total Exports",""
"","Total Imports","29025"
"","Trade Balance","-29025"
"Pakistan","Total Exports","190763"
"","Total Imports","242213"
"","Trade Balance","-51450"
"Nepal","Total Exports","144549"
"","Total Imports","359346"
"","Trade Balance","-214797"
"Slovenia","Total Exports","849711"
"","Total Imports","1260174"
"","Trade Balance","-410463"
"Czech Republic","Total Exports","3437271"
"","Total Imports","4980152"
"","Trade Balance","-1542881"
"Sri Lanka","Total Exports","76821"
"","Total Imports","1823318"
"","Trade Balance","-1746497"
"Philippines","Total Exports","379411"
"","Total Imports","3143285"
"","Trade Balance","-2763874"
"Bangladesh","Total Exports","17267"
"","Total Imports","2905772"
"","Trade Balance","-2888505"
"Türkiye","Total Exports","8124295"
"","Total Imports","12895234"
"","Trade Balance","-4770939"
"Honduras","Total Exports","734483"
"","Total Imports","7222979"
"","Trade Balance","-6488496"
"Hungary","Total Exports","1083490"
"","Total Imports","8875828"
"","Trade Balance","-7792338"
"Argentina","Total Exports","3496121"
"","Total Imports","11343788"
"","Trade Balance","-7847667"
"Denmark","Total Exports","4281163"
"","Total Imports","15581411"
"","Trade Balance","-11300248"
"Malaysia","Total Exports","1001379"
"","Total Imports","12543400"
"","Trade Balance","-11542021"
"Vietnam","Total Exports","4300923"
"","Total Imports","22804296"
"","Trade Balance","-18503373"
"Thailand","Total Exports","8630539"
"","Total Imports","33020471"
"","Trade Balance","-24389932"
"India","Total Exports","676877"
"","Total Imports","29415929"
"","Trade Balance","-28739052"
"Slovakia","Total Exports","2146685"
"","Total Imports","41541450"
"","Trade Balance","-39394765"
"Spain","Total Exports","37943013"
"","Total Imports","82001923"
"","Trade Balance","-44058910"
"Switzerland","Total Exports","6204626"
"","Total Imports","55777234"
"","Trade Balance","-49572608"
"France (incl. Monaco, French Antilles)","Total Exports","53674090"
"","Total Imports","165409661"
"","Trade Balance","-111735571"
"Austria","Total Exports","96471720"
"","Total Imports","209832904"
"","Trade Balance","-113361184"
"Brazil","Total Exports","24579551"
"","Total Imports","188496880"
"","Trade Balance","-163917329"
"China","Total Exports","308699928"
"","Total Imports","480596414"
"","Trade Balance","-171896486"
"Belgium","Total Exports","29843686"
"","Total Imports","214414972"
"","Trade Balance","-184571286"
"Italy (incl. Vatican City State)","Total Exports","14614060"
"","Total Imports","215342414"
"","Trade Balance","-200728354"
"Taiwan","Total Exports","9334454"
"","Total Imports","251054291"
"","Trade Balance","-241719837"
"Sweden","Total Exports","15354129"
"","Total Imports","309970624"
"","Trade Balance","-294616495"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","298661001"
"","Trade Balance","-298661001"
"United Kingdom","Total Exports","76756095"
"","Total Imports","500804829"
"","Trade Balance","-424048734"
"Korea, South","Total Exports","11404273"
"","Total Imports","1709727804"
"","Trade Balance","-1698323531"
"Germany","Total Exports","108701947"
"","Total Imports","2216677777"
"","Trade Balance","-2107975830"
"Mexico","Total Exports","853390644"
"","Total Imports","3291344378"
"","Trade Balance","-2437953734"
"Japan","Total Exports","101165526"
"","Total Imports","5896736361"
"","Trade Balance","-5795570835"
"Sub-Total","Trade Balance","12593658993"
"Total All Countries","Total Exports","78364214358"
"","Total Imports","65770555365"
"","Trade Balance","12593658993"

"Source: Trade Data Online (accessed: March 14, 2025)"



