"Venezuela","Total Exports","5800"
"","Total Imports","18200"
"","Trade Balance","-12400"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","33645"
"","Trade Balance","-33645"
"Uruguay","Total Exports",""
"","Total Imports","54096"
"","Trade Balance","-54096"
"Russia","Total Exports",""
"","Total Imports","98287"
"","Trade Balance","-98287"
"Colombia","Total Exports",""
"","Total Imports","129340"
"","Trade Balance","-129340"
"Ukraine","Total Exports",""
"","Total Imports","147281"
"","Trade Balance","-147281"
"New Zealand","Total Exports",""
"","Total Imports","282956"
"","Trade Balance","-282956"
"Spain","Total Exports","16060496"
"","Total Imports","16732244"
"","Trade Balance","-671748"
"Norway","Total Exports","3522650"
"","Total Imports","5007011"
"","Trade Balance","-1484361"
"Bermuda","Total Exports",""
"","Total Imports","1966306"
"","Trade Balance","-1966306"
"Saudi Arabia","Total Exports",""
"","Total Imports","3350435"
"","Trade Balance","-3350435"
"Bolivia","Total Exports",""
"","Total Imports","7348823"
"","Trade Balance","-7348823"
"Ghana","Total Exports",""
"","Total Imports","12361357"
"","Trade Balance","-12361357"
"Bulgaria","Total Exports",""
"","Total Imports","17603695"
"","Trade Balance","-17603695"
"Argentina","Total Exports",""
"","Total Imports","19925931"
"","Trade Balance","-19925931"
"Guinea","Total Exports",""
"","Total Imports","22122940"
"","Trade Balance","-22122940"
"Brazil","Total Exports",""
"","Total Imports","69810448"
"","Trade Balance","-69810448"
"South Africa","Total Exports",""
"","Total Imports","110861342"
"","Trade Balance","-110861342"
"Chile","Total Exports","76499"
"","Total Imports","131304990"
"","Trade Balance","-131228491"
"Australia","Total Exports","72071135"
"","Total Imports","240395154"
"","Trade Balance","-168324019"
"Peru","Total Exports","8498058"
"","Total Imports","177854037"
"","Trade Balance","-169355979"
"United States","Total Exports","804313044"
"","Total Imports","1230743259"
"","Trade Balance","-426430215"
"Sub-Total","Trade Balance","1586302749"
"Total All Countries","Total Exports","3784273916"
"","Total Imports","2197971167"
"","Trade Balance","1586302749"

"Source: Trade Data Online (accessed: March 14, 2025)"



