"","Trade Balance","25623"
"","Total Exports","25384"
"","Total Imports",""
"","Trade Balance","25384"
"Dominica","Total Exports","23100"
"","Total Imports",""
"","Trade Balance","23100"
"Liberia","Total Exports","18977"
"","Total Imports",""
"","Trade Balance","18977"
"Saint Lucia","Total Exports","11523"
"","Total Imports",""
"","Trade Balance","11523"
"British Virgin Islands","Total Exports","7683"
"","Total Imports",""
"","Trade Balance","7683"
"Lithuania","Total Exports","647622"
"","Total Imports","641158"
"","Trade Balance","6464"
"Swaziland","Total Exports","2430"
"","Total Imports","1"
"","Trade Balance","2429"
"Tanzania","Total Exports","2434"
"","Total Imports","113"
"","Trade Balance","2321"
"Zambia (Zambi)","Total Exports","1942"
"","Total Imports",""
"","Trade Balance","1942"
"Malawi","Total Exports","6236"
"","Total Imports","4372"
"","Trade Balance","1864"
"Greenland","Total Exports","434"
"","Total Imports",""
"","Trade Balance","434"
"Mauritius","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Zimbabwe","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Niger","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"Guinea-Bissau","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Andorra","Total Exports",""
"","Total Imports","26"
"","Trade Balance","-26"
"Kazakhstan","Total Exports",""
"","Total Imports","123"
"","Trade Balance","-123"
"Luxembourg","Total Exports",""
"","Total Imports","190"
"","Trade Balance","-190"
"Guinea","Total Exports",""
"","Total Imports","206"
"","Trade Balance","-206"
"Venezuela","Total Exports",""
"","Total Imports","519"
"","Trade Balance","-519"
"Central African Republic","Total Exports",""
"","Total Imports","640"
"","Trade Balance","-640"
"Slovakia","Total Exports",""
"","Total Imports","1024"
"","Trade Balance","-1024"
"Saint Vincent and the Grenadines","Total Exports","8816"
"","Total Imports","10487"
"","Trade Balance","-1671"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","1996"
"","Trade Balance","-1996"
"Ethiopia","Total Exports",""
"","Total Imports","2199"
"","Trade Balance","-2199"
"Yemen","Total Exports",""
"","Total Imports","2414"
"","Trade Balance","-2414"
"Somalia","Total Exports",""
"","Total Imports","3293"
"","Trade Balance","-3293"
"Czech Republic","Total Exports","40487"
"","Total Imports","43828"
"","Trade Balance","-3341"
"Haiti","Total Exports","80"
"","Total Imports","3727"
"","Trade Balance","-3647"
"Turkmenistan","Total Exports",""
"","Total Imports","3795"
"","Trade Balance","-3795"
"Iraq","Total Exports","95955"
"","Total Imports","99993"
"","Trade Balance","-4038"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","5436"
"","Trade Balance","-5436"
"Malta","Total Exports",""
"","Total Imports","7003"
"","Trade Balance","-7003"
"Libya","Total Exports",""
"","Total Imports","8736"
"","Trade Balance","-8736"
"Albania","Total Exports",""
"","Total Imports","10382"
"","Trade Balance","-10382"
"Mauritania","Total Exports",""
"","Total Imports","10855"
"","Trade Balance","-10855"
"Turks and Caicos Islands","Total Exports","383"
"","Total Imports","13109"
"","Trade Balance","-12726"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","12883"
"","Trade Balance","-12883"
"Rwanda","Total Exports",""
"","Total Imports","19060"
"","Trade Balance","-19060"
"Uruguay","Total Exports","1119"
"","Total Imports","22267"
"","Trade Balance","-21148"
"Macau (Macao)","Total Exports",""
"","Total Imports","31856"
"","Trade Balance","-31856"
"Burkina Faso","Total Exports",""
"","Total Imports","32865"
"","Trade Balance","-32865"
"Paraguay","Total Exports",""
"","Total Imports","40711"
"","Trade Balance","-40711"
"Benin","Total Exports",""
"","Total Imports","47525"
"","Trade Balance","-47525"
"Nepal","Total Exports",""
"","Total Imports","48000"
"","Trade Balance","-48000"
"Cameroon","Total Exports","6020"
"","Total Imports","54759"
"","Trade Balance","-48739"
"Afghanistan","Total Exports",""
"","Total Imports","64821"
"","Trade Balance","-64821"
"Slovenia","Total Exports",""
"","Total Imports","65901"
"","Trade Balance","-65901"
"Ireland","Total Exports","51508"
"","Total Imports","129613"
"","Trade Balance","-78105"
"Belize","Total Exports",""
"","Total Imports","81943"
"","Trade Balance","-81943"
"Uganda","Total Exports",""
"","Total Imports","108941"
"","Trade Balance","-108941"
"Russia","Total Exports",""
"","Total Imports","109743"
"","Trade Balance","-109743"
"Gabon","Total Exports",""
"","Total Imports","111379"
"","Trade Balance","-111379"
"Togo","Total Exports",""
"","Total Imports","123766"
"","Trade Balance","-123766"
"Cyprus","Total Exports",""
"","Total Imports","138897"
"","Trade Balance","-138897"
"Kenya","Total Exports",""
"","Total Imports","149576"
"","Trade Balance","-149576"
"Senegal","Total Exports",""
"","Total Imports","162942"
"","Trade Balance","-162942"
"Madagascar","Total Exports",""
"","Total Imports","187089"
"","Trade Balance","-187089"
"Nigeria","Total Exports",""
"","Total Imports","246887"
"","Trade Balance","-246887"
"Bangladesh","Total Exports",""
"","Total Imports","273340"
"","Trade Balance","-273340"
"Guatemala","Total Exports","1744866"
"","Total Imports","2084467"
"","Trade Balance","-339601"
"Bolivia","Total Exports",""
"","Total Imports","428756"
"","Trade Balance","-428756"
"Armenia","Total Exports",""
"","Total Imports","446116"
"","Trade Balance","-446116"
"Costa Rica","Total Exports","10604061"
"","Total Imports","11199420"
"","Trade Balance","-595359"
"Azerbaijan","Total Exports",""
"","Total Imports","612401"
"","Trade Balance","-612401"
"Switzerland","Total Exports","1985948"
"","Total Imports","2600666"
"","Trade Balance","-614718"
"Fiji","Total Exports",""
"","Total Imports","655301"
"","Trade Balance","-655301"
"Romania","Total Exports",""
"","Total Imports","724212"
"","Trade Balance","-724212"
"Hong Kong","Total Exports","1602967"
"","Total Imports","2350124"
"","Trade Balance","-747157"
"Algeria","Total Exports",""
"","Total Imports","834178"
"","Trade Balance","-834178"
"Ghana","Total Exports","2956"
"","Total Imports","848491"
"","Trade Balance","-845535"
"Côte-d'Ivoire","Total Exports","1"
"","Total Imports","986114"
"","Trade Balance","-986113"
"Tunisia","Total Exports",""
"","Total Imports","1203605"
"","Trade Balance","-1203605"
"Israel","Total Exports","1058924"
"","Total Imports","2297713"
"","Trade Balance","-1238789"
"Moldova","Total Exports",""
"","Total Imports","1422745"
"","Trade Balance","-1422745"
"Syria","Total Exports",""
"","Total Imports","1479578"
"","Trade Balance","-1479578"
"Honduras","Total Exports","2075736"
"","Total Imports","3825739"
"","Trade Balance","-1750003"
"Serbia","Total Exports",""
"","Total Imports","1862822"
"","Trade Balance","-1862822"
"Bulgaria","Total Exports","278529"
"","Total Imports","2226496"
"","Trade Balance","-1947967"
"Georgia","Total Exports","190869"
"","Total Imports","2186289"
"","Trade Balance","-1995420"
"Jamaica","Total Exports","3441006"
"","Total Imports","5762741"
"","Trade Balance","-2321735"
"Jordan","Total Exports","963008"
"","Total Imports","3349276"
"","Trade Balance","-2386268"
"North Macedonia","Total Exports",""
"","Total Imports","2501290"
"","Trade Balance","-2501290"
"Portugal","Total Exports",""
"","Total Imports","2723280"
"","Trade Balance","-2723280"
"Ukraine","Total Exports","2142186"
"","Total Imports","5262063"
"","Trade Balance","-3119877"
"Iran","Total Exports",""
"","Total Imports","3218039"
"","Trade Balance","-3218039"
"Sweden","Total Exports","37354"
"","Total Imports","4318320"
"","Trade Balance","-4280966"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","4478912"
"","Trade Balance","-4478912"
"Pakistan","Total Exports","400836"
"","Total Imports","4986603"
"","Trade Balance","-4585767"
"Mali","Total Exports",""
"","Total Imports","5102439"
"","Trade Balance","-5102439"
"Morocco","Total Exports",""
"","Total Imports","5693141"
"","Trade Balance","-5693141"
"Hungary","Total Exports",""
"","Total Imports","6779334"
"","Trade Balance","-6779334"
"Sri Lanka","Total Exports","132802"
"","Total Imports","9020924"
"","Trade Balance","-8888122"
"Colombia","Total Exports","599316"
"","Total Imports","9792372"
"","Trade Balance","-9193056"
"South Africa","Total Exports","1005347"
"","Total Imports","10202292"
"","Trade Balance","-9196945"
"Indonesia","Total Exports","586038"
"","Total Imports","10054449"
"","Trade Balance","-9468411"
"Egypt","Total Exports","4526"
"","Total Imports","10938055"
"","Trade Balance","-10933529"
"Ecuador","Total Exports","116059"
"","Total Imports","12380061"
"","Trade Balance","-12264002"
"Belgium","Total Exports","2679607"
"","Total Imports","15962180"
"","Trade Balance","-13282573"
"Peru","Total Exports","29100"
"","Total Imports","17178432"
"","Trade Balance","-17149332"
"Argentina","Total Exports",""
"","Total Imports","18952484"
"","Trade Balance","-18952484"
"Poland","Total Exports","6196908"
"","Total Imports","25540189"
"","Trade Balance","-19343281"
"Lebanon","Total Exports","154441"
"","Total Imports","20024220"
"","Trade Balance","-19869779"
"Chile","Total Exports","6831311"
"","Total Imports","31111139"
"","Trade Balance","-24279828"
"Korea, South","Total Exports","17846474"
"","Total Imports","50258271"
"","Trade Balance","-32411797"
"Philippines","Total Exports","1903996"
"","Total Imports","42050425"
"","Trade Balance","-40146429"
"France (incl. Monaco, French Antilles)","Total Exports","6855891"
"","Total Imports","60049382"
"","Trade Balance","-53193491"
"Vietnam","Total Exports","1652495"
"","Total Imports","55494037"
"","Trade Balance","-53841542"
"India","Total Exports","1072728"
"","Total Imports","60666979"
"","Trade Balance","-59594251"
"Türkiye","Total Exports","259691"
"","Total Imports","64384533"
"","Trade Balance","-64124842"
"Greece","Total Exports","840677"
"","Total Imports","71792352"
"","Trade Balance","-70951675"
"Thailand","Total Exports","754293"
"","Total Imports","81918781"
"","Trade Balance","-81164488"
"Spain","Total Exports","8837097"
"","Total Imports","92167488"
"","Trade Balance","-83330391"
"Mexico","Total Exports","57827218"
"","Total Imports","143046735"
"","Trade Balance","-85219517"
"Italy (incl. Vatican City State)","Total Exports","1895024"
"","Total Imports","113520135"
"","Trade Balance","-111625111"
"China","Total Exports","19934432"
"","Total Imports","215850593"
"","Trade Balance","-195916161"
"Brazil","Total Exports",""
"","Total Imports","224488479"
"","Trade Balance","-224488479"
"Sub-Total","Trade Balance","473009594"
"Total All Countries","Total Exports","4180613140"
"","Total Imports","3707603546"
"","Trade Balance","473009594"

"Source: Trade Data Online (accessed: March 14, 2025)"



