"","Trade Balance","7227761"
"Qatar","Total Exports","7053714"
"","Total Imports",""
"","Trade Balance","7053714"
"Venezuela","Total Exports","6242885"
"","Total Imports","100667"
"","Trade Balance","6142218"
"Tanzania","Total Exports","5440866"
"","Total Imports",""
"","Trade Balance","5440866"
"Burkina Faso","Total Exports","4771711"
"","Total Imports",""
"","Trade Balance","4771711"
"Saint Pierre-Miquelon","Total Exports","4260951"
"","Total Imports",""
"","Trade Balance","4260951"
"Zimbabwe","Total Exports","4111097"
"","Total Imports","24"
"","Trade Balance","4111073"
"Niger","Total Exports","4159288"
"","Total Imports","70024"
"","Trade Balance","4089264"
"Benin","Total Exports","3805563"
"","Total Imports",""
"","Trade Balance","3805563"
"Guinea","Total Exports","3663475"
"","Total Imports","1044"
"","Trade Balance","3662431"
"Mongolia","Total Exports","3603613"
"","Total Imports","288"
"","Trade Balance","3603325"
"Philippines","Total Exports","4214853"
"","Total Imports","694411"
"","Trade Balance","3520442"
"Papua New Guinea","Total Exports","3446566"
"","Total Imports",""
"","Trade Balance","3446566"
"Togo","Total Exports","3243649"
"","Total Imports","148"
"","Trade Balance","3243501"
"Congo (formerly Brazzaville)","Total Exports","3136158"
"","Total Imports","7953"
"","Trade Balance","3128205"
"Argentina","Total Exports","6792399"
"","Total Imports","3877941"
"","Trade Balance","2914458"
"Guatemala","Total Exports","2816702"
"","Total Imports","198"
"","Trade Balance","2816504"
"Bolivia","Total Exports","2778238"
"","Total Imports","185"
"","Trade Balance","2778053"
"Hong Kong","Total Exports","6339687"
"","Total Imports","3641119"
"","Trade Balance","2698568"
"Congo (formerly Zaire)","Total Exports","2445715"
"","Total Imports",""
"","Trade Balance","2445715"
"Albania","Total Exports","2381372"
"","Total Imports","3821"
"","Trade Balance","2377551"
"Panama","Total Exports","2419752"
"","Total Imports","103793"
"","Trade Balance","2315959"
"Tunisia","Total Exports","2412516"
"","Total Imports","102650"
"","Trade Balance","2309866"
"Cameroon","Total Exports","2218459"
"","Total Imports","32860"
"","Trade Balance","2185599"
"Haiti","Total Exports","2164178"
"","Total Imports","2086"
"","Trade Balance","2162092"
"Ecuador","Total Exports","1969182"
"","Total Imports","9072"
"","Trade Balance","1960110"
"Côte-d'Ivoire","Total Exports","1949981"
"","Total Imports",""
"","Trade Balance","1949981"
"Senegal","Total Exports","1885338"
"","Total Imports","5216"
"","Trade Balance","1880122"
"Jamaica","Total Exports","1775310"
"","Total Imports","6767"
"","Trade Balance","1768543"
"Zambia (Zambi)","Total Exports","2023521"
"","Total Imports","301864"
"","Trade Balance","1721657"
"Liberia","Total Exports","1599684"
"","Total Imports",""
"","Trade Balance","1599684"
"Kenya","Total Exports","1566308"
"","Total Imports","345"
"","Trade Balance","1565963"
"Bahrain","Total Exports","1533308"
"","Total Imports","6"
"","Trade Balance","1533302"
"Latvia","Total Exports","1384833"
"","Total Imports","42450"
"","Trade Balance","1342383"
"Greece","Total Exports","1337152"
"","Total Imports","74444"
"","Trade Balance","1262708"
"Kyrgyzstan","Total Exports","1227444"
"","Total Imports","1314"
"","Trade Balance","1226130"
"Croatia","Total Exports","1163990"
"","Total Imports","11352"
"","Trade Balance","1152638"
"Angola","Total Exports","1096282"
"","Total Imports","35"
"","Trade Balance","1096247"
"Gabon","Total Exports","1082776"
"","Total Imports","122"
"","Trade Balance","1082654"
"Syria","Total Exports","892161"
"","Total Imports","119"
"","Trade Balance","892042"
"Uruguay","Total Exports","889907"
"","Total Imports","11442"
"","Trade Balance","878465"
"Guyana","Total Exports","790711"
"","Total Imports","155"
"","Trade Balance","790556"
"Iran","Total Exports","776468"
"","Total Imports","12161"
"","Trade Balance","764307"
"Rwanda","Total Exports","707979"
"","Total Imports",""
"","Trade Balance","707979"
"Georgia","Total Exports","772054"
"","Total Imports","95346"
"","Trade Balance","676708"
"Sierra Leone","Total Exports","691066"
"","Total Imports","18150"
"","Trade Balance","672916"
"Bulgaria","Total Exports","776926"
"","Total Imports","112748"
"","Trade Balance","664178"
"Trinidad and Tobago","Total Exports","789665"
"","Total Imports","145810"
"","Trade Balance","643855"
"Honduras","Total Exports","716690"
"","Total Imports","73068"
"","Trade Balance","643622"
"Egypt","Total Exports","843724"
"","Total Imports","201336"
"","Trade Balance","642388"
"Turkmenistan","Total Exports","578917"
"","Total Imports",""
"","Trade Balance","578917"
"Greenland","Total Exports","562499"
"","Total Imports",""
"","Trade Balance","562499"
"Montenegro","Total Exports","561194"
"","Total Imports",""
"","Trade Balance","561194"
"Mali","Total Exports","539775"
"","Total Imports","18172"
"","Trade Balance","521603"
"Djibouti","Total Exports","518580"
"","Total Imports","50"
"","Trade Balance","518530"
"Aruba","Total Exports","500236"
"","Total Imports",""
"","Trade Balance","500236"
"Iceland","Total Exports","451051"
"","Total Imports","4487"
"","Trade Balance","446564"
"Namibia","Total Exports","443620"
"","Total Imports","10680"
"","Trade Balance","432940"
"Paraguay","Total Exports","406357"
"","Total Imports",""
"","Trade Balance","406357"
"Eritrea","Total Exports","386547"
"","Total Imports","779"
"","Trade Balance","385768"
"Bermuda","Total Exports","384952"
"","Total Imports","34"
"","Trade Balance","384918"
"Algeria","Total Exports","445207"
"","Total Imports","61052"
"","Trade Balance","384155"
"Gambia","Total Exports","307890"
"","Total Imports",""
"","Trade Balance","307890"
"Pakistan","Total Exports","500536"
"","Total Imports","214242"
"","Trade Balance","286294"
"Serbia","Total Exports","349231"
"","Total Imports","65951"
"","Trade Balance","283280"
"Suriname","Total Exports","282774"
"","Total Imports","1203"
"","Trade Balance","281571"
"Chad","Total Exports","278074"
"","Total Imports",""
"","Trade Balance","278074"
"Uganda","Total Exports","262281"
"","Total Imports",""
"","Trade Balance","262281"
"Fiji","Total Exports","259974"
"","Total Imports",""
"","Trade Balance","259974"
"Armenia","Total Exports","223862"
"","Total Imports","22"
"","Trade Balance","223840"
"Netherlands Antilles","Total Exports","198865"
"","Total Imports","7500"
"","Trade Balance","191365"
"Nicaragua","Total Exports","189346"
"","Total Imports","3691"
"","Trade Balance","185655"
"Cyprus","Total Exports","161624"
"","Total Imports","176"
"","Trade Balance","161448"
"Guinea-Bissau","Total Exports","140500"
"","Total Imports","14"
"","Trade Balance","140486"
"Cayman Islands","Total Exports","138163"
"","Total Imports",""
"","Trade Balance","138163"
"Yemen","Total Exports","137326"
"","Total Imports",""
"","Trade Balance","137326"
"Guam","Total Exports","135756"
"","Total Imports","91"
"","Trade Balance","135665"
"Bahamas","Total Exports","132364"
"","Total Imports","331"
"","Trade Balance","132033"
"Burundi","Total Exports","131740"
"","Total Imports",""
"","Trade Balance","131740"
"Madagascar","Total Exports","126683"
"","Total Imports","407"
"","Trade Balance","126276"
"Malawi","Total Exports","119493"
"","Total Imports","648"
"","Trade Balance","118845"
"Ethiopia","Total Exports","117929"
"","Total Imports",""
"","Trade Balance","117929"
"Mauritania","Total Exports","115599"
"","Total Imports",""
"","Trade Balance","115599"
"Antigua and Barbuda","Total Exports","117067"
"","Total Imports","2119"
"","Trade Balance","114948"
"Sudan","Total Exports","114269"
"","Total Imports","2618"
"","Trade Balance","111651"
"El Salvador","Total Exports","108494"
"","Total Imports","1703"
"","Trade Balance","106791"
"Dominica","Total Exports","100459"
"","Total Imports","5995"
"","Trade Balance","94464"
"Barbados","Total Exports","91366"
"","Total Imports","86"
"","Trade Balance","91280"
"Saint Kitts and Nevis","Total Exports","90984"
"","Total Imports",""
"","Trade Balance","90984"
"Saint Vincent and the Grenadines","Total Exports","82864"
"","Total Imports","315"
"","Trade Balance","82549"
"Estonia","Total Exports","159489"
"","Total Imports","91725"
"","Trade Balance","67764"
"Saint Lucia","Total Exports","67103"
"","Total Imports","17"
"","Trade Balance","67086"
"North Macedonia","Total Exports","74300"
"","Total Imports","9804"
"","Trade Balance","64496"
"Niue","Total Exports","57216"
"","Total Imports",""
"","Trade Balance","57216"
"Mozambique","Total Exports","47783"
"","Total Imports","126"
"","Trade Balance","47657"
"Macau (Macao)","Total Exports","129542"
"","Total Imports","84282"
"","Trade Balance","45260"
"Lesotho","Total Exports","45051"
"","Total Imports",""
"","Trade Balance","45051"
"Laos","Total Exports","42380"
"","Total Imports",""
"","Trade Balance","42380"
"Grenada","Total Exports","41491"
"","Total Imports","651"
"","Trade Balance","40840"
"U.S. Minor Outlying Islands","Total Exports","81187"
"","Total Imports","44825"
"","Trade Balance","36362"
"Turks and Caicos Islands","Total Exports","31772"
"","Total Imports",""
"","Trade Balance","31772"
"French Polynesia","Total Exports","30913"
"","Total Imports","55"
"","Trade Balance","30858"
"Christmas Island","Total Exports","27000"
"","Total Imports","1"
"","Trade Balance","26999"
"Belize","Total Exports","27097"
"","Total Imports","441"
"","Trade Balance","26656"
"Central African Republic","Total Exports","26000"
"","Total Imports",""
"","Trade Balance","26000"
"Brunei Darussalam","Total Exports","16900"
"","Total Imports",""
"","Trade Balance","16900"
"Malta","Total Exports","25885"
"","Total Imports","14191"
"","Trade Balance","11694"
"Vanuatu (New Hebrides)","Total Exports","10000"
"","Total Imports",""
"","Trade Balance","10000"
"Anguilla","Total Exports","9000"
"","Total Imports","40"
"","Trade Balance","8960"
"Bangladesh","Total Exports","10000"
"","Total Imports","1074"
"","Trade Balance","8926"
"British Virgin Islands","Total Exports","7379"
"","Total Imports",""
"","Trade Balance","7379"
"Somalia","Total Exports","7180"
"","Total Imports","79"
"","Trade Balance","7101"
"New Caledonia","Total Exports","17624"
"","Total Imports","12494"
"","Trade Balance","5130"
"Faeroe Islands","Total Exports","5119"
"","Total Imports",""
"","Trade Balance","5119"
"Botswana","Total Exports","3000"
"","Total Imports",""
"","Trade Balance","3000"
"Tajikistan","Total Exports","2697"
"","Total Imports",""
"","Trade Balance","2697"
"Comoros","Total Exports","735"
"","Total Imports",""
"","Trade Balance","735"
"Antarctica","Total Exports","510"
"","Total Imports","14"
"","Trade Balance","496"
"Moldova","Total Exports","315"
"","Total Imports",""
"","Trade Balance","315"
"Bhutan","Total Exports",""
"","Total Imports","33"
"","Trade Balance","-33"
"Nepal","Total Exports",""
"","Total Imports","92"
"","Trade Balance","-92"
"Saint Helena","Total Exports","20"
"","Total Imports","185"
"","Trade Balance","-165"
"Nauru","Total Exports",""
"","Total Imports","309"
"","Trade Balance","-309"
"Gibraltar","Total Exports",""
"","Total Imports","364"
"","Trade Balance","-364"
"Maldives","Total Exports",""
"","Total Imports","1308"
"","Trade Balance","-1308"
"Kiribati","Total Exports",""
"","Total Imports","1480"
"","Trade Balance","-1480"
"Montserrat","Total Exports",""
"","Total Imports","1914"
"","Trade Balance","-1914"
"Cook Islands","Total Exports",""
"","Total Imports","2152"
"","Trade Balance","-2152"
"American Samoa","Total Exports",""
"","Total Imports","2656"
"","Trade Balance","-2656"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","2673"
"","Trade Balance","-2673"
"Korea, North","Total Exports",""
"","Total Imports","5711"
"","Trade Balance","-5711"
"Andorra","Total Exports",""
"","Total Imports","6264"
"","Trade Balance","-6264"
"Bosnia and Herzegovina","Total Exports","189486"
"","Total Imports","202291"
"","Trade Balance","-12805"
"Azerbaijan","Total Exports","4206"
"","Total Imports","42453"
"","Trade Balance","-38247"
"Swaziland","Total Exports",""
"","Total Imports","41125"
"","Trade Balance","-41125"
"Luxembourg","Total Exports","139449"
"","Total Imports","186579"
"","Trade Balance","-47130"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","67017"
"","Trade Balance","-67017"
"Israel","Total Exports","2627118"
"","Total Imports","2722040"
"","Trade Balance","-94922"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","196289"
"","Trade Balance","-196289"
"Dominican Republic","Total Exports","1567264"
"","Total Imports","1824474"
"","Trade Balance","-257210"
"Ireland","Total Exports","718548"
"","Total Imports","1119506"
"","Trade Balance","-400958"
"Sri Lanka","Total Exports","54112"
"","Total Imports","517188"
"","Trade Balance","-463076"
"Slovenia","Total Exports","378596"
"","Total Imports","901632"
"","Trade Balance","-523036"
"Norway","Total Exports","4585361"
"","Total Imports","5312296"
"","Trade Balance","-726935"
"Costa Rica","Total Exports","918132"
"","Total Imports","1899867"
"","Trade Balance","-981735"
"Denmark","Total Exports","4503661"
"","Total Imports","5753065"
"","Trade Balance","-1249404"
"Romania","Total Exports","1813138"
"","Total Imports","3928421"
"","Trade Balance","-2115283"
"Cambodia (Kampuchea)","Total Exports","657667"
"","Total Imports","4757465"
"","Trade Balance","-4099798"
"Malaysia","Total Exports","1914371"
"","Total Imports","6609677"
"","Trade Balance","-4695306"
"Poland","Total Exports","6081816"
"","Total Imports","14216567"
"","Trade Balance","-8134751"
"Netherlands","Total Exports","11749079"
"","Total Imports","20324385"
"","Trade Balance","-8575306"
"Czech Republic","Total Exports","2609435"
"","Total Imports","14434473"
"","Trade Balance","-11825038"
"Hungary","Total Exports","8925262"
"","Total Imports","27793943"
"","Trade Balance","-18868681"
"Vietnam","Total Exports","2695138"
"","Total Imports","23066014"
"","Trade Balance","-20370876"
"Spain","Total Exports","5218309"
"","Total Imports","29251724"
"","Trade Balance","-24033415"
"Portugal","Total Exports","1857120"
"","Total Imports","29087175"
"","Trade Balance","-27230055"
"Thailand","Total Exports","3460350"
"","Total Imports","41363075"
"","Trade Balance","-37902725"
"India","Total Exports","7988561"
"","Total Imports","58764881"
"","Trade Balance","-50776320"
"Austria","Total Exports","6509760"
"","Total Imports","63121502"
"","Trade Balance","-56611742"
"Türkiye","Total Exports","9436757"
"","Total Imports","92569610"
"","Trade Balance","-83132853"
"Belgium","Total Exports","37609686"
"","Total Imports","132953011"
"","Trade Balance","-95343325"
"France (incl. Monaco, French Antilles)","Total Exports","29630916"
"","Total Imports","134674510"
"","Trade Balance","-105043594"
"Sweden","Total Exports","20675669"
"","Total Imports","161622168"
"","Trade Balance","-140946499"
"Switzerland","Total Exports","16576630"
"","Total Imports","164014706"
"","Trade Balance","-147438076"
"Slovakia","Total Exports","1888712"
"","Total Imports","158320897"
"","Trade Balance","-156432185"
"South Africa","Total Exports","48771729"
"","Total Imports","263219704"
"","Trade Balance","-214447975"
"Italy (incl. Vatican City State)","Total Exports","21922326"
"","Total Imports","267513510"
"","Trade Balance","-245591184"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","255441720"
"","Trade Balance","-255441720"
"Taiwan","Total Exports","2512667"
"","Total Imports","277985417"
"","Trade Balance","-275472750"
"United Kingdom","Total Exports","63739538"
"","Total Imports","621667886"
"","Trade Balance","-557928348"
"China","Total Exports","113310861"
"","Total Imports","1225558964"
"","Trade Balance","-1112248103"
"Korea, South","Total Exports","7464181"
"","Total Imports","1956826299"
"","Trade Balance","-1949362118"
"Germany","Total Exports","71033558"
"","Total Imports","3648468202"
"","Trade Balance","-3577434644"
"Japan","Total Exports","34667701"
"","Total Imports","5027896261"
"","Trade Balance","-4993228560"
"Mexico","Total Exports","589957594"
"","Total Imports","6595224175"
"","Trade Balance","-6005266581"
"Sub-Total","Trade Balance","-11234998163"
"Total All Countries","Total Exports","52345909944"
"","Total Imports","63580908107"
"","Trade Balance","-11234998163"

"Source: Trade Data Online (accessed: March 14, 2025)"



