"","Trade Balance","-451213"
"Moldova","Total Exports",""
"","Total Imports","514330"
"","Trade Balance","-514330"
"Vietnam","Total Exports","378977"
"","Total Imports","948285"
"","Trade Balance","-569308"
"Bulgaria","Total Exports",""
"","Total Imports","577918"
"","Trade Balance","-577918"
"Serbia","Total Exports",""
"","Total Imports","747972"
"","Trade Balance","-747972"
"North Macedonia","Total Exports",""
"","Total Imports","791015"
"","Trade Balance","-791015"
"Croatia","Total Exports","86888"
"","Total Imports","933872"
"","Trade Balance","-846984"
"Venezuela","Total Exports",""
"","Total Imports","946644"
"","Trade Balance","-946644"
"Slovakia","Total Exports",""
"","Total Imports","1020744"
"","Trade Balance","-1020744"
"Brazil","Total Exports","479048"
"","Total Imports","1527293"
"","Trade Balance","-1048245"
"Ukraine","Total Exports",""
"","Total Imports","1171635"
"","Trade Balance","-1171635"
"India","Total Exports","403874"
"","Total Imports","1576463"
"","Trade Balance","-1172589"
"Iceland","Total Exports",""
"","Total Imports","1272245"
"","Trade Balance","-1272245"
"Bermuda","Total Exports","13110"
"","Total Imports","1344141"
"","Trade Balance","-1331031"
"Romania","Total Exports","156350"
"","Total Imports","1540759"
"","Trade Balance","-1384409"
"Luxembourg","Total Exports","37223"
"","Total Imports","1434094"
"","Trade Balance","-1396871"
"Egypt","Total Exports","49649"
"","Total Imports","1499199"
"","Trade Balance","-1449550"
"Hong Kong","Total Exports","3631367"
"","Total Imports","5308069"
"","Trade Balance","-1676702"
"Taiwan","Total Exports","4252556"
"","Total Imports","5984567"
"","Trade Balance","-1732011"
"Georgia","Total Exports",""
"","Total Imports","1742760"
"","Trade Balance","-1742760"
"Lebanon","Total Exports","319896"
"","Total Imports","2372292"
"","Trade Balance","-2052396"
"Finland","Total Exports","2288533"
"","Total Imports","5134207"
"","Trade Balance","-2845674"
"Fiji","Total Exports",""
"","Total Imports","2996704"
"","Trade Balance","-2996704"
"Guatemala","Total Exports","571"
"","Total Imports","2997712"
"","Trade Balance","-2997141"
"Türkiye","Total Exports","1300056"
"","Total Imports","4666409"
"","Trade Balance","-3366353"
"Japan","Total Exports","6822875"
"","Total Imports","10303263"
"","Trade Balance","-3480388"
"Nicaragua","Total Exports","364"
"","Total Imports","4080907"
"","Trade Balance","-4080543"
"Cuba","Total Exports","475958"
"","Total Imports","4668444"
"","Trade Balance","-4192486"
"Hungary","Total Exports","186348"
"","Total Imports","4429270"
"","Trade Balance","-4242922"
"Dominican Republic","Total Exports","28291"
"","Total Imports","4288770"
"","Trade Balance","-4260479"
"Korea, South","Total Exports","3824290"
"","Total Imports","9644239"
"","Trade Balance","-5819949"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","6357461"
"","Trade Balance","-6357461"
"Russia","Total Exports","243370"
"","Total Imports","6810531"
"","Trade Balance","-6567161"
"Czech Republic","Total Exports","2580336"
"","Total Imports","9936815"
"","Trade Balance","-7356479"
"Trinidad and Tobago","Total Exports","330837"
"","Total Imports","8162706"
"","Trade Balance","-7831869"
"Greece","Total Exports","14133"
"","Total Imports","8611204"
"","Trade Balance","-8597071"
"Guyana","Total Exports","208307"
"","Total Imports","8835035"
"","Trade Balance","-8626728"
"Barbados","Total Exports","33612"
"","Total Imports","9135518"
"","Trade Balance","-9101906"
"Latvia","Total Exports","73300"
"","Total Imports","10633905"
"","Trade Balance","-10560605"
"Thailand","Total Exports","688338"
"","Total Imports","11640492"
"","Trade Balance","-10952154"
"Austria","Total Exports","82308"
"","Total Imports","12835637"
"","Trade Balance","-12753329"
"Jamaica","Total Exports","293709"
"","Total Imports","18710726"
"","Trade Balance","-18417017"
"Poland","Total Exports","93267"
"","Total Imports","22479505"
"","Trade Balance","-22386238"
"Sweden","Total Exports","1815462"
"","Total Imports","35380854"
"","Trade Balance","-33565392"
"Denmark","Total Exports","247577"
"","Total Imports","36471721"
"","Trade Balance","-36224144"
"South Africa","Total Exports","3574555"
"","Total Imports","55318073"
"","Trade Balance","-51743518"
"Portugal","Total Exports",""
"","Total Imports","62104886"
"","Trade Balance","-62104886"
"Switzerland","Total Exports","607932"
"","Total Imports","68366294"
"","Trade Balance","-67758362"
"Belgium","Total Exports","245395"
"","Total Imports","87884645"
"","Trade Balance","-87639250"
"Germany","Total Exports","4551921"
"","Total Imports","94378643"
"","Trade Balance","-89826722"
"New Zealand","Total Exports","678673"
"","Total Imports","112424985"
"","Trade Balance","-111746312"
"Argentina","Total Exports","86968"
"","Total Imports","115998082"
"","Trade Balance","-115911114"
"Chile","Total Exports","279262"
"","Total Imports","118871218"
"","Trade Balance","-118591956"
"Ireland","Total Exports",""
"","Total Imports","121212640"
"","Trade Balance","-121212640"
"Spain","Total Exports","939563"
"","Total Imports","133594860"
"","Trade Balance","-132655297"
"Netherlands","Total Exports","5510069"
"","Total Imports","146135940"
"","Trade Balance","-140625871"
"Mexico","Total Exports","8668366"
"","Total Imports","170506619"
"","Trade Balance","-161838253"
"Australia","Total Exports","5570958"
"","Total Imports","236768027"
"","Trade Balance","-231197069"
"United Kingdom","Total Exports","3024398"
"","Total Imports","301060316"
"","Trade Balance","-298035918"
"Italy (incl. Vatican City State)","Total Exports","119438"
"","Total Imports","574118371"
"","Trade Balance","-573998933"
"France (incl. Monaco, French Antilles)","Total Exports","7761315"
"","Total Imports","671073781"
"","Trade Balance","-663312466"
"United States","Total Exports","971023640"
"","Total Imports","2714664975"
"","Trade Balance","-1743641335"
"Sub-Total","Trade Balance","-4977598025"
"Total All Countries","Total Exports","1126744865"
"","Total Imports","6104342890"
"","Trade Balance","-4977598025"

"Source: Trade Data Online (accessed: March 14, 2025)"



