"","Total Imports","7868172"
"","Trade Balance","15815093"
"Australia","Total Exports","17229157"
"","Total Imports","1971957"
"","Trade Balance","15257200"
"Portugal","Total Exports","14266056"
"","Total Imports","627838"
"","Trade Balance","13638218"
"Nigeria","Total Exports","13465539"
"","Total Imports",""
"","Trade Balance","13465539"
"Cuba","Total Exports","13407228"
"","Total Imports","1485"
"","Trade Balance","13405743"
"United Arab Emirates","Total Exports","13113354"
"","Total Imports","72123"
"","Trade Balance","13041231"
"Costa Rica","Total Exports","11167288"
"","Total Imports","18728"
"","Trade Balance","11148560"
"Syria","Total Exports","10672414"
"","Total Imports","58957"
"","Trade Balance","10613457"
"Argentina","Total Exports","11244643"
"","Total Imports","865768"
"","Trade Balance","10378875"
"El Salvador","Total Exports","10202953"
"","Total Imports","37547"
"","Trade Balance","10165406"
"Singapore","Total Exports","10862077"
"","Total Imports","987143"
"","Trade Balance","9874934"
"Dominican Republic","Total Exports","8801234"
"","Total Imports","572633"
"","Trade Balance","8228601"
"Norway","Total Exports","13225943"
"","Total Imports","5166525"
"","Trade Balance","8059418"
"Iceland","Total Exports","7703117"
"","Total Imports","166681"
"","Trade Balance","7536436"
"Tunisia","Total Exports","7043868"
"","Total Imports","2889"
"","Trade Balance","7040979"
"Greece","Total Exports","6770852"
"","Total Imports","181748"
"","Trade Balance","6589104"
"Morocco","Total Exports","5505233"
"","Total Imports","17638"
"","Trade Balance","5487595"
"Jamaica","Total Exports","5149762"
"","Total Imports","14225"
"","Trade Balance","5135537"
"Italy (incl. Vatican City State)","Total Exports","50458514"
"","Total Imports","45346248"
"","Trade Balance","5112266"
"Ghana","Total Exports","4899258"
"","Total Imports","1776"
"","Trade Balance","4897482"
"Lebanon","Total Exports","4842678"
"","Total Imports","210223"
"","Trade Balance","4632455"
"Barbados","Total Exports","4522512"
"","Total Imports","1175"
"","Trade Balance","4521337"
"Côte-d'Ivoire","Total Exports","4311962"
"","Total Imports","10816"
"","Trade Balance","4301146"
"Oman (formerly Muscat and Oman)","Total Exports","4217128"
"","Total Imports","29"
"","Trade Balance","4217099"
"Honduras","Total Exports","4239523"
"","Total Imports","44614"
"","Trade Balance","4194909"
"Panama","Total Exports","4118601"
"","Total Imports","68"
"","Trade Balance","4118533"
"Sri Lanka","Total Exports","3881006"
"","Total Imports","151778"
"","Trade Balance","3729228"
"Tanzania","Total Exports","3551161"
"","Total Imports","13"
"","Trade Balance","3551148"
"Bolivia","Total Exports","2908712"
"","Total Imports","1063"
"","Trade Balance","2907649"
"Malaysia","Total Exports","4663992"
"","Total Imports","1815715"
"","Trade Balance","2848277"
"Iran","Total Exports","2692881"
"","Total Imports","2603"
"","Trade Balance","2690278"
"New Zealand","Total Exports","3107317"
"","Total Imports","531996"
"","Trade Balance","2575321"
"Yemen","Total Exports","2434817"
"","Total Imports","1"
"","Trade Balance","2434816"
"Bahrain","Total Exports","2392154"
"","Total Imports","1026"
"","Trade Balance","2391128"
"Pakistan","Total Exports","2628529"
"","Total Imports","240202"
"","Trade Balance","2388327"
"Philippines","Total Exports","3233793"
"","Total Imports","1004429"
"","Trade Balance","2229364"
"Paraguay","Total Exports","1994960"
"","Total Imports","2011"
"","Trade Balance","1992949"
"Haiti","Total Exports","1902414"
"","Total Imports","872"
"","Trade Balance","1901542"
"Vietnam","Total Exports","2321801"
"","Total Imports","536919"
"","Trade Balance","1784882"
"Guyana","Total Exports","1647053"
"","Total Imports",""
"","Trade Balance","1647053"
"U.S. Minor Outlying Islands","Total Exports","1636424"
"","Total Imports","6382"
"","Trade Balance","1630042"
"South Africa","Total Exports","1659002"
"","Total Imports","130114"
"","Trade Balance","1528888"
"Netherlands Antilles","Total Exports","1479626"
"","Total Imports","115"
"","Trade Balance","1479511"
"Bermuda","Total Exports","1401998"
"","Total Imports","255"
"","Trade Balance","1401743"
"Russia","Total Exports","2821125"
"","Total Imports","1450973"
"","Trade Balance","1370152"
"Nicaragua","Total Exports","1348845"
"","Total Imports",""
"","Trade Balance","1348845"
"Uganda","Total Exports","1271362"
"","Total Imports","9245"
"","Trade Balance","1262117"
"Hungary","Total Exports","2011267"
"","Total Imports","848689"
"","Trade Balance","1162578"
"Thailand","Total Exports","7320505"
"","Total Imports","6252788"
"","Trade Balance","1067717"
"Uruguay","Total Exports","1059264"
"","Total Imports","5942"
"","Trade Balance","1053322"
"Mauritius","Total Exports","931784"
"","Total Imports",""
"","Trade Balance","931784"
"Iraq","Total Exports","921180"
"","Total Imports",""
"","Trade Balance","921180"
"Benin","Total Exports","902886"
"","Total Imports",""
"","Trade Balance","902886"
"Cameroon","Total Exports","851021"
"","Total Imports","1998"
"","Trade Balance","849023"
"Bangladesh","Total Exports","893298"
"","Total Imports","45650"
"","Trade Balance","847648"
"Suriname","Total Exports","775443"
"","Total Imports",""
"","Trade Balance","775443"
"Bahamas","Total Exports","564014"
"","Total Imports","2094"
"","Trade Balance","561920"
"Senegal","Total Exports","555283"
"","Total Imports","18"
"","Trade Balance","555265"
"Malta","Total Exports","511353"
"","Total Imports","102"
"","Trade Balance","511251"
"Saint Vincent and the Grenadines","Total Exports","370471"
"","Total Imports",""
"","Trade Balance","370471"
"Cayman Islands","Total Exports","330752"
"","Total Imports","27812"
"","Trade Balance","302940"
"Saint Pierre-Miquelon","Total Exports","288344"
"","Total Imports",""
"","Trade Balance","288344"
"Cyprus","Total Exports","230838"
"","Total Imports","2070"
"","Trade Balance","228768"
"Saint Helena","Total Exports","171988"
"","Total Imports",""
"","Trade Balance","171988"
"Libya","Total Exports","156349"
"","Total Imports",""
"","Trade Balance","156349"
"Burkina Faso","Total Exports","155208"
"","Total Imports",""
"","Trade Balance","155208"
"Luxembourg","Total Exports","254893"
"","Total Imports","124184"
"","Trade Balance","130709"
"Bulgaria","Total Exports","147837"
"","Total Imports","34225"
"","Trade Balance","113612"
"Madagascar","Total Exports","107158"
"","Total Imports","199"
"","Trade Balance","106959"
"Ukraine","Total Exports","106302"
"","Total Imports","3004"
"","Trade Balance","103298"
"Turks and Caicos Islands","Total Exports","88365"
"","Total Imports","101"
"","Trade Balance","88264"
"Azerbaijan","Total Exports","83864"
"","Total Imports","51"
"","Trade Balance","83813"
"Czech Republic","Total Exports","1266223"
"","Total Imports","1184124"
"","Trade Balance","82099"
"Macau (Macao)","Total Exports","70627"
"","Total Imports","1351"
"","Trade Balance","69276"
"North Macedonia","Total Exports","61238"
"","Total Imports","12"
"","Trade Balance","61226"
"Croatia","Total Exports","60869"
"","Total Imports","85"
"","Trade Balance","60784"
"Togo","Total Exports","52472"
"","Total Imports",""
"","Trade Balance","52472"
"Korea, North","Total Exports","51319"
"","Total Imports","74"
"","Trade Balance","51245"
"Saint Lucia","Total Exports","50939"
"","Total Imports","15"
"","Trade Balance","50924"
"Qatar","Total Exports","48321"
"","Total Imports","215"
"","Trade Balance","48106"
"Antigua and Barbuda","Total Exports","42058"
"","Total Imports",""
"","Trade Balance","42058"
"Saint Kitts and Nevis","Total Exports","38207"
"","Total Imports","114"
"","Trade Balance","38093"
"British Virgin Islands","Total Exports","37238"
"","Total Imports","10"
"","Trade Balance","37228"
"Mali","Total Exports","35599"
"","Total Imports","63"
"","Trade Balance","35536"
"New Caledonia","Total Exports","32617"
"","Total Imports",""
"","Trade Balance","32617"
"Guinea","Total Exports","24592"
"","Total Imports","35"
"","Trade Balance","24557"
"Kazakhstan","Total Exports","23293"
"","Total Imports",""
"","Trade Balance","23293"
"Mozambique","Total Exports","23011"
"","Total Imports",""
"","Trade Balance","23011"
"Cambodia (Kampuchea)","Total Exports","24018"
"","Total Imports","3648"
"","Trade Balance","20370"
"Grenada","Total Exports","19796"
"","Total Imports",""
"","Trade Balance","19796"
"Sudan","Total Exports","18473"
"","Total Imports",""
"","Trade Balance","18473"
"Dominica","Total Exports","18618"
"","Total Imports","1335"
"","Trade Balance","17283"
"Seychelles","Total Exports","15786"
"","Total Imports",""
"","Trade Balance","15786"
"Belize","Total Exports","15771"
"","Total Imports",""
"","Trade Balance","15771"
"Fiji","Total Exports","14232"
"","Total Imports","284"
"","Trade Balance","13948"
"Kyrgyzstan","Total Exports","10283"
"","Total Imports","4"
"","Trade Balance","10279"
"Gambia","Total Exports","10028"
"","Total Imports",""
"","Trade Balance","10028"
"Greenland","Total Exports","8681"
"","Total Imports",""
"","Trade Balance","8681"
"Serbia","Total Exports","9066"
"","Total Imports","881"
"","Trade Balance","8185"
"Anguilla","Total Exports","7729"
"","Total Imports",""
"","Trade Balance","7729"
"Latvia","Total Exports","139674"
"","Total Imports","132881"
"","Trade Balance","6793"
"Mongolia","Total Exports","6294"
"","Total Imports",""
"","Trade Balance","6294"
"Moldova","Total Exports","6136"
"","Total Imports","63"
"","Trade Balance","6073"
"Zambia (Zambi)","Total Exports","6144"
"","Total Imports","100"
"","Trade Balance","6044"
"French Polynesia","Total Exports","6004"
"","Total Imports",""
"","Trade Balance","6004"
"Angola","Total Exports","5686"
"","Total Imports",""
"","Trade Balance","5686"
"Congo (formerly Brazzaville)","Total Exports","4661"
"","Total Imports",""
"","Trade Balance","4661"
"Botswana","Total Exports","3247"
"","Total Imports",""
"","Trade Balance","3247"
"High Seas","Total Exports","2520"
"","Total Imports",""
"","Trade Balance","2520"
"Gibraltar","Total Exports","1800"
"","Total Imports",""
"","Trade Balance","1800"
"Djibouti","Total Exports","1623"
"","Total Imports",""
"","Trade Balance","1623"
"Laos","Total Exports","2532"
"","Total Imports","1004"
"","Trade Balance","1528"
"Sierra Leone","Total Exports","1287"
"","Total Imports","99"
"","Trade Balance","1188"
"Brunei Darussalam","Total Exports","777"
"","Total Imports",""
"","Trade Balance","777"
"Malawi","Total Exports","775"
"","Total Imports",""
"","Trade Balance","775"
"Uzbekistan","Total Exports","226"
"","Total Imports",""
"","Trade Balance","226"
"Liberia","Total Exports","190"
"","Total Imports",""
"","Trade Balance","190"
"Albania","Total Exports","1121"
"","Total Imports","967"
"","Trade Balance","154"
"Aruba","Total Exports","653"
"","Total Imports","552"
"","Trade Balance","101"
"Papua New Guinea","Total Exports","19"
"","Total Imports",""
"","Trade Balance","19"
"Mauritania","Total Exports","7"
"","Total Imports",""
"","Trade Balance","7"
"Niger","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Central African Republic","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Montenegro","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Zimbabwe","Total Exports","200"
"","Total Imports","236"
"","Trade Balance","-36"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","36"
"","Trade Balance","-36"
"Rwanda","Total Exports",""
"","Total Imports","72"
"","Trade Balance","-72"
"Gabon","Total Exports","95"
"","Total Imports","245"
"","Trade Balance","-150"
"Georgia","Total Exports","952"
"","Total Imports","1126"
"","Trade Balance","-174"
"Comoros","Total Exports",""
"","Total Imports","441"
"","Trade Balance","-441"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","718"
"","Trade Balance","-718"
"Namibia","Total Exports",""
"","Total Imports","1380"
"","Trade Balance","-1380"
"Armenia","Total Exports","129"
"","Total Imports","2657"
"","Trade Balance","-2528"
"Afghanistan","Total Exports","4381"
"","Total Imports","7945"
"","Trade Balance","-3564"
"American Samoa","Total Exports",""
"","Total Imports","5818"
"","Trade Balance","-5818"
"Christmas Island","Total Exports",""
"","Total Imports","12744"
"","Trade Balance","-12744"
"Montserrat","Total Exports","119"
"","Total Imports","25187"
"","Trade Balance","-25068"
"Romania","Total Exports","61415"
"","Total Imports","105029"
"","Trade Balance","-43614"
"Swaziland","Total Exports","10971"
"","Total Imports","93963"
"","Trade Balance","-82992"
"Slovenia","Total Exports","6446"
"","Total Imports","89771"
"","Trade Balance","-83325"
"Nepal","Total Exports","7720"
"","Total Imports","218153"
"","Trade Balance","-210433"
"Lithuania","Total Exports","9989"
"","Total Imports","275662"
"","Trade Balance","-265673"
"Poland","Total Exports","1604697"
"","Total Imports","1943108"
"","Trade Balance","-338411"
"Estonia","Total Exports","70812"
"","Total Imports","499095"
"","Trade Balance","-428283"
"Slovakia","Total Exports","264"
"","Total Imports","599132"
"","Trade Balance","-598868"
"Denmark","Total Exports","206869"
"","Total Imports","6097490"
"","Trade Balance","-5890621"
"Netherlands","Total Exports","29866021"
"","Total Imports","37907469"
"","Trade Balance","-8041448"
"Switzerland","Total Exports","387458"
"","Total Imports","9696777"
"","Trade Balance","-9309319"
"Japan","Total Exports","16149587"
"","Total Imports","36122058"
"","Trade Balance","-19972471"
"Austria","Total Exports","1072015"
"","Total Imports","22885204"
"","Trade Balance","-21813189"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","24953289"
"","Trade Balance","-24953289"
"Korea, South","Total Exports","18931489"
"","Total Imports","48127586"
"","Trade Balance","-29196097"
"Sweden","Total Exports","1038164"
"","Total Imports","48465583"
"","Trade Balance","-47427419"
"Indonesia","Total Exports","1083225"
"","Total Imports","48683524"
"","Trade Balance","-47600299"
"Germany","Total Exports","56262339"
"","Total Imports","114804013"
"","Trade Balance","-58541674"
"Finland","Total Exports","373941"
"","Total Imports","93122323"
"","Trade Balance","-92748382"
"China","Total Exports","21912249"
"","Total Imports","302257852"
"","Trade Balance","-280345603"
"Sub-Total","Trade Balance","6886228621"
"Total All Countries","Total Exports","13157601351"
"","Total Imports","6271372730"
"","Trade Balance","6886228621"

"Source: Trade Data Online (accessed: March 14, 2025)"



