"New Caledonia","Total Exports",""
"","Total Imports","3559"
"","Trade Balance","-3559"
"French Polynesia","Total Exports",""
"","Total Imports","3742"
"","Trade Balance","-3742"
"Gabon","Total Exports",""
"","Total Imports","4500"
"","Trade Balance","-4500"
"North Macedonia","Total Exports",""
"","Total Imports","4784"
"","Trade Balance","-4784"
"Belize","Total Exports",""
"","Total Imports","4986"
"","Trade Balance","-4986"
"Malawi","Total Exports",""
"","Total Imports","5192"
"","Trade Balance","-5192"
"Mauritius","Total Exports",""
"","Total Imports","7638"
"","Trade Balance","-7638"
"Nepal","Total Exports","1605"
"","Total Imports","10620"
"","Trade Balance","-9015"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","9019"
"","Trade Balance","-9019"
"Afghanistan","Total Exports",""
"","Total Imports","9701"
"","Trade Balance","-9701"
"El Salvador","Total Exports",""
"","Total Imports","10144"
"","Trade Balance","-10144"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","13202"
"","Trade Balance","-13202"
"Malta","Total Exports",""
"","Total Imports","16080"
"","Trade Balance","-16080"
"Madagascar","Total Exports",""
"","Total Imports","19074"
"","Trade Balance","-19074"
"Libya","Total Exports",""
"","Total Imports","22438"
"","Trade Balance","-22438"
"Guinea","Total Exports",""
"","Total Imports","32267"
"","Trade Balance","-32267"
"Djibouti","Total Exports",""
"","Total Imports","33238"
"","Trade Balance","-33238"
"Fiji","Total Exports",""
"","Total Imports","33868"
"","Trade Balance","-33868"
"Rwanda","Total Exports",""
"","Total Imports","34511"
"","Trade Balance","-34511"
"Mozambique","Total Exports",""
"","Total Imports","34969"
"","Trade Balance","-34969"
"Syria","Total Exports",""
"","Total Imports","37212"
"","Trade Balance","-37212"
"Czech Republic","Total Exports",""
"","Total Imports","50182"
"","Trade Balance","-50182"
"Togo","Total Exports",""
"","Total Imports","52759"
"","Trade Balance","-52759"
"Panama","Total Exports","779315"
"","Total Imports","843084"
"","Trade Balance","-63769"
"Ethiopia","Total Exports",""
"","Total Imports","91456"
"","Trade Balance","-91456"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","93463"
"","Trade Balance","-93463"
"Mauritania","Total Exports",""
"","Total Imports","99077"
"","Trade Balance","-99077"
"Kenya","Total Exports",""
"","Total Imports","120847"
"","Trade Balance","-120847"
"Egypt","Total Exports","271204"
"","Total Imports","395638"
"","Trade Balance","-124434"
"Gambia","Total Exports",""
"","Total Imports","156384"
"","Trade Balance","-156384"
"Croatia","Total Exports","43712"
"","Total Imports","201865"
"","Trade Balance","-158153"
"Uruguay","Total Exports","56520"
"","Total Imports","291366"
"","Trade Balance","-234846"
"Bahamas","Total Exports",""
"","Total Imports","248432"
"","Trade Balance","-248432"
"Tanzania","Total Exports",""
"","Total Imports","309816"
"","Trade Balance","-309816"
"U.S. Minor Outlying Islands","Total Exports","132609"
"","Total Imports","484245"
"","Trade Balance","-351636"
"Ghana","Total Exports","538771"
"","Total Imports","924569"
"","Trade Balance","-385798"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","398812"
"","Trade Balance","-398812"
"Saint Helena","Total Exports",""
"","Total Imports","529021"
"","Trade Balance","-529021"
"Malaysia","Total Exports","488969"
"","Total Imports","1036718"
"","Trade Balance","-547749"
"Kazakhstan","Total Exports","145724"
"","Total Imports","825595"
"","Trade Balance","-679871"
"Nicaragua","Total Exports",""
"","Total Imports","727086"
"","Trade Balance","-727086"
"Pakistan","Total Exports",""
"","Total Imports","805573"
"","Trade Balance","-805573"
"Namibia","Total Exports","685663"
"","Total Imports","1635125"
"","Trade Balance","-949462"
"Maldives","Total Exports",""
"","Total Imports","1148995"
"","Trade Balance","-1148995"
"Costa Rica","Total Exports",""
"","Total Imports","1163426"
"","Trade Balance","-1163426"
"Latvia","Total Exports",""
"","Total Imports","1172380"
"","Trade Balance","-1172380"
"Seychelles","Total Exports",""
"","Total Imports","1270352"
"","Trade Balance","-1270352"
"Uganda","Total Exports","47891"
"","Total Imports","1393872"
"","Trade Balance","-1345981"
"Greenland","Total Exports",""
"","Total Imports","1471204"
"","Trade Balance","-1471204"
"Ireland","Total Exports",""
"","Total Imports","2222953"
"","Trade Balance","-2222953"
"Senegal","Total Exports",""
"","Total Imports","2257876"
"","Trade Balance","-2257876"
"Guatemala","Total Exports",""
"","Total Imports","2399607"
"","Trade Balance","-2399607"
"Venezuela","Total Exports",""
"","Total Imports","2945541"
"","Trade Balance","-2945541"
"Serbia","Total Exports","1492847"
"","Total Imports","4697623"
"","Trade Balance","-3204776"
"Guyana","Total Exports",""
"","Total Imports","3213971"
"","Trade Balance","-3213971"
"Tunisia","Total Exports",""
"","Total Imports","3537896"
"","Trade Balance","-3537896"
"Morocco","Total Exports","4579706"
"","Total Imports","8316809"
"","Trade Balance","-3737103"
"Myanmar (Burma)","Total Exports","388814"
"","Total Imports","4602823"
"","Trade Balance","-4214009"
"Bangladesh","Total Exports",""
"","Total Imports","5111386"
"","Trade Balance","-5111386"
"Haiti","Total Exports","14226286"
"","Total Imports","20482814"
"","Trade Balance","-6256528"
"Faeroe Islands","Total Exports",""
"","Total Imports","6572825"
"","Trade Balance","-6572825"
"Brazil","Total Exports","1924074"
"","Total Imports","10953833"
"","Trade Balance","-9029759"
"Saint Pierre-Miquelon","Total Exports","68803"
"","Total Imports","9485585"
"","Trade Balance","-9416782"
"Philippines","Total Exports","92564"
"","Total Imports","9802007"
"","Trade Balance","-9709443"
"Portugal","Total Exports","1718132"
"","Total Imports","13253582"
"","Trade Balance","-11535450"
"Honduras","Total Exports","42249"
"","Total Imports","11674204"
"","Trade Balance","-11631955"
"Poland","Total Exports","2988182"
"","Total Imports","15602887"
"","Trade Balance","-12614705"
"Türkiye","Total Exports","17634"
"","Total Imports","14210907"
"","Trade Balance","-14193273"
"Cuba","Total Exports","104147"
"","Total Imports","14389724"
"","Trade Balance","-14285577"
"Mexico","Total Exports","1337791"
"","Total Imports","16439285"
"","Trade Balance","-15101494"
"Lithuania","Total Exports","2165176"
"","Total Imports","17566105"
"","Trade Balance","-15400929"
"Greece","Total Exports","2768839"
"","Total Imports","19088776"
"","Trade Balance","-16319937"
"Sri Lanka","Total Exports",""
"","Total Imports","16889214"
"","Trade Balance","-16889214"
"New Zealand","Total Exports",""
"","Total Imports","17421596"
"","Trade Balance","-17421596"
"Colombia","Total Exports","115644"
"","Total Imports","19990452"
"","Trade Balance","-19874808"
"Argentina","Total Exports",""
"","Total Imports","21679065"
"","Trade Balance","-21679065"
"Indonesia","Total Exports","23610410"
"","Total Imports","56466241"
"","Trade Balance","-32855831"
"Iceland","Total Exports","29565560"
"","Total Imports","63622491"
"","Trade Balance","-34056931"
"Ecuador","Total Exports","216327"
"","Total Imports","36231900"
"","Trade Balance","-36015573"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","39425859"
"","Trade Balance","-39425859"
"Thailand","Total Exports","12861836"
"","Total Imports","60816411"
"","Trade Balance","-47954575"
"Russia","Total Exports","217031"
"","Total Imports","54150966"
"","Trade Balance","-53933935"
"Peru","Total Exports","172001"
"","Total Imports","55547325"
"","Trade Balance","-55375324"
"Norway","Total Exports","3684062"
"","Total Imports","147166466"
"","Trade Balance","-143482404"
"Vietnam","Total Exports","43640795"
"","Total Imports","204250760"
"","Trade Balance","-160609965"
"India","Total Exports","1018453"
"","Total Imports","187166673"
"","Trade Balance","-186148220"
"Chile","Total Exports","2668986"
"","Total Imports","244753604"
"","Trade Balance","-242084618"
"Sub-Total","Trade Balance","4599055091"
"Total All Countries","Total Exports","7935754218"
"","Total Imports","3336699127"
"","Trade Balance","4599055091"

"Source: Trade Data Online (accessed: March 14, 2025)"



