"","Total Imports",""
"","Trade Balance","25"
"Niger","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Lesotho","Total Exports",""
"","Total Imports","24"
"","Trade Balance","-24"
"Saint Vincent and the Grenadines","Total Exports","175"
"","Total Imports","207"
"","Trade Balance","-32"
"Somalia","Total Exports",""
"","Total Imports","50"
"","Trade Balance","-50"
"Uganda","Total Exports","32"
"","Total Imports","119"
"","Trade Balance","-87"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","97"
"","Trade Balance","-97"
"Benin","Total Exports","515"
"","Total Imports","618"
"","Trade Balance","-103"
"Korea, North","Total Exports",""
"","Total Imports","129"
"","Trade Balance","-129"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","156"
"","Trade Balance","-156"
"Guinea","Total Exports","40"
"","Total Imports","216"
"","Trade Balance","-176"
"Aruba","Total Exports",""
"","Total Imports","185"
"","Trade Balance","-185"
"Haiti","Total Exports","95"
"","Total Imports","289"
"","Trade Balance","-194"
"Niue","Total Exports",""
"","Total Imports","249"
"","Trade Balance","-249"
"Ecuador","Total Exports","9150"
"","Total Imports","9414"
"","Trade Balance","-264"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","292"
"","Trade Balance","-292"
"Andorra","Total Exports",""
"","Total Imports","304"
"","Trade Balance","-304"
"Christmas Island","Total Exports",""
"","Total Imports","367"
"","Trade Balance","-367"
"Antigua and Barbuda","Total Exports",""
"","Total Imports","396"
"","Trade Balance","-396"
"Anguilla","Total Exports",""
"","Total Imports","428"
"","Trade Balance","-428"
"Guyana","Total Exports","505"
"","Total Imports","984"
"","Trade Balance","-479"
"American Samoa","Total Exports",""
"","Total Imports","632"
"","Trade Balance","-632"
"Belize","Total Exports","89"
"","Total Imports","1101"
"","Trade Balance","-1012"
"Guam","Total Exports",""
"","Total Imports","1097"
"","Trade Balance","-1097"
"Dominica","Total Exports",""
"","Total Imports","1238"
"","Trade Balance","-1238"
"Bahamas","Total Exports",""
"","Total Imports","1333"
"","Trade Balance","-1333"
"Gabon","Total Exports","200"
"","Total Imports","2042"
"","Trade Balance","-1842"
"Cyprus","Total Exports","55"
"","Total Imports","2012"
"","Trade Balance","-1957"
"Iran","Total Exports","203"
"","Total Imports","2353"
"","Trade Balance","-2150"
"Kiribati","Total Exports",""
"","Total Imports","2494"
"","Trade Balance","-2494"
"Netherlands Antilles","Total Exports",""
"","Total Imports","3153"
"","Trade Balance","-3153"
"Oman (formerly Muscat and Oman)","Total Exports","186"
"","Total Imports","4617"
"","Trade Balance","-4431"
"Bolivia","Total Exports","183"
"","Total Imports","6075"
"","Trade Balance","-5892"
"Jordan","Total Exports","2644"
"","Total Imports","12738"
"","Trade Balance","-10094"
"Laos","Total Exports","50"
"","Total Imports","11597"
"","Trade Balance","-11547"
"Nepal","Total Exports",""
"","Total Imports","17829"
"","Trade Balance","-17829"
"Suriname","Total Exports","4724"
"","Total Imports","25553"
"","Trade Balance","-20829"
"Costa Rica","Total Exports","25645"
"","Total Imports","67053"
"","Trade Balance","-41408"
"Guatemala","Total Exports","62425"
"","Total Imports","105487"
"","Trade Balance","-43062"
"Philippines","Total Exports","4124"
"","Total Imports","47748"
"","Trade Balance","-43624"
"Lebanon","Total Exports","48999"
"","Total Imports","109319"
"","Trade Balance","-60320"
"Switzerland","Total Exports","717466"
"","Total Imports","787744"
"","Trade Balance","-70278"
"Greece","Total Exports",""
"","Total Imports","76021"
"","Trade Balance","-76021"
"Nicaragua","Total Exports","221430"
"","Total Imports","325287"
"","Trade Balance","-103857"
"Moldova","Total Exports",""
"","Total Imports","139875"
"","Trade Balance","-139875"
"North Macedonia","Total Exports",""
"","Total Imports","158226"
"","Trade Balance","-158226"
"El Salvador","Total Exports","7408"
"","Total Imports","239297"
"","Trade Balance","-231889"
"Austria","Total Exports","69359"
"","Total Imports","351438"
"","Trade Balance","-282079"
"Denmark","Total Exports","110938"
"","Total Imports","425313"
"","Trade Balance","-314375"
"Australia","Total Exports","1099474"
"","Total Imports","1418647"
"","Trade Balance","-319173"
"Ethiopia","Total Exports","569"
"","Total Imports","364916"
"","Trade Balance","-364347"
"Ukraine","Total Exports","44308"
"","Total Imports","419153"
"","Trade Balance","-374845"
"Pakistan","Total Exports","17897"
"","Total Imports","414315"
"","Trade Balance","-396418"
"Colombia","Total Exports","12737"
"","Total Imports","484471"
"","Trade Balance","-471734"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","529466"
"","Trade Balance","-529466"
"Serbia","Total Exports","7897"
"","Total Imports","592297"
"","Trade Balance","-584400"
"Slovenia","Total Exports","190"
"","Total Imports","617961"
"","Trade Balance","-617771"
"Peru","Total Exports","28903"
"","Total Imports","943782"
"","Trade Balance","-914879"
"Türkiye","Total Exports","8400"
"","Total Imports","999363"
"","Trade Balance","-990963"
"Poland","Total Exports","65370"
"","Total Imports","1090790"
"","Trade Balance","-1025420"
"Finland","Total Exports","67002"
"","Total Imports","1108173"
"","Trade Balance","-1041171"
"United Kingdom","Total Exports","1508058"
"","Total Imports","2632632"
"","Trade Balance","-1124574"
"Belgium","Total Exports","132324"
"","Total Imports","1309691"
"","Trade Balance","-1177367"
"Hong Kong","Total Exports","397061"
"","Total Imports","1710550"
"","Trade Balance","-1313489"
"Croatia","Total Exports","34866"
"","Total Imports","1759176"
"","Trade Balance","-1724310"
"Netherlands","Total Exports","538880"
"","Total Imports","3318097"
"","Trade Balance","-2779217"
"Czech Republic","Total Exports","70243"
"","Total Imports","2883458"
"","Trade Balance","-2813215"
"Albania","Total Exports",""
"","Total Imports","3049967"
"","Trade Balance","-3049967"
"Malaysia","Total Exports","46445"
"","Total Imports","3508086"
"","Trade Balance","-3461641"
"Korea, South","Total Exports","251890"
"","Total Imports","3856165"
"","Trade Balance","-3604275"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","3929575"
"","Trade Balance","-3929575"
"Tunisia","Total Exports",""
"","Total Imports","4018995"
"","Trade Balance","-4018995"
"Morocco","Total Exports","3500"
"","Total Imports","4354860"
"","Trade Balance","-4351360"
"Dominican Republic","Total Exports","65471"
"","Total Imports","4493417"
"","Trade Balance","-4427946"
"Taiwan","Total Exports","95102"
"","Total Imports","4811293"
"","Trade Balance","-4716191"
"Hungary","Total Exports","1915"
"","Total Imports","5728089"
"","Trade Balance","-5726174"
"Israel","Total Exports","327243"
"","Total Imports","6543759"
"","Trade Balance","-6216516"
"Bangladesh","Total Exports",""
"","Total Imports","6332664"
"","Trade Balance","-6332664"
"Bulgaria","Total Exports","5674"
"","Total Imports","7603303"
"","Trade Balance","-7597629"
"Slovakia","Total Exports","37277"
"","Total Imports","8239515"
"","Trade Balance","-8202238"
"France (incl. Monaco, French Antilles)","Total Exports","308551"
"","Total Imports","9898326"
"","Trade Balance","-9589775"
"Brazil","Total Exports","171729"
"","Total Imports","11024647"
"","Trade Balance","-10852918"
"Germany","Total Exports","1504144"
"","Total Imports","14627694"
"","Trade Balance","-13123550"
"Thailand","Total Exports","485188"
"","Total Imports","16625585"
"","Trade Balance","-16140397"
"Mexico","Total Exports","24865"
"","Total Imports","17371030"
"","Trade Balance","-17346165"
"Portugal","Total Exports","148604"
"","Total Imports","20725832"
"","Trade Balance","-20577228"
"India","Total Exports","89628"
"","Total Imports","24530295"
"","Trade Balance","-24440667"
"Spain","Total Exports","585006"
"","Total Imports","25458808"
"","Trade Balance","-24873802"
"Romania","Total Exports","51556"
"","Total Imports","26838428"
"","Trade Balance","-26786872"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","41106142"
"","Trade Balance","-41106142"
"Indonesia","Total Exports","44181"
"","Total Imports","58728050"
"","Trade Balance","-58683869"
"Italy (incl. Vatican City State)","Total Exports","280181"
"","Total Imports","114898832"
"","Trade Balance","-114618651"
"Vietnam","Total Exports","68614"
"","Total Imports","196313303"
"","Trade Balance","-196244689"
"China","Total Exports","350752"
"","Total Imports","1484415728"
"","Trade Balance","-1484064976"
"Sub-Total","Trade Balance","-1968085716"
"Total All Countries","Total Exports","243093253"
"","Total Imports","2211178969"
"","Trade Balance","-1968085716"

"Source: Trade Data Online (accessed: March 14, 2025)"



