"","Trade Balance","7021"
"Trinidad and Tobago","Total Exports","6483"
"","Total Imports",""
"","Trade Balance","6483"
"Costa Rica","Total Exports","6923"
"","Total Imports","975"
"","Trade Balance","5948"
"Congo (formerly Brazzaville)","Total Exports","5611"
"","Total Imports","231"
"","Trade Balance","5380"
"Norway","Total Exports","8285"
"","Total Imports","4286"
"","Trade Balance","3999"
"India","Total Exports","171274"
"","Total Imports","167324"
"","Trade Balance","3950"
"Bulgaria","Total Exports","6122"
"","Total Imports","2344"
"","Trade Balance","3778"
"Panama","Total Exports","3133"
"","Total Imports",""
"","Trade Balance","3133"
"New Zealand","Total Exports","2885"
"","Total Imports",""
"","Trade Balance","2885"
"Bahamas","Total Exports","2788"
"","Total Imports",""
"","Trade Balance","2788"
"Dominican Republic","Total Exports","1314"
"","Total Imports",""
"","Trade Balance","1314"
"Greece","Total Exports","3090"
"","Total Imports","1787"
"","Trade Balance","1303"
"Egypt","Total Exports","2583"
"","Total Imports","1425"
"","Trade Balance","1158"
"Sri Lanka","Total Exports","1054"
"","Total Imports",""
"","Trade Balance","1054"
"Serbia","Total Exports","1040"
"","Total Imports",""
"","Trade Balance","1040"
"Nicaragua","Total Exports","975"
"","Total Imports",""
"","Trade Balance","975"
"Bahrain","Total Exports","1073"
"","Total Imports","156"
"","Trade Balance","917"
"Ecuador","Total Exports","589"
"","Total Imports","31"
"","Trade Balance","558"
"Venezuela","Total Exports","1525"
"","Total Imports","1079"
"","Trade Balance","446"
"Ukraine","Total Exports","429"
"","Total Imports",""
"","Trade Balance","429"
"Malta","Total Exports","399"
"","Total Imports",""
"","Trade Balance","399"
"Peru","Total Exports","397"
"","Total Imports","32"
"","Trade Balance","365"
"Saint Pierre-Miquelon","Total Exports","328"
"","Total Imports",""
"","Trade Balance","328"
"Cyprus","Total Exports","278"
"","Total Imports",""
"","Trade Balance","278"
"Colombia","Total Exports","806"
"","Total Imports","584"
"","Trade Balance","222"
"Bolivia","Total Exports","204"
"","Total Imports",""
"","Trade Balance","204"
"Greenland","Total Exports","152"
"","Total Imports",""
"","Trade Balance","152"
"Suriname","Total Exports","137"
"","Total Imports",""
"","Trade Balance","137"
"Latvia","Total Exports","131"
"","Total Imports",""
"","Trade Balance","131"
"British Virgin Islands","Total Exports","101"
"","Total Imports",""
"","Trade Balance","101"
"Moldova","Total Exports","49"
"","Total Imports",""
"","Trade Balance","49"
"Senegal","Total Exports","36"
"","Total Imports",""
"","Trade Balance","36"
"Romania","Total Exports",""
"","Total Imports","31"
"","Trade Balance","-31"
"Central African Republic","Total Exports",""
"","Total Imports","36"
"","Trade Balance","-36"
"Georgia","Total Exports",""
"","Total Imports","38"
"","Trade Balance","-38"
"Ghana","Total Exports",""
"","Total Imports","44"
"","Trade Balance","-44"
"Croatia","Total Exports",""
"","Total Imports","80"
"","Trade Balance","-80"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","83"
"","Trade Balance","-83"
"Madagascar","Total Exports","29"
"","Total Imports","131"
"","Trade Balance","-102"
"Antigua and Barbuda","Total Exports",""
"","Total Imports","112"
"","Trade Balance","-112"
"Zimbabwe","Total Exports",""
"","Total Imports","123"
"","Trade Balance","-123"
"Mali","Total Exports",""
"","Total Imports","140"
"","Trade Balance","-140"
"Iceland","Total Exports",""
"","Total Imports","144"
"","Trade Balance","-144"
"Haiti","Total Exports",""
"","Total Imports","146"
"","Trade Balance","-146"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","177"
"","Trade Balance","-177"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","223"
"","Trade Balance","-223"
"Angola","Total Exports","300"
"","Total Imports","543"
"","Trade Balance","-243"
"Jordan","Total Exports","103"
"","Total Imports","350"
"","Trade Balance","-247"
"Albania","Total Exports","735"
"","Total Imports","992"
"","Trade Balance","-257"
"Algeria","Total Exports",""
"","Total Imports","267"
"","Trade Balance","-267"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","400"
"","Trade Balance","-400"
"Aruba","Total Exports",""
"","Total Imports","561"
"","Trade Balance","-561"
"Syria","Total Exports","99"
"","Total Imports","982"
"","Trade Balance","-883"
"Cameroon","Total Exports",""
"","Total Imports","1172"
"","Trade Balance","-1172"
"Honduras","Total Exports",""
"","Total Imports","1436"
"","Trade Balance","-1436"
"El Salvador","Total Exports",""
"","Total Imports","1471"
"","Trade Balance","-1471"
"Nepal","Total Exports",""
"","Total Imports","1524"
"","Trade Balance","-1524"
"Afghanistan","Total Exports","88"
"","Total Imports","2125"
"","Trade Balance","-2037"
"Pakistan","Total Exports","1295"
"","Total Imports","3386"
"","Trade Balance","-2091"
"Portugal","Total Exports","1448"
"","Total Imports","4538"
"","Trade Balance","-3090"
"Chad","Total Exports",""
"","Total Imports","4047"
"","Trade Balance","-4047"
"Armenia","Total Exports",""
"","Total Imports","5631"
"","Trade Balance","-5631"
"Namibia","Total Exports",""
"","Total Imports","5923"
"","Trade Balance","-5923"
"Poland","Total Exports","7722"
"","Total Imports","18652"
"","Trade Balance","-10930"
"Mauritius","Total Exports",""
"","Total Imports","11218"
"","Trade Balance","-11218"
"Slovenia","Total Exports","429"
"","Total Imports","23670"
"","Trade Balance","-23241"
"Russia","Total Exports","25279"
"","Total Imports","49085"
"","Trade Balance","-23806"
"Belgium","Total Exports","31318"
"","Total Imports","61535"
"","Trade Balance","-30217"
"Swaziland","Total Exports",""
"","Total Imports","55896"
"","Trade Balance","-55896"
"Türkiye","Total Exports","4687"
"","Total Imports","68461"
"","Trade Balance","-63774"
"Slovakia","Total Exports",""
"","Total Imports","70786"
"","Trade Balance","-70786"
"Ireland","Total Exports","5875"
"","Total Imports","82031"
"","Trade Balance","-76156"
"Netherlands","Total Exports","160947"
"","Total Imports","250227"
"","Trade Balance","-89280"
"Denmark","Total Exports","9911"
"","Total Imports","123646"
"","Trade Balance","-113735"
"Sweden","Total Exports","5000"
"","Total Imports","137409"
"","Trade Balance","-132409"
"Vietnam","Total Exports","18245"
"","Total Imports","154263"
"","Trade Balance","-136018"
"Korea, South","Total Exports","64819"
"","Total Imports","218933"
"","Trade Balance","-154114"
"Malaysia","Total Exports","87627"
"","Total Imports","257060"
"","Trade Balance","-169433"
"Indonesia","Total Exports","28641"
"","Total Imports","204963"
"","Trade Balance","-176322"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","269328"
"","Trade Balance","-269328"
"United Kingdom","Total Exports","1043289"
"","Total Imports","1365660"
"","Trade Balance","-322371"
"Finland","Total Exports","24668"
"","Total Imports","376750"
"","Trade Balance","-352082"
"Austria","Total Exports","85136"
"","Total Imports","448543"
"","Trade Balance","-363407"
"Hungary","Total Exports","6781"
"","Total Imports","454891"
"","Trade Balance","-448110"
"Tunisia","Total Exports","2530"
"","Total Imports","645760"
"","Trade Balance","-643230"
"Israel","Total Exports","6674"
"","Total Imports","772359"
"","Trade Balance","-765685"
"Taiwan","Total Exports","51650"
"","Total Imports","1064505"
"","Trade Balance","-1012855"
"Italy (incl. Vatican City State)","Total Exports","695188"
"","Total Imports","1955274"
"","Trade Balance","-1260086"
"France (incl. Monaco, French Antilles)","Total Exports","181774"
"","Total Imports","3520642"
"","Trade Balance","-3338868"
"Thailand","Total Exports","5016"
"","Total Imports","3731975"
"","Trade Balance","-3726959"
"Philippines","Total Exports","57115"
"","Total Imports","4927502"
"","Trade Balance","-4870387"
"Germany","Total Exports","197086"
"","Total Imports","5872960"
"","Trade Balance","-5675874"
"Mexico","Total Exports","523453"
"","Total Imports","9629283"
"","Trade Balance","-9105830"
"Hong Kong","Total Exports","1634589"
"","Total Imports","14939342"
"","Trade Balance","-13304753"
"Japan","Total Exports","127286"
"","Total Imports","21053870"
"","Trade Balance","-20926584"
"China","Total Exports","265271"
"","Total Imports","122762310"
"","Trade Balance","-122497039"
"Switzerland","Total Exports","2235189"
"","Total Imports","151006713"
"","Trade Balance","-148771524"
"Sub-Total","Trade Balance","-333637252"
"Total All Countries","Total Exports","44117402"
"","Total Imports","377754654"
"","Trade Balance","-333637252"

"Source: Trade Data Online (accessed: March 14, 2025)"



