"","Trade Balance","10195015"
"Kuwait","Total Exports","10247753"
"","Total Imports","60583"
"","Trade Balance","10187170"
"Poland","Total Exports","20242068"
"","Total Imports","10091510"
"","Trade Balance","10150558"
"Libya","Total Exports","9849554"
"","Total Imports",""
"","Trade Balance","9849554"
"New Zealand","Total Exports","9837599"
"","Total Imports","668499"
"","Trade Balance","9169100"
"Morocco","Total Exports","8882522"
"","Total Imports","13741"
"","Trade Balance","8868781"
"Singapore","Total Exports","12929072"
"","Total Imports","4180328"
"","Trade Balance","8748744"
"Bulgaria","Total Exports","8100339"
"","Total Imports","5969"
"","Trade Balance","8094370"
"Ireland","Total Exports","7601786"
"","Total Imports","555099"
"","Trade Balance","7046687"
"Togo","Total Exports","5932518"
"","Total Imports",""
"","Trade Balance","5932518"
"Zambia (Zambi)","Total Exports","5621780"
"","Total Imports","116765"
"","Trade Balance","5505015"
"Iraq","Total Exports","5350223"
"","Total Imports",""
"","Trade Balance","5350223"
"Benin","Total Exports","5235362"
"","Total Imports",""
"","Trade Balance","5235362"
"Qatar","Total Exports","5032392"
"","Total Imports","1420"
"","Trade Balance","5030972"
"Afghanistan","Total Exports","4905279"
"","Total Imports","39065"
"","Trade Balance","4866214"
"Peru","Total Exports","4712329"
"","Total Imports","249276"
"","Trade Balance","4463053"
"Niger","Total Exports","4490144"
"","Total Imports","134156"
"","Trade Balance","4355988"
"Tunisia","Total Exports","4146160"
"","Total Imports","34958"
"","Trade Balance","4111202"
"Zimbabwe","Total Exports","3949402"
"","Total Imports","25585"
"","Trade Balance","3923817"
"Congo (formerly Brazzaville)","Total Exports","3869799"
"","Total Imports","1457"
"","Trade Balance","3868342"
"Angola","Total Exports","3734561"
"","Total Imports",""
"","Trade Balance","3734561"
"Saint Pierre-Miquelon","Total Exports","3672072"
"","Total Imports","350"
"","Trade Balance","3671722"
"Greece","Total Exports","3501880"
"","Total Imports","119561"
"","Trade Balance","3382319"
"Bolivia","Total Exports","2958554"
"","Total Imports","310"
"","Trade Balance","2958244"
"Norway","Total Exports","6130876"
"","Total Imports","3186344"
"","Trade Balance","2944532"
"Jordan","Total Exports","2875550"
"","Total Imports","17364"
"","Trade Balance","2858186"
"Gabon","Total Exports","2536698"
"","Total Imports","658"
"","Trade Balance","2536040"
"Congo (formerly Zaire)","Total Exports","2369978"
"","Total Imports",""
"","Trade Balance","2369978"
"Argentina","Total Exports","8403973"
"","Total Imports","6086261"
"","Trade Balance","2317712"
"Jamaica","Total Exports","2253158"
"","Total Imports","512"
"","Trade Balance","2252646"
"Côte-d'Ivoire","Total Exports","2248856"
"","Total Imports",""
"","Trade Balance","2248856"
"Croatia","Total Exports","2296020"
"","Total Imports","70939"
"","Trade Balance","2225081"
"Montenegro","Total Exports","2198337"
"","Total Imports","53"
"","Trade Balance","2198284"
"Yemen","Total Exports","2119340"
"","Total Imports",""
"","Trade Balance","2119340"
"Guatemala","Total Exports","2075321"
"","Total Imports","179"
"","Trade Balance","2075142"
"Lithuania","Total Exports","6261000"
"","Total Imports","4188500"
"","Trade Balance","2072500"
"Dominican Republic","Total Exports","3077024"
"","Total Imports","1130681"
"","Trade Balance","1946343"
"Bosnia and Herzegovina","Total Exports","1809011"
"","Total Imports","6663"
"","Trade Balance","1802348"
"Ecuador","Total Exports","1836307"
"","Total Imports","50881"
"","Trade Balance","1785426"
"Uruguay","Total Exports","1794719"
"","Total Imports","33839"
"","Trade Balance","1760880"
"Kyrgyzstan","Total Exports","1736600"
"","Total Imports",""
"","Trade Balance","1736600"
"Egypt","Total Exports","1992102"
"","Total Imports","298857"
"","Trade Balance","1693245"
"Syria","Total Exports","1615594"
"","Total Imports","34"
"","Trade Balance","1615560"
"Iceland","Total Exports","1477349"
"","Total Imports","10292"
"","Trade Balance","1467057"
"Burkina Faso","Total Exports","1442323"
"","Total Imports",""
"","Trade Balance","1442323"
"Serbia","Total Exports","1433991"
"","Total Imports","299"
"","Trade Balance","1433692"
"Costa Rica","Total Exports","2668866"
"","Total Imports","1252761"
"","Trade Balance","1416105"
"Algeria","Total Exports","1395395"
"","Total Imports","8147"
"","Trade Balance","1387248"
"Pakistan","Total Exports","1584256"
"","Total Imports","219137"
"","Trade Balance","1365119"
"Guinea","Total Exports","1310160"
"","Total Imports","3667"
"","Trade Balance","1306493"
"Albania","Total Exports","1315753"
"","Total Imports","19829"
"","Trade Balance","1295924"
"Trinidad and Tobago","Total Exports","1275733"
"","Total Imports","3125"
"","Trade Balance","1272608"
"Cameroon","Total Exports","1230884"
"","Total Imports","14603"
"","Trade Balance","1216281"
"Senegal","Total Exports","1061891"
"","Total Imports","2700"
"","Trade Balance","1059191"
"Tanzania","Total Exports","1049094"
"","Total Imports",""
"","Trade Balance","1049094"
"Liberia","Total Exports","1028443"
"","Total Imports","67"
"","Trade Balance","1028376"
"Iran","Total Exports","955821"
"","Total Imports","2245"
"","Trade Balance","953576"
"Greenland","Total Exports","952898"
"","Total Imports",""
"","Trade Balance","952898"
"Latvia","Total Exports","930980"
"","Total Imports","5754"
"","Trade Balance","925226"
"Hong Kong","Total Exports","3302165"
"","Total Imports","2400144"
"","Trade Balance","902021"
"Cyprus","Total Exports","870655"
"","Total Imports",""
"","Trade Balance","870655"
"Haiti","Total Exports","779272"
"","Total Imports","724"
"","Trade Balance","778548"
"Botswana","Total Exports","739917"
"","Total Imports",""
"","Trade Balance","739917"
"Bahamas","Total Exports","725481"
"","Total Imports","402"
"","Trade Balance","725079"
"Sierra Leone","Total Exports","710372"
"","Total Imports","9929"
"","Trade Balance","700443"
"Mongolia","Total Exports","696270"
"","Total Imports","61"
"","Trade Balance","696209"
"Mali","Total Exports","668447"
"","Total Imports",""
"","Trade Balance","668447"
"Guyana","Total Exports","630466"
"","Total Imports",""
"","Trade Balance","630466"
"Djibouti","Total Exports","587772"
"","Total Imports",""
"","Trade Balance","587772"
"Burundi","Total Exports","581190"
"","Total Imports","223"
"","Trade Balance","580967"
"Turkmenistan","Total Exports","547499"
"","Total Imports",""
"","Trade Balance","547499"
"Turks and Caicos Islands","Total Exports","546882"
"","Total Imports",""
"","Trade Balance","546882"
"Barbados","Total Exports","526970"
"","Total Imports","1888"
"","Trade Balance","525082"
"Kenya","Total Exports","561058"
"","Total Imports","37473"
"","Trade Balance","523585"
"Armenia","Total Exports","514645"
"","Total Imports",""
"","Trade Balance","514645"
"Cayman Islands","Total Exports","482241"
"","Total Imports","15022"
"","Trade Balance","467219"
"Sudan","Total Exports","461011"
"","Total Imports","1007"
"","Trade Balance","460004"
"Bermuda","Total Exports","421900"
"","Total Imports",""
"","Trade Balance","421900"
"Chad","Total Exports","389106"
"","Total Imports","1233"
"","Trade Balance","387873"
"Netherlands Antilles","Total Exports","390575"
"","Total Imports","4512"
"","Trade Balance","386063"
"Madagascar","Total Exports","381545"
"","Total Imports",""
"","Trade Balance","381545"
"Luxembourg","Total Exports","402088"
"","Total Imports","28808"
"","Trade Balance","373280"
"Laos","Total Exports","362000"
"","Total Imports","176"
"","Trade Balance","361824"
"Guam","Total Exports","358569"
"","Total Imports",""
"","Trade Balance","358569"
"Suriname","Total Exports","333882"
"","Total Imports","2253"
"","Trade Balance","331629"
"Belize","Total Exports","999311"
"","Total Imports","678593"
"","Trade Balance","320718"
"Bahrain","Total Exports","297480"
"","Total Imports",""
"","Trade Balance","297480"
"Paraguay","Total Exports","278267"
"","Total Imports",""
"","Trade Balance","278267"
"Uganda","Total Exports","242554"
"","Total Imports","1578"
"","Trade Balance","240976"
"Romania","Total Exports","1633083"
"","Total Imports","1407538"
"","Trade Balance","225545"
"Azerbaijan","Total Exports","210815"
"","Total Imports","97"
"","Trade Balance","210718"
"Comoros","Total Exports","200548"
"","Total Imports","14"
"","Trade Balance","200534"
"Aruba","Total Exports","189767"
"","Total Imports","270"
"","Trade Balance","189497"
"Namibia","Total Exports","188323"
"","Total Imports","71"
"","Trade Balance","188252"
"Belarus (formerly Byelorussia)","Total Exports","311057"
"","Total Imports","141820"
"","Trade Balance","169237"
"Georgia","Total Exports","1117995"
"","Total Imports","955587"
"","Trade Balance","162408"
"Rwanda","Total Exports","153715"
"","Total Imports",""
"","Trade Balance","153715"
"Estonia","Total Exports","287331"
"","Total Imports","144750"
"","Trade Balance","142581"
"Saint Kitts and Nevis","Total Exports","113392"
"","Total Imports",""
"","Trade Balance","113392"
"Antigua and Barbuda","Total Exports","112927"
"","Total Imports","622"
"","Trade Balance","112305"
"Nicaragua","Total Exports","98003"
"","Total Imports","578"
"","Trade Balance","97425"
"Cambodia (Kampuchea)","Total Exports","94974"
"","Total Imports","775"
"","Trade Balance","94199"
"Papua New Guinea","Total Exports","91659"
"","Total Imports",""
"","Trade Balance","91659"
"El Salvador","Total Exports","90101"
"","Total Imports","1063"
"","Trade Balance","89038"
"Gambia","Total Exports","80994"
"","Total Imports","78"
"","Trade Balance","80916"
"Fiji","Total Exports","79900"
"","Total Imports",""
"","Trade Balance","79900"
"Malawi","Total Exports","75312"
"","Total Imports",""
"","Trade Balance","75312"
"British Virgin Islands","Total Exports","73563"
"","Total Imports",""
"","Trade Balance","73563"
"Antarctica","Total Exports","69932"
"","Total Imports",""
"","Trade Balance","69932"
"Grenada","Total Exports","58450"
"","Total Imports",""
"","Trade Balance","58450"
"Korea, North","Total Exports","65753"
"","Total Imports","11029"
"","Trade Balance","54724"
"Saint Lucia","Total Exports","51204"
"","Total Imports",""
"","Trade Balance","51204"
"Dominica","Total Exports","46969"
"","Total Imports","274"
"","Trade Balance","46695"
"Moldova","Total Exports","44424"
"","Total Imports","807"
"","Trade Balance","43617"
"Christmas Island","Total Exports","42358"
"","Total Imports",""
"","Trade Balance","42358"
"Ethiopia","Total Exports","41700"
"","Total Imports",""
"","Trade Balance","41700"
"Saint Vincent and the Grenadines","Total Exports","38800"
"","Total Imports","1895"
"","Trade Balance","36905"
"Lesotho","Total Exports","35000"
"","Total Imports",""
"","Trade Balance","35000"
"North Macedonia","Total Exports","25761"
"","Total Imports",""
"","Trade Balance","25761"
"New Caledonia","Total Exports","26342"
"","Total Imports","1100"
"","Trade Balance","25242"
"Central African Republic","Total Exports","21978"
"","Total Imports",""
"","Trade Balance","21978"
"Brunei Darussalam","Total Exports","21000"
"","Total Imports","163"
"","Trade Balance","20837"
"American Samoa","Total Exports","24786"
"","Total Imports","4385"
"","Trade Balance","20401"
"Guinea-Bissau","Total Exports","19663"
"","Total Imports","39"
"","Trade Balance","19624"
"Gibraltar","Total Exports","13350"
"","Total Imports","581"
"","Trade Balance","12769"
"Samoa (Western)","Total Exports","9656"
"","Total Imports","61"
"","Trade Balance","9595"
"Mauritania","Total Exports","8606"
"","Total Imports","11"
"","Trade Balance","8595"
"Equatorial Guinea","Total Exports","8320"
"","Total Imports",""
"","Trade Balance","8320"
"French Polynesia","Total Exports","8630"
"","Total Imports","443"
"","Trade Balance","8187"
"Anguilla","Total Exports","6339"
"","Total Imports","147"
"","Trade Balance","6192"
"Swaziland","Total Exports","3867"
"","Total Imports","1417"
"","Trade Balance","2450"
"Malta","Total Exports","11627"
"","Total Imports","9679"
"","Trade Balance","1948"
"Seychelles","Total Exports","930"
"","Total Imports",""
"","Trade Balance","930"
"Andorra","Total Exports","2799"
"","Total Imports","2131"
"","Trade Balance","668"
"Eritrea","Total Exports","119"
"","Total Imports",""
"","Trade Balance","119"
"Somalia","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Cook Islands","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","57"
"","Trade Balance","-57"
"Western Sahara","Total Exports",""
"","Total Imports","62"
"","Trade Balance","-62"
"Tajikistan","Total Exports",""
"","Total Imports","86"
"","Trade Balance","-86"
"Bhutan","Total Exports",""
"","Total Imports","386"
"","Trade Balance","-386"
"Mozambique","Total Exports",""
"","Total Imports","976"
"","Trade Balance","-976"
"Vanuatu (New Hebrides)","Total Exports","7602"
"","Total Imports","8789"
"","Trade Balance","-1187"
"Bangladesh","Total Exports",""
"","Total Imports","2738"
"","Trade Balance","-2738"
"Timor-Leste","Total Exports",""
"","Total Imports","3379"
"","Trade Balance","-3379"
"Macau (Macao)","Total Exports","25824"
"","Total Imports","30803"
"","Trade Balance","-4979"
"Montserrat","Total Exports",""
"","Total Imports","7245"
"","Trade Balance","-7245"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","12103"
"","Trade Balance","-12103"
"French Southern Territories","Total Exports",""
"","Total Imports","35597"
"","Trade Balance","-35597"
"Mauritius","Total Exports","18266"
"","Total Imports","54627"
"","Trade Balance","-36361"
"Nauru","Total Exports",""
"","Total Imports","59050"
"","Trade Balance","-59050"
"U.S. Minor Outlying Islands","Total Exports","48585"
"","Total Imports","169421"
"","Trade Balance","-120836"
"Slovenia","Total Exports","687209"
"","Total Imports","856514"
"","Trade Balance","-169305"
"Czech Republic","Total Exports","5328434"
"","Total Imports","6081440"
"","Trade Balance","-753006"
"Philippines","Total Exports","835684"
"","Total Imports","2711254"
"","Trade Balance","-1875570"
"Sri Lanka","Total Exports","8720"
"","Total Imports","2696797"
"","Trade Balance","-2688077"
"Denmark","Total Exports","8305049"
"","Total Imports","11990459"
"","Trade Balance","-3685410"
"Honduras","Total Exports","876815"
"","Total Imports","5940495"
"","Trade Balance","-5063680"
"Türkiye","Total Exports","4702062"
"","Total Imports","16396910"
"","Trade Balance","-11694848"
"Vietnam","Total Exports","9627188"
"","Total Imports","24021720"
"","Trade Balance","-14394532"
"Malaysia","Total Exports","430920"
"","Total Imports","19400335"
"","Trade Balance","-18969415"
"India","Total Exports","10280071"
"","Total Imports","29980183"
"","Trade Balance","-19700112"
"Hungary","Total Exports","6198752"
"","Total Imports","28653862"
"","Trade Balance","-22455110"
"Switzerland","Total Exports","13815066"
"","Total Imports","36902698"
"","Trade Balance","-23087632"
"Spain","Total Exports","8056633"
"","Total Imports","38805918"
"","Trade Balance","-30749285"
"Portugal","Total Exports","2977811"
"","Total Imports","38250164"
"","Trade Balance","-35272353"
"Australia","Total Exports","61163193"
"","Total Imports","108157334"
"","Trade Balance","-46994141"
"Thailand","Total Exports","2640690"
"","Total Imports","53809368"
"","Trade Balance","-51168678"
"Austria","Total Exports","45339629"
"","Total Imports","134543317"
"","Trade Balance","-89203688"
"France (incl. Monaco, French Antilles)","Total Exports","40283307"
"","Total Imports","134475864"
"","Trade Balance","-94192557"
"Slovakia","Total Exports","2264207"
"","Total Imports","97779426"
"","Trade Balance","-95515219"
"Sweden","Total Exports","13860375"
"","Total Imports","199291413"
"","Trade Balance","-185431038"
"Belgium","Total Exports","41428599"
"","Total Imports","241615786"
"","Trade Balance","-200187187"
"Brazil","Total Exports","19121080"
"","Total Imports","220094213"
"","Trade Balance","-200973133"
"Taiwan","Total Exports","2462518"
"","Total Imports","270675026"
"","Trade Balance","-268212508"
"Italy (incl. Vatican City State)","Total Exports","16507038"
"","Total Imports","287371720"
"","Trade Balance","-270864682"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","387212563"
"","Trade Balance","-387212563"
"United Kingdom","Total Exports","54468286"
"","Total Imports","625824713"
"","Trade Balance","-571356427"
"China","Total Exports","173414422"
"","Total Imports","917685395"
"","Trade Balance","-744270973"
"Korea, South","Total Exports","10640552"
"","Total Imports","1729342395"
"","Trade Balance","-1718701843"
"Germany","Total Exports","86264106"
"","Total Imports","3085297009"
"","Trade Balance","-2999032903"
"Mexico","Total Exports","873286024"
"","Total Imports","4033271628"
"","Trade Balance","-3159985604"
"Japan","Total Exports","34661009"
"","Total Imports","6481457202"
"","Trade Balance","-6446796193"
"Sub-Total","Trade Balance","-9395584127"
"Total All Countries","Total Exports","53862547755"
"","Total Imports","63258131882"
"","Trade Balance","-9395584127"

"Source: Trade Data Online (accessed: March 14, 2025)"



