"","Trade Balance","266"
"Croatia","Total Exports","231"
"","Total Imports",""
"","Trade Balance","231"
"Saint Kitts and Nevis","Total Exports","200"
"","Total Imports",""
"","Trade Balance","200"
"Antarctica","Total Exports","101"
"","Total Imports",""
"","Trade Balance","101"
"Namibia","Total Exports","100"
"","Total Imports",""
"","Trade Balance","100"
"Luxembourg","Total Exports","149"
"","Total Imports","71"
"","Trade Balance","78"
"Moldova","Total Exports","53"
"","Total Imports",""
"","Trade Balance","53"
"Turks and Caicos Islands","Total Exports","44"
"","Total Imports",""
"","Trade Balance","44"
"Greenland","Total Exports","30"
"","Total Imports",""
"","Trade Balance","30"
"Serbia","Total Exports","5"
"","Total Imports",""
"","Trade Balance","5"
"Belize","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
"Eritrea","Total Exports","586"
"","Total Imports","598"
"","Trade Balance","-12"
"Guinea","Total Exports",""
"","Total Imports","32"
"","Trade Balance","-32"
"Senegal","Total Exports",""
"","Total Imports","55"
"","Trade Balance","-55"
"Togo","Total Exports",""
"","Total Imports","581"
"","Trade Balance","-581"
"Liberia","Total Exports",""
"","Total Imports","732"
"","Trade Balance","-732"
"Bulgaria","Total Exports","10"
"","Total Imports","2204"
"","Trade Balance","-2194"
"Greece","Total Exports","342"
"","Total Imports","6474"
"","Trade Balance","-6132"
"Malta","Total Exports","1771"
"","Total Imports","9558"
"","Trade Balance","-7787"
"Nepal","Total Exports","180"
"","Total Imports","8707"
"","Trade Balance","-8527"
"Seychelles","Total Exports",""
"","Total Imports","15490"
"","Trade Balance","-15490"
"Poland","Total Exports","18460"
"","Total Imports","46574"
"","Trade Balance","-28114"
"Niger","Total Exports",""
"","Total Imports","65009"
"","Trade Balance","-65009"
"Slovenia","Total Exports","5464"
"","Total Imports","79294"
"","Trade Balance","-73830"
"Cameroon","Total Exports",""
"","Total Imports","80953"
"","Trade Balance","-80953"
"New Zealand","Total Exports","1037668"
"","Total Imports","1144275"
"","Trade Balance","-106607"
"Pakistan","Total Exports","12738"
"","Total Imports","125279"
"","Trade Balance","-112541"
"Denmark","Total Exports","89270"
"","Total Imports","243607"
"","Trade Balance","-154337"
"Türkiye","Total Exports","279391"
"","Total Imports","574747"
"","Trade Balance","-295356"
"Sweden","Total Exports","345189"
"","Total Imports","715441"
"","Trade Balance","-370252"
"Spain","Total Exports","92949"
"","Total Imports","734480"
"","Trade Balance","-641531"
"Costa Rica","Total Exports","12905"
"","Total Imports","735604"
"","Trade Balance","-722699"
"Australia","Total Exports","1385733"
"","Total Imports","2276155"
"","Trade Balance","-890422"
"South Africa","Total Exports","639941"
"","Total Imports","1710175"
"","Trade Balance","-1070234"
"Austria","Total Exports","153460"
"","Total Imports","1487611"
"","Trade Balance","-1334151"
"Czech Republic","Total Exports","76860"
"","Total Imports","1584481"
"","Trade Balance","-1507621"
"Hungary","Total Exports","46952"
"","Total Imports","1569147"
"","Trade Balance","-1522195"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1630763"
"","Trade Balance","-1630763"
"Israel","Total Exports","88077"
"","Total Imports","2445945"
"","Trade Balance","-2357868"
"Portugal","Total Exports","156358"
"","Total Imports","2532854"
"","Trade Balance","-2376496"
"Finland","Total Exports","264717"
"","Total Imports","3209025"
"","Trade Balance","-2944308"
"France (incl. Monaco, French Antilles)","Total Exports","257620"
"","Total Imports","3640685"
"","Trade Balance","-3383065"
"Norway","Total Exports","34514"
"","Total Imports","3968650"
"","Trade Balance","-3934136"
"Switzerland","Total Exports","82185"
"","Total Imports","4499199"
"","Trade Balance","-4417014"
"Italy (incl. Vatican City State)","Total Exports","1744508"
"","Total Imports","6301281"
"","Trade Balance","-4556773"
"India","Total Exports","819283"
"","Total Imports","5490553"
"","Trade Balance","-4671270"
"Belgium","Total Exports","285423"
"","Total Imports","5612032"
"","Trade Balance","-5326609"
"Taiwan","Total Exports","141390"
"","Total Imports","5684452"
"","Trade Balance","-5543062"
"Korea, South","Total Exports","1381841"
"","Total Imports","6933605"
"","Trade Balance","-5551764"
"Thailand","Total Exports","776330"
"","Total Imports","8654461"
"","Trade Balance","-7878131"
"Germany","Total Exports","1344793"
"","Total Imports","11933282"
"","Trade Balance","-10588489"
"Japan","Total Exports","540278"
"","Total Imports","11188697"
"","Trade Balance","-10648419"
"United Kingdom","Total Exports","1351477"
"","Total Imports","14091557"
"","Trade Balance","-12740080"
"Netherlands","Total Exports","2274701"
"","Total Imports","16122072"
"","Trade Balance","-13847371"
"Vietnam","Total Exports","153460"
"","Total Imports","24886550"
"","Trade Balance","-24733090"
"China","Total Exports","9526428"
"","Total Imports","46146742"
"","Trade Balance","-36620314"
"Sub-Total","Trade Balance","68877934"
"Total All Countries","Total Exports","565127054"
"","Total Imports","496249120"
"","Trade Balance","68877934"

"Source: Trade Data Online (accessed: March 14, 2025)"



