"","Trade Balance","61216"
"Bangladesh","Total Exports","61630"
"","Total Imports","618"
"","Trade Balance","61012"
"Saint Lucia","Total Exports","60492"
"","Total Imports",""
"","Trade Balance","60492"
"Bulgaria","Total Exports","156975"
"","Total Imports","99977"
"","Trade Balance","56998"
"Guinea","Total Exports","55968"
"","Total Imports","6"
"","Trade Balance","55962"
"French Southern Territories","Total Exports","55096"
"","Total Imports",""
"","Trade Balance","55096"
"Cayman Islands","Total Exports","52748"
"","Total Imports",""
"","Trade Balance","52748"
"Uruguay","Total Exports","61965"
"","Total Imports","9950"
"","Trade Balance","52015"
"Togo","Total Exports","50000"
"","Total Imports",""
"","Trade Balance","50000"
"El Salvador","Total Exports","47068"
"","Total Imports","855"
"","Trade Balance","46213"
"Guyana","Total Exports","41981"
"","Total Imports",""
"","Trade Balance","41981"
"Aruba","Total Exports","39703"
"","Total Imports",""
"","Trade Balance","39703"
"Dominica","Total Exports","43914"
"","Total Imports","4645"
"","Trade Balance","39269"
"French Polynesia","Total Exports","37361"
"","Total Imports",""
"","Trade Balance","37361"
"Mozambique","Total Exports","33382"
"","Total Imports",""
"","Trade Balance","33382"
"Ethiopia","Total Exports","16130"
"","Total Imports",""
"","Trade Balance","16130"
"Indonesia","Total Exports","4243004"
"","Total Imports","4226977"
"","Trade Balance","16027"
"Sierra Leone","Total Exports","18337"
"","Total Imports","3059"
"","Trade Balance","15278"
"Cambodia (Kampuchea)","Total Exports","15000"
"","Total Imports",""
"","Trade Balance","15000"
"Namibia","Total Exports","13645"
"","Total Imports",""
"","Trade Balance","13645"
"Burkina Faso","Total Exports","13978"
"","Total Imports","645"
"","Trade Balance","13333"
"Congo (formerly Zaire)","Total Exports","11720"
"","Total Imports",""
"","Trade Balance","11720"
"Bosnia and Herzegovina","Total Exports","11697"
"","Total Imports","188"
"","Trade Balance","11509"
"Madagascar","Total Exports","9572"
"","Total Imports",""
"","Trade Balance","9572"
"Fiji","Total Exports","6754"
"","Total Imports",""
"","Trade Balance","6754"
"Oman (formerly Muscat and Oman)","Total Exports","5296"
"","Total Imports",""
"","Trade Balance","5296"
"Zimbabwe","Total Exports","3028"
"","Total Imports",""
"","Trade Balance","3028"
"Rwanda","Total Exports","2000"
"","Total Imports",""
"","Trade Balance","2000"
"Uganda","Total Exports","339"
"","Total Imports",""
"","Trade Balance","339"
"Netherlands Antilles","Total Exports","5150"
"","Total Imports","4969"
"","Trade Balance","181"
"Falkland Islands","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Nicaragua","Total Exports",""
"","Total Imports","16"
"","Trade Balance","-16"
"Saint Helena","Total Exports",""
"","Total Imports","39"
"","Trade Balance","-39"
"Gambia","Total Exports",""
"","Total Imports","98"
"","Trade Balance","-98"
"Seychelles","Total Exports",""
"","Total Imports","109"
"","Trade Balance","-109"
"Anguilla","Total Exports",""
"","Total Imports","114"
"","Trade Balance","-114"
"Albania","Total Exports",""
"","Total Imports","143"
"","Trade Balance","-143"
"Nepal","Total Exports",""
"","Total Imports","268"
"","Trade Balance","-268"
"Cook Islands","Total Exports",""
"","Total Imports","285"
"","Trade Balance","-285"
"Uzbekistan","Total Exports",""
"","Total Imports","295"
"","Trade Balance","-295"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","316"
"","Trade Balance","-316"
"Macau (Macao)","Total Exports","51600"
"","Total Imports","51997"
"","Trade Balance","-397"
"New Caledonia","Total Exports",""
"","Total Imports","541"
"","Trade Balance","-541"
"Afghanistan","Total Exports",""
"","Total Imports","820"
"","Trade Balance","-820"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","965"
"","Trade Balance","-965"
"Malta","Total Exports",""
"","Total Imports","3950"
"","Trade Balance","-3950"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","5797"
"","Trade Balance","-5797"
"Belize","Total Exports",""
"","Total Imports","19782"
"","Trade Balance","-19782"
"Montserrat","Total Exports","142"
"","Total Imports","67113"
"","Trade Balance","-66971"
"Pakistan","Total Exports",""
"","Total Imports","76335"
"","Trade Balance","-76335"
"Georgia","Total Exports",""
"","Total Imports","77475"
"","Trade Balance","-77475"
"Luxembourg","Total Exports","68923"
"","Total Imports","790590"
"","Trade Balance","-721667"
"Romania","Total Exports","218522"
"","Total Imports","1611251"
"","Trade Balance","-1392729"
"Slovenia","Total Exports","72541"
"","Total Imports","1564089"
"","Trade Balance","-1491548"
"Czech Republic","Total Exports","1364423"
"","Total Imports","2868244"
"","Trade Balance","-1503821"
"Denmark","Total Exports","3361659"
"","Total Imports","4945110"
"","Trade Balance","-1583451"
"Argentina","Total Exports","1453997"
"","Total Imports","3334130"
"","Trade Balance","-1880133"
"Honduras","Total Exports","1890"
"","Total Imports","1910274"
"","Trade Balance","-1908384"
"Hungary","Total Exports","959868"
"","Total Imports","3053123"
"","Trade Balance","-2093255"
"Türkiye","Total Exports","731841"
"","Total Imports","3152847"
"","Trade Balance","-2421006"
"Singapore","Total Exports","10132911"
"","Total Imports","13075271"
"","Trade Balance","-2942360"
"Vietnam","Total Exports","734690"
"","Total Imports","4762718"
"","Trade Balance","-4028028"
"Thailand","Total Exports","8553042"
"","Total Imports","13271500"
"","Trade Balance","-4718458"
"Philippines","Total Exports","568965"
"","Total Imports","9988543"
"","Trade Balance","-9419578"
"India","Total Exports","121431"
"","Total Imports","10958759"
"","Trade Balance","-10837328"
"Malaysia","Total Exports","523025"
"","Total Imports","12551223"
"","Trade Balance","-12028198"
"Finland","Total Exports","67366620"
"","Total Imports","81076505"
"","Trade Balance","-13709885"
"Switzerland","Total Exports","9961459"
"","Total Imports","29269856"
"","Trade Balance","-19308397"
"France (incl. Monaco, French Antilles)","Total Exports","45130419"
"","Total Imports","89933923"
"","Trade Balance","-44803504"
"Netherlands","Total Exports","10438671"
"","Total Imports","63827268"
"","Trade Balance","-53388597"
"Spain","Total Exports","3823761"
"","Total Imports","73543130"
"","Trade Balance","-69719369"
"Belgium","Total Exports","22622259"
"","Total Imports","141665657"
"","Trade Balance","-119043398"
"Italy (incl. Vatican City State)","Total Exports","10453697"
"","Total Imports","186206030"
"","Trade Balance","-175752333"
"Sweden","Total Exports","13468926"
"","Total Imports","192704652"
"","Trade Balance","-179235726"
"Taiwan","Total Exports","2534708"
"","Total Imports","191219475"
"","Trade Balance","-188684767"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","218331693"
"","Trade Balance","-218331693"
"Brazil","Total Exports","34856700"
"","Total Imports","263808259"
"","Trade Balance","-228951559"
"United Kingdom","Total Exports","65750968"
"","Total Imports","412477672"
"","Trade Balance","-346726704"
"Korea, South","Total Exports","63415127"
"","Total Imports","1097898245"
"","Trade Balance","-1034483118"
"Germany","Total Exports","52392191"
"","Total Imports","1573008477"
"","Trade Balance","-1520616286"
"Mexico","Total Exports","567666713"
"","Total Imports","3644187454"
"","Trade Balance","-3076520741"
"Japan","Total Exports","142132507"
"","Total Imports","5086633212"
"","Trade Balance","-4944500705"
"Sub-Total","Trade Balance","22963250079"
"Total All Countries","Total Exports","82143898014"
"","Total Imports","59180647935"
"","Trade Balance","22963250079"

"Source: Trade Data Online (accessed: March 14, 2025)"



