"","Total Imports","48636"
"","Trade Balance","-14392"
"Greece","Total Exports",""
"","Total Imports","15876"
"","Trade Balance","-15876"
"Poland","Total Exports","760"
"","Total Imports","19660"
"","Trade Balance","-18900"
"Russia","Total Exports","26118"
"","Total Imports","51878"
"","Trade Balance","-25760"
"Czech Republic","Total Exports","59070"
"","Total Imports","96745"
"","Trade Balance","-37675"
"Peru","Total Exports","5316"
"","Total Imports","43301"
"","Trade Balance","-37985"
"Swaziland","Total Exports","25900"
"","Total Imports","65650"
"","Trade Balance","-39750"
"Colombia","Total Exports","118"
"","Total Imports","40664"
"","Trade Balance","-40546"
"Ireland","Total Exports","2672"
"","Total Imports","60949"
"","Trade Balance","-58277"
"Indonesia","Total Exports","15"
"","Total Imports","158550"
"","Trade Balance","-158535"
"Sweden","Total Exports","2115"
"","Total Imports","170744"
"","Trade Balance","-168629"
"Spain","Total Exports","15815"
"","Total Imports","201654"
"","Trade Balance","-185839"
"Israel","Total Exports","5398"
"","Total Imports","213910"
"","Trade Balance","-208512"
"Denmark","Total Exports","7254"
"","Total Imports","251625"
"","Trade Balance","-244371"
"Tunisia","Total Exports",""
"","Total Imports","275812"
"","Trade Balance","-275812"
"Finland","Total Exports","60401"
"","Total Imports","341424"
"","Trade Balance","-281023"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","317078"
"","Trade Balance","-317078"
"India","Total Exports","28610"
"","Total Imports","372124"
"","Trade Balance","-343514"
"Austria","Total Exports","3166"
"","Total Imports","408399"
"","Trade Balance","-405233"
"Hungary","Total Exports","218601"
"","Total Imports","816803"
"","Trade Balance","-598202"
"United Kingdom","Total Exports","654190"
"","Total Imports","1319936"
"","Trade Balance","-665746"
"Thailand","Total Exports","23437"
"","Total Imports","1907934"
"","Trade Balance","-1884497"
"Hong Kong","Total Exports","8606433"
"","Total Imports","10493183"
"","Trade Balance","-1886750"
"Italy (incl. Vatican City State)","Total Exports","6305"
"","Total Imports","2420698"
"","Trade Balance","-2414393"
"France (incl. Monaco, French Antilles)","Total Exports","350996"
"","Total Imports","3133369"
"","Trade Balance","-2782373"
"Germany","Total Exports","249484"
"","Total Imports","3694704"
"","Trade Balance","-3445220"
"Korea, South","Total Exports","77498"
"","Total Imports","3638326"
"","Trade Balance","-3560828"
"Taiwan","Total Exports","12867"
"","Total Imports","4913730"
"","Trade Balance","-4900863"
"Mexico","Total Exports","294454"
"","Total Imports","5415187"
"","Trade Balance","-5120733"
"United States","Total Exports","27675954"
"","Total Imports","33567999"
"","Trade Balance","-5892045"
"Philippines","Total Exports","12287"
"","Total Imports","5998380"
"","Trade Balance","-5986093"
"Japan","Total Exports","788389"
"","Total Imports","34775340"
"","Trade Balance","-33986951"
"China","Total Exports","397355"
"","Total Imports","124884250"
"","Trade Balance","-124486895"
"Switzerland","Total Exports","5603954"
"","Total Imports","216424778"
"","Trade Balance","-210820824"
"Sub-Total","Trade Balance","-410201443"
"Total All Countries","Total Exports","46932504"
"","Total Imports","457133947"
"","Trade Balance","-410201443"

"Source: Trade Data Online (accessed: March 14, 2025)"



