"","Trade Balance","-15828"
"Morocco","Total Exports","739"
"","Total Imports","18122"
"","Trade Balance","-17383"
"Belize","Total Exports",""
"","Total Imports","27391"
"","Trade Balance","-27391"
"Norway","Total Exports","222553"
"","Total Imports","251902"
"","Trade Balance","-29349"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","33015"
"","Trade Balance","-33015"
"Slovenia","Total Exports","14673"
"","Total Imports","154250"
"","Trade Balance","-139577"
"Panama","Total Exports","68708"
"","Total Imports","273781"
"","Trade Balance","-205073"
"South Africa","Total Exports","586249"
"","Total Imports","828540"
"","Trade Balance","-242291"
"Luxembourg","Total Exports","8508"
"","Total Imports","292755"
"","Trade Balance","-284247"
"Sweden","Total Exports","306114"
"","Total Imports","631877"
"","Trade Balance","-325763"
"Indonesia","Total Exports","184661"
"","Total Imports","534655"
"","Trade Balance","-349994"
"Belarus (formerly Byelorussia)","Total Exports","10264"
"","Total Imports","373571"
"","Trade Balance","-363307"
"Colombia","Total Exports","932532"
"","Total Imports","1456052"
"","Trade Balance","-523520"
"Pakistan","Total Exports","31339"
"","Total Imports","598192"
"","Trade Balance","-566853"
"Denmark","Total Exports","83091"
"","Total Imports","712033"
"","Trade Balance","-628942"
"Spain","Total Exports","124630"
"","Total Imports","834647"
"","Trade Balance","-710017"
"New Zealand","Total Exports","342971"
"","Total Imports","1091532"
"","Trade Balance","-748561"
"Costa Rica","Total Exports","52748"
"","Total Imports","836290"
"","Trade Balance","-783542"
"Dominican Republic","Total Exports","216621"
"","Total Imports","1072578"
"","Trade Balance","-855957"
"Portugal","Total Exports","209"
"","Total Imports","940201"
"","Trade Balance","-939992"
"Thailand","Total Exports","434579"
"","Total Imports","1486391"
"","Trade Balance","-1051812"
"Czech Republic","Total Exports","495384"
"","Total Imports","1915610"
"","Trade Balance","-1420226"
"Romania","Total Exports","12731"
"","Total Imports","1698848"
"","Trade Balance","-1686117"
"Malaysia","Total Exports","20032"
"","Total Imports","1751317"
"","Trade Balance","-1731285"
"Türkiye","Total Exports","330020"
"","Total Imports","2275384"
"","Trade Balance","-1945364"
"Austria","Total Exports","316996"
"","Total Imports","2366429"
"","Trade Balance","-2049433"
"Switzerland","Total Exports","187138"
"","Total Imports","3041362"
"","Trade Balance","-2854224"
"France (incl. Monaco, French Antilles)","Total Exports","548909"
"","Total Imports","3481758"
"","Trade Balance","-2932849"
"Finland","Total Exports","108328"
"","Total Imports","3312601"
"","Trade Balance","-3204273"
"United Kingdom","Total Exports","1714259"
"","Total Imports","6038651"
"","Trade Balance","-4324392"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","4580023"
"","Trade Balance","-4580023"
"Belgium","Total Exports","1965124"
"","Total Imports","6695851"
"","Trade Balance","-4730727"
"Italy (incl. Vatican City State)","Total Exports","2457101"
"","Total Imports","7495358"
"","Trade Balance","-5038257"
"Israel","Total Exports","8627"
"","Total Imports","5052567"
"","Trade Balance","-5043940"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","5088304"
"","Trade Balance","-5088304"
"Japan","Total Exports","1235812"
"","Total Imports","7736753"
"","Trade Balance","-6500941"
"Netherlands","Total Exports","1815874"
"","Total Imports","10453294"
"","Trade Balance","-8637420"
"Taiwan","Total Exports","711616"
"","Total Imports","10895161"
"","Trade Balance","-10183545"
"Korea, South","Total Exports","1353350"
"","Total Imports","14378940"
"","Trade Balance","-13025590"
"Germany","Total Exports","1847649"
"","Total Imports","19850887"
"","Trade Balance","-18003238"
"Hungary","Total Exports","124487"
"","Total Imports","22224976"
"","Trade Balance","-22100489"
"Vietnam","Total Exports","321634"
"","Total Imports","33904339"
"","Trade Balance","-33582705"
"India","Total Exports","513188"
"","Total Imports","46926598"
"","Trade Balance","-46413410"
"China","Total Exports","9717939"
"","Total Imports","93862815"
"","Trade Balance","-84144876"
"Sub-Total","Trade Balance","-104244873"
"Total All Countries","Total Exports","569284723"
"","Total Imports","673529596"
"","Trade Balance","-104244873"

"Source: Trade Data Online (accessed: March 14, 2025)"



