"","Trade Balance","7356"
"Cyprus","Total Exports","7099"
"","Total Imports",""
"","Trade Balance","7099"
"Congo (formerly Zaire)","Total Exports","6678"
"","Total Imports",""
"","Trade Balance","6678"
"Tanzania","Total Exports","7312"
"","Total Imports","1170"
"","Trade Balance","6142"
"Malta","Total Exports","5385"
"","Total Imports",""
"","Trade Balance","5385"
"Turks and Caicos Islands","Total Exports","6161"
"","Total Imports","1078"
"","Trade Balance","5083"
"Ghana","Total Exports","6536"
"","Total Imports","1540"
"","Trade Balance","4996"
"Algeria","Total Exports","4343"
"","Total Imports","144"
"","Trade Balance","4199"
"Kyrgyzstan","Total Exports","4060"
"","Total Imports",""
"","Trade Balance","4060"
"Burkina Faso","Total Exports","5424"
"","Total Imports","1414"
"","Trade Balance","4010"
"Saint Lucia","Total Exports","3456"
"","Total Imports",""
"","Trade Balance","3456"
"Fiji","Total Exports","3217"
"","Total Imports","6"
"","Trade Balance","3211"
"Bahamas","Total Exports","2954"
"","Total Imports",""
"","Trade Balance","2954"
"Panama","Total Exports","14797"
"","Total Imports","11857"
"","Trade Balance","2940"
"Lebanon","Total Exports","4220"
"","Total Imports","1382"
"","Trade Balance","2838"
"Belize","Total Exports","2809"
"","Total Imports",""
"","Trade Balance","2809"
"Aruba","Total Exports","2730"
"","Total Imports",""
"","Trade Balance","2730"
"Togo","Total Exports","2307"
"","Total Imports",""
"","Trade Balance","2307"
"Saint Kitts and Nevis","Total Exports","1391"
"","Total Imports","98"
"","Trade Balance","1293"
"Zambia (Zambi)","Total Exports","651"
"","Total Imports",""
"","Trade Balance","651"
"Suriname","Total Exports","622"
"","Total Imports","49"
"","Trade Balance","573"
"Luxembourg","Total Exports","493"
"","Total Imports","99"
"","Trade Balance","394"
"Uganda","Total Exports","388"
"","Total Imports",""
"","Trade Balance","388"
"North Macedonia","Total Exports","260"
"","Total Imports",""
"","Trade Balance","260"
"Congo (formerly Brazzaville)","Total Exports","194"
"","Total Imports",""
"","Trade Balance","194"
"Yugoslavia  - Serbia and Montenegro","Total Exports","207"
"","Total Imports","62"
"","Trade Balance","145"
"Angola","Total Exports","128"
"","Total Imports",""
"","Trade Balance","128"
"Gabon","Total Exports","125"
"","Total Imports",""
"","Trade Balance","125"
"Georgia","Total Exports","119"
"","Total Imports",""
"","Trade Balance","119"
"Turkmenistan","Total Exports","95"
"","Total Imports",""
"","Trade Balance","95"
"Grenada","Total Exports","83"
"","Total Imports",""
"","Trade Balance","83"
"Yemen","Total Exports","81"
"","Total Imports",""
"","Trade Balance","81"
"Brunei Darussalam","Total Exports","50"
"","Total Imports",""
"","Trade Balance","50"
"Azerbaijan","Total Exports","35"
"","Total Imports",""
"","Trade Balance","35"
"Saint Vincent and the Grenadines","Total Exports","169"
"","Total Imports","156"
"","Trade Balance","13"
"Ethiopia","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"Guinea","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Burundi","Total Exports",""
"","Total Imports","21"
"","Trade Balance","-21"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","28"
"","Trade Balance","-28"
"Christmas Island","Total Exports",""
"","Total Imports","68"
"","Trade Balance","-68"
"Zimbabwe","Total Exports",""
"","Total Imports","82"
"","Trade Balance","-82"
"Korea, North","Total Exports",""
"","Total Imports","149"
"","Trade Balance","-149"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","268"
"","Trade Balance","-268"
"New Caledonia","Total Exports",""
"","Total Imports","340"
"","Trade Balance","-340"
"Rwanda","Total Exports",""
"","Total Imports","403"
"","Trade Balance","-403"
"Haiti","Total Exports","1393"
"","Total Imports","1813"
"","Trade Balance","-420"
"Dominica","Total Exports",""
"","Total Imports","463"
"","Trade Balance","-463"
"Nigeria","Total Exports","2500"
"","Total Imports","3023"
"","Trade Balance","-523"
"Mauritania","Total Exports",""
"","Total Imports","525"
"","Trade Balance","-525"
"Venezuela","Total Exports","5857"
"","Total Imports","6412"
"","Trade Balance","-555"
"Sierra Leone","Total Exports",""
"","Total Imports","621"
"","Trade Balance","-621"
"Armenia","Total Exports",""
"","Total Imports","654"
"","Trade Balance","-654"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","704"
"","Trade Balance","-704"
"Kenya","Total Exports","1316"
"","Total Imports","2228"
"","Trade Balance","-912"
"Afghanistan","Total Exports","660"
"","Total Imports","1622"
"","Trade Balance","-962"
"Mali","Total Exports","15"
"","Total Imports","1078"
"","Trade Balance","-1063"
"Albania","Total Exports",""
"","Total Imports","1226"
"","Trade Balance","-1226"
"Estonia","Total Exports","62"
"","Total Imports","1354"
"","Trade Balance","-1292"
"Papua New Guinea","Total Exports",""
"","Total Imports","1765"
"","Trade Balance","-1765"
"Senegal","Total Exports","98"
"","Total Imports","2066"
"","Trade Balance","-1968"
"Latvia","Total Exports","2293"
"","Total Imports","5191"
"","Trade Balance","-2898"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","4038"
"","Trade Balance","-4038"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","4794"
"","Trade Balance","-4794"
"American Samoa","Total Exports",""
"","Total Imports","4822"
"","Trade Balance","-4822"
"Kazakhstan","Total Exports","1448"
"","Total Imports","6711"
"","Trade Balance","-5263"
"Laos","Total Exports",""
"","Total Imports","5498"
"","Trade Balance","-5498"
"Niger","Total Exports",""
"","Total Imports","5500"
"","Trade Balance","-5500"
"Iran","Total Exports","39043"
"","Total Imports","45179"
"","Trade Balance","-6136"
"Cameroon","Total Exports","442"
"","Total Imports","7152"
"","Trade Balance","-6710"
"Madagascar","Total Exports",""
"","Total Imports","6739"
"","Trade Balance","-6739"
"Norway","Total Exports","32942"
"","Total Imports","48335"
"","Trade Balance","-15393"
"Lithuania","Total Exports","1033"
"","Total Imports","16463"
"","Trade Balance","-15430"
"Egypt","Total Exports","2305"
"","Total Imports","18133"
"","Trade Balance","-15828"
"Dominican Republic","Total Exports","29781"
"","Total Imports","46279"
"","Trade Balance","-16498"
"Honduras","Total Exports","8692"
"","Total Imports","30462"
"","Trade Balance","-21770"
"Ecuador","Total Exports","1098"
"","Total Imports","28293"
"","Trade Balance","-27195"
"Peru","Total Exports","4257"
"","Total Imports","46063"
"","Trade Balance","-41806"
"Bolivia","Total Exports",""
"","Total Imports","44070"
"","Trade Balance","-44070"
"Costa Rica","Total Exports","5413"
"","Total Imports","50008"
"","Trade Balance","-44595"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","51302"
"","Trade Balance","-51302"
"Namibia","Total Exports",""
"","Total Imports","59047"
"","Trade Balance","-59047"
"Moldova","Total Exports",""
"","Total Imports","60382"
"","Trade Balance","-60382"
"Ukraine","Total Exports","337"
"","Total Imports","67160"
"","Trade Balance","-66823"
"Austria","Total Exports","60934"
"","Total Imports","136795"
"","Trade Balance","-75861"
"Israel","Total Exports","68423"
"","Total Imports","147948"
"","Trade Balance","-79525"
"Bulgaria","Total Exports","3013"
"","Total Imports","82608"
"","Trade Balance","-79595"
"Morocco","Total Exports","26897"
"","Total Imports","130984"
"","Trade Balance","-104087"
"Croatia","Total Exports","6118"
"","Total Imports","110348"
"","Trade Balance","-104230"
"Syria","Total Exports",""
"","Total Imports","109435"
"","Trade Balance","-109435"
"Barbados","Total Exports","48078"
"","Total Imports","162250"
"","Trade Balance","-114172"
"Malaysia","Total Exports","37826"
"","Total Imports","152094"
"","Trade Balance","-114268"
"Portugal","Total Exports","117987"
"","Total Imports","235115"
"","Trade Balance","-117128"
"Macau (Macao)","Total Exports","17314"
"","Total Imports","144583"
"","Trade Balance","-127269"
"Guatemala","Total Exports","309628"
"","Total Imports","445930"
"","Trade Balance","-136302"
"Paraguay","Total Exports",""
"","Total Imports","152513"
"","Trade Balance","-152513"
"Slovenia","Total Exports","8327"
"","Total Imports","183792"
"","Trade Balance","-175465"
"Czech Republic","Total Exports","43747"
"","Total Imports","236116"
"","Trade Balance","-192369"
"El Salvador","Total Exports","90926"
"","Total Imports","305826"
"","Trade Balance","-214900"
"Poland","Total Exports","42395"
"","Total Imports","279738"
"","Trade Balance","-237343"
"Bangladesh","Total Exports","5375"
"","Total Imports","256241"
"","Trade Balance","-250866"
"Netherlands","Total Exports","454281"
"","Total Imports","732448"
"","Trade Balance","-278167"
"Ireland","Total Exports","55821"
"","Total Imports","351696"
"","Trade Balance","-295875"
"Nepal","Total Exports",""
"","Total Imports","323268"
"","Trade Balance","-323268"
"South Africa","Total Exports","217523"
"","Total Imports","593785"
"","Trade Balance","-376262"
"Romania","Total Exports","9766"
"","Total Imports","503545"
"","Trade Balance","-493779"
"Tunisia","Total Exports","53264"
"","Total Imports","606715"
"","Trade Balance","-553451"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","596426"
"","Trade Balance","-596426"
"Hungary","Total Exports","10281"
"","Total Imports","664908"
"","Trade Balance","-654627"
"Switzerland","Total Exports","277688"
"","Total Imports","933923"
"","Trade Balance","-656235"
"Uruguay","Total Exports","6316"
"","Total Imports","844900"
"","Trade Balance","-838584"
"United Kingdom","Total Exports","1915448"
"","Total Imports","3257215"
"","Trade Balance","-1341767"
"Colombia","Total Exports","131959"
"","Total Imports","1550450"
"","Trade Balance","-1418491"
"Sri Lanka","Total Exports",""
"","Total Imports","1792555"
"","Trade Balance","-1792555"
"Korea, South","Total Exports","283085"
"","Total Imports","3350186"
"","Trade Balance","-3067101"
"Argentina","Total Exports","35223"
"","Total Imports","3195182"
"","Trade Balance","-3159959"
"Spain","Total Exports","64902"
"","Total Imports","4270088"
"","Trade Balance","-4205186"
"Germany","Total Exports","583347"
"","Total Imports","5274770"
"","Trade Balance","-4691423"
"Türkiye","Total Exports","17946"
"","Total Imports","5005774"
"","Trade Balance","-4987828"
"Hong Kong","Total Exports","2890157"
"","Total Imports","8695160"
"","Trade Balance","-5805003"
"Indonesia","Total Exports","961"
"","Total Imports","7152431"
"","Trade Balance","-7151470"
"Philippines","Total Exports","2878"
"","Total Imports","7394743"
"","Trade Balance","-7391865"
"Taiwan","Total Exports","414918"
"","Total Imports","7867135"
"","Trade Balance","-7452217"
"Brazil","Total Exports","48012"
"","Total Imports","9348853"
"","Trade Balance","-9300841"
"Thailand","Total Exports","52720"
"","Total Imports","11116606"
"","Trade Balance","-11063886"
"Pakistan","Total Exports","43589"
"","Total Imports","15561709"
"","Trade Balance","-15518120"
"Vietnam","Total Exports","3546"
"","Total Imports","16978880"
"","Trade Balance","-16975334"
"France (incl. Monaco, French Antilles)","Total Exports","956194"
"","Total Imports","27968890"
"","Trade Balance","-27012696"
"India","Total Exports","51033"
"","Total Imports","34138966"
"","Trade Balance","-34087933"
"Italy (incl. Vatican City State)","Total Exports","131905"
"","Total Imports","39029066"
"","Trade Balance","-38897161"
"Mexico","Total Exports","1241710"
"","Total Imports","51416770"
"","Trade Balance","-50175060"
"China","Total Exports","250271"
"","Total Imports","627177955"
"","Trade Balance","-626927684"
"Sub-Total","Trade Balance","-793687121"
"Total All Countries","Total Exports","182347751"
"","Total Imports","976034872"
"","Trade Balance","-793687121"

"Source: Trade Data Online (accessed: March 14, 2025)"



